19940701-013403,FIN,1994,3,1994-07-01,1994-07-01,4199239225.95,2341600460.39,147.50,129.38,0.56,731591001.27,790761030663.35,344693191.01,15875627,18098,951pwxVNkSiQOKQPlNIvWfrCWANOoJMAMQBlcxjuHpDMCRHCOyBziLykN
19940701-023351,FIN,1994,3,1994-07-01,1994-07-01,2119316556.06,408117821.08,2.31,2.04,0.19,386047784.46,71778646608.72,2236508886.86,176609606,199586,6620000000976
19940701-024113,FIN,1994,3,1994-07-01,1994-07-01,8069722979.73,2243367421.92,57.03,54.32,0.28,412478173.63,471987460725.07,8396566828.32,39339283,41298,228vYGaugqPKlQukBmVZSiyFkriJomFDrHIzPMvJOoNmTzzAJMHYDyuTSt
19940701-045841,FIN,1994,3,1994-07-01,1994-07-01,6084832626.70,3134193456.15,3.89,3.34,0.52,698270535.03,319663314239.09,8784200553.79,805261098,938414,426kOPaUeBtoEESpmHzVXALEMBYNwKucPLtQPo
19940701-063748,FIN,1994,3,1994-07-01,1994-07-01,4354149008.10,1926808155.45,2.72,2.38,0.44,843589055.47,181512876430.70,2459949037.67,708602940,808881,145FAHtzRvymAeLZPQkfnttXNkKMpboIXvmaCUdoECwqEFCHSPmQORKf
19940701-102718,FIN,1994,3,1994-07-01,1994-07-01,1289566255.67,131531662.12,0.15,0.13,0.10,126124911.05,130173968310.22,331539239.67,849798791,994732,3400000000470
19940701-125713,FIN,1994,3,1994-07-01,1994-07-01,1198584600.42,83776830.19,0.10,0.10,0.07,439290759.26,783301760434.10,5115687041.63,813312443,838547,0640000000605
19940701-134059,FIN,1994,3,1994-07-01,1994-07-01,947943462.48,374340238.18,2.10,1.77,0.39,310748644.00,142306299897.81,1015080101.47,177961494,211656,0910000000532
19940701-153900,FIN,1994,3,1994-07-01,1994-07-01,6771751259.37,704919441.48,1.41,1.38,0.10,525299583.38,597044948871.98,193632650.08,500059928,510769,9630000000059
19940701-193029,FIN,1994,3,1994-07-01,1994-07-01,6157577775.63,1621494707.25,156.64,140.64,0.26,810483154.47,835131613374.90,668478445.87,10351603,11529,011WGJUTjrXlgyWIxMuqleTLaAYdKRKYLrRyzRWPVBNrqKsTHWC
19940701-230431,FIN,1994,3,1994-07-01,1994-07-01,605742143.44,174080882.92,7.33,6.98,0.29,182524191.74,751737093520.98,3973913139.91,23755305,24954,8810000001094
19940702-014239,FIN,1994,3,1994-07-01,1994-07-02,1562277507.40,508058290.92,0.53,0.50,0.33,769284305.60,55162821360.13,8672984844.41,950457753,1007742,3560000000494
19940702-031416,FIN,1994,3,1994-07-01,1994-07-02,15115022.78,10577672.01,0.01,0.01,0.70,17843786.97,102550223948.03,5438645122.53,898395893,992913,6800000000123
19940702-064846,FIN,1994,3,1994-07-01,1994-07-02,4071982151.98,322105730.36,0.46,0.42,0.08,344819341.30,887821813844.79,5140292904.89,706803051,767246,616XcxyxkqjaesCOVlDpRLKOSaaUSDCxuJjG
19940702-101901,FIN,1994,3,1994-07-01,1994-07-02,7990186290.16,173994091.09,0.24,0.23,0.02,714804134.33,369087718804.60,5518997400.73,725004235,762864,6380000001030
19940702-112901,FIN,1994,3,1994-07-01,1994-07-02,2369731425.06,406096884.04,0.44,0.39,0.17,454504210.08,46719892816.68,452248859.22,913716879,1039879,489nFkXCFIQQcAPOHRuYtieKkGSZpAdCmvxWPuheWUSLiFkN
19940702-150527,FIN,1994,3,1994-07-01,1994-07-02,5374865138.53,1005848410.22,2.29,2.24,0.19,767367595.63,865605333706.27,8595479399.96,438832214,449482,6760000000729
19940702-162547,FIN,1994,3,1994-07-01,1994-07-02,5057150759.16,1317228904.91,6.31,5.49,0.26,680143474.25,220719693146.29,2953673296.70,208677340,240086,856jJqRePAggbNCFFNZqqU
19940702-200445,FIN,1994,3,1994-07-01,1994-07-02,320439576.73,205787646.47,0.28,0.24,0.64,185472171.15,474795118605.33,2688565530.95,724366904,858325,9370000000897
19940702-203031,FIN,1994,3,1994-07-01,1994-07-02,4041263218.23,567123279.58,50.91,44.33,0.14,428009022.04,872262925567.77,5223548046.66,11140538,12791,838EROwIlRydGdBRuFkBiAH
19940703-003010,FIN,1994,3,1994-07-01,1994-07-03,5360665230.44,2530903686.62,242.85,239.89,0.47,138294720.24,852576372284.61,2466724634.56,10421709,10550,2250000000393
19940703-011420,FIN,1994,3,1994-07-01,1994-07-03,9068482535.89,1618441730.22,2.29,2.25,0.18,211757802.24,187777317345.32,319731053.93,705353474,720317,707auLLYswFVMetuRw
19940703-013401,FIN,1994,3,1994-07-01,1994-07-03,5329666262.48,892923785.65,1.25,1.10,0.17,65833074.96,465019576548.91,3271341531.11,716991240,814349,803TLTVMYzvwNLIFyASVSzHHfKQKIVGXtaABRlgkojNUKzVnCayzQuFlRwKm
19940703-030733,FIN,1994,3,1994-07-01,1994-07-03,1351126220.99,257118887.10,83.38,72.58,0.19,809286755.51,948278375458.10,8570477654.25,3083858,3542,6520000001061
19940703-062205,FIN,1994,3,1994-07-01,1994-07-03,4419677529.39,2413455404.75,3.96,3.55,0.55,84321050.97,784031401551.43,4179196525.60,609790102,678954,062yzVtIWYoRQKKPNbDwXqdBMdFXWIZfiTteG
