20060701-022110,FIN,2006,3,2006-07-01,2006-07-01,9173933140.39,2984978125.50,10.89,9.12,0.33,542522216.31,306862261196.44,4840767521.77,274128817,327383,9860000000990
20060701-050605,FIN,2006,3,2006-07-01,2006-07-01,1597887436.07,497005695.28,1.24,1.19,0.31,579260848.88,571100023288.54,4604279981.33,400716360,418060,0670000001398
20060701-051310,FIN,2006,3,2006-07-01,2006-07-01,6753778835.71,4726235907.98,19.87,16.90,0.70,419329062.28,419001088546.67,3374939947.63,237868846,279609,061XFIdEwZygbPJVVwGVWIfBAXvHBXIOxdvsyIikUuSMNZsQaMY
20060701-073006,FIN,2006,3,2006-07-01,2006-07-01,4648995313.61,2856619860.08,11.05,10.27,0.61,536095750.32,473382245188.04,7790683905.47,258466366,278227,0030000000736
20060701-074259,FIN,2006,3,2006-07-01,2006-07-01,9016836018.53,1274189385.24,3.41,3.29,0.14,316233320.00,591030287813.50,4999424252.19,373268294,387756,299rHORSTgvMtIxGCzFRhHLQNCVBWSCFrA
20060701-094808,FIN,2006,3,2006-07-01,2006-07-01,6985837489.59,1635588196.05,2.70,2.55,0.23,47537614.78,381448135538.80,8793567418.36,605549879,640788,129MXAKJrzxMhpCcVmYFiKnlZmdyyKlpz
20060701-101739,FIN,2006,3,2006-07-01,2006-07-01,8587004070.64,3913719937.06,3.94,3.53,0.46,115230831.90,585617283713.94,2770191053.33,993178765,1109284,323FncPEkVgIgStmBnzvKuWhSElWIZamZGCFqIMylntdlUB
20060701-102147,FIN,2006,3,2006-07-01,2006-07-01,2431891265.40,1551630368.65,2.17,1.93,0.64,423277512.25,816686890442.76,1646142969.56,714994547,803033,1860000000642
20060701-103132,FIN,2006,3,2006-07-01,2006-07-01,1490665856.84,563720975.89,1.13,1.06,0.38,759130952.52,993327572390.20,3510532276.56,499880910,531992,9960000000345
20060701-115607,FIN,2006,3,2006-07-01,2006-07-01,6854520476.17,708701072.47,0.76,0.67,0.10,292425859.13,394992928671.18,8730713097.15,926747172,1056278,103soaXDMuUwPeYBGePxHUSzrNVKjxKiSJCTEELsfLHIFwQLStMK
20060701-125126,FIN,2006,3,2006-07-01,2006-07-01,4710547659.13,2974708172.92,3.62,3.05,0.63,78291683.23,316981816064.46,1917808083.20,820622773,976594,6610000001395
20060701-135738,FIN,2006,3,2006-07-01,2006-07-01,5335545566.60,2581566727.02,5.12,4.92,0.48,11042439.06,641842714883.47,6537465829.63,504265167,524825,1900000001633
20060701-154558,FIN,2006,3,2006-07-01,2006-07-01,8250409354.49,2326314699.80,3.00,2.60,0.28,358811575.64,884521870763.82,8813573402.88,775242628,896299,409EvWcyEWmFDdCdNatKREMDcLiuIegnQSdNXZRuHWrJslzqwbRuVVWJTEDR
