19751001-092959,FIN,1975,4,1975-10-01,1975-10-01,8254047006.55,907731604.46,16.09,14.05,0.11,263611637.33,966145443014.59,3197254692.79,56428650,64619,6120000000005
19751001-123152,FIN,1975,4,1975-10-01,1975-10-01,5794602411.83,3883508484.30,3.92,3.56,0.67,51156731.28,857049163164.64,6894318162.83,989653116,1091654,5210000000029
19751001-165006,FIN,1975,4,1975-10-01,1975-10-01,6263207865.81,3898310300.66,22.09,21.10,0.62,252934460.90,846373129539.81,5223575661.17,176469391,184762,839VcbAKPfBIpRdEaWhZBDoBABArjGqRCPYqanHvstLOVuMQC
19751001-194243,FIN,1975,4,1975-10-01,1975-10-01,2774451017.24,1803898291.58,3.60,3.01,0.65,832520365.04,72567624076.71,6144518710.89,500691201,598716,157PjlPgtyXFQMaQwoAnVgbUFMVCFQGEgeGVOPIPEPLwBmXWxRK
19751002-042558,FIN,1975,4,1975-10-01,1975-10-02,8027055578.75,1478967123.99,2.12,2.06,0.18,659911339.31,875415982119.55,8984332974.92,696910401,717944,799qBMMQLoTVJXYOWHbqUadsqhStqZmMDQEYnX
19751002-050534,FIN,1975,4,1975-10-01,1975-10-02,892085797.11,571519797.38,1.07,0.99,0.64,158492174.80,288225811813.88,6448501094.37,536419387,577871,1370000000112
19751002-133656,FIN,1975,4,1975-10-01,1975-10-02,4853209873.95,1894397305.99,2.12,1.81,0.39,129637925.94,255956150792.09,4313777406.77,892894315,1047450,100CJDIgUzBAIqWZQVUTlyQjQGEMKgPacOT
19751002-204846,FIN,1975,4,1975-10-01,1975-10-02,4466201333.40,487309069.50,0.52,0.48,0.11,11094802.38,543451455913.63,2565517235.46,933584771,1011199,7580000000021
19751003-022333,FIN,1975,4,1975-10-01,1975-10-03,1615454068.40,384955052.69,0.43,0.38,0.24,520995707.31,396414145384.41,6637366719.15,899907202,1016313,275RoWWWWjHcEnPEUUWt
19751003-092246,FIN,1975,4,1975-10-01,1975-10-03,9119105284.12,5776184723.79,12.03,10.33,0.63,771940662.36,464274769302.20,7650255499.47,480087328,558949,5600000000003
19751003-131632,FIN,1975,4,1975-10-01,1975-10-03,6856123022.61,66192951.45,0.20,0.18,0.01,877757224.63,380041220470.38,3645910807.20,336271711,378186,7090000000415
19751003-141212,FIN,1975,4,1975-10-01,1975-10-03,9334324810.56,2782895794.15,7.24,6.52,0.30,436214985.43,875719319160.18,9735121791.13,384408467,427108,9880000000101
19751003-235615,FIN,1975,4,1975-10-01,1975-10-03,3678449440.58,603830833.14,0.71,0.64,0.16,215784632.92,845047208046.40,4154752287.89,845430783,944671,2550000000311
19751004-090252,FIN,1975,4,1975-10-01,1975-10-04,8625065827.33,2660609669.11,3.70,3.13,0.31,50270285.96,612272524185.97,8480074176.61,718320623,849080,784aoTgMQQOVPapOXWxUW
19751004-141233,FIN,1975,4,1975-10-01,1975-10-04,6648618035.78,328534575.97,1.99,1.78,0.05,483903970.35,902594125620.68,3290411137.74,164731872,184128,997OqAIeBICyTDaCjYBokKBWwGIbTbHykBtzpJVuZzfWHKRHbYByNSoGLc
19751004-174659,FIN,1975,4,1975-10-01,1975-10-04,5222286491.09,278410984.74,0.52,0.44,0.05,905215600.57,517301253384.31,3406050386.25,536044191,626743,6440000000340
19751004-204322,FIN,1975,4,1975-10-01,1975-10-04,7352466932.38,4310329044.98,31.67,29.15,0.59,749027737.64,251611317845.59,5534096565.45,136082212,147855,882NtOdvFBFUhCVdhuIepZmNOBReS
19751005-032552,FIN,1975,4,1975-10-01,1975-10-05,365661328.00,114850656.66,0.26,0.25,0.31,154468411.39,747760752475.60,1581653977.73,450187876,464456,3350000000221
19751005-105035,FIN,1975,4,1975-10-01,1975-10-05,5468839037.64,2048458607.47,44.44,40.80,0.37,363401943.61,519594101305.14,1556566518.99,46096436,50205,2510000000201
19751005-200408,FIN,1975,4,1975-10-01,1975-10-05,8232094684.09,1623370255.77,38.71,33.66,0.20,102206361.08,321596935483.85,8801972913.91,41941159,48234,9940000000073
19751005-203447,FIN,1975,4,1975-10-01,1975-10-05,3967208806.57,321008652.20,0.34,0.32,0.08,125862006.18,198231535081.11,7368213501.71,944401804,1014442,8140000000378
19751005-205928,FIN,1975,4,1975-10-01,1975-10-05,8396585027.05,3298213620.47,5.90,5.10,0.39,233318683.50,76713392985.47,8471287226.34,558932372,646634,548UCXHsOMKBBhFtzPEIauEkuhRHBwnBaQQmhkLJLYXHLTsPYhuqrMWF
19751006-032317,FIN,1975,4,1975-10-01,1975-10-06,7243236523.31,898341870.58,1.20,1.01,0.12,413406766.84,195543718257.07,8885114458.62,749276934,891684,601QAIfXCkZkcOUWysYZNIrQhFKChnxkXeYAlUVoUXQtalpMEzkjpnJDLQMx
19751006-140855,FIN,1975,4,1975-10-01,1975-10-06,2150093887.99,17724360.47,0.14,0.13,0.01,2828147.54,109601405150.80,3568558022.13,129257965,137645,189tqlRQYAzmtTPakQfMSMZlHg
19751006-231913,FIN,1975,4,1975-10-01,1975-10-06,6011900347.85,3106440251.14,5.63,5.33,0.52,858361116.71,975011536493.66,7377053633.38,551366279,582669,0040000000024
19751007-102801,FIN,1975,4,1975-10-01,1975-10-07,5498723052.86,2892270910.58,2.94,2.47,0.53,765330053.88,469311041224.79,4485018179.00,982957914,1172176,084UKFcnKTFeKKrDiCQaSvHKASfMHqqwaibByIFXMzCNUKdDSAl
19751007-122703,FIN,1975,4,1975-10-01,1975-10-07,1924587765.90,748460225.55,0.96,0.91,0.39,913495783.67,303451360855.22,5168654032.95,781989075,824394,018SPxWWxntruWsXkUhrLeUTFIRwNluEpnOeOAYsCBLnc
19751007-125647,FIN,1975,4,1975-10-01,1975-10-07,6852684541.66,3139274886.67,4.68,4.54,0.46,191884175.14,704209877388.10,4548692578.48,670758059,691265,799eMeEGklgXHxDbHmSKMgdNjtvbmqrnPkesDKCAFGtvoUrQw
19751007-212255,FIN,1975,4,1975-10-01,1975-10-07,5436813141.16,2233240195.72,2.63,2.46,0.41,180442302.63,346925134041.52,9960902733.30,848044853,909024,113XLTxGrTTSMIeAKqzJEDWF
19751008-064557,FIN,1975,4,1975-10-01,1975-10-08,768677580.11,411919509.36,1.32,1.12,0.54,137003573.84,618066287692.91,3372127548.35,311539327,367656,0080000000391
19751008-103640,FIN,1975,4,1975-10-01,1975-10-08,4835253939.59,2758868611.63,4.96,4.37,0.57,657447138.11,865821725115.15,5073685550.96,555672336,631365,321QrkRxvbadKcPnWFcOeDWQVadFphGPSbdHFKZstApXDFQCJWWQxhWQGQHg
19751008-180259,FIN,1975,4,1975-10-01,1975-10-08,3140595959.69,1587722270.84,1.62,1.39,0.51,850680472.66,733862752780.32,7906920293.26,977113307,1140951,2290000000125
19751009-011156,FIN,1975,4,1975-10-01,1975-10-09,113591434.27,69732015.02,0.07,0.06,0.61,41412298.22,13775580778.43,5937240186.02,991738048,1087816,007reiXxzjRuPXPXrZpVKbnvJ
19751009-034157,FIN,1975,4,1975-10-01,1975-10-09,9507967044.29,5718220024.74,5.89,5.60,0.60,955675193.00,591057107257.44,8543682533.42,971299063,1021096,261dLhVWzazSySPNOSRlJUZTKAqSudRG
19751009-045202,FIN,1975,4,1975-10-01,1975-10-09,3537699069.21,479909251.83,2.39,2.27,0.14,785636070.76,77513620177.55,7797678905.70,200444180,211461,735XiuLDVDnYQnZdWqIeVWutEjPXZaaQbOqjsNvlFMIc
19751009-081733,FIN,1975,4,1975-10-01,1975-10-09,8160727971.20,1122996463.53,2.17,1.93,0.14,899464807.31,817808050771.54,9941081201.63,518133972,582279,5450000000243
19751009-155621,FIN,1975,4,1975-10-01,1975-10-09,8644823733.59,2521500050.78,4.60,4.05,0.29,305881589.12,759740460069.31,8222929180.65,548057604,622832,0380000000167
19751009-210352,FIN,1975,4,1975-10-01,1975-10-09,2939879195.16,1604638935.86,3.47,3.17,0.55,236532548.66,304257674618.36,577184540.48,462606115,506475,298MdcCChWJrnnJJXGaSMxGEMVNtLDSRgHEATX
19751010-031045,FIN,1975,4,1975-10-01,1975-10-10,1676621920.46,594785.95,0.00,0.00,0.00,943863055.67,225817820280.87,2470328781.73,470878911,544625,933HCyVIHyFodPADbGORMCBjByxRTESfBNDTPBZrsTBUACleKEVFjHkSOorM
19751010-040541,FIN,1975,4,1975-10-01,1975-10-10,1001005487.49,165125774.87,0.22,0.19,0.16,355512496.86,270057236315.16,6595538109.21,757006830,885985,314SSJOBDXDRsHzABekVNkjWVKgMlVw
19751010-102523,FIN,1975,4,1975-10-01,1975-10-10,9533737961.47,59612607.44,0.07,0.06,0.01,213008573.00,274284771117.06,1361697307.38,881822634,1057893,424yRflLhHvroMJBNHcMIDiQuHspAHUTFVE
19751010-201708,FIN,1975,4,1975-10-01,1975-10-10,238544263.08,14066720.54,0.03,0.02,0.06,299352814.16,291687012205.44,7569764160.73,475829081,565917,3820000000120
19751010-202520,FIN,1975,4,1975-10-01,1975-10-10,375859122.47,247805500.09,0.76,0.66,0.66,552208482.05,357808200730.74,878565386.13,326238286,376975,3980000000362
19751011-060908,FIN,1975,4,1975-10-01,1975-10-11,6806387131.82,4440100869.09,1324.60,1162.16,0.65,668210537.73,550270787243.14,1677037338.13,3352044,3820,575LViVEKgsrKwCVrgOwkPeRFPWWpkHCZiTNGXGkVsAVwjm
19751011-100229,FIN,1975,4,1975-10-01,1975-10-11,6786741760.19,1015825111.97,3.80,3.49,0.15,733593562.19,699683801817.70,7654373413.88,267297694,291139,103FEJqDJbFBHFbMSWLMHkubadniLCUCNTSGIPYDVhVRqNYCB
19751011-105022,FIN,1975,4,1975-10-01,1975-10-11,7433008605.65,4416389132.07,6.97,5.98,0.59,992608834.17,850100791053.13,7104029916.35,633479240,738073,8970000000414
19751011-135711,FIN,1975,4,1975-10-01,1975-10-11,8674556464.78,1869481710.04,2.19,1.96,0.22,82449227.97,675580635989.91,3791086597.82,852450614,955450,9490000000368
19751011-155012,FIN,1975,4,1975-10-01,1975-10-11,461412475.51,25562326.96,0.04,0.04,0.06,818951446.17,120644162286.00,7813742703.02,631307249,658506,099jEDMMMXIiuBzANZHiHyWmFFHVoTLvwUegqgIIMHlatdnrNCMwtJ
19751011-172156,FIN,1975,4,1975-10-01,1975-10-11,8291213522.32,4789164663.28,20.57,18.87,0.58,668463301.13,40031643235.02,8550053508.72,232793655,253785,0330000000177
19751011-200634,FIN,1975,4,1975-10-01,1975-10-11,2513502983.31,320664014.91,0.37,0.31,0.13,637890827.91,501064452862.74,1982206893.91,864658462,1023814,8150000000343
19751011-224841,FIN,1975,4,1975-10-01,1975-10-11,164347878.71,5697391.65,0.02,0.02,0.03,753794624.32,70598898166.96,5134914078.63,264098338,292218,529hSAOpCrPCpgAkXnAJGTxFjcuADeHUaavHTPF
19751012-035604,FIN,1975,4,1975-10-01,1975-10-12,3039614634.54,1780363263.80,2.96,2.94,0.59,659591190.02,216346193451.92,5985836211.59,600628061,606506,864VFPdVkRgURQBNEbzjlLXHmVAaEVWSCWcJXimOnutgjQJTPAYiGf
19751012-062922,FIN,1975,4,1975-10-01,1975-10-12,5543804786.08,3617135154.85,4.73,3.95,0.65,197533516.35,18667238047.20,5970602209.28,764425381,916314,7410000000277
19751012-082404,FIN,1975,4,1975-10-01,1975-10-12,1822182734.88,1235046818.69,7.79,7.17,0.68,819800720.38,125380088214.90,3494282932.81,158495679,172153,0730000000038
19751012-100844,FIN,1975,4,1975-10-01,1975-10-12,4302258059.41,2260196231.24,3.48,3.28,0.53,787804122.15,65625881471.88,1840790420.24,649455362,689334,0360000000213
19751012-170447,FIN,1975,4,1975-10-01,1975-10-12,5989527244.54,2211138830.65,4.36,4.17,0.37,789246718.45,443412874455.36,4051368866.12,507563220,529792,187WKHSDaFEDSYXOynePKHWBGLeJ
19751012-180437,FIN,1975,4,1975-10-01,1975-10-12,7254495350.88,1016580596.47,1.43,1.19,0.14,991446996.57,279689362507.50,6484548963.40,712209671,852994,9270000000046
19751012-210626,FIN,1975,4,1975-10-01,1975-10-12,9491214038.33,2185261658.01,8.73,7.99,0.23,988820564.06,895120077070.96,8481424482.70,250182973,273641,0880000000231
19751013-005804,FIN,1975,4,1975-10-01,1975-10-13,8164914944.30,652875560.29,1.23,1.12,0.08,93327749.95,518017958448.27,4034312520.32,530307730,580705,3670000000220
19751013-032956,FIN,1975,4,1975-10-01,1975-10-13,9547156002.52,5290440579.37,10.92,10.20,0.55,951985188.32,642538580844.59,1933054497.71,484433007,518597,9680000000060
19751013-085955,FIN,1975,4,1975-10-01,1975-10-13,8872675367.70,4798089428.62,9.60,8.08,0.54,735348638.05,414062709484.47,7519807443.51,500056625,593824,907VTGIYOHqQTinymJiaerSHchHKAKjpPD
19751013-125202,FIN,1975,4,1975-10-01,1975-10-13,9099662672.80,4488579335.07,11.56,11.08,0.49,285622257.17,793896789741.04,4579088753.20,388361786,405055,439bYDPbZElTEYkPhtQKSUTHJfDnAFenTJmrpOieWeYRcAAHCLrUbHWOw
19751013-181006,FIN,1975,4,1975-10-01,1975-10-13,2547960689.08,900444277.92,3.08,2.84,0.35,859803738.18,200336824952.04,7232289599.03,292307804,316813,522dfFANecQKvrSQgzQKpIQVdGVbtGsTGppLzsrQESzNGrlVGjjGlGEuMtSR
19751014-031257,FIN,1975,4,1975-10-01,1975-10-14,9436271277.32,5447339442.09,75.07,65.18,0.58,821238148.79,701739935270.31,2582435460.03,72560263,83574,6720000000388
19751014-142839,FIN,1975,4,1975-10-01,1975-10-14,968545829.13,622410116.40,1.86,1.85,0.64,263315079.67,606760557703.31,1603018892.98,334184447,335636,492BEFZxtnCCsYnsAWxOEIimDUoQNDibMTFBcr
19751014-153255,FIN,1975,4,1975-10-01,1975-10-14,1925744515.29,419336693.73,0.86,0.84,0.22,658430913.89,766386227987.46,2778896720.95,487034128,501771,2960000000289
19751015-030317,FIN,1975,4,1975-10-01,1975-10-15,633186629.80,172155677.23,1.57,1.43,0.27,182017186.61,317045333379.82,1287483353.59,109415538,120786,7380000000157
19751015-062904,FIN,1975,4,1975-10-01,1975-10-15,1356050583.08,797382758.06,1.05,0.95,0.59,408381715.89,266417523833.01,928950615.00,760554878,837944,3310000000054
19751015-101340,FIN,1975,4,1975-10-01,1975-10-15,3031792212.47,2089276015.24,6.68,5.72,0.69,821606727.53,747745310282.73,6262281068.34,312746273,365205,581mnSNZsOOTQfGeTtBmUNXOdRKTXHPDQHLYzLOmgJhpjXennHqIMZ
19751015-105315,FIN,1975,4,1975-10-01,1975-10-15,6604564765.41,2488045997.34,18.61,16.06,0.38,691898510.02,345601954116.98,4075597240.97,133700701,154932,940qOdVHYxDVZvGNRKGYVTrFSwxPzXxkMvZgmZdThHHL
19751015-193736,FIN,1975,4,1975-10-01,1975-10-15,6047842738.09,2308905723.93,420.76,389.11,0.38,771266990.80,315402708141.08,3948797589.13,5487526,5933,764MutMDETGPQErOpBIRhWAXwXLNwWkMGQjEDbVomDzQUTAHsQLe
19751015-195944,FIN,1975,4,1975-10-01,1975-10-15,1654000805.75,1483907.19,0.01,0.01,0.00,418135174.42,518998722890.57,3581649191.05,185728648,218258,263WqeiYOFGTjVEbfOBYccBfxuAwwzR
19751016-072333,FIN,1975,4,1975-10-01,1975-10-16,1178644541.76,737485208.28,0.84,0.83,0.63,706513901.86,710864153262.81,8953140386.09,878307393,891576,869vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd
19751016-133218,FIN,1975,4,1975-10-01,1975-10-16,3829812968.62,1392850693.82,2.45,2.32,0.36,142340626.73,486528751909.01,2973037658.75,569079467,601449,728GZYLRjrimaTBIzBBifAOowqfEgITGEQXq
19751016-190759,FIN,1975,4,1975-10-01,1975-10-16,7378271246.93,2480531102.17,4.98,4.35,0.34,452818866.79,832109258142.68,8265250801.70,497691612,570057,4410000000307
19751016-213948,FIN,1975,4,1975-10-01,1975-10-16,640604171.02,81342406.75,0.15,0.14,0.13,386825683.22,905896588843.10,259136464.51,539715467,579297,381OCuNrytyPITVDUziIzC
19751017-035015,FIN,1975,4,1975-10-01,1975-10-17,6387963702.51,2175511583.75,3.65,3.07,0.34,958775991.30,943690145548.29,1336098338.08,596424052,708538,0770000000040
19751017-072015,FIN,1975,4,1975-10-01,1975-10-17,5105960191.38,3356535056.26,15.50,12.99,0.66,1727254.04,65504229201.51,9634942518.88,216552585,258321,198YNouztDEEgVJnWzrV
19751017-074650,FIN,1975,4,1975-10-01,1975-10-17,8704524344.98,5917985047.71,6.00,5.56,0.68,288500456.79,708341107932.43,8477305679.43,987112832,1064413,4950000000293
19751017-075228,FIN,1975,4,1975-10-01,1975-10-17,1802468391.57,449817037.60,0.46,0.39,0.25,836879793.84,79000536600.96,3094137784.75,976614910,1146401,3840000000140
19751017-102750,FIN,1975,4,1975-10-01,1975-10-17,6145309163.75,82207104.51,1.06,1.04,0.01,860235374.76,659139704696.68,3582075429.85,77903742,78978,2670000000413
19751017-124951,FIN,1975,4,1975-10-01,1975-10-17,8604759026.54,2022786773.07,2.22,2.13,0.24,516320876.06,602640578128.77,4686602426.54,912176550,949610,731vyTDfqipWGWxVaqrlSLwEsgtkcrVBDweTYQXhVJWaSrEOAunHKWFPfAXh
19751017-234653,FIN,1975,4,1975-10-01,1975-10-17,3207739553.14,973348703.76,2.92,2.51,0.30,210756840.34,692490631967.42,6233062964.50,333259678,388390,7700000000143
19751018-051301,FIN,1975,4,1975-10-01,1975-10-18,3707784075.89,2030806471.40,9.14,8.32,0.55,788432959.64,903480659487.75,8759422604.31,222276459,244094,681PGDBgEZqRneMoLzzQWIWKPqUm
19751018-133042,FIN,1975,4,1975-10-01,1975-10-18,9164186140.01,3385542627.50,8.23,7.90,0.37,398533044.61,518077334750.33,9395480801.95,411566717,428788,174mnNgVrFLivNTSCpRnzfHJmqRcwjNTpSUAD
19751018-174105,FIN,1975,4,1975-10-01,1975-10-18,8952085749.57,5312122131.71,45.98,40.26,0.59,305273274.43,803486642960.68,4845818184.04,115522774,131947,576qRAMrJWYRgHUIFKxEZjraB
19751018-205724,FIN,1975,4,1975-10-01,1975-10-18,9658389106.50,3387961434.94,8.38,7.25,0.35,549139238.87,649837678299.84,9915696461.95,404399582,467103,850qRPVVdOiHOaRcVTAInDgjliDRKxjgWiFKZqiTVfCOkJATvp
19751019-005912,FIN,1975,4,1975-10-01,1975-10-19,2895481818.45,675365174.79,3.27,2.86,0.23,570478534.34,429643860551.44,722893806.24,206470260,235842,9000000000069
19751019-044738,FIN,1975,4,1975-10-01,1975-10-19,1397028504.77,564990708.20,1.12,0.98,0.40,544994651.38,520691751327.32,9960026881.33,506580414,576655,7010000000327
19751019-125822,FIN,1975,4,1975-10-01,1975-10-19,1044100455.31,640082360.87,1.50,1.48,0.61,823567239.64,22724065651.96,6550858428.57,425641877,431392,3570000000393
19751019-194517,FIN,1975,4,1975-10-01,1975-10-19,3070991579.48,946673096.84,1.07,0.89,0.31,336249047.83,644697160108.14,6160314219.32,887345738,1062536,5020000000335
19751020-021046,FIN,1975,4,1975-10-01,1975-10-20,69107755.57,42566590.50,1.75,1.68,0.62,552361407.52,794079398172.82,483315526.01,24342038,25376,312VIwCayPvwhogOnJYXzNaeJARKVRQdTJzLSKMYmjqiITvCVKAMRRJCa
19751020-065511,FIN,1975,4,1975-10-01,1975-10-20,3686707866.13,202944468.90,0.68,0.58,0.06,230225958.09,583999642106.64,8424049866.15,296849427,352345,6610000000110
19751020-102015,FIN,1975,4,1975-10-01,1975-10-20,162133158.12,64647279.44,0.10,0.09,0.40,386677757.70,740219579282.14,9136736561.05,659280926,728934,422VikNJFYegVVQGYqpTEnxkClfSmGXAyLaNwsjSHKiUlJafPQsCfYY
19751020-212909,FIN,1975,4,1975-10-01,1975-10-20,8774233010.51,2455200797.95,6.89,6.25,0.28,516300840.42,658769941921.93,9440157709.57,356262069,392792,586dTeGxDjIdTKaDZkEQ
19751020-221646,FIN,1975,4,1975-10-01,1975-10-20,546716525.65,213356693.09,0.40,0.39,0.39,424919584.41,400228091481.79,5909241064.05,535379242,547551,162LgvggaUVPIWggCTSXUGuimmMSetVYshIxgRZrdvICEjJVNigB
19751021-021113,FIN,1975,4,1975-10-01,1975-10-21,9302968273.41,1972083532.21,11.52,11.44,0.21,232397359.20,181281629139.35,5840002324.98,171238684,172425,670QZoKTiXLKvPjulUWXMCUtVfATzbC
19751021-070028,FIN,1975,4,1975-10-01,1975-10-21,9582495852.61,4476629133.81,11.32,10.97,0.47,462768127.69,87401721398.64,6276092276.71,395568912,408135,6020000000374
19751021-131455,FIN,1975,4,1975-10-01,1975-10-21,9814322187.13,3053967760.70,4.51,3.92,0.31,721627210.78,204095186663.54,348880982.78,676769173,778966,154bSRRblvmDfNJIUUERFKAuupeAUU
19751021-180518,FIN,1975,4,1975-10-01,1975-10-21,6139225243.06,1444277712.24,2.21,1.85,0.24,106780334.91,728024207932.46,5974721169.58,654446148,780872,7090000000342
19751022-020355,FIN,1975,4,1975-10-01,1975-10-22,3564756554.43,2103367636.03,9.39,8.60,0.59,784843315.65,679005258245.40,4098642220.74,224066194,244589,511xxRWgFWhHQXdeKNPcnoCMTCjPFSObJGqoPSDtvlZYonwJYFKKwWGnyj
19751022-104003,FIN,1975,4,1975-10-01,1975-10-22,1841482944.00,1013698978.36,1.09,1.06,0.55,400073945.21,447355044994.42,5102363956.46,932814893,960557,6470000000318
19751022-122538,FIN,1975,4,1975-10-01,1975-10-22,5815557843.06,661511521.72,0.74,0.74,0.11,82326636.46,83937413801.85,7213033164.35,888355868,893421,449qKZmxEJdJHmHxmqcMqVLIgrwrTMFGSYepLzRROMkSDC
19751022-163041,FIN,1975,4,1975-10-01,1975-10-22,5171230599.40,990329419.93,1.18,1.14,0.19,310813464.47,847929774796.96,8700793720.45,837523608,870412,1980000000348
