19740701-084708,FIN,1974,3,1974-07-01,1974-07-01,2953819741.72,563754559.38,5.54,4.99,0.19,879269874.18,761593859644.34,5087936827.45,101830651,112975,8480000000073
19740701-191050,FIN,1974,3,1974-07-01,1974-07-01,8397827800.78,4890850158.00,8.34,8.22,0.58,218651888.23,126735209009.54,791792165.71,586451332,594831,228JmnZyvJNUAaGfANXOFMOuyDJFNiMeGrtTeYaLNPbiJyoUj
19740702-002703,FIN,1974,3,1974-07-01,1974-07-02,3388156834.93,1639653132.39,1.83,1.76,0.48,839580881.47,16799260479.45,2590421198.05,893670698,932702,8450000000187
19740702-032429,FIN,1974,3,1974-07-01,1974-07-02,1228055120.41,623467988.47,2.09,1.99,0.51,80570488.14,753648189711.90,4185849488.26,297713032,314039,1790000000121
19740702-070756,FIN,1974,3,1974-07-01,1974-07-02,3102774204.26,2059500111.18,2.18,2.02,0.66,861973804.55,661062232796.68,7990252732.09,943197406,1017810,876cjSaOXnFRxMLKQEIORXsThOgBtEagEQlinpIRP
19740702-134515,FIN,1974,3,1974-07-01,1974-07-02,8315887011.71,4934710214.84,73.23,71.16,0.59,976340509.20,815489606481.98,2769841449.22,67390035,69350,9120000000090
19740702-234715,FIN,1974,3,1974-07-01,1974-07-02,1476320383.28,137573625.88,0.14,0.13,0.09,301152746.10,197186833500.54,2856536105.98,970817296,1034774,5490000000145
19740703-033820,FIN,1974,3,1974-07-01,1974-07-03,7816590526.46,304027855.34,0.48,0.42,0.04,457077227.68,718885018898.98,3856301534.72,635627605,720684,3820000000223
19740703-035538,FIN,1974,3,1974-07-01,1974-07-03,6743812857.80,692509117.41,1.77,1.52,0.10,219873373.15,514654767751.17,2422322814.25,392091422,454988,556FXFYeNQJTmypAWxzHPOBgNFDcXaQQFB
19740703-143305,FIN,1974,3,1974-07-01,1974-07-03,9584490709.39,3685829164.98,6.10,5.45,0.38,103482050.85,477907945737.64,3543882142.49,604547482,675700,0920000000040
19740703-192002,FIN,1974,3,1974-07-01,1974-07-03,3883883728.63,1365399.73,0.01,0.01,0.00,484468298.90,796224020225.05,2103398259.83,148766343,159252,1690000000138
19740704-044448,FIN,1974,3,1974-07-01,1974-07-04,6071680106.52,3817836828.90,20.51,17.82,0.63,469117371.66,156234091404.98,5517554580.77,186168358,214246,062QFRbFMIOhFIvNDHHKUIHIwUDsyiGpkDUVMQO
19740704-075816,FIN,1974,3,1974-07-01,1974-07-04,5616345604.24,3025605908.66,4.37,3.86,0.54,79351940.22,137175671168.05,1003801421.89,692526422,784696,2650000000261
19740704-130857,FIN,1974,3,1974-07-01,1974-07-04,6885546900.72,4474480275.28,6.12,5.11,0.65,585652957.84,797579885594.67,8619162762.99,731269411,875855,2930000000156
19740704-172643,FIN,1974,3,1974-07-01,1974-07-04,4471582468.94,2794863569.37,4.27,3.75,0.63,238045327.30,626426509372.55,7310720514.35,654750718,745611,826SOPPuOMCTbeveWIKDERTzYxQZoJMLnCRCTOnPlMoXbgwuX
19740704-190018,FIN,1974,3,1974-07-01,1974-07-04,5885215308.45,3153841497.37,19.39,19.32,0.54,159694716.07,835486490195.74,2936323537.88,162658590,163248,257RMTnrMvVJASTKHRLEbVigGiqmMcuEfgORmhMFOQrbUUDPpoBC
19740704-194320,FIN,1974,3,1974-07-01,1974-07-04,6234813587.82,527131866.33,0.91,0.84,0.08,142030274.34,110429256085.15,6057366072.87,580557523,626166,474QvlaxuqiNVtNVWlBOlQEiRKoaUgAX
19740705-010547,FIN,1974,3,1974-07-01,1974-07-05,3618184482.64,2349588626.00,3.09,2.65,0.65,536749142.15,858649298873.52,1877795257.90,760694981,885373,0350000000200
19740705-070644,FIN,1974,3,1974-07-01,1974-07-05,3566652522.79,770090823.60,1.13,1.09,0.22,230441496.62,22925185707.60,9140754756.21,681466952,707394,290YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW
19740705-180002,FIN,1974,3,1974-07-01,1974-07-05,8810699638.91,1531720272.71,6.93,6.31,0.17,492730709.15,534058691020.42,2672725449.77,221043458,242736,2870000000160
19740706-003338,FIN,1974,3,1974-07-01,1974-07-06,9281849599.01,753576387.48,1.77,1.75,0.08,830726820.42,10070289471.45,8650973199.88,426045332,430401,651XiuLDVDnYQnZdWqIeVWutEjPXZaaQbOqjsNvlFMIc
19740706-045643,FIN,1974,3,1974-07-01,1974-07-06,2337037999.74,721457223.46,1.18,1.00,0.31,281503029.89,27270132195.16,4993553859.84,608982398,724026,4290000000290
19740706-155007,FIN,1974,3,1974-07-01,1974-07-06,7506465251.54,975174035.56,22.83,20.54,0.13,971367067.01,792934901800.61,4731140704.76,42709322,47468,2170000000350
19740706-173806,FIN,1974,3,1974-07-01,1974-07-06,9746268944.31,2344427760.75,3.05,2.67,0.24,648932144.51,668574181599.17,1081490233.26,768772244,879371,8130000000322
19740707-034718,FIN,1974,3,1974-07-01,1974-07-07,9530331183.59,5868263909.06,6.65,5.69,0.62,845127647.67,873569545306.40,5682245610.82,881999499,1030911,802jUguWEMEWoFRvyIQVVVZypyLseGOWfcGLobTsIDScUaBKXNkf
19740707-133759,FIN,1974,3,1974-07-01,1974-07-07,3889169541.49,738187381.32,0.78,0.70,0.19,663906694.93,982649154265.41,711893600.85,942039713,1053431,721RhUQRxcjdEgKAzNIHpMnLOkaWYvDQqHM
19740707-184719,FIN,1974,3,1974-07-01,1974-07-07,1186247347.26,344507328.36,0.38,0.32,0.29,50865069.98,895201737752.72,1228519524.89,913110256,1060790,9200000000034
19740708-043125,FIN,1974,3,1974-07-01,1974-07-08,4273025191.41,785117221.36,1.33,1.17,0.18,43075038.06,877883173643.99,7953208637.84,591785988,669823,539tDPWLFEtBmpAwavVQikXwNpRaJ
19740708-073842,FIN,1974,3,1974-07-01,1974-07-08,1159044740.86,105885450.50,0.52,0.50,0.09,321178317.32,378415244040.91,668217678.41,204924096,212685,959sOinkIiTdaWTBlAuXFDL
19740708-074713,FIN,1974,3,1974-07-01,1974-07-08,2512243850.86,376487428.30,0.58,0.50,0.15,288158362.27,999577728538.54,9943183016.84,654680831,756900,260VIwCayPvwhogOnJYXzNaeJARKVRQdTJzLSKMYmjqiITvCVKAMRRJCa
19740708-184232,FIN,1974,3,1974-07-01,1974-07-08,393749458.64,198421241.75,0.27,0.25,0.50,938462893.61,901342989327.75,1084020103.91,737762612,795921,4610000000061
19740708-192333,FIN,1974,3,1974-07-01,1974-07-08,2102014047.41,868483882.38,1.23,1.03,0.41,591930613.31,837340143261.44,8601869696.06,707567338,840290,4180000000023
19740709-045422,FIN,1974,3,1974-07-01,1974-07-09,4301814256.42,633031517.97,3.01,2.56,0.15,953782078.48,912606395375.73,6095841794.35,210086903,247588,103XdCwDlGsXFstGqdCIcNOKJfTOQPnoEeELXbNmwOl
19740709-123905,FIN,1974,3,1974-07-01,1974-07-09,1114403155.68,571961313.84,0.62,0.55,0.51,165827604.68,969540005854.03,4761029479.47,921234871,1046194,145pCpCzKjHcYqVffAhFtKrpRMJCHZR
