19821001-020939,FIN,1982,4,1982-10-01,1982-10-01,6113561321.07,1270807398.26,3.56,2.98,0.21,272428391.40,840119741873.71,4286015578.58,357066258,426250,1620000000243
19821001-073506,FIN,1982,4,1982-10-01,1982-10-01,8769103781.48,104915348.23,0.63,0.62,0.01,611554923.78,810112667341.30,7644374907.44,165532846,169448,8400000000477
19821001-102253,FIN,1982,4,1982-10-01,1982-10-01,6898051336.35,500418092.71,0.72,0.68,0.07,487051605.48,895151631223.22,2640571983.43,693153291,737979,057BnEVHVwAVhMCJCSSJsRQYVkIWPcALsANPwp
19821001-114135,FIN,1982,4,1982-10-01,1982-10-01,1276581334.54,123971801.60,3.33,2.89,0.10,180479935.45,581525554666.13,7271262304.53,37214803,42846,967yNfMDFTUWRkJGIFUsFCAxLSKPXPjbBMdmvMROyyIRMrUPI
19821001-164841,FIN,1982,4,1982-10-01,1982-10-01,7323311890.91,3174737604.54,17.65,15.95,0.43,123326953.08,542514146103.95,699387130.68,179829237,199098,956lpJPpKWGDUqWHoHlRAVLsBuGqwIlKJSnXQuKIFXIwGfrMTbJLJnaSUVC
19821001-194321,FIN,1982,4,1982-10-01,1982-10-01,3953658228.40,1564636407.39,8.94,7.97,0.40,193990228.44,708362481868.73,2255572363.10,175072427,196372,0580000000092
19821002-012127,FIN,1982,4,1982-10-01,1982-10-02,3024968062.61,539115163.39,2.91,2.81,0.18,114706685.03,907975187230.08,5390758219.01,185117452,192177,3260000000115
19821002-034008,FIN,1982,4,1982-10-01,1982-10-02,8770775430.57,26678884.53,0.03,0.03,0.00,672390867.21,812970210500.17,5620902267.37,847897338,898761,577xNZnDTSoUVPNSoYdgBUPLqzOHFZzrIJQNLRxXgjb
19821002-100011,FIN,1982,4,1982-10-01,1982-10-02,8042571455.19,4859334286.57,7.09,6.13,0.60,710065309.43,357946425655.64,3682442632.93,685392048,792899,4770000000254
19821002-114619,FIN,1982,4,1982-10-01,1982-10-02,8973177632.17,4265327835.05,5.20,5.18,0.48,536096107.46,184645980170.67,8607416175.26,819595962,824140,263bsdekQUMqXLHtbqxHEGSQHWVQU
19821002-123244,FIN,1982,4,1982-10-01,1982-10-02,6330929897.25,3535153773.57,3.96,3.43,0.56,33666468.84,987945712684.01,9223224242.01,892389119,1031841,049NsnDBOgUzonkKNNvLhPswBlHANCQqzKHFCSXAxTHFfVXcy
19821002-190200,FIN,1982,4,1982-10-01,1982-10-02,1640742177.29,329016168.02,0.38,0.34,0.20,16201462.90,437884275200.95,8141966370.78,863844108,971024,7870000000525
19821002-225854,FIN,1982,4,1982-10-01,1982-10-02,2187451819.33,863994589.19,0.87,0.87,0.39,912439669.00,117002031036.72,1816611660.73,989563848,997939,6310000000048
19821003-014100,FIN,1982,4,1982-10-01,1982-10-03,1167437125.05,752862879.14,2.32,2.03,0.64,211576741.84,628347159503.96,163336208.51,324700744,371530,2770000000490
19821003-050357,FIN,1982,4,1982-10-01,1982-10-03,5467657013.88,3247550312.56,8.17,6.96,0.59,193521357.52,31737559819.93,7724000391.67,397303843,466371,7920000000022
19821003-110421,FIN,1982,4,1982-10-01,1982-10-03,4239586794.23,2000103927.72,2.10,1.95,0.47,265571400.23,31366970705.20,5099164505.50,951316232,1024520,044ONhcAQwlnmqCCWDoczkXiLhbZXsEJrEEXDUBOGQFbkIMJyvn
19821003-121501,FIN,1982,4,1982-10-01,1982-10-03,9192850951.99,3169689292.66,8.64,7.45,0.34,77396611.33,287458286342.70,1073340377.22,366900072,425364,194WqeiYOFGTjVEbfOBYccBfxuAwwzR
19821003-162502,FIN,1982,4,1982-10-01,1982-10-03,5347943894.78,184090218.85,0.21,0.17,0.03,168816333.84,889287223436.79,3611267226.55,895097877,1056362,648AWdVUfrvESNskWhVLFFK
19821003-192934,FIN,1982,4,1982-10-01,1982-10-03,4123956650.00,2756671863.39,3.56,3.15,0.67,395342092.57,756508113044.58,7881999565.33,774842651,875145,4950000000110
19821004-001657,FIN,1982,4,1982-10-01,1982-10-04,4121593454.64,2549776287.68,7.59,7.57,0.62,238199571.23,903437670784.75,4743647982.63,336016098,336794,3190000000600
19821004-032529,FIN,1982,4,1982-10-01,1982-10-04,4105141666.44,2615332861.17,4.61,4.12,0.64,222214026.99,897724696838.81,2869080110.80,566977701,634175,7380000000668
19821004-052032,FIN,1982,4,1982-10-01,1982-10-04,417504849.80,217119935.74,0.27,0.24,0.52,746485105.91,901108992934.02,4320959741.06,809160379,899363,1110000000329
19821004-075036,FIN,1982,4,1982-10-01,1982-10-04,640054440.20,306436889.51,2.94,2.72,0.48,408704865.71,213805741981.24,5971078915.65,104327301,112502,608RICOfhFDpPHwKRHsmPHYTpTzGDeJMQruPEEdPICrMiweHGwOFQYNoQXZW
19821004-081045,FIN,1982,4,1982-10-01,1982-10-04,4439054878.62,851100083.70,1.75,1.75,0.19,698039089.14,257242247844.12,5251612508.64,486460117,487395,969OCuNrytyPITVDUziIzC
19821004-103017,FIN,1982,4,1982-10-01,1982-10-04,1010614151.30,197940476.50,0.88,0.85,0.20,446567463.40,246306869603.95,2895207208.16,226142500,234200,849AYrIhMoBIgUBkRdxKABPjIIShjxFyaWTAsK
19821004-165835,FIN,1982,4,1982-10-01,1982-10-04,3263938027.54,1673366763.19,8.99,7.94,0.51,914693599.40,593701154281.86,627030865.88,186034635,210821,0660000000101
19821004-225948,FIN,1982,4,1982-10-01,1982-10-04,8909279637.59,5111894454.40,9.20,7.86,0.57,401702149.09,803644350935.02,8576951587.18,555764589,650688,597dtYFsgCLfDtJnBVPbxUtGBBJVuBJRWthfkFSzaTNYRoFQMBxjV
19821005-014655,FIN,1982,4,1982-10-01,1982-10-05,6831158586.98,496976978.18,0.55,0.48,0.07,505995911.05,715323013644.22,8107261460.99,902211794,1035092,8290000000524
19821005-032500,FIN,1982,4,1982-10-01,1982-10-05,8136361030.69,3807923624.94,6.68,6.33,0.47,152536057.08,133748660527.79,7973666340.75,570437457,601803,103MUKQYoHNBqHVPBx
19821005-054254,FIN,1982,4,1982-10-01,1982-10-05,1952733537.21,736944448.14,8.41,7.62,0.38,338676214.40,619995493359.27,6292119698.65,87650683,96660,8430000000365
19821005-121155,FIN,1982,4,1982-10-01,1982-10-05,9538481043.94,2159165953.57,5.29,4.99,0.23,54475843.42,561372063136.74,1398408466.29,408232765,432575,603caOaabgKJQaXSZiUGJIHBtXLntUfKAkQvMDyj
19821005-140806,FIN,1982,4,1982-10-01,1982-10-05,649174905.27,395997949.89,0.92,0.87,0.61,863162018.39,265930631131.90,3810681249.99,429826412,453908,7990000000212
19821005-193427,FIN,1982,4,1982-10-01,1982-10-05,9991135247.29,6576667001.76,29.91,25.05,0.66,863198599.54,379430194880.08,7001339116.31,219895741,262530,867BGNkHkSVFBdTuPfNoMIAETucvmJKkQhReFVyGfvjpOOsNPR
19821005-220333,FIN,1982,4,1982-10-01,1982-10-05,2976361458.03,966812725.74,4.97,4.58,0.32,191520279.32,461971091177.07,8085813407.75,194707784,211031,507yRPdOOYwDRIgGtBTaFzyuaZQ
19821005-220532,FIN,1982,4,1982-10-01,1982-10-05,2378892389.92,258174107.90,1.76,1.48,0.11,551161132.28,941881843624.47,7732315606.30,147053262,174482,9100000000007
