20120401-020928,FIN,2012,2,2012-04-01,2012-04-01,1604792066.78,259933392.00,0.55,0.48,0.16,645013206.37,210510749372.49,9089131061.61,473073842,538907,845VhxCURnRqzSrBYQqEEgiVgruHkONuxCZtoCNwmeOSrAulnHROS
20120401-042240,FIN,2012,2,2012-04-01,2012-04-01,5500010628.83,1625320429.75,3.07,2.91,0.30,99711010.49,755953755466.99,6170576609.48,529087891,557666,2280000001038
20120401-042926,FIN,2012,2,2012-04-01,2012-04-01,4827203866.60,1519313637.80,2.17,2.08,0.31,475262483.81,823041568055.77,7534148410.86,701054171,729002,2150000001589
20120401-065132,FIN,2012,2,2012-04-01,2012-04-01,3105834853.05,1205082846.84,1.56,1.38,0.39,642371153.57,548509599339.04,5077186421.27,774220944,871556,888udtnFMkcMvGNiPoVYhXwhLvLTGDA
20120401-071539,FIN,2012,2,2012-04-01,2012-04-01,236868618.74,75433299.48,0.08,0.06,0.32,800828747.99,120326952413.34,3855205617.21,986644864,1172535,368ZQTjEUONCDrpaHYvA
20120401-072856,FIN,2012,2,2012-04-01,2012-04-01,4343298972.16,2221857065.13,4.66,4.65,0.51,14902249.28,663437901596.85,3489134183.78,476679753,478077,2870000000668
20120401-094301,FIN,2012,2,2012-04-01,2012-04-01,8233310996.10,4155738608.74,20.80,17.45,0.50,527616484.46,19264927385.02,3588888263.19,199801136,238190,5200000001760
20120401-112616,FIN,2012,2,2012-04-01,2012-04-01,9675216933.81,5113530662.87,6.92,5.98,0.53,182421929.01,234652924290.20,9938575649.36,739216360,854649,0680000001833
20120401-133003,FIN,2012,2,2012-04-01,2012-04-01,9297668332.25,406214241.17,0.44,0.37,0.04,958744122.25,20397848170.88,2864870608.88,914144012,1084161,420UJvSHHJxMUEYmrOEqYVQ
20120401-134257,FIN,2012,2,2012-04-01,2012-04-01,8421174296.81,130847286.74,0.70,0.68,0.02,418697595.34,938394734990.06,8368073963.52,186110875,192930,4030000001870
20120401-151427,FIN,2012,2,2012-04-01,2012-04-01,9686085396.24,1717835104.12,2.60,2.45,0.18,321469986.35,944344151048.41,8240588623.99,661155957,701932,125NXYlMCOvkZMdSTGmlcsYmASEslwTXZUhRGxeSFvRN
20120401-173747,FIN,2012,2,2012-04-01,2012-04-01,3020881830.32,233867684.11,2.78,2.60,0.08,963009716.14,296598566160.43,1523825569.01,84171408,90108,313RwMVIveGZUngCTRjOjhJsfVt
20120401-182913,FIN,2012,2,2012-04-01,2012-04-01,8205674504.21,3380081608.05,7.25,6.98,0.41,56481987.59,383118755160.52,7602428507.82,466117053,484463,9190000000698
20120401-191643,FIN,2012,2,2012-04-01,2012-04-01,8977877358.21,5928701415.32,20.64,18.19,0.66,791604153.55,215407012685.79,5790304669.80,287211383,325905,404cKtoSyDtmaoMMgeAeqyJmVGiXICLqCJBahtGedqGSDlKLR
20120401-213736,FIN,2012,2,2012-04-01,2012-04-01,6100554056.72,319999965.07,0.36,0.30,0.05,43357753.42,185457127545.83,3362894033.79,900330625,1061167,4330000000653
20120401-214315,FIN,2012,2,2012-04-01,2012-04-01,4123558674.82,2147883048.15,2.94,2.58,0.52,94036944.05,726603090193.79,5546916770.13,731344139,833006,898RLjhtKlUmfoJhUDVTLrWpRzHYfKThEqzhoWNaWCnyGIpnDFEVgaiwbbY
20120402-000648,FIN,2012,2,2012-04-01,2012-04-02,6261595854.90,114987001.79,0.17,0.15,0.02,836718003.56,754981606103.88,6877232797.99,693620153,787929,115VFPdVkRgURQBNEbzjlLXHmVAaEVWSCWcJXimOnutgjQJTPAYiGf
20120402-022044,FIN,2012,2,2012-04-01,2012-04-02,6035061238.09,2370641611.56,3.53,3.32,0.39,938518462.87,578574343494.69,1223853126.95,672126840,713207,5870000000822
20120402-040117,FIN,2012,2,2012-04-01,2012-04-02,9498602562.72,3923174634.19,19.92,17.76,0.41,745992257.49,558028009672.97,3965770792.45,196906475,220849,770GZYLRjrimaTBIzBBifAOowqfEgITGEQXq
20120402-055551,FIN,2012,2,2012-04-01,2012-04-02,7302805683.60,4942564386.02,376.70,318.19,0.68,4765596.42,857892324887.32,690853536.75,13120771,15533,3580000000997
20120402-071348,FIN,2012,2,2012-04-01,2012-04-02,6608727279.04,1491466727.55,3.45,3.43,0.23,680481072.63,946853373023.15,3601181262.15,432206542,434414,901OEoGjLgljVZqLiYuUuNOBVQ
20120402-080217,FIN,2012,2,2012-04-01,2012-04-02,8827151988.43,263316600.63,0.32,0.27,0.03,516658056.70,618715973717.51,400670454.75,818838456,958228,7580000001844
20120402-091341,FIN,2012,2,2012-04-01,2012-04-02,3266043179.46,2046149796.90,3.00,2.67,0.63,57277424.09,572910605197.97,1699762134.44,682116686,765096,026HTHOQqNxTCuEMygCuPyqrBYGNrdgOgqVOJwRxMjERhqOVMngQhtVNvxmw
20120402-113153,FIN,2012,2,2012-04-01,2012-04-02,3574846543.28,1188087446.43,3.07,2.91,0.33,756275000.32,707996603576.39,5697522410.08,387373715,408182,430UwzHROGWnhXJuIGkVtAGbBxqWmvrcPMRAIHktxCEPvN
20120402-135804,FIN,2012,2,2012-04-01,2012-04-02,2242161203.42,377527846.97,0.59,0.51,0.17,64762745.73,25389119999.59,2376356202.25,635767757,745475,718RZVGtIbYPgBcaDspSnFnxJLXznqPKmBQOQ
20120402-151854,FIN,2012,2,2012-04-01,2012-04-02,8950934802.24,1663622858.17,2.20,2.15,0.19,42679383.42,863717014395.31,9026435240.59,757790429,774278,304ecRwzSYbWaTaruRSaFRRvkBMfJAuPZQEEKHUtrKPW
20120402-154942,FIN,2012,2,2012-04-01,2012-04-02,9992860411.19,687461145.08,0.84,0.71,0.07,556415405.62,478009604593.07,8104062331.50,816554966,968148,6250000001124
20120402-180844,FIN,2012,2,2012-04-01,2012-04-02,5749752481.92,150176009.29,0.23,0.21,0.03,29881647.87,102440861836.42,9868280580.19,664992287,727691,754KqRBmiDqlMYaHmjPHRWKzXOPWiPObWoAg
20120402-184020,FIN,2012,2,2012-04-01,2012-04-02,1198048705.57,144314407.34,2.35,2.30,0.12,141855555.27,133823241187.99,1721353278.36,61506576,62826,3550000001309
20120402-190125,FIN,2012,2,2012-04-01,2012-04-02,3086546147.54,94873900.57,0.11,0.10,0.03,598316652.58,703636551452.05,6080949302.85,852336799,991631,502BwtYTQdXKmzChaqZCGIUIequYnCg
20120402-204457,FIN,2012,2,2012-04-01,2012-04-02,8721736392.74,2804199226.10,6.68,6.51,0.32,935015097.69,932603496535.18,7128318087.28,419749823,431074,506OHMMvBDsycOvsTeJPTyJbFTAJqCKO
20120402-223255,FIN,2012,2,2012-04-01,2012-04-02,2389939165.03,569235976.08,2.05,1.86,0.24,868629323.65,383949396239.53,6008399239.97,277732129,305641,281gGWmrXJoqkjXNgwDRfiWhPTGZW
20120403-001547,FIN,2012,2,2012-04-01,2012-04-03,3995493248.89,1535770382.80,1.55,1.33,0.38,341983746.14,880867119497.51,8233103732.86,993565562,1155453,9430000001583
20120403-005913,FIN,2012,2,2012-04-01,2012-04-03,1041139871.91,148540119.32,0.69,0.61,0.14,924632527.62,723951676370.19,4783778344.39,214343271,242075,3160000001839
20120403-025813,FIN,2012,2,2012-04-01,2012-04-03,3702863279.05,280909730.14,2.75,2.34,0.08,257898221.70,584206339803.70,7678041490.97,102182234,120192,646WWvZTdOGxRVsPGvzJEXxvrzndQxsqTVOYMOUUhlCkJBnNTDWUR
20120403-051756,FIN,2012,2,2012-04-01,2012-04-03,9248712566.87,1515529271.72,1.74,1.65,0.16,534323062.51,89126366466.39,7199628756.50,872738393,918123,395KFJzoHMedWeyWJawITtXcSbbbHCrlphGc
20120403-060416,FIN,2012,2,2012-04-01,2012-04-03,4297349493.19,158895293.79,0.26,0.23,0.04,27212705.67,2278812228.50,911138879.11,614583980,678536,797CVRXvUkWOxdMcWRMhABiVpiKwSnFEzHzbbeQ
20120403-080329,FIN,2012,2,2012-04-01,2012-04-03,355524442.61,84173470.49,0.13,0.11,0.24,558793075.69,122697307183.94,9370761143.85,672524448,786526,190FKfKMMeQRQNwHCxRfupPtcTxGaVRxBfIRNfSWmQLwUppIl
20120403-103200,FIN,2012,2,2012-04-01,2012-04-03,3569430372.85,2388358513.56,11.68,10.92,0.67,999579047.91,871359563822.57,7488702549.18,204441745,218770,909OFnTuxOMWDUHOSyWOVCiEosNDI
20120403-110914,FIN,2012,2,2012-04-01,2012-04-03,6224755144.20,3672170307.43,15.80,14.12,0.59,28357506.30,789469613019.51,4434972949.02,232351791,260153,5630000000233
20120403-120906,FIN,2012,2,2012-04-01,2012-04-03,1319771364.23,575247542.81,1.45,1.34,0.44,66321779.59,171114738899.43,2477815926.78,396541635,427925,282kLXjpJRCpgKgHhDgoNHXbwNjhUBkIDG
20120403-121120,FIN,2012,2,2012-04-01,2012-04-03,2224313922.24,1033683950.25,1.32,1.13,0.46,696552485.06,225634707218.15,8513391726.10,784116761,914624,1260000000328
20120403-140005,FIN,2012,2,2012-04-01,2012-04-03,1025871255.07,255108929.20,0.47,0.45,0.25,30413635.30,141990310585.16,8877791811.38,540739000,570372,664IMVJCceLcVCejMeXuHpldV
20120403-150716,FIN,2012,2,2012-04-01,2012-04-03,6672118006.67,4423517864.00,11.45,10.73,0.66,270737485.08,348354943525.27,2595810873.27,386214164,412247,6820000000115
20120403-154202,FIN,2012,2,2012-04-01,2012-04-03,8937592479.51,4335112519.95,20.14,19.80,0.49,732204786.74,718467446101.04,9670464783.04,215243762,218910,564LcMSLOUhoUtzXQLNVuDIeDXtkABnOyNPJzWEikDZSg
20120403-172912,FIN,2012,2,2012-04-01,2012-04-03,7782911575.76,4960652708.15,7.33,7.15,0.64,166673285.76,912754072822.05,1781180995.27,677119903,693812,7870000000275
20120403-193620,FIN,2012,2,2012-04-01,2012-04-03,4382357198.53,814726965.50,2.17,2.02,0.19,350433105.23,528164453543.99,420843917.10,376190467,403550,3800000001831
20120403-220159,FIN,2012,2,2012-04-01,2012-04-03,1826103818.34,951117547.74,2.54,2.41,0.52,154315188.94,314686079947.52,3494442791.68,373776699,395371,0470000001868
20120404-000555,FIN,2012,2,2012-04-01,2012-04-04,6229448973.70,1003853336.88,1.53,1.31,0.16,476105921.19,757600813763.23,857495555.52,658043094,766655,4660000000208
20120404-001651,FIN,2012,2,2012-04-01,2012-04-04,2905036008.90,375943826.14,1.22,1.12,0.13,428232430.08,845180193481.20,3400467914.36,309397208,335599,450NFfQqYjzyigFCpGANLUOtkUy
20120404-015939,FIN,2012,2,2012-04-01,2012-04-04,3374595215.56,784923703.29,0.87,0.80,0.23,380673043.08,956820642703.29,7707546864.69,898861122,982031,725zNNDCEoGGGGHCXyRNwDIUEowfiXlTDsVXWHQhYMciHETMvQTKJDNBpqSd
20120404-041240,FIN,2012,2,2012-04-01,2012-04-04,6312415130.47,762985051.00,1.44,1.34,0.12,304381428.84,133248740170.70,7277717936.59,530608181,569477,320DDqdRSbCgkXQgEeKKdoFPQWGjSRwXlJFVELaFM
20120404-042633,FIN,2012,2,2012-04-01,2012-04-04,7175764165.52,1287479133.61,1.78,1.51,0.18,424068190.47,332708066171.84,4956020910.83,721833572,854603,0780000000543
20120404-061013,FIN,2012,2,2012-04-01,2012-04-04,4672165636.00,1908772292.53,1.98,1.85,0.41,411643730.20,90195223418.49,107301130.87,965545210,1029953,7840000000762
20120404-070315,FIN,2012,2,2012-04-01,2012-04-04,8502478620.16,5293799062.46,11.67,10.16,0.62,906677730.95,234141255492.74,5325008863.07,453482509,520793,262KwGGHtkLxtWGPwoGFVBKTqHdHhmZbSsgyyHfJEsFJbOuJAQfYzTNZNcID
20120404-092658,FIN,2012,2,2012-04-01,2012-04-04,1200034230.82,754271072.12,1.32,1.18,0.63,931436769.30,645688846896.37,9996025487.13,570042540,640685,4980000000327
20120404-113611,FIN,2012,2,2012-04-01,2012-04-04,4558964051.56,1305703863.11,1.59,1.57,0.29,502429552.83,836966131225.89,9428157856.37,820959718,833681,6180000000053
20120404-131234,FIN,2012,2,2012-04-01,2012-04-04,7911407824.65,5308756131.39,14.10,13.77,0.67,160402272.61,27054435959.05,1790769317.53,376376729,385470,343WOXoMVbFVcRYFXyhZKCbBxNOfXNlInMYIrACIq
20120404-143955,FIN,2012,2,2012-04-01,2012-04-04,5317279665.88,152343498.85,0.88,0.82,0.03,562220910.52,565762013927.51,5694591147.30,172709890,185330,4290000001843
20120404-170826,FIN,2012,2,2012-04-01,2012-04-04,1668039756.99,1157072993.79,7.60,7.29,0.69,334459882.37,283031689198.63,3806225316.00,152234569,158684,567YNouztDEEgVJnWzrV
