19760101-032555,FIN,1976,1,1976-01-01,1976-01-01,5295694020.50,3019297992.09,7.90,7.20,0.57,710382983.27,516022711366.37,4408338948.27,381968367,419329,4950000000002
19760101-042619,FIN,1976,1,1976-01-01,1976-01-01,7364537091.44,2129047526.46,4.56,4.20,0.29,740255777.10,587850884068.05,9967777538.87,467041098,507121,531QTlJJPTwTIKGjWucWLFdQIFqUFDViLqZHmopzBSaxPctxonmQDYpdPzwR
19760101-060203,FIN,1976,1,1976-01-01,1976-01-01,3569007281.61,1407444049.87,2.70,2.35,0.39,949090899.09,290318507632.99,5699175486.58,521557840,598408,6920000000168
19760101-133657,FIN,1976,1,1976-01-01,1976-01-01,5433801295.02,2747560410.60,17.67,14.74,0.51,989728280.57,876695094606.68,2117271889.44,155497173,186426,2790000000141
19760101-183911,FIN,1976,1,1976-01-01,1976-01-01,3335176398.37,1253761387.98,1.28,1.23,0.38,725123677.09,274707197808.36,2790752329.36,977076108,1018881,500BeGOWxPTEYMAIQhKJtpUTqYu
19760101-190212,FIN,1976,1,1976-01-01,1976-01-01,945414751.77,78592383.98,0.42,0.41,0.08,206292650.04,388737027283.35,3554073559.70,187848625,190330,9890000000266
19760102-030356,FIN,1976,1,1976-01-01,1976-01-02,5823514729.41,358022411.69,2.04,2.02,0.06,756784151.49,82183488230.77,1954781235.01,175181154,177377,0000000000361
19760102-131941,FIN,1976,1,1976-01-01,1976-01-02,9220236886.19,2361178010.29,6.36,5.38,0.26,86594399.98,972524560802.72,1243844747.84,371505727,438615,350goSRNVUkcPXyQRRlpYlGSMEPGClsCMX
19760102-174407,FIN,1976,1,1976-01-01,1976-01-02,2914529843.49,861661173.83,1.77,1.75,0.30,30809.67,304655841750.68,5383110946.81,487848349,491911,589tYUELPJWFzDOmlWEUA
19760102-221322,FIN,1976,1,1976-01-01,1976-01-02,4090283782.14,1992212757.14,22.47,21.33,0.49,7825224.02,662769608814.82,8883691155.54,88647964,93381,5580000000269
19760103-063707,FIN,1976,1,1976-01-01,1976-01-03,5437597264.44,1483939188.55,2.85,2.51,0.27,332132295.40,917598864599.45,441673266.77,520175712,591431,477CQGpvekRzqSfESwKURQOoomSanpImBHcOUixhL
19760103-132019,FIN,1976,1,1976-01-01,1976-01-03,2884648818.82,801961040.81,1.62,1.48,0.28,34627820.43,271404681528.33,9087784489.30,495020888,543250,3820000000151
19760103-182412,FIN,1976,1,1976-01-01,1976-01-03,2802824425.82,274505263.63,0.48,0.44,0.10,600018330.91,418755468945.72,3080099892.87,568180730,620309,184eBZLwzfHUBLxsWSFpQmudmDjRXm
19760104-034724,FIN,1976,1,1976-01-01,1976-01-04,4141280647.02,1080477037.13,3.36,2.94,0.26,252419735.45,965473171177.98,3331820663.40,321928286,367779,244PJfOlXRPMTdOuTIMAy
19760104-065257,FIN,1976,1,1976-01-01,1976-01-04,4524272815.36,2264643648.24,5.55,4.84,0.50,409133377.79,168662059550.82,7829658259.21,408206608,467537,7380000000381
19760104-080622,FIN,1976,1,1976-01-01,1976-01-04,4308499905.94,692495423.91,1.07,0.94,0.16,50585810.65,268849791307.61,449737394.81,644450816,737814,2120000000057
19760104-113306,FIN,1976,1,1976-01-01,1976-01-04,8415010950.91,3717203603.80,6.53,5.55,0.44,201788639.48,335950474228.58,4292481482.21,569552385,670166,847VTGIYOHqQTinymJiaerSHchHKAKjpPD
19760104-184216,FIN,1976,1,1976-01-01,1976-01-04,1775123694.28,975006335.76,2.84,2.46,0.55,17304664.79,377811844906.26,7658460246.58,343333906,395573,2170000000324
19760104-225817,FIN,1976,1,1976-01-01,1976-01-04,7096426527.02,2545612494.94,3.32,3.28,0.36,425612368.27,16646417008.13,9884776731.74,766979655,777188,8090000000382
19760105-080517,FIN,1976,1,1976-01-01,1976-01-05,1846620189.60,389257267.98,2.21,1.97,0.21,995481838.25,688729601047.70,9539773708.77,176149162,197235,321yJZRFbHLdseBeTnJIpEmTJtfrrDaEFBWyS
19760105-181846,FIN,1976,1,1976-01-01,1976-01-05,5953458410.72,3320105940.93,5.28,4.83,0.56,468383229.80,851011738162.40,2184653694.02,628441936,687123,3670000000039
19760105-213655,FIN,1976,1,1976-01-01,1976-01-05,3501827026.19,2331677258.39,4.08,3.44,0.67,197069725.26,211467169134.48,9404363979.34,571587010,677364,772xItpdiEnJJAMNVucbcMCrZOxGKVLQtYwdGnBtSGBDqMTsWQhoJxXwANLF
19760105-215139,FIN,1976,1,1976-01-01,1976-01-05,196447586.13,95992351.04,0.27,0.23,0.49,208908221.02,673596017524.85,9606564906.30,355750468,417978,2070000000063
19760106-064421,FIN,1976,1,1976-01-01,1976-01-06,6633565964.19,2621767641.47,7.16,6.24,0.40,139214682.65,521857392717.89,8995642496.33,366034319,420388,473VikNJFYegVVQGYqpTEnxkClfSmGXAyLaNwsjSHKiUlJafPQsCfYY
19760106-130501,FIN,1976,1,1976-01-01,1976-01-06,1148314100.86,769945161.14,2.08,2.05,0.67,731850858.61,705483336351.67,3514734295.55,370086818,375301,477MCUMedIwKXKWmxZtjKLGmNhZVZwXLheDyjZaNegMuWB
19760106-223012,FIN,1976,1,1976-01-01,1976-01-06,3706654719.01,99096101.74,0.11,0.11,0.03,17171312.38,892952850763.14,5486057104.38,879150707,935136,251vDOkAbyNyfNiUAoMMxwWWTIWEYeJPfPRnnjcwmlWawDedDa
19760107-030302,FIN,1976,1,1976-01-01,1976-01-07,2589436708.35,1504248146.14,4.41,3.91,0.58,479231966.28,211796218593.75,2242324979.02,341091123,384327,901xmDrKxzvaIXsTFOMpTzYAMbnGGKMgDKzDxVLwGQZItIKENHjcHYWSGGeB
19760107-050335,FIN,1976,1,1976-01-01,1976-01-07,2941620814.44,1436009445.56,4.70,4.08,0.49,567175581.83,533277994840.42,2929163783.36,305316014,351539,866kCGxWShTICEMykTPjwUmen
19760107-075808,FIN,1976,1,1976-01-01,1976-01-07,9769059131.25,2491940722.36,3.75,3.52,0.26,99298958.34,598340731612.88,7765668354.31,664281101,707392,4110000000392
19760107-130700,FIN,1976,1,1976-01-01,1976-01-07,2483056965.97,1331721671.99,3.14,2.88,0.54,500845189.64,940120537483.81,1368083785.37,424421798,461863,306lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJ
19760107-221614,FIN,1976,1,1976-01-01,1976-01-07,932828088.51,112318920.61,0.21,0.18,0.12,957511449.42,892200084388.95,9619853975.08,544413588,632194,467VSvMNAtEDeXQNEDooBurhHTZUGXzfeRCZXFKsELbuDdCGvFheOL
19760108-033036,FIN,1976,1,1976-01-01,1976-01-08,4862026737.61,3207236328.24,3.61,3.52,0.66,743661732.94,76879169414.53,36176138.91,888303639,911434,5410000000405
19760108-072605,FIN,1976,1,1976-01-01,1976-01-08,2440918036.24,76028991.21,0.16,0.15,0.03,811045286.39,929183837647.80,76812276.04,478452382,490808,336GKXARCFbFebKiAlLUJXKJgRjmqXdAQcnJFJAKTzRouxMxMVkXQMjtVZu
19760108-085749,FIN,1976,1,1976-01-01,1976-01-08,1743835660.37,685958752.53,0.82,0.76,0.39,544978538.73,97849718760.40,6276554844.43,836192525,897712,5340000000252
19760108-133601,FIN,1976,1,1976-01-01,1976-01-08,4998553965.71,21467075.91,0.03,0.02,0.00,639529240.03,321094982390.16,4987794432.57,851775933,877519,6360000000128
19760108-230437,FIN,1976,1,1976-01-01,1976-01-08,8606473882.25,534134957.44,0.60,0.53,0.06,93465055.04,344552047842.07,7598260110.52,894418636,1015914,109IVBxurMKnJbFCkiInnTeIC
19760109-044836,FIN,1976,1,1976-01-01,1976-01-09,3215396224.17,1751977907.12,3.21,2.90,0.54,438217401.53,274851462843.56,5344776674.97,546547062,604863,1720000000184
19760109-120615,FIN,1976,1,1976-01-01,1976-01-09,5009076878.13,3473648952.32,7.00,6.58,0.69,840690970.10,949898597690.35,3071828140.87,496160212,527899,998hAZTeeUwWHJnxVqOIIMdOeIUXVFVRVcjVxkKbHSX
19760109-150904,FIN,1976,1,1976-01-01,1976-01-09,6132907513.94,686148321.64,1.26,1.18,0.11,318759095.32,653454997370.04,5476148915.18,544827339,581282,4640000000374
19760110-002154,FIN,1976,1,1976-01-01,1976-01-10,8681312841.00,3955351618.94,4.15,3.97,0.46,221249242.41,266384554307.03,104806257.14,953004923,996949,060XjSxlGRryfrgvCMaReGMEXLJuiXaSRQMSTRccKTbdXRVwcSDVVf
19760110-062252,FIN,1976,1,1976-01-01,1976-01-10,2872209313.82,1216601720.63,1.45,1.43,0.42,44675987.87,724418052452.43,9579620165.86,836317587,848645,8760000000220
19760110-164612,FIN,1976,1,1976-01-01,1976-01-10,4592527434.15,3042531235.06,5.03,4.89,0.66,738436683.21,8445910138.68,4028557289.04,604421295,622563,7960000000080
19760110-192222,FIN,1976,1,1976-01-01,1976-01-10,9971756203.64,127559735.22,0.19,0.17,0.01,79496430.92,813967084933.11,3400024119.76,664460322,761079,411imdafqhUOHJJweSjJLCsJtrIwQTHOvwNcouZrYzKuEbA
19760111-025140,FIN,1976,1,1976-01-01,1976-01-11,6211031357.01,916998399.21,2.78,2.37,0.15,458788413.04,669942782063.15,5742139408.15,329859095,386260,948gGWmrXJoqkjXNgwDRfiWhPTGZW
19760111-091812,FIN,1976,1,1976-01-01,1976-01-11,9369716533.05,5350588103.29,13.93,12.61,0.57,307749073.15,89705068980.59,5902641247.04,384130595,424351,0940000000377
19760111-093447,FIN,1976,1,1976-01-01,1976-01-11,6093477906.37,989090115.20,1.79,1.61,0.16,43864164.48,200707843192.81,5987422900.57,551915347,615892,6130000000053
19760111-150426,FIN,1976,1,1976-01-01,1976-01-11,7569251945.89,550583627.53,0.64,0.63,0.07,433910810.73,156582920822.22,4741280634.38,855008440,877556,604pArpWSNsgNKTOPAFFXMA
19760111-234806,FIN,1976,1,1976-01-01,1976-01-11,3309310979.32,442218449.38,0.73,0.67,0.13,78655277.80,317763257826.91,4642501208.95,607591169,657567,3900000000209
19760112-061442,FIN,1976,1,1976-01-01,1976-01-12,9078323136.57,5802786362.71,9.40,8.82,0.64,47271812.68,337876947604.50,3248741842.15,617344857,658107,953RwMVIveGZUngCTRjOjhJsfVt
19760112-141143,FIN,1976,1,1976-01-01,1976-01-12,4690379955.39,321609409.53,0.42,0.36,0.07,389685518.89,107958478601.13,9684193467.92,760718156,889013,981YpbHzwUNEAFRSRGDoObqLpwydBbHFFewWSzCrbAQkJqTTzimOZOBxu
19760112-195406,FIN,1976,1,1976-01-01,1976-01-12,1472255829.52,480318964.26,0.65,0.59,0.33,672810407.52,230369758533.55,6550533286.66,740216772,812532,963BCRRYMzpoAimKRITzLWLsoomeKjnZvguJDE
19760113-005557,FIN,1976,1,1976-01-01,1976-01-13,3717110379.62,553730378.33,0.58,0.50,0.15,22813273.60,584551225873.81,590370437.43,949441419,1099302,723IddATadJgdCfioVIuoybWUMFoSVrQfTjTzmECHLAKP
19760113-062204,FIN,1976,1,1976-01-01,1976-01-13,4718611778.73,578572350.38,1.07,0.90,0.12,312115911.34,273414523404.95,9181130919.45,539972999,644861,280RIoafLXyzvuVdAypgRHDbVyCNFqJLTgbS
19760113-064547,FIN,1976,1,1976-01-01,1976-01-13,8621121307.80,3751596419.42,4.41,3.93,0.44,389426307.88,589689224320.26,6636267589.45,849895297,954194,114VRCqMDchijxAuePBgjywAGgqrVRBEFpiTlAyRVbIdJsaEVtlYWHXc
19760113-152020,FIN,1976,1,1976-01-01,1976-01-13,8932869113.13,2889517849.78,5.82,4.92,0.32,149651311.12,312483034341.58,9882950725.70,496165904,586772,633KwGGHtkLxtWGPwoGFVBKTqHdHhmZbSsgyyHfJEsFJbOuJAQfYzTNZNcID
19760113-160419,FIN,1976,1,1976-01-01,1976-01-13,6691348964.51,3497301679.26,11.81,10.96,0.52,552195853.16,549677381626.39,7856692409.04,296169682,318963,9270000000242
19760113-203758,FIN,1976,1,1976-01-01,1976-01-13,8665286947.63,5422762465.99,6.54,6.04,0.63,168723987.18,597899674684.70,180245414.97,828967457,897076,0490000000005
19760114-033732,FIN,1976,1,1976-01-01,1976-01-14,4158534776.01,490782195.43,1.10,1.02,0.12,345141832.48,38034165795.60,4984221687.69,445363853,480552,8850000000234
19760114-052947,FIN,1976,1,1976-01-01,1976-01-14,4168820774.81,1689063816.17,2.18,1.95,0.41,956326810.66,738974402965.13,8511991817.39,775370211,866629,4030000000173
19760114-104208,FIN,1976,1,1976-01-01,1976-01-14,5121394620.10,3313652261.61,9.23,8.58,0.65,5161211.92,547527209387.67,6168972318.81,358895857,386003,7700000000304
19760114-192355,FIN,1976,1,1976-01-01,1976-01-14,4672793662.63,1562783783.98,4.16,3.65,0.33,960465574.33,727516629089.83,1457314454.96,375598713,427688,2890000000092
19760115-013641,FIN,1976,1,1976-01-01,1976-01-15,3027628102.37,2053808493.44,3.48,3.26,0.68,903171683.13,769556353796.60,4800690615.67,589729145,630551,2820000000011
19760115-034801,FIN,1976,1,1976-01-01,1976-01-15,3522599414.19,1859897749.29,3.60,3.34,0.53,756606840.77,27115231719.69,5823867243.83,516201019,556851,568LgvggaUVPIWggCTSXUGuimmMSetVYshIxgRZrdvICEjJVNigB
19760115-102648,FIN,1976,1,1976-01-01,1976-01-15,9220429478.62,5189630693.41,16.21,15.12,0.56,582494544.44,195309204503.32,7774606609.23,320212704,343171,3880000000299
19760115-111747,FIN,1976,1,1976-01-01,1976-01-15,6714426550.75,655483888.67,0.68,0.62,0.10,86870900.72,253869581546.38,5451709747.50,966300522,1054467,7610000000349
19760115-133234,FIN,1976,1,1976-01-01,1976-01-15,7704153676.85,4042872206.47,5.09,4.89,0.52,800605355.58,926182017237.97,1804878571.24,794526061,826969,365EsHPWeZIUldfxNQnmwk
19760115-224221,FIN,1976,1,1976-01-01,1976-01-15,9282244283.50,6483228255.90,18.23,17.51,0.70,231694153.01,131858698299.89,9580078011.57,355571606,370246,195tECVFzaZYGOIcLqmNMn
19760116-005040,FIN,1976,1,1976-01-01,1976-01-16,5303095781.44,1773435019.84,3.86,3.41,0.33,477350680.95,728030109398.42,5877525516.51,459418323,520465,127VxmNpSrxEBXnLfMwj
19760116-092820,FIN,1976,1,1976-01-01,1976-01-16,7371419593.65,4770643732.77,119.15,118.37,0.65,595415508.60,421084541762.80,3721278078.98,40038158,40302,975TLgAVlQbztQeATlXKZcDRVCQNVYt
