19870101-003707,FIN,1987,1,1987-01-01,1987-01-01,8772188374.14,4106902924.78,4.85,4.70,0.47,828390106.71,531825781645.01,1692751872.22,846457478,872955,204OFXkAvOWFaQBaCLYRJPSSOulUwBYSzhS
19870101-024449,FIN,1987,1,1987-01-01,1987-01-01,1042401861.58,119098388.04,0.81,0.78,0.11,52279397.52,985651233983.85,3692612972.47,146419548,153074,954vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd
19870101-062450,FIN,1987,1,1987-01-01,1987-01-01,9387719785.29,535360317.29,0.54,0.50,0.06,324249674.72,23343574839.51,8972050633.30,996221334,1074550,2780000000092
19870101-104333,FIN,1987,1,1987-01-01,1987-01-01,1953858755.61,862455664.33,6.04,5.31,0.44,917202449.49,191144040866.84,9366253303.54,142880886,162521,777sOinkIiTdaWTBlAuXFDL
19870101-155157,FIN,1987,1,1987-01-01,1987-01-01,1271287580.55,846302064.75,3.47,2.98,0.67,926047591.32,396607315007.73,6901268244.98,244102678,283610,1800000000704
19870101-184940,FIN,1987,1,1987-01-01,1987-01-01,3241104210.39,674476529.60,4.75,4.02,0.21,604597320.69,447220749751.30,7618150290.06,142103106,167977,419reiXxzjRuPXPXrZpVKbnvJ
19870101-212035,FIN,1987,1,1987-01-01,1987-01-01,3612486976.10,1568466465.94,5.45,4.68,0.43,434757106.91,643568381619.24,4311244234.16,287745915,335435,815zZCyFkqieiPsUGvBJwvhXNW
19870102-020236,FIN,1987,1,1987-01-01,1987-01-02,453091284.01,264262675.22,0.45,0.40,0.58,350224689.53,33729561824.07,1753902377.91,587776196,660307,657OCOCUfTGTeOmiegwyAtgKqAlzLuiYMeyKGTpvSBUZULObXo
19870102-050449,FIN,1987,1,1987-01-01,1987-01-02,2509321957.26,11893753.72,0.03,0.03,0.00,389121312.98,59323077933.21,3812089090.85,413733623,415265,526GzDXOWXDABSzNrogrDpc
19870102-100840,FIN,1987,1,1987-01-01,1987-01-02,7398750204.92,1025751593.17,11.52,10.31,0.14,908223611.20,342734803312.23,4884442963.54,89076288,99483,1060000000098
19870102-115859,FIN,1987,1,1987-01-01,1987-01-02,2470018102.91,1340114640.00,1.84,1.55,0.54,586965551.43,62051094361.99,7991703726.53,728813205,862929,216DgCLMNjmKXvnbcxbsNRzicFHLhHVDWDkKUSGCEKJtTHOqhICxuVIu
19870102-162015,FIN,1987,1,1987-01-01,1987-01-02,4538051951.30,2397096156.01,3.21,3.11,0.53,852194618.32,177368542766.14,3386985421.23,747768534,770857,634mAHAPRcBTusYXcMcooEpZNWMedqtxX
19870102-170008,FIN,1987,1,1987-01-01,1987-01-02,6460457732.69,69645161.70,0.21,0.18,0.01,801344037.25,593642476168.77,7273491212.60,339615936,383873,171RHiCTTPbjJgmQDOAwBMsbissMpXnXdEHQ
19870102-173010,FIN,1987,1,1987-01-01,1987-01-02,3532436764.09,2288177498.56,2.66,2.56,0.65,292042541.29,484725634103.28,5129755037.85,858716079,892694,051BEFZxtnCCsYnsAWxOEIimDUoQNDibMTFBcr
19870102-200949,FIN,1987,1,1987-01-01,1987-01-02,1803528594.45,199599107.29,0.36,0.35,0.11,316551276.50,366675297689.97,4569814502.12,551766069,565070,3010000000394
19870103-003020,FIN,1987,1,1987-01-01,1987-01-03,3931986347.93,2584298567.37,2.65,2.40,0.66,784391076.98,251482272456.20,352099861.01,977034962,1075185,6160000000790
19870103-035926,FIN,1987,1,1987-01-01,1987-01-03,786994954.73,232398783.29,0.25,0.24,0.30,205817170.71,762633096450.06,8039059884.00,916246591,981569,8250000000034
19870103-080557,FIN,1987,1,1987-01-01,1987-01-03,7988401379.11,2593409603.11,3.89,3.41,0.32,17250370.25,612745217447.17,4360531655.89,666169280,761327,828OqAIeBICyTDaCjYBokKBWwGIbTbHykBtzpJVuZzfWHKRHbYByNSoGLc
19870103-120450,FIN,1987,1,1987-01-01,1987-01-03,7310143552.09,2683558765.27,5.58,4.75,0.37,373752276.22,659064980795.97,6953653781.59,481130914,564687,2660000000496
19870103-143509,FIN,1987,1,1987-01-01,1987-01-03,8727988465.31,1797723161.43,14.18,12.77,0.21,702053668.07,283950645245.94,3788955269.96,126735540,140830,182lOqkSzBJUBxpDThMDnJbpLmImEPODr
19870103-165652,FIN,1987,1,1987-01-01,1987-01-03,9385261543.23,1972618282.40,1.98,1.73,0.21,968336716.25,785722358204.48,8864547114.54,995873091,1141683,4780000000758
19870103-220724,FIN,1987,1,1987-01-01,1987-01-03,9681500643.82,5180550658.61,6.97,6.07,0.54,729490171.98,749678900395.07,4446750502.22,743380207,853076,356ADTDJKLRrLsCIDUTfW
19870104-004824,FIN,1987,1,1987-01-01,1987-01-04,1403700069.03,264250003.82,1.11,0.94,0.19,720392711.55,868184469591.14,1327426971.80,237332753,280033,7500000000463
19870104-030119,FIN,1987,1,1987-01-01,1987-01-04,2757967634.09,779981461.02,1.68,1.61,0.28,939821919.20,497427648336.86,2512961600.48,464421717,483020,4090000000544
19870104-033915,FIN,1987,1,1987-01-01,1987-01-04,3548832982.99,609546037.75,4.00,3.67,0.17,378996400.75,771241999785.65,9666874214.89,152530217,166032,9910000000294
19870104-075451,FIN,1987,1,1987-01-01,1987-01-04,3910889826.81,1338546105.40,3.99,3.74,0.34,978138112.35,686924703889.50,2447557496.04,335605758,357616,969ueYoVScyELHyHIdrkhSrfBjWFdAPoCAPQWcHAvQMPT
19870104-081538,FIN,1987,1,1987-01-01,1987-01-04,6448362838.73,1235752978.51,2.80,2.35,0.19,824011981.83,926835331834.44,8103808303.76,442078364,525843,824WUNCKZkhTXyMiaVrbEQTHOSNRyDWHwfFRKssWKqqkRVbCmcXgbDK
19870104-130512,FIN,1987,1,1987-01-01,1987-01-04,5696258708.03,3472544057.28,3.75,3.40,0.61,919940559.20,463046837674.11,3546214038.65,927034130,1021268,5720000000698
19870104-162941,FIN,1987,1,1987-01-01,1987-01-04,6573803204.44,4200328806.39,4.92,4.71,0.64,718648137.58,921894837867.66,1436708117.38,853259716,892602,898scQTDvVFSdLCaHGPGcsFRPzGDRWGUCEi
19870104-164925,FIN,1987,1,1987-01-01,1987-01-04,2741768443.72,1367944115.27,9.44,7.93,0.50,727285045.54,693326997083.46,4036492721.59,144976202,172556,6250000000502
19870104-194834,FIN,1987,1,1987-01-01,1987-01-04,6694388297.00,612444362.66,0.70,0.59,0.09,536348983.38,972998599820.02,4189139586.12,879753315,1035318,789NvcsQmlNGvrUpHVMNMKHzdZhzXKERsNxWKMVBzKlsSBM
19870105-005506,FIN,1987,1,1987-01-01,1987-01-05,6427443455.16,1984269049.45,6.24,5.75,0.31,355762395.74,253691202241.56,9027485910.91,318212207,345113,114AChNrBRFTkjZjDXSGVlG
19870105-030725,FIN,1987,1,1987-01-01,1987-01-05,8473723177.31,4629525520.13,9.50,7.97,0.55,507794428.92,440752676110.08,712618011.31,487337039,580597,4160000000663
19870105-032713,FIN,1987,1,1987-01-01,1987-01-05,9321242069.02,1624382587.72,2.69,2.25,0.17,717593992.97,149365989638.27,5241826294.36,603643578,721867,770OBcLSRdETylnXMECwxicakQCqTZUxMdYaaFwCqApzoPTbTls
19870105-065327,FIN,1987,1,1987-01-01,1987-01-05,5485103492.53,2036020111.85,4.96,4.53,0.37,699689094.37,89769647159.81,2501498683.59,410742162,449422,5030000000637
19870105-095246,FIN,1987,1,1987-01-01,1987-01-05,9206879899.92,2524025463.17,2.69,2.28,0.27,354289146.15,134184308178.17,4412363356.37,937151640,1106355,392RoWWWWjHcEnPEUUWt
19870105-145837,FIN,1987,1,1987-01-01,1987-01-05,8285555507.27,1938882065.51,3.05,2.66,0.23,119497055.63,193672663097.23,3400522010.74,636065313,729573,349UKFcnKTFeKKrDiCQaSvHKASfMHqqwaibByIFXMzCNUKdDSAl
19870105-170548,FIN,1987,1,1987-01-01,1987-01-05,4341633304.98,1326814791.63,1.35,1.34,0.31,641822115.75,655059611659.48,3003287598.00,984306456,993207,936FzExXAgDYDJWHXBzPRjXoPxgKlaRKHRXVStNMSsKEgCsIJwInBnVbYCdI
19870105-213734,FIN,1987,1,1987-01-01,1987-01-05,4823956981.46,1968167475.35,4.58,4.32,0.41,272533772.22,759723600163.88,37224773.41,430140212,455185,4180000000357
