19680101-124921,FIN,1968,1,1968-01-01,1968-01-01,7181097595.95,3748236579.69,4.88,4.60,0.52,657685441.98,406830439504.88,9910257536.66,768253166,815302,6840000000068
19680102-192558,FIN,1968,1,1968-01-01,1968-01-02,4505169954.28,2643984874.32,6.56,6.43,0.59,76454774.47,965445187245.21,6380648664.14,403174938,411099,732BzijSDvPCIJvDDDXrPdu
19680103-042306,FIN,1968,1,1968-01-01,1968-01-03,75815836.27,5762429.63,0.01,0.01,0.08,999209758.06,475078250676.18,6839948428.17,655339370,757126,5970000000003
19680104-090505,FIN,1968,1,1968-01-01,1968-01-04,8748394209.73,2058274928.42,2.56,2.40,0.24,718360598.00,287434671622.04,455934695.60,804318406,856472,9720000000060
19680104-202117,FIN,1968,1,1968-01-01,1968-01-04,5429581052.29,655540118.07,0.66,0.59,0.12,937465116.28,831759144687.68,215245686.34,990291718,1108077,179UxwoFfdmLfKmuJCZStrMNOScJQzWthcXUUiyvsPHTsRlAJPOiKyvchxt
19680105-133444,FIN,1968,1,1968-01-01,1968-01-05,7053226783.95,697655727.11,0.79,0.67,0.10,508038720.69,247410839133.14,2427329473.07,884133362,1036312,355EVDrXsEiEnLdzKgVPyHxGfRHFwSXDLmBVPRuIGzcczcxVVXFnGDnNgo
19680105-221425,FIN,1968,1,1968-01-01,1968-01-05,9436539019.98,4015588474.83,15.28,13.49,0.43,269697120.77,99573639254.01,4092400567.39,262783363,297576,5520000000025
19680106-203717,FIN,1968,1,1968-01-01,1968-01-06,9303234241.20,3526213826.08,11.73,10.65,0.38,28780158.21,768857041932.03,8725679802.81,300635982,331128,1010000000051
19680107-140217,FIN,1968,1,1968-01-01,1968-01-07,9277241290.88,3773150568.92,7.22,6.07,0.41,293038061.19,19545996102.50,91265846.53,522284536,622028,2080000000005
19680108-144155,FIN,1968,1,1968-01-01,1968-01-08,7599108645.46,701107525.61,10.53,9.24,0.09,71610432.63,676176191239.52,1689665551.88,66602843,75884,717kCGxWShTICEMykTPjwUmen
19680108-190210,FIN,1968,1,1968-01-01,1968-01-08,6593607500.04,4104435274.21,13.14,13.13,0.62,226171768.02,645226027799.43,2338483573.86,312312185,312505,4400000000091
19680108-235917,FIN,1968,1,1968-01-01,1968-01-08,3809511599.86,935235250.10,0.99,0.87,0.25,149858570.39,710891958162.80,3064859054.20,949102804,1074601,8560000000088
19680110-001200,FIN,1968,1,1968-01-01,1968-01-10,6096422419.60,3187221068.30,4.16,3.85,0.52,48184151.09,458366709144.16,2207136477.41,766007808,828229,081zjoKtxCKSTNWLpRzJEjyVWiVEuzmYUTLdbyRHLSIgDUbYquZsCvOKJvFa
19680110-001238,FIN,1968,1,1968-01-01,1968-01-10,347822544.13,110189718.43,0.16,0.13,0.32,962729831.10,88877137299.49,4689795124.77,695506715,817929,7760000000020
19680110-050954,FIN,1968,1,1968-01-01,1968-01-10,322576998.83,203912823.73,0.50,0.50,0.63,437782024.82,314779511455.58,5575654331.92,408619139,409542,423WKHSDaFEDSYXOynePKHWBGLeJ
19680111-101832,FIN,1968,1,1968-01-01,1968-01-11,6751204953.70,4078101497.88,8.46,7.66,0.60,154483500.36,565304167465.49,4438818686.21,482146365,532543,447kkhSvCsfgbDUvsiZWtPQwjkYPwKrfTUFMGMCWCBXBcOcTkaLSudO
19680111-195442,FIN,1968,1,1968-01-01,1968-01-11,6315727994.72,166495266.87,0.35,0.32,0.03,829869343.40,346485696503.58,7779708985.32,472006552,522172,2460000000080
19680111-232939,FIN,1968,1,1968-01-01,1968-01-11,9936803515.75,5300614378.08,8.96,7.51,0.53,636798157.71,241932528396.55,3035948578.75,591519547,705340,149gDqcCBxupXLOeBnjyoDuJKKpXXazMTBejzLaoxVkzpfVHbeQYNnEL
19680112-215339,FIN,1968,1,1968-01-01,1968-01-12,5113032043.44,3389761670.72,5.22,4.67,0.66,178497179.51,247313607342.78,6527856634.09,649290423,725119,8080000000041
19680113-121757,FIN,1968,1,1968-01-01,1968-01-13,9556843769.79,885349350.45,1.80,1.66,0.09,387253784.54,130684834153.75,9270854829.01,492837078,534489,3810000000022
19680113-135514,FIN,1968,1,1968-01-01,1968-01-13,2165389798.88,101451171.08,0.20,0.18,0.05,860168823.50,283933237876.61,1441141073.26,499344412,549893,1520000000052
19680113-171407,FIN,1968,1,1968-01-01,1968-01-13,4918204009.16,1706989742.99,72.92,67.06,0.35,391140578.03,684138579113.45,1382332012.45,23409775,25453,8480000000033
19680114-225408,FIN,1968,1,1968-01-01,1968-01-14,2024664828.11,683399541.45,1.29,1.27,0.34,92979671.73,500259676696.65,5738126192.55,530184535,538861,4750000000063
19680116-070311,FIN,1968,1,1968-01-01,1968-01-16,8156755319.01,3630393788.58,3.89,3.63,0.45,503101802.76,553692718215.92,7814931037.14,932143529,1000107,1020000000044
19680117-095010,FIN,1968,1,1968-01-01,1968-01-17,5885797136.37,1847470461.94,42.12,37.67,0.31,38514446.39,230855381781.77,7508322733.33,43863859,49042,2930000000074
