19920101-013154,FIN,1992,1,1992-01-01,1992-01-01,5162471139.66,1587359946.05,4.72,4.46,0.31,640154921.91,70960055395.80,6550352379.17,336347675,356194,1790000000604
19920101-045714,FIN,1992,1,1992-01-01,1992-01-01,4156526631.52,2371511931.66,226.80,207.53,0.57,890194680.62,259800202159.24,3775754433.28,10456590,11427,3230000000935
19920101-050117,FIN,1992,1,1992-01-01,1992-01-01,6276248110.36,4285048741.61,10.64,9.68,0.68,305662620.89,418249488417.32,6497436139.02,402911420,442853,5510000000858
19920101-054057,FIN,1992,1,1992-01-01,1992-01-01,5680035113.66,2531887689.71,11.57,9.91,0.45,881417605.12,521668728362.31,144215886.15,218756717,255606,8310000001031
19920101-081514,FIN,1992,1,1992-01-01,1992-01-01,1644186769.49,12997455.43,0.02,0.02,0.01,973974717.63,773465005894.51,3274657343.68,565736470,631072,5340000000159
19920101-094306,FIN,1992,1,1992-01-01,1992-01-01,8020903348.16,5287152081.27,7.43,7.16,0.66,533893408.59,273253735768.50,8452255260.21,711177696,737921,9740000000429
19920101-131305,FIN,1992,1,1992-01-01,1992-01-01,2525022633.19,681048313.13,19.49,17.39,0.27,598983190.01,6426815294.77,4539523912.08,34935053,39169,6250000000249
19920101-153836,FIN,1992,1,1992-01-01,1992-01-01,7222008701.64,360635215.54,0.57,0.53,0.05,61734553.80,9431366548.98,4149237478.06,637665130,677977,788txUEpbwbHwtGAIDkB
19920101-174450,FIN,1992,1,1992-01-01,1992-01-01,8181192981.02,4963033917.96,10.50,9.72,0.61,744525494.97,140813912397.88,5366182017.66,472640042,510580,001EROwIlRydGdBRuFkBiAH
19920101-202349,FIN,1992,1,1992-01-01,1992-01-01,6874154245.14,1500606893.82,5.47,4.71,0.22,643145228.82,480879033982.29,1078619001.17,274500324,318801,909HHlTBfVPqSAzDNvJxdTJFKwCsKJXzjRVbQIor
19920101-212515,FIN,1992,1,1992-01-01,1992-01-01,8111340305.26,5261960300.51,6.85,5.92,0.65,261865839.07,707182167951.63,5517791086.78,767778918,889494,0240000000713
19920101-230714,FIN,1992,1,1992-01-01,1992-01-01,9338032342.03,2209831947.92,3.47,3.26,0.24,855197679.76,16585901033.86,2451041613.92,636337466,677788,600rpXLFzzHGpPfIOdSNUSkfwLhkqMahKYLUbfgOQPBjkoB
19920102-012156,FIN,1992,1,1992-01-01,1992-01-02,5231069983.29,2045658353.48,2.23,2.16,0.39,867015486.46,357873699900.03,6817590262.71,918647543,947614,111fBzFkxVNHHGNgtcNVbArxAQcQfhuiYjQNDOHHBHdXfzOiw
19920102-025109,FIN,1992,1,1992-01-01,1992-01-02,1834682442.21,82374848.13,0.15,0.12,0.04,877268244.52,634244349523.43,417592645.45,553528191,663080,1120000000106
19920102-060005,FIN,1992,1,1992-01-01,1992-01-02,7061271754.09,4596831474.24,25.84,21.79,0.65,941366519.77,977073495824.54,9008232020.19,177881148,210974,2740000000901
19920102-062224,FIN,1992,1,1992-01-01,1992-01-02,4214730509.89,2374347591.33,5.48,4.85,0.56,176654147.91,186423487177.41,8628172695.51,433011465,489434,9900000001059
19920102-095928,FIN,1992,1,1992-01-01,1992-01-02,2319737380.37,1508616712.03,1.87,1.66,0.65,752561211.62,510150855008.40,6274571304.85,807290302,911243,6000000000578
19920102-120537,FIN,1992,1,1992-01-01,1992-01-02,1915941759.71,1115862885.88,1.59,1.34,0.58,464201377.10,297993581086.22,1081214024.48,700295322,830217,090WLMAfqCwzIQnxLWYEu
19920102-155743,FIN,1992,1,1992-01-01,1992-01-02,7668169302.21,410792396.81,0.64,0.54,0.05,322391877.40,668145307570.64,6083826964.59,644336310,758813,7790000000289
19920102-194510,FIN,1992,1,1992-01-01,1992-01-02,4904348755.49,2128391773.60,3.03,2.91,0.43,223734220.69,452942701574.92,4162999819.09,703139269,730789,8310000000995
19920102-202948,FIN,1992,1,1992-01-01,1992-01-02,2676846498.37,349047097.12,0.57,0.49,0.13,946623225.54,199979696974.14,6487914189.43,610284376,711210,4240000000490
