19990701-005512,FIN,1999,3,1999-07-01,1999-07-01,3458099690.31,75107509.12,0.09,0.09,0.02,61524120.86,945022695979.17,2095184075.71,795635840,873761,533VRcDpWKXFkNyTiQbIIxNSTeQvmFFqdPiTfasJ
19990701-014632,FIN,1999,3,1999-07-01,1999-07-01,2091664719.74,667663291.43,2.70,2.46,0.32,40923705.26,318694235034.99,4551428961.17,247192885,270988,0060000000924
19990701-044240,FIN,1999,3,1999-07-01,1999-07-01,2313546322.18,743645656.58,1.16,0.97,0.32,754092584.63,977068361804.76,8670568900.95,638390579,766045,8620000001164
19990701-070648,FIN,1999,3,1999-07-01,1999-07-01,4606048356.87,315507156.36,0.44,0.44,0.07,180394213.89,164571506413.46,3155772287.50,714764573,723945,0910000001345
19990701-103457,FIN,1999,3,1999-07-01,1999-07-01,2816737935.89,1522764673.52,1.66,1.39,0.54,121613562.05,146097343120.82,5956014038.71,917488750,1094796,9210000000713
19990701-123347,FIN,1999,3,1999-07-01,1999-07-01,7697892923.39,119666486.88,0.12,0.12,0.02,745748072.69,226261574393.46,7290975551.54,974054946,980718,816RwMVIveGZUngCTRjOjhJsfVt
19990701-134742,FIN,1999,3,1999-07-01,1999-07-01,963487986.86,491018267.82,5.27,4.47,0.51,53859636.14,742559980377.00,3438522970.16,93197736,109753,142PnXvOcdgWFenJEXQ
19990701-154617,FIN,1999,3,1999-07-01,1999-07-01,526297897.38,288041032.28,4.53,4.15,0.55,209828062.22,112966777259.50,8329950986.57,63586637,69383,1440000000645
19990701-163418,FIN,1999,3,1999-07-01,1999-07-01,4938287364.11,2211125511.90,2.41,2.36,0.45,338168917.10,179198332174.78,681224699.36,918046483,938086,6380000000439
19990701-175525,FIN,1999,3,1999-07-01,1999-07-01,4986536277.20,439071255.26,0.58,0.50,0.09,339304668.59,411463805210.55,8017665955.04,761199098,878436,653KCAQyxiZXoJdqKDEQYobKyFIDOjTuAXaYXNcpSHBpXYaEVEJiQphzVsDQ
19990701-194319,FIN,1999,3,1999-07-01,1999-07-01,6441303432.11,3852126606.82,5.55,5.54,0.60,351491361.02,36200892421.68,4225360339.36,694363488,694953,276IHAiIELZmpMXSKIrRVovqarZpwJMeyEpSwQWmbjcix
19990701-220411,FIN,1999,3,1999-07-01,1999-07-01,3245256782.01,999978897.94,1.40,1.33,0.31,503014608.22,689410129799.28,9616870601.85,716126950,750462,562OpfRuIKJWKXOONqeBMp
19990702-004142,FIN,1999,3,1999-07-01,1999-07-02,2202757795.81,150812680.04,0.15,0.15,0.07,572027521.44,667565306791.05,9993438707.88,991339724,1016723,662nUdcNsETZCLxuPVMKh
19990702-034536,FIN,1999,3,1999-07-01,1999-07-02,9842275088.11,440853135.74,11.13,9.73,0.04,40222714.43,308464448753.30,7442973165.63,39615986,45325,844GKXARCFbFebKiAlLUJXKJgRjmqXdAQcnJFJAKTzRouxMxMVkXQMjtVZu
19990702-062244,FIN,1999,3,1999-07-01,1999-07-02,8301531839.12,2053743435.44,23.77,20.92,0.25,229051459.02,92293792616.00,9142381508.92,86382689,98176,719zSeqJrtAsodRWnGUqefSosWPKthFDW
19990702-070435,FIN,1999,3,1999-07-01,1999-07-02,615210093.72,170818994.21,0.17,0.17,0.28,498009598.37,527448757654.11,6453006739.53,978564508,1014655,352xOUaHJXVynBELuglIMiWHKNLLyOXGWRtQtVMpTFjhDDDwl
19990702-093759,FIN,1999,3,1999-07-01,1999-07-02,7227508364.39,3553438089.23,4.36,3.75,0.49,397558891.04,85001920442.35,5871683543.85,815325453,948638,3340000000071
19990702-111511,FIN,1999,3,1999-07-01,1999-07-02,2019922347.75,293797566.48,2.59,2.20,0.15,379776329.17,48076648407.46,7518000735.82,113602386,133401,327aJZDEsbtUZIVIFHQlUkKimBOIJCkSOi
19990702-143220,FIN,1999,3,1999-07-01,1999-07-02,8718389079.13,788228521.71,3.54,3.11,0.09,607979694.78,898420446993.03,7159713799.09,222359841,253406,192PjlPgtyXFQMaQwoAnVgbUFMVCFQGEgeGVOPIPEPLwBmXWxRK
19990702-165944,FIN,1999,3,1999-07-01,1999-07-02,4056599309.42,862089959.81,4.83,4.61,0.21,288580679.53,939681579294.58,4621554431.88,178653616,186808,5660000000463
19990702-174017,FIN,1999,3,1999-07-01,1999-07-02,8037753468.77,4657222094.67,10.12,9.91,0.58,361000417.96,382291664196.67,7910426831.77,460389525,470029,9100000000862
19990702-181245,FIN,1999,3,1999-07-01,1999-07-02,610419247.80,412940613.51,1.86,1.80,0.68,692081480.00,486531102304.03,6093045744.49,222388320,229302,377OHMMvBDsycOvsTeJPTyJbFTAJqCKO
19990702-182415,FIN,1999,3,1999-07-01,1999-07-02,7720379108.33,2874964198.13,2.95,2.78,0.37,714310721.56,593836049864.18,4904132161.54,976084153,1035877,9330000001254
19990702-200414,FIN,1999,3,1999-07-01,1999-07-02,6734803007.03,4659103240.34,10.74,9.12,0.69,234209629.01,861288989346.63,4758361200.08,433627666,510771,1940000000724
19990702-212421,FIN,1999,3,1999-07-01,1999-07-02,4570545955.30,2749782949.20,5.75,5.43,0.60,240146946.74,191512648520.69,929089296.92,478126345,506717,549MXNtlNjJyZbnWCFQUuuKjzjHCymDcBAujqQShgQlTOsWAqLpMEwHzyflD
19990702-225004,FIN,1999,3,1999-07-01,1999-07-02,3012933586.73,1114274856.83,1.38,1.28,0.37,549335787.20,756040704208.43,5278427484.13,808430474,869430,384IrljJqDPhnGJAdkfuKPzQaCMPFqxMSVCM
19990702-235405,FIN,1999,3,1999-07-01,1999-07-02,3754802588.68,2206025143.49,3.84,3.44,0.59,419873603.34,684451371943.81,5208070239.82,574961435,640644,1290000000324
19990703-024933,FIN,1999,3,1999-07-01,1999-07-03,5626304192.80,73105898.07,0.10,0.08,0.01,342252758.54,894364738343.76,1611149858.44,740267375,864128,670bsdekQUMqXLHtbqxHEGSQHWVQU
19990703-042759,FIN,1999,3,1999-07-01,1999-07-03,4647879701.68,2855383690.23,5.37,5.35,0.61,681677559.99,708571072886.21,1427527846.54,531333082,533548,771WGJUTjrXlgyWIxMuqleTLaAYdKRKYLrRyzRWPVBNrqKsTHWC
19990703-044642,FIN,1999,3,1999-07-01,1999-07-03,6008581604.44,4133820533.42,4.80,4.03,0.69,158998451.17,63978780511.06,2998707086.05,861573584,1026711,720lvFrtJMENKIOpJKUIIchUfSJPBVtFXwOKDfFpiCPCmK
19990703-075134,FIN,1999,3,1999-07-01,1999-07-03,9986222365.06,6585342535.03,8.75,8.72,0.66,37891369.70,515056759468.45,5537057539.21,752294993,755270,4470000001358
19990703-100327,FIN,1999,3,1999-07-01,1999-07-03,8595104522.88,481871484.03,0.56,0.54,0.06,974284014.65,831261357372.82,9177161217.13,866796562,890414,345EXIeEyGNpDBsLhADyficNdMDAnRACaKUwyFfMd
19990703-130801,FIN,1999,3,1999-07-01,1999-07-03,6813021626.59,2426145082.13,3.21,2.87,0.36,173544096.26,378133300800.92,463981452.76,755110187,845926,569osWUlzNddhYzfpqmAArpGFvdDCRFSDigmTmTpnF
19990703-163301,FIN,1999,3,1999-07-01,1999-07-03,9589394863.32,5623079759.60,26.62,25.13,0.59,5601387.58,589237910309.24,8638048405.96,211272966,223724,393EOMpasJigJVvYQGKVcDPddEniaOUaTojpCAmYQrUeZJEGo
19990703-183235,FIN,1999,3,1999-07-01,1999-07-03,1394358909.30,954821539.04,1.06,0.97,0.68,241349011.69,88851789862.39,5189832813.60,901750096,985499,6010000001114
19990703-211045,FIN,1999,3,1999-07-01,1999-07-03,9226217360.74,386348351.59,0.46,0.45,0.04,962241893.58,120289331388.89,4659278940.35,832453980,853961,509cRDTyWCuTZTRxXCApmHGnQVOBbAndHTDiHP
19990704-000015,FIN,1999,3,1999-07-01,1999-07-04,2303288949.33,647904124.67,1.03,1.02,0.28,790629576.28,417230897737.29,4824188035.73,626662895,637616,070bMqgSFQExEOYWRBggpaRIbqifwMCBZEbOPqsMgXjZgEGEMiUAVObQKFzM
19990704-001528,FIN,1999,3,1999-07-01,1999-07-04,7445650672.89,3938310516.17,15.32,14.20,0.53,489185396.80,900740857152.69,7275947104.80,257145316,277348,452aDXdPxxTtOyKYjTjcKKHxQDgiQJbgMmUOdeWbdljtoLGbftSEQNVHbN
19990704-011935,FIN,1999,3,1999-07-01,1999-07-04,9919652994.80,6838510567.01,7.46,6.70,0.69,54841439.53,235094226347.29,8834258106.31,916096112,1020210,518PVuflIcQAXpIIiHdUqtHvETVioGaKLAnSRNaSVZzQVxJMF
19990704-033055,FIN,1999,3,1999-07-01,1999-07-04,2558633646.66,885543775.57,10.92,9.22,0.35,306742419.86,670145970230.09,5351475290.14,81075436,95996,978xiSlduGUTDLkEJnFOlDrw
19990704-034131,FIN,1999,3,1999-07-01,1999-07-04,1762788223.32,562090689.72,1.83,1.69,0.32,846264144.72,395391952902.62,5428893254.54,306518992,333557,0580000000887
19990704-045237,FIN,1999,3,1999-07-01,1999-07-04,2329495749.31,1299956324.47,3.37,3.33,0.56,390421684.60,95597884262.13,4354568534.51,385299442,390380,4140000000276
19990704-065422,FIN,1999,3,1999-07-01,1999-07-04,3860031511.76,61471648.52,0.29,0.25,0.02,790272603.94,375111410238.84,2290347363.03,213034881,243023,566auLLYswFVMetuRw
