20141001-004737,FIN,2014,4,2014-10-01,2014-10-01,2285992194.89,538970472.60,1.62,1.50,0.24,950251606.19,414511534503.10,1571778398.03,331689435,359870,873dogiFfZLGEorQwOVDzEOjGkEARLWGZZoSfsXO
20141001-023543,FIN,2014,4,2014-10-01,2014-10-01,2530086575.72,1309344160.09,3.38,3.05,0.52,169392188.79,328395077594.64,862135322.86,386927949,429128,789jmClCXBcZwINVyetRxHbWYRbsYBIFkuIGtecXWIN
20141001-032613,FIN,2014,4,2014-10-01,2014-10-01,1090183005.95,483817983.92,0.59,0.49,0.44,847629597.18,90195903994.97,8436644045.31,819896827,978121,8200000001317
20141001-054033,FIN,2014,4,2014-10-01,2014-10-01,4694921022.47,2132223904.45,2.39,2.10,0.45,933864398.22,855302963284.02,8950104604.89,890565852,1017084,208cNKPhzxCvHUHEUXQCVvWHFhWt
20141001-063442,FIN,2014,4,2014-10-01,2014-10-01,3940938948.37,2090860781.01,8.49,7.20,0.53,859898205.33,229130360217.08,1268150183.95,246357727,290585,9530000000589
20141001-063827,FIN,2014,4,2014-10-01,2014-10-01,6887634521.61,1343565941.91,10.33,9.97,0.20,643923354.24,603203670922.50,1511800071.99,130043182,134816,595lefPTDALwcODtpKIkBqNqZcDagfoWrWM
20141001-074121,FIN,2014,4,2014-10-01,2014-10-01,8599376929.79,2175539911.92,5.69,4.99,0.25,907431705.90,18122517430.88,5130483810.93,382041770,436108,476XKHSLoBgAObArAAEFEKDuCeNdWYtELHiSYOEOQKNiPTZPNMhwKLhKm
20141001-075225,FIN,2014,4,2014-10-01,2014-10-01,6611318032.07,1770051327.01,4.42,4.09,0.27,57935062.37,508083585583.50,9873053523.27,400528232,433116,1500000000276
20141001-075342,FIN,2014,4,2014-10-01,2014-10-01,5270116178.66,5285740.26,0.02,0.02,0.00,594793947.85,771775923143.48,1282844635.11,317131517,322319,707lOqkSzBJUBxpDThMDnJbpLmImEPODr
20141001-083813,FIN,2014,4,2014-10-01,2014-10-01,4965123167.02,892070317.65,8.40,7.02,0.18,571335043.35,751035882125.09,6240915770.06,106248293,127131,853LBtxwWthjDduMXVhKUxMQmrwMTHyyxcTCsQvBKRoBOFMhtbMZupQzElJ
20141001-085308,FIN,2014,4,2014-10-01,2014-10-01,1509031498.76,960525670.04,1.50,1.35,0.64,576162466.05,865591235326.09,4962292240.77,642423754,709871,3600000000432
20141001-110542,FIN,2014,4,2014-10-01,2014-10-01,8947267506.55,5860177497.23,5.99,5.02,0.65,671021495.89,46214763067.87,2997913400.98,978895057,1166450,0340000000705
20141001-122354,FIN,2014,4,2014-10-01,2014-10-01,8328739842.73,1306684690.53,4.25,3.97,0.16,181115714.15,617545639529.02,960736328.34,307794784,328736,7960000000797
20141001-134039,FIN,2014,4,2014-10-01,2014-10-01,4167609469.04,1223917020.59,1.29,1.15,0.29,31477837.37,940428384585.37,8937799654.29,949349686,1068086,781aJZDEsbtUZIVIFHQlUkKimBOIJCkSOi
20141001-150850,FIN,2014,4,2014-10-01,2014-10-01,1797434093.67,922616852.05,1.53,1.44,0.51,299942908.37,249295054829.26,3611739640.42,604260845,640120,3140000001605
20141001-154039,FIN,2014,4,2014-10-01,2014-10-01,637796755.53,368837423.27,10.64,9.97,0.58,883140422.27,294429349960.29,7988524710.98,34660174,36985,605rEUUSJkmcVAKqOTTGWYySGWwWgrBNJLMHJNcSiATIfWKSUWXJGoSONIJX
20141001-161629,FIN,2014,4,2014-10-01,2014-10-01,7656699505.90,1425642422.87,15.65,14.47,0.19,954534151.06,687034211349.85,6107841077.71,91079037,98530,7890000001308
20141001-181455,FIN,2014,4,2014-10-01,2014-10-01,6829245876.45,3698581161.78,4.34,3.70,0.54,171020414.76,948147127473.43,1727889463.63,852892284,999341,694xpUDTUAEanrUFDJHBNGndnhGwREfhjWPLucKXEWXMOzqVcvpP
20141001-193915,FIN,2014,4,2014-10-01,2014-10-01,3121345610.48,1602071730.96,4.35,3.67,0.51,932277933.72,452807630297.29,6769670253.35,368241848,436287,552mREPrVeZYznCZtFVnrnWOTNKfkEDHOALjsJ
20141001-213220,FIN,2014,4,2014-10-01,2014-10-01,7014332729.54,3251970435.00,13.07,11.33,0.46,349544014.68,703897213240.49,54018147.10,248771804,286945,813WNuswNUGUsKQhaVzJUvPDSnvEKEoNZTLpQ
20141001-231910,FIN,2014,4,2014-10-01,2014-10-01,4124531982.53,1219510728.31,1.44,1.41,0.30,321522444.25,873903558900.06,8024141497.72,845962675,867503,550uJVslzYvJhKWQNWGtJRNEMTTAtjB
