19830101-001420,FIN,1983,1,1983-01-01,1983-01-01,4577468207.61,2632183967.16,4.49,4.00,0.58,926899236.34,58162229901.36,6735612796.42,585730348,657775,414eNVEuhGtjVFOeaxSShmAgVEwrtbpRJelgzytPiOodxcVKqffUJ
19830101-013406,FIN,1983,1,1983-01-01,1983-01-01,4241328835.34,2322195993.08,3.70,3.15,0.55,225316156.71,254440968809.94,475052252.59,627973375,736926,332gzbTGlfjouVEvGqCRgUNKpbmGKfanLRAjbYNLIpPdHFIfaPqZmhnQ
19830101-035334,FIN,1983,1,1983-01-01,1983-01-01,4048959899.84,2364913524.41,9.67,9.06,0.58,48720262.17,391104708036.80,7256213328.74,244532253,261149,7720000000000
19830101-060008,FIN,1983,1,1983-01-01,1983-01-01,8162446646.70,2964542620.80,57.31,50.63,0.36,536404249.12,780765942361.94,6913933033.51,51727728,58555,1660000000142
19830101-081452,FIN,1983,1,1983-01-01,1983-01-01,9524685973.26,106438482.73,0.18,0.17,0.01,706418844.41,204916594272.48,6842408787.33,600831283,615771,681ArsfAyjajQLmgApLycjYr
19830101-120131,FIN,1983,1,1983-01-01,1983-01-01,9551550034.42,4142194357.36,14.56,12.15,0.43,791513030.20,4218910539.98,1045954998.54,284478277,340971,3950000000238
19830101-173939,FIN,1983,1,1983-01-01,1983-01-01,4705233510.68,1555331730.04,8.75,8.21,0.33,876370823.63,989659635007.34,5847876757.48,177730814,189398,6940000000566
19830101-230940,FIN,1983,1,1983-01-01,1983-01-01,9571767776.28,2206487053.25,2.47,2.47,0.23,956611947.10,950465483011.31,9147281389.47,892623667,893134,8710000000436
19830102-024327,FIN,1983,1,1983-01-01,1983-01-02,3423980753.80,37997939.66,0.19,0.18,0.01,837360109.37,227580855141.84,6537143997.84,200067484,210290,788reiXxzjRuPXPXrZpVKbnvJ
19830102-052515,FIN,1983,1,1983-01-01,1983-01-02,1615690131.90,1022438195.37,6.72,5.65,0.63,154890012.10,575529488513.31,9414836884.29,152208762,180930,2460000000163
19830102-055223,FIN,1983,1,1983-01-01,1983-01-02,7788392059.15,520815236.96,0.56,0.50,0.07,41136629.48,815010114155.91,6969617972.02,936122643,1045995,5300000000506
19830102-104733,FIN,1983,1,1983-01-01,1983-01-02,1968442577.15,978435054.21,2.23,2.02,0.50,318786995.08,799469592125.65,5953250954.39,438982634,483798,930YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW
19830102-153834,FIN,1983,1,1983-01-01,1983-01-02,4434075011.50,464071281.92,0.61,0.57,0.10,215243875.80,676355047674.86,7438230997.20,756939855,817419,954rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJ
19830102-205256,FIN,1983,1,1983-01-01,1983-01-02,9166737631.36,5082691103.53,5.61,5.08,0.55,95433244.98,484397799262.54,7591196241.71,906807702,1000839,6200000000217
19830102-215636,FIN,1983,1,1983-01-01,1983-01-02,1098036363.28,55149677.14,0.06,0.06,0.05,914349892.30,388394986345.18,2539567189.68,866919720,972250,4070000000175
19830103-015014,FIN,1983,1,1983-01-01,1983-01-03,1896633463.27,780286624.66,0.94,0.89,0.41,253754140.41,889182756406.39,7869001849.15,834496055,875901,7390000000145
19830103-030546,FIN,1983,1,1983-01-01,1983-01-03,4908476599.59,1862974843.03,1.90,1.77,0.38,119595063.55,760499608025.25,7652379087.36,980654884,1054578,545EAUawRHMHeVvPSB
19830103-073356,FIN,1983,1,1983-01-01,1983-01-03,4668377817.88,1172448676.98,1.19,1.15,0.25,673878656.50,761243381279.01,5272683295.96,989361199,1020201,584EVnyFUGFEJmFNaFNVU
19830103-102010,FIN,1983,1,1983-01-01,1983-01-03,2789016600.03,1183365830.29,14.34,13.59,0.42,608609081.61,686226406820.87,7422270989.28,82529497,87087,643EFTQivMWXlRpsEkoNFnjgoioPqPJoeOVWQ
19830103-103442,FIN,1983,1,1983-01-01,1983-01-03,3504019083.24,1567693551.81,9.05,8.09,0.45,163833990.45,207068430753.67,8561767840.06,173262259,193795,4780000000180
19830103-154100,FIN,1983,1,1983-01-01,1983-01-03,6086369416.52,2593544887.28,5.70,5.13,0.43,471019485.04,266430405874.14,4524871123.88,454767274,505442,283wHCBWPCaxYNqAEbSnwBfBKIRUWgLGFnIA
19830103-220009,FIN,1983,1,1983-01-01,1983-01-03,5165805558.73,2848456848.02,3.59,3.20,0.55,986876539.92,278996532344.57,3707136609.47,792765217,889632,4810000000502
19830104-022015,FIN,1983,1,1983-01-01,1983-01-04,3041455755.12,352683374.78,0.95,0.95,0.12,649640476.10,354153105046.43,9217468217.60,369379587,371302,2170000000484
19830104-063556,FIN,1983,1,1983-01-01,1983-01-04,4225642895.87,2749572410.55,6.24,5.31,0.65,691908896.31,203634016596.94,4927064503.82,440803403,517744,258cBPFDVJUBWNWdcVjOlAnHZjwAXy
19830104-121137,FIN,1983,1,1983-01-01,1983-01-04,1723217011.97,144246331.15,0.16,0.16,0.08,81641100.45,726828003338.86,3965742531.68,888553653,918441,454qHNTtjtRGMZppVRjcMXNYkzLPeMhkorcRLFhljKfx
19830104-150200,FIN,1983,1,1983-01-01,1983-01-04,6950809131.79,2471953534.05,4.96,4.73,0.36,233070178.88,861850640129.44,3931473279.50,498344989,522772,147UOiPPAqTHALSquMEWyPKUQDUMJVXvMfKqTZ
19830104-191045,FIN,1983,1,1983-01-01,1983-01-04,4277315921.57,2194619997.42,5.26,4.59,0.51,454791765.62,666075236772.24,6366700389.25,417576245,477676,4110000000567
19830104-225201,FIN,1983,1,1983-01-01,1983-01-04,4280439307.63,833380699.58,1.54,1.31,0.19,710368417.10,161612259621.63,937549925.20,542294283,634160,3800000000479
19830105-013602,FIN,1983,1,1983-01-01,1983-01-05,7352653683.22,5127891107.05,7.52,6.27,0.70,814377916.70,35617749193.45,6550911015.51,681749690,817581,1810000000275
19830105-024053,FIN,1983,1,1983-01-01,1983-01-05,1440893318.19,898706928.44,3.61,3.44,0.62,446923060.35,333151574621.45,1069716222.68,248847116,261235,6860000000375
19830105-061453,FIN,1983,1,1983-01-01,1983-01-05,4400411019.96,1564835881.22,2.44,2.35,0.36,609266231.93,508123721703.46,6636415594.19,640290884,664866,5200000000297
