20110701-022113,FIN,2011,3,2011-07-01,2011-07-01,6700508767.04,1235956177.32,1.46,1.37,0.18,618665702.12,418971224939.02,4376592334.02,843827682,898990,5910000001527
20110701-034547,FIN,2011,3,2011-07-01,2011-07-01,1734941658.78,363111189.52,0.56,0.56,0.21,745693068.73,714161589981.91,7747574600.13,645447469,648402,037JRIEOHzHPNdnAklMwUYOzK
20110701-051256,FIN,2011,3,2011-07-01,2011-07-01,3698691599.19,267919955.68,0.49,0.44,0.07,676042036.61,29046157422.56,5301544522.11,549301790,606329,2910000000749
20110701-051836,FIN,2011,3,2011-07-01,2011-07-01,2109336060.87,1442904064.82,4.12,3.94,0.68,755752943.52,219249658743.54,9238162575.93,350278342,366152,049gMazLdwtBabSAsGXJbXNRiVMNQiCkUSMXSVUVHCqYfESzbHatMuVXc
20110701-075033,FIN,2011,3,2011-07-01,2011-07-01,2664147320.85,765073296.77,1.65,1.52,0.29,207689967.12,541850129125.36,4459876044.89,463700690,502771,080XjSxlGRryfrgvCMaReGMEXLJuiXaSRQMSTRccKTbdXRVwcSDVVf
20110701-092016,FIN,2011,3,2011-07-01,2011-07-01,4025000691.13,862307380.21,2.45,2.37,0.21,129555717.93,554936763089.16,5859267259.09,351802140,363874,933PjhrekBLEsEIrRgPVZIpRTtAOZpkLBfMCbVLbHxsnPmUGnibRSFSLQBMW
20110701-112201,FIN,2011,3,2011-07-01,2011-07-01,2228845795.23,281542492.48,0.33,0.30,0.13,643805211.55,669603187005.91,4142219083.08,858330651,926766,6270000001044
20110701-124539,FIN,2011,3,2011-07-01,2011-07-01,7011055290.09,3885327967.33,119.39,110.08,0.55,183189185.18,216798478583.96,4284609625.16,32542470,35296,040KwGGHtkLxtWGPwoGFVBKTqHdHhmZbSsgyyHfJEsFJbOuJAQfYzTNZNcID
20110701-125743,FIN,2011,3,2011-07-01,2011-07-01,8286058780.07,4747211895.93,6.69,6.32,0.57,583243765.14,951420178901.94,6825481299.06,709788486,751523,140gvRNOCuYmqXNLJLKRgGmajRuXnaeELZF
20110701-134611,FIN,2011,3,2011-07-01,2011-07-01,5476949749.41,2552596342.46,7.73,6.80,0.47,46361320.06,393240109262.26,3067436091.74,330200806,375422,5600000001441
20110701-135106,FIN,2011,3,2011-07-01,2011-07-01,3326732588.02,437590540.48,0.51,0.44,0.13,779550164.90,770922074477.13,5749505808.02,865748173,999625,527CpAREUKHJdhDSSYGIIPrVPJinyXKIgnPiorpqNdWWJFbBKKVUYCDMEtHY
20110701-160208,FIN,2011,3,2011-07-01,2011-07-01,2066664132.69,965241096.42,1.16,1.12,0.47,755825717.22,629913392428.44,8834994683.59,830896396,864092,5260000000164
20110701-180505,FIN,2011,3,2011-07-01,2011-07-01,1011035184.88,538747899.78,162.10,136.41,0.53,336111704.79,417082274266.52,3774684810.64,3323463,3949,4510000001461
20110701-193806,FIN,2011,3,2011-07-01,2011-07-01,4047529189.90,1927600775.30,2.89,2.77,0.48,999098672.80,9413960631.61,3556741509.09,666789058,694852,326LWLmRFeTVMXcCEONiBVdhwNDNoaVXSWhGYSDOgEESSr
20110701-210221,FIN,2011,3,2011-07-01,2011-07-01,8678128092.96,5639721581.45,834.47,795.91,0.65,9103711.41,645601837165.59,7661444415.37,6758463,7085,919ULtsEcAbJbNUCOsDaTTOcIJo
20110701-232837,FIN,2011,3,2011-07-01,2011-07-01,1910405603.95,746169774.33,0.76,0.71,0.39,588297425.46,219165927575.21,6460475327.11,977276070,1048848,213PBrManmZaJSbmSzxWqxOXGWFhMdKR
20110702-001353,FIN,2011,3,2011-07-01,2011-07-02,6408643672.16,3708290122.26,4.26,3.67,0.58,612748545.42,568230213052.67,5339854651.87,871309752,1011143,248SPxWWxntruWsXkUhrLeUTFIRwNluEpnOeOAYsCBLnc
20110702-012242,FIN,2011,3,2011-07-01,2011-07-02,1765315543.37,902718587.27,0.95,0.91,0.51,347147808.49,532518477336.30,8210887843.78,946883045,995156,8740000001051
20110702-035843,FIN,2011,3,2011-07-01,2011-07-02,403964721.85,28712896.60,0.11,0.10,0.07,227601703.83,691608234667.85,8909699457.13,273062558,282613,7120000000762
20110702-051207,FIN,2011,3,2011-07-01,2011-07-02,6776659542.78,3399805020.63,27.78,24.89,0.50,80001767.33,372257554597.52,1573604639.73,122389408,136571,265BuNGpoMHPxRZQaTKUJVBejYxkwHgdqtjVOVPdgRWVeLjCftVSJOIEWWVi
20110702-071218,FIN,2011,3,2011-07-01,2011-07-02,6278053464.40,3461412271.03,4.55,4.10,0.55,712884344.42,217873695179.26,5957339357.89,761067615,844172,6360000001636
20110702-093849,FIN,2011,3,2011-07-01,2011-07-02,3761563246.42,1620573571.63,3.30,2.97,0.43,735772825.57,41165156112.07,6841975775.36,491601959,545393,063AmkRHMhXFaCPIQBjGlDJbnDWzACWTRljQKwYxFwJVrIWLPSWmUa
20110702-105028,FIN,2011,3,2011-07-01,2011-07-02,1834491879.90,927558862.45,0.98,0.91,0.51,355636166.86,260161563965.35,8298390637.63,946545003,1019525,239tWDEEXQEHiMzUCAnKABnpTnxMvSnAqLyfwCcDZsbLf
20110702-120642,FIN,2011,3,2011-07-01,2011-07-02,1095993822.63,336084004.42,1.04,0.98,0.31,184794359.31,642179536787.52,9410733529.46,322345123,342574,2910000000568
20110702-142111,FIN,2011,3,2011-07-01,2011-07-02,4003616087.61,439580010.92,2.48,2.28,0.11,180662788.50,603497240202.95,4280214884.68,177011519,192929,800dDOsCuvLeueAPaZhWdRwHIeMqf
20110702-165406,FIN,2011,3,2011-07-01,2011-07-02,8196456242.13,3642821788.88,7.80,6.59,0.44,227204087.00,856973284245.41,5251969777.41,467073533,553155,816IGuylOEMHUfzJWWGGPWlTMGbxkVDcbnUAVdEA
20110702-175609,FIN,2011,3,2011-07-01,2011-07-02,4463389432.27,657961997.12,14.06,13.82,0.15,111081159.98,502993664187.21,2718770991.78,46806568,47600,314mjMEDVQzwbMjTQsJUfWWOOtXfuKNScJIKTnZhzSGFwVPxHOospxPvzGKe
20110702-184301,FIN,2011,3,2011-07-01,2011-07-02,8262118027.84,2713104249.08,15.96,15.84,0.33,850992108.43,715474131945.58,449227795.69,170019423,171289,5130000000583
20110702-200840,FIN,2011,3,2011-07-01,2011-07-02,2603272427.00,662485464.24,0.67,0.60,0.25,245178745.17,616189862962.49,4046089507.93,983836789,1098013,0040000000677
20110702-204403,FIN,2011,3,2011-07-01,2011-07-02,9265626280.03,1211787119.93,1.75,1.49,0.13,87745352.20,630256305780.00,3874032525.39,690485629,811413,8210000001401
