20170401-004322,FIN,2017,2,2017-04-01,2017-04-01,5216427945.34,1489791496.80,8.21,7.82,0.29,916289973.26,932298351108.03,3508186768.32,181431252,190405,2230000001186
20170401-014148,FIN,2017,2,2017-04-01,2017-04-01,3619546277.39,65916300.77,0.11,0.10,0.02,851326599.11,402572429480.53,2094594421.99,597532544,636247,5950000000200
20170401-021240,FIN,2017,2,2017-04-01,2017-04-01,4118330558.54,1877627272.93,4.90,4.80,0.46,177750281.31,665635089620.12,591636964.38,383518434,390831,2470000000886
20170401-034853,FIN,2017,2,2017-04-01,2017-04-01,4252871796.66,226444614.26,0.97,0.92,0.05,906102534.30,952106503609.25,7223742671.24,233509385,245039,0780000001136
20170401-040338,FIN,2017,2,2017-04-01,2017-04-01,3319891104.17,1769709202.39,2.17,1.86,0.53,67077338.23,897097223796.62,468125201.89,817266716,953108,848xusTszaAbgwnfcAmfKVarNCrANUVCpmHQKKuWPXvljshueoBLMHi
20170401-041813,FIN,2017,2,2017-04-01,2017-04-01,3573266380.14,1093796207.96,13.87,13.34,0.31,889780314.86,617875237453.96,9804789090.24,78838582,81970,9660000000095
20170401-050124,FIN,2017,2,2017-04-01,2017-04-01,975256179.23,280419607.87,1.49,1.24,0.29,475847712.97,245759741416.44,2007755054.61,188660593,225502,3390000001076
20170401-062928,FIN,2017,2,2017-04-01,2017-04-01,1026372716.28,448133542.45,2.13,1.86,0.44,348283528.85,869771888984.00,7466836631.69,210183372,240358,257UiUNzBabzHXilIOadMHCFCxTgbMMdkhl
20170401-071628,FIN,2017,2,2017-04-01,2017-04-01,4348493182.91,1348501024.73,5.92,5.86,0.31,413405619.35,360813533705.90,9838304464.62,227595449,230179,1920000000202
20170401-080126,FIN,2017,2,2017-04-01,2017-04-01,653281932.92,366409212.78,0.48,0.44,0.56,796346285.90,612868573027.26,7520426813.30,763699192,834028,9490000001229
20170401-093614,FIN,2017,2,2017-04-01,2017-04-01,983719452.89,41644041.62,0.11,0.09,0.04,801811050.85,627778868588.70,8040602545.12,395702573,442218,164PbAOEzbRKTmFfnQSsBfpbTVUXNnIVaAsgTLLtDZskJYyEyPONNPK
20170401-112255,FIN,2017,2,2017-04-01,2017-04-01,2226107886.77,1405844787.33,4.61,4.60,0.63,6451286.11,655965878969.95,7705726668.79,304707933,305663,530xUJWMEEmEMdIWSDGXW
20170401-132512,FIN,2017,2,2017-04-01,2017-04-01,7586514089.13,4281264251.37,21.33,21.01,0.56,581780450.75,863911786646.42,4292252995.25,200674908,203760,211SOHsouEIQhzIAMeFABDlHzVVpeXiHlUsEEOxcBPIJW
20170401-142110,FIN,2017,2,2017-04-01,2017-04-01,1866732398.10,545623490.24,0.67,0.65,0.29,890097137.23,67961391448.71,781371798.17,813674866,836254,680LpUVXRjRvjFpPOF
20170401-144607,FIN,2017,2,2017-04-01,2017-04-01,7269674446.09,4539385952.36,13.92,12.32,0.62,247688225.78,704475777031.64,7358640931.72,326060568,368419,8760000000710
20170401-164353,FIN,2017,2,2017-04-01,2017-04-01,906680401.64,25950625.87,2.62,2.58,0.03,771350415.89,804207177551.77,5145172049.88,9919750,10065,3230000001334
20170401-175549,FIN,2017,2,2017-04-01,2017-04-01,7319136491.77,3095766864.96,3.32,3.06,0.42,507500291.42,315253186067.09,218771323.02,931132951,1012579,268ZLXeHIutjrGxAhCVUTySlPwADItWOFaUvTv
