19870401-032028,FIN,1987,2,1987-04-01,1987-04-01,5639165325.67,1075750436.26,2.16,2.06,0.19,136473018.95,857279384839.32,8901050577.32,498844699,521419,938pwxVNkSiQOKQPlNIvWfrCWANOoJMAMQBlcxjuHpDMCRHCOyBziLykN
19870401-041532,FIN,1987,2,1987-04-01,1987-04-01,7046309332.40,2284600957.08,5.92,5.00,0.32,943311981.22,873299284627.80,9136142645.54,385862050,457131,044WKsiFLaOhtQDsGTOvHsKMdUKikkpRqmUgjrNZrKW
19870401-090003,FIN,1987,2,1987-04-01,1987-04-01,5726336528.59,2673561492.17,3.21,3.20,0.47,45625797.67,795457900660.53,1584331080.57,833508655,835593,4690000000855
19870401-124933,FIN,1987,2,1987-04-01,1987-04-01,3687154443.77,1532768435.91,1.97,1.80,0.42,870229558.85,229915783400.48,141835702.92,779318095,853449,663MeVQJmYCTtXGVEeNwVpOnzqLJWIELwgneXrctasVJSA
19870401-135135,FIN,1987,2,1987-04-01,1987-04-01,4261815824.72,117735377.89,0.13,0.13,0.03,859796815.89,718385745692.01,1753556422.61,904472167,916179,874UeizQETXIKRQQajgPixNtKPPJYjnaOANfKTiKleRGQ
19870401-160855,FIN,1987,2,1987-04-01,1987-04-01,7989845169.82,4001596675.25,4.68,4.04,0.50,905369469.86,607854307694.49,4305230039.43,854184770,989492,3100000000596
19870401-202711,FIN,1987,2,1987-04-01,1987-04-01,1524669198.89,521362658.71,0.74,0.73,0.34,349295131.83,650104174593.84,7408983230.35,708510201,713056,242nBlEjRFrvzUUIPMbwrBpnWc
19870401-221831,FIN,1987,2,1987-04-01,1987-04-01,1742148528.51,334096740.98,0.46,0.45,0.19,734429928.35,702681069668.74,6252625410.75,729704838,746877,873AMSFHeuTHMfEnoZTASlnzrGJxgxZQHFZmXwXOISqJdBTIUOcKzUUqtU
19870401-222729,FIN,1987,2,1987-04-01,1987-04-01,7915721935.32,44950295.82,0.12,0.11,0.01,609034955.75,676819828027.73,9036483688.64,386305459,407387,757MtqurbihCBDBGKuMQNxjarbzTKBWFknUTSiSXLczWxGXdWBnW
19870401-233424,FIN,1987,2,1987-04-01,1987-04-01,2828538548.61,1146736749.86,1.24,1.15,0.41,672679281.90,171990579837.08,3218818017.74,922244968,994854,9760000000329
19870401-233925,FIN,1987,2,1987-04-01,1987-04-01,2858410363.67,306481360.47,0.50,0.46,0.11,483982949.46,483370035213.98,4842319511.61,609484778,666317,7090000000674
19870402-034715,FIN,1987,2,1987-04-01,1987-04-02,6334156850.90,3388136696.30,58.66,57.14,0.53,920370991.65,453102274328.02,8410520427.15,57756715,59293,124gGWmrXJoqkjXNgwDRfiWhPTGZW
19870402-062712,FIN,1987,2,1987-04-01,1987-04-02,3002951038.12,723324508.05,0.82,0.70,0.24,474874592.90,585213920716.01,1906301668.46,882004069,1032929,2520000000317
19870402-073336,FIN,1987,2,1987-04-01,1987-04-02,3805145376.44,1478293348.41,6.06,5.40,0.39,702534070.08,887092601760.68,1032238718.45,243815124,273526,447dGTSaPOJMHvtCCHelvrPOQXnY
19870402-073851,FIN,1987,2,1987-04-01,1987-04-02,3012421592.61,1354133152.00,1.41,1.27,0.45,374311574.70,465557903679.86,8139530550.06,963017572,1065017,665pUOIGULaZZQCOQqaveHrxghBKgGiVRVatNlNQ
19870402-082549,FIN,1987,2,1987-04-01,1987-04-02,4755769010.34,492136014.17,1.71,1.49,0.10,901130137.44,501062765914.33,1570786483.12,287273092,329886,7150000000300
19870402-132727,FIN,1987,2,1987-04-01,1987-04-02,6407560079.21,485632580.16,1.62,1.37,0.08,668834528.38,876603653026.89,1726049387.30,299570983,354512,1400000000807
19870402-154707,FIN,1987,2,1987-04-01,1987-04-02,4457683369.21,1019643646.36,1.56,1.44,0.23,515389374.29,545216404071.33,1112727895.81,652735097,709723,802PbHCJcpuVXOBNbNKIuQdvasTtQiOIMIyEqSboMbXoURfKQN
