19721001-131328,FIN,1972,4,1972-10-01,1972-10-01,1625267240.33,555641040.19,0.58,0.52,0.34,862903389.90,921414384149.02,5171140343.81,965586490,1072386,304FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA
19721001-185043,FIN,1972,4,1972-10-01,1972-10-01,2171044284.58,428420874.46,43.05,40.55,0.20,882951893.75,947296259532.38,610765691.75,9951177,10565,9100000000196
19721002-001737,FIN,1972,4,1972-10-01,1972-10-02,4293053652.49,777475083.40,2.90,2.63,0.18,72098207.13,461261683069.85,4399507163.30,268468040,296131,1170000000023
19721002-084445,FIN,1972,4,1972-10-01,1972-10-02,3293182681.08,519841063.97,0.81,0.71,0.16,887651319.54,675332436177.09,9254758724.52,638627739,727815,6700000000183
19721002-090209,FIN,1972,4,1972-10-01,1972-10-02,1332997376.43,564999962.74,1.73,1.45,0.42,76511819.87,938343546730.11,4062562269.11,326446626,390511,418pmVFtISJNicSLMLBUTybzczhOfHObPpMYpBqjAaxrDHJ
19721002-221057,FIN,1972,4,1972-10-01,1972-10-02,1806110036.46,692025622.61,0.74,0.63,0.38,121676648.20,157443597208.47,704046007.75,937927998,1100178,048XcxyxkqjaesCOVlDpRLKOSaaUSDCxuJjG
19721003-015725,FIN,1972,4,1972-10-01,1972-10-03,2585107583.36,826520215.86,0.90,0.90,0.32,580537348.49,276463758198.46,2739239399.77,916742517,922564,5160000000204
19721003-151750,FIN,1972,4,1972-10-01,1972-10-03,7115566292.36,105507998.75,2.78,2.52,0.01,729362313.30,515524168830.93,5217251700.46,37932872,41947,2760000000231
19721004-015822,FIN,1972,4,1972-10-01,1972-10-04,4028165504.77,118263369.37,43.98,38.24,0.03,160490169.57,827598149793.79,2839675172.22,2689133,3092,420xUJWMEEmEMdIWSDGXW
19721004-072607,FIN,1972,4,1972-10-01,1972-10-04,6076969618.64,868153243.99,5.31,5.15,0.14,436043551.49,344199582959.75,9546775302.53,163625458,168502,0850000000040
19721004-100226,FIN,1972,4,1972-10-01,1972-10-04,4017354563.32,1099153283.77,1.25,1.19,0.27,368501581.67,892481556358.10,1117129386.69,877517680,927260,052qBMMQLoTVJXYOWHbqUadsqhStqZmMDQEYnX
19721004-161443,FIN,1972,4,1972-10-01,1972-10-04,2819441128.76,138492000.94,1.70,1.54,0.05,427721694.60,239836980918.37,3030859078.49,81645220,89969,2530000000133
19721005-025515,FIN,1972,4,1972-10-01,1972-10-05,4682728092.50,2763724598.12,14.14,11.91,0.59,933546527.13,172471588647.70,4029850800.13,195491194,232008,4690000000216
19721005-133245,FIN,1972,4,1972-10-01,1972-10-05,2759022893.74,986298867.04,1.86,1.56,0.36,586259217.69,895389256302.73,2758560533.84,530454901,634272,3840000000102
