19900701-022602,FIN,1990,3,1990-07-01,1990-07-01,4273547236.87,2878742295.64,4.52,3.96,0.67,398364424.59,134239326542.05,5269592516.77,636309924,726888,6590000000048
19900701-063733,FIN,1990,3,1990-07-01,1990-07-01,5425843833.52,2213807951.58,8.01,6.87,0.41,185573776.13,684702795753.85,8639559399.86,276233876,322256,556JmnZyvJNUAaGfANXOFMOuyDJFNiMeGrtTeYaLNPbiJyoUj
19900701-103153,FIN,1990,3,1990-07-01,1990-07-01,7039535678.04,4363842765.70,5.48,4.81,0.62,439764081.25,778905099723.04,8470968485.06,796588135,906983,0910000000034
19900701-132639,FIN,1990,3,1990-07-01,1990-07-01,7109940163.36,3465898435.40,9.21,8.89,0.49,731738708.75,446245741624.61,670638990.26,376306600,389853,865TGCJKTzuEdhxAvEJ
19900701-160600,FIN,1990,3,1990-07-01,1990-07-01,4446819591.81,1927477013.69,8.74,7.54,0.43,475918566.58,612539761977.37,3675100871.92,220634411,255589,405emZUyOIHpwBMYQyuuOadTjwchMPBBTBozTjrBb
19900701-170150,FIN,1990,3,1990-07-01,1990-07-01,7127228180.26,2386849717.39,3.64,3.54,0.33,826458707.29,532337346376.83,2464188612.31,656227848,675018,158MPKkYhWGhabAmDZDBOJMrcSb
19900701-192416,FIN,1990,3,1990-07-01,1990-07-01,1234895366.99,525983376.79,65.81,65.38,0.43,719763597.85,262733912490.70,929176111.02,7992582,8044,9910000000440
19900701-231055,FIN,1990,3,1990-07-01,1990-07-01,8302754881.67,4476153908.34,87.43,73.60,0.54,103016777.95,793219245432.14,974196247.08,51196064,60813,6820000000711
19900702-021436,FIN,1990,3,1990-07-01,1990-07-02,2962305311.37,897810095.96,1.26,1.22,0.30,906421177.40,274072569765.56,951167821.77,710377646,735483,545qNBRLBcNHRMNCOGgoLutSmLjluU
19900702-044754,FIN,1990,3,1990-07-01,1990-07-02,8025243736.53,1934462359.27,2.97,2.84,0.24,152132059.67,79571107831.35,2515122818.67,651074365,680844,0830000000248
19900702-055801,FIN,1990,3,1990-07-01,1990-07-02,8533960796.73,1512037212.45,1.62,1.43,0.18,574336977.14,354216563967.96,8163063414.81,934900986,1059931,4910000000294
19900702-103219,FIN,1990,3,1990-07-01,1990-07-02,4447415759.68,730546113.35,0.91,0.79,0.16,284014287.07,851568585201.25,4383337110.75,804508148,922757,6770000000037
19900702-144101,FIN,1990,3,1990-07-01,1990-07-02,6558329106.85,1638747151.09,1.90,1.83,0.25,67302499.51,942365851069.70,9068700922.43,864483870,897261,934CEXNXLeRgkLPWVhSkNxGxHCodBBnQXAlwBAnVs
19900702-153553,FIN,1990,3,1990-07-01,1990-07-02,6691000090.81,2292685816.96,21.51,18.32,0.34,980838399.63,238730422939.18,4877288643.26,106603561,125179,395ADTDJKLRrLsCIDUTfW
19900702-160005,FIN,1990,3,1990-07-01,1990-07-02,2979144993.34,67124679.52,0.21,0.20,0.02,518278376.96,582959551030.72,3219946000.55,313328267,332538,369xmDrKxzvaIXsTFOMpTzYAMbnGGKMgDKzDxVLwGQZItIKENHjcHYWSGGeB
19900702-195817,FIN,1990,3,1990-07-01,1990-07-02,3995960342.67,2630430195.38,3.36,2.80,0.66,842604244.81,873327100276.46,4152643623.84,782979900,938097,1420000000263
19900702-202813,FIN,1990,3,1990-07-01,1990-07-02,4971825141.27,999804750.28,5.25,5.17,0.20,57708283.00,87156715214.10,5341097698.35,190451843,193546,008QMWrkvNZEIiHOTEXLd
19900702-234018,FIN,1990,3,1990-07-01,1990-07-02,8628553268.14,99946288.47,0.16,0.16,0.01,16787119.84,920814950885.44,6974838108.35,628121830,633008,640PVUBlTHiwNjfViahNMSzDDICOPCcemIISPJPpQmntfBzsYFgObrXHpEFm
19900703-014203,FIN,1990,3,1990-07-01,1990-07-03,9129279400.13,727145016.64,10.61,9.94,0.08,322956017.29,502559175501.73,524682689.56,68512316,73135,4090000001001
19900703-052119,FIN,1990,3,1990-07-01,1990-07-03,7933193534.57,3068573764.47,3.17,2.93,0.39,761779769.79,929424071485.49,1440831648.37,969218234,1045646,4500000000622
19900703-081035,FIN,1990,3,1990-07-01,1990-07-03,5781638296.08,1855361613.56,6.89,5.81,0.32,579550184.29,931482171286.04,1740973826.61,269297458,319483,117monMGypUnEUlbDCPyyROltIKxYrImSoOvkIWXjgyBFAeOblkwzm
19900703-115737,FIN,1990,3,1990-07-01,1990-07-03,4826745793.27,1748250053.15,2.06,2.02,0.36,331241241.98,705912788772.15,3570713823.57,846748462,864268,2780000000774
19900703-133307,FIN,1990,3,1990-07-01,1990-07-03,6346555623.74,28239839.07,0.03,0.03,0.00,510680533.41,274933334458.50,4898202862.97,914882222,1006030,201BGpYcUpfzLthRBzKiWXKwfyOhTvsKoPXncfICGXfmBOXfYEEGWaQOQtOG
19900703-160451,FIN,1990,3,1990-07-01,1990-07-03,4546772456.72,1361051925.00,2.20,1.85,0.30,271354765.99,17022835673.29,2098701672.13,619194652,734895,8200000000307
19900703-203744,FIN,1990,3,1990-07-01,1990-07-03,3394961978.98,1058361964.20,2.39,2.18,0.31,970255167.48,899826969968.39,2257990247.84,443651464,485071,577eJrkPOGbPloJTlEKCMUyNKBpvGpCjXvROvjLfKTOvLUUcv
19900704-004633,FIN,1990,3,1990-07-01,1990-07-04,3446939576.33,428943525.98,10.85,9.79,0.12,579506368.16,781090991834.73,6660364299.45,39536707,43829,076txUEpbwbHwtGAIDkB
19900704-023413,FIN,1990,3,1990-07-01,1990-07-04,680900760.61,303097045.05,0.45,0.42,0.45,569030187.05,151148969479.91,1316219068.58,669569480,723123,509aFBDcfEurqnEEjdhDUSZHdX
19900704-041115,FIN,1990,3,1990-07-01,1990-07-04,3482603939.51,2027461542.07,37.48,31.26,0.58,773725852.88,205511105566.56,1925144340.04,54093446,64866,980SQqmhuufuINpbdfAxSZTLhPBsSDioWW
19900704-062936,FIN,1990,3,1990-07-01,1990-07-04,6230426948.25,3745871709.04,31.01,28.36,0.60,484508167.93,820987122243.60,9708714795.83,120801416,132077,785ueYoVScyELHyHIdrkhSrfBjWFdAPoCAPQWcHAvQMPT
19900704-070722,FIN,1990,3,1990-07-01,1990-07-04,1996694114.10,1223860125.71,2.68,2.53,0.61,530263103.01,947423316741.45,494365810.36,456644770,483577,9680000000835
19900704-083553,FIN,1990,3,1990-07-01,1990-07-04,3437915670.56,2332067323.00,9.86,8.78,0.68,658988460.68,94964027767.20,6957503702.40,236616159,265591,048NFfQqYjzyigFCpGANLUOtkUy
19900704-100358,FIN,1990,3,1990-07-01,1990-07-04,5420759149.29,1756768900.39,9.11,7.81,0.32,567136960.09,683463603346.41,2924109255.81,192844924,224949,159lTLwfiXDPnUuSnGQOAVXGRUBQWxrWlWno
19900704-111145,FIN,1990,3,1990-07-01,1990-07-04,9990728870.80,3289052395.29,5.82,5.43,0.33,878075483.16,145033760490.32,3891023622.06,565007930,605926,8030000000189
19900704-132641,FIN,1990,3,1990-07-01,1990-07-04,7122520630.23,541876245.36,0.94,0.89,0.08,458980502.64,191718068581.81,7731322434.69,578191121,609525,7100000000705
19900704-170225,FIN,1990,3,1990-07-01,1990-07-04,371890135.17,176050283.71,0.33,0.29,0.47,937180187.92,372211263721.65,4487765806.00,540398970,597549,1980000000530
19900704-202648,FIN,1990,3,1990-07-01,1990-07-04,1930453677.67,153874552.19,0.33,0.30,0.08,35683626.25,605599191267.12,6713077591.75,472114055,521294,517QEKXHKbURLabMoB
19900705-004931,FIN,1990,3,1990-07-01,1990-07-05,4932869505.00,2667398363.88,3.55,3.32,0.54,267055381.50,107279469330.26,67392749.51,750479004,804153,290vyTDfqipWGWxVaqrlSLwEsgtkcrVBDweTYQXhVJWaSrEOAunHKWFPfAXh
19900705-024818,FIN,1990,3,1990-07-01,1990-07-05,1781576307.53,643418922.05,0.86,0.73,0.36,85127492.00,184679351025.08,1960294694.54,750648320,884027,8510000000770
19900705-025254,FIN,1990,3,1990-07-01,1990-07-05,747459549.07,145263379.12,0.20,0.19,0.19,7680015.50,379927446113.84,6562576099.19,709872499,759580,8910000000662
19900705-034336,FIN,1990,3,1990-07-01,1990-07-05,7417321769.08,421013146.81,0.49,0.43,0.06,458668723.33,761445729622.07,2053689898.17,861140538,971891,492cHoIkTREEBctQGXLfBtGDDPRFUqQMSWVEEjDuByHyCCtfrWFSgoLQK
19900705-071127,FIN,1990,3,1990-07-01,1990-07-05,5151687954.91,2740165019.50,6.18,5.39,0.53,596039817.47,774292592682.91,9522318297.38,443484711,508744,242xtCKWBjqUKBQIRxNAFhHNGkothLlKEOJLIDZHCCNWPKwSBnHHcnYM
19900705-112332,FIN,1990,3,1990-07-01,1990-07-05,5309854495.48,838119886.57,0.90,0.82,0.16,788072346.64,628641712654.17,9946281849.83,927893013,1016808,585lNIGhCUiWASEjjVuFZoL
19900705-134143,FIN,1990,3,1990-07-01,1990-07-05,3271031674.27,326602198.70,44.68,43.57,0.10,855733536.62,648943682544.72,8728997329.14,7309223,7495,526UBpRbGAcxNSHAzxhNExDJStGgANuWiIHhrmBCMdHdQePgYDyLnb
19900705-172734,FIN,1990,3,1990-07-01,1990-07-05,3844595742.33,1863672205.93,4.11,4.07,0.48,474557233.73,695339059780.19,917664607.60,453685637,457552,1660000000165
19900705-205827,FIN,1990,3,1990-07-01,1990-07-05,8498160769.26,81666803.48,0.10,0.08,0.01,925768185.50,301175880118.17,578049880.65,847892235,988450,2190000000764
19900705-233819,FIN,1990,3,1990-07-01,1990-07-05,1366383305.00,167588211.33,0.25,0.24,0.12,681162089.31,598069499214.39,9703436242.84,666403959,706665,7350000000522
19900706-003358,FIN,1990,3,1990-07-01,1990-07-06,6360424341.00,2908337953.50,36.00,35.47,0.46,189822708.65,899703133901.40,3571573945.62,80779614,81994,9460000000786
19900706-025409,FIN,1990,3,1990-07-01,1990-07-06,2898980962.91,1846429812.32,4.55,3.98,0.64,857678844.69,718487734622.64,8354293505.30,405400066,463993,144ONhcAQwlnmqCCWDoczkXiLhbZXsEJrEEXDUBOGQFbkIMJyvn
19900706-070429,FIN,1990,3,1990-07-01,1990-07-06,6767639702.11,3154050265.86,3.94,3.62,0.47,205148132.82,704398181789.66,729009427.56,800769429,871610,016SPxWWxntruWsXkUhrLeUTFIRwNluEpnOeOAYsCBLnc
19900706-081323,FIN,1990,3,1990-07-01,1990-07-06,4764563386.90,860587701.31,0.97,0.90,0.18,276248474.25,232511331172.60,3406814781.03,883630194,957528,500AslOBsrLLqlpfcGSwrHFDqStuOZuaOWF
19900706-081519,FIN,1990,3,1990-07-01,1990-07-06,6697448990.05,351524406.69,34.86,32.01,0.05,958513579.12,147952932042.33,5071823065.77,10085140,10983,168QvCxCUKQlFvVUVKS
19900706-110240,FIN,1990,3,1990-07-01,1990-07-06,6211041766.07,665006974.04,0.82,0.77,0.11,183515865.86,509532403239.71,6460639492.42,808044588,865138,1180000000926
19900706-120739,FIN,1990,3,1990-07-01,1990-07-06,2288538648.28,373776683.15,0.86,0.83,0.16,216506816.12,565448834526.51,803454397.45,436468293,447898,6000000000848
19900706-152643,FIN,1990,3,1990-07-01,1990-07-06,3940402213.82,2334508419.17,12.92,11.00,0.59,445542131.29,435073061815.01,1704420311.86,180758464,212186,032UeizQETXIKRQQajgPixNtKPPJYjnaOANfKTiKleRGQ
19900706-195608,FIN,1990,3,1990-07-01,1990-07-06,223986884.35,34130905.97,0.19,0.17,0.15,437621603.97,72589893408.13,2570952002.78,182811215,198783,7660000000948
19900706-232255,FIN,1990,3,1990-07-01,1990-07-06,8368115882.16,5457452510.36,212.96,191.75,0.65,432843450.58,461600377315.91,2509481654.61,25626162,28460,935cKtoSyDtmaoMMgeAeqyJmVGiXICLqCJBahtGedqGSDlKLR
19900707-035727,FIN,1990,3,1990-07-01,1990-07-07,4258505817.68,110877159.02,0.12,0.10,0.03,48129665.23,116350796358.14,2901392266.92,918172052,1067684,5350000000661
19900707-065111,FIN,1990,3,1990-07-01,1990-07-07,9572621810.11,6616886784.45,16.09,14.07,0.69,229006373.92,38428037503.24,6176642024.34,411252458,470226,092qudERoimJkOWiyHWWzVJVdUHAjrTJ
19900707-093336,FIN,1990,3,1990-07-01,1990-07-07,3873474160.28,1245558093.02,1.37,1.30,0.32,462605833.74,20583121791.75,2825046941.45,907241457,958579,406dogiFfZLGEorQwOVDzEOjGkEARLWGZZoSfsXO
19900707-110528,FIN,1990,3,1990-07-01,1990-07-07,2517735593.18,499128898.06,2.41,2.30,0.20,793500773.78,965671076024.54,6966651958.67,206778645,217361,648gzbTGlfjouVEvGqCRgUNKpbmGKfanLRAjbYNLIpPdHFIfaPqZmhnQ
19900707-141403,FIN,1990,3,1990-07-01,1990-07-07,8148509060.53,5242582508.10,5.58,4.82,0.64,880289351.20,861330037249.56,9732933421.49,939703426,1087408,303QPoUnLDTrDgYSUKWmSCDOMHFQOuOStATjAIXdgAbzman
19900707-154607,FIN,1990,3,1990-07-01,1990-07-07,2703850102.99,810016882.48,3.54,3.07,0.30,428768411.03,459433366524.66,7546841078.85,228991851,263879,898CbPGadFFaOcGxfuCTGDEpRN
19900707-201546,FIN,1990,3,1990-07-01,1990-07-07,5272229762.00,1752027520.57,3.12,2.85,0.33,313286708.51,690323624050.34,2108126491.47,560845868,614062,148iOrpFJDpDQLyVJEhtI
19900707-225234,FIN,1990,3,1990-07-01,1990-07-07,8069563770.23,2935444706.33,11.77,10.10,0.36,29696290.26,307369087735.03,4402341645.50,249353193,290654,2220000000708
19900708-025659,FIN,1990,3,1990-07-01,1990-07-08,4947783949.93,890768434.17,2.64,2.45,0.18,887853305.87,897518906557.95,269836289.38,337234657,363474,2160000000413
19900708-030949,FIN,1990,3,1990-07-01,1990-07-08,1448424125.24,103028550.04,0.57,0.49,0.07,374899383.82,93715281524.73,5767630250.00,179561587,210790,027nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe
19900708-032004,FIN,1990,3,1990-07-01,1990-07-08,6962558329.15,3657472745.38,112.76,104.51,0.53,809428316.67,582916958277.13,4718874470.02,32434598,34996,469sTQMgDmKWkpVvTcbNVEYAAaNPpsbTHSAQlPPSY
19900708-072159,FIN,1990,3,1990-07-01,1990-07-08,923243076.96,570753497.99,0.59,0.50,0.62,426941245.09,51702317352.15,5988717099.99,970845266,1150615,606VeHrEkFpUMaBPNDUXjMsCBeRHAfvdKhMPHcRuQ
19900708-113507,FIN,1990,3,1990-07-01,1990-07-08,2409358848.87,216108305.12,1.63,1.56,0.09,456880054.03,98044025052.19,4522079567.25,132978028,138966,1420000000588
19900708-133953,FIN,1990,3,1990-07-01,1990-07-08,1249623505.50,659076245.45,0.73,0.71,0.53,861471597.85,226809366237.38,7231834864.46,901899476,934138,470ZmRKTZLbWcRahUkhOdxFeAjKwTqyprwFYoICqZPrNS
19900708-172222,FIN,1990,3,1990-07-01,1990-07-08,8436820712.73,714505623.27,1.17,1.09,0.08,363716635.57,329046002722.30,3785367464.98,611567352,654119,429zBADyCBjuAcXbLWyQPVzhejEPYkNXWlBSSAzRmmheqxQqWLniD
19900708-202748,FIN,1990,3,1990-07-01,1990-07-08,4646248801.69,1058565196.86,2.76,2.54,0.23,586175450.10,370633046706.20,3793835681.51,382932896,416167,2760000000930
19900709-005052,FIN,1990,3,1990-07-01,1990-07-09,8513404796.87,5624461290.57,7.11,5.96,0.66,673103669.61,255685503650.16,1286985034.75,790872280,943927,8080000000477
19900709-014700,FIN,1990,3,1990-07-01,1990-07-09,3566069000.20,434845232.35,1.32,1.13,0.12,960694281.74,169071197437.42,5737977691.66,328454881,383373,2110000000338
19900709-043354,FIN,1990,3,1990-07-01,1990-07-09,1594503404.41,749556472.48,2.46,2.36,0.47,722490955.38,640532692728.15,985943085.03,305078059,317308,071UEsWdYoXFXBJxeLkJsYObRRujDfOcIjQQKfHOlGMFPIxf
19900709-081200,FIN,1990,3,1990-07-01,1990-07-09,8350796922.77,1867622772.79,2.60,2.57,0.22,713406687.66,388762109929.08,2118738112.78,717947314,727183,4440000000242
19900709-110218,FIN,1990,3,1990-07-01,1990-07-09,3668133394.11,1772128586.95,3.26,2.87,0.48,951304233.67,514620393461.14,505579063.70,542965050,618302,818DQCcTuyBKyCqbiKUJH
19900709-152014,FIN,1990,3,1990-07-01,1990-07-09,1569779689.54,1052367911.13,133.30,111.50,0.67,99495299.34,635013801070.16,7959121846.86,7894741,9438,1380000000082
19900709-154554,FIN,1990,3,1990-07-01,1990-07-09,4743972621.93,3224558524.79,5.17,4.91,0.68,947547270.04,23034676411.30,4927511447.26,623117208,656971,1290000000925
19900709-192803,FIN,1990,3,1990-07-01,1990-07-09,8801828258.96,2931801444.72,3.92,3.73,0.33,705243850.45,38546745653.04,5596205226.61,747561250,786539,5870000000737
19900709-234540,FIN,1990,3,1990-07-01,1990-07-09,5082106269.93,2765918488.78,8.80,8.39,0.54,302306166.89,104560880041.20,5515262984.26,314251369,329590,486fbSStsDYBgLAElSQTisyxtiqrNLyWMXNmNAKAcMRWyFervkZB
19900710-003507,FIN,1990,3,1990-07-01,1990-07-10,5165546516.69,2590020301.68,3.41,2.92,0.50,713183551.00,673822103817.84,9897561423.70,758443574,885899,049tWpyelyQMHtQpHrbcQHqWgNOGQIwPjoaYoKcptgMXCVPwOaxWaH
19900710-012841,FIN,1990,3,1990-07-01,1990-07-10,3488434036.29,1162660371.10,3.79,3.44,0.33,213118311.13,37099516298.05,9917195431.97,306622199,337823,3720000000178
19900710-020604,FIN,1990,3,1990-07-01,1990-07-10,1729007905.04,928831893.45,8.35,8.25,0.54,614653294.33,428652463030.28,6537969199.36,111246550,112637,360rpRyBnAoICxXyRTjaPD
19900710-033651,FIN,1990,3,1990-07-01,1990-07-10,2100254330.54,1396477730.90,1.50,1.26,0.66,438154150.00,478825832313.03,8594163501.03,933628221,1106315,8530000000943
19900710-034053,FIN,1990,3,1990-07-01,1990-07-10,3662153674.21,404189870.96,0.58,0.50,0.11,792932753.38,668417571506.79,9838428649.80,701435189,803403,456weReWPJdoUjEWKEHooCSNMVFlCgRPSLdidhSHKunsQugWLNKeppDEsD
19900710-054729,FIN,1990,3,1990-07-01,1990-07-10,1334239560.54,551525259.64,0.88,0.84,0.41,634218766.54,72541614504.30,7890839516.26,629050415,660278,1050000000767
19900710-090635,FIN,1990,3,1990-07-01,1990-07-10,8800969026.78,1953330399.51,3.13,2.97,0.22,219056370.48,867889643591.14,9514890844.70,624051256,656609,046xyBGQPuIyZgtMyKEXthhl
19900710-093224,FIN,1990,3,1990-07-01,1990-07-10,8148242039.88,751581265.27,3.49,3.42,0.09,510902770.06,860592595152.02,2353354005.42,215567281,220035,258tCmOXxVOgOcCjvcRXJYhypEqKfJpWdECVQwGWTAYgNJtOKKXXEXGDPzkS
19900710-121948,FIN,1990,3,1990-07-01,1990-07-10,5145358987.45,2755092097.23,6.13,6.03,0.54,373150223.97,252089817837.61,4190525986.87,449787807,457249,934JcUJGbBWeOKHxXfzUuEhMNfqlVNIBwOy
19900710-131419,FIN,1990,3,1990-07-01,1990-07-10,3712295714.10,619397119.28,1.53,1.34,0.17,756013406.25,132825174077.16,7943039795.29,404135724,461110,1420000000280
19900710-143841,FIN,1990,3,1990-07-01,1990-07-10,3415270295.78,2250719490.32,2.44,2.26,0.66,511781252.13,623673890113.86,1033868957.39,921053783,996197,8930000000399
19900710-164424,FIN,1990,3,1990-07-01,1990-07-10,2565232374.77,1535786449.67,4.22,3.99,0.60,442179188.27,819334124514.45,623432447.22,364169111,384571,835DQuJNtEYqROCQUqiSrVTNyPDbqoiEAHxIIhMFJpSwLlaTsi
19900710-202107,FIN,1990,3,1990-07-01,1990-07-10,2772672240.98,1819575643.53,9.21,8.13,0.66,432869324.81,154488364691.55,9274455206.79,197562484,223696,605VZFBRwvFHyQCUMDVoBLLIIBmacVsHPTyOUvhQJtRzByXxTqcURyaA
19900711-004924,FIN,1990,3,1990-07-01,1990-07-11,369862514.63,30133933.16,0.16,0.15,0.08,846963432.76,393927096027.43,8614843958.03,183446271,197133,634XcxyxkqjaesCOVlDpRLKOSaaUSDCxuJjG
19900711-025548,FIN,1990,3,1990-07-01,1990-07-11,9542051723.27,3783337251.75,256.43,245.54,0.40,636796862.92,444675347720.89,337529767.10,14753971,15407,9480000000984
19900711-053620,FIN,1990,3,1990-07-01,1990-07-11,5622664861.85,1244936427.00,23.63,21.43,0.22,198703492.17,367729458575.39,8877482582.01,52690005,58100,780IpUvDutBNJLLFrITZFfqfLPfjMxpEJrOMOlqIyUZhnAtHSmCahkyWFbdl
