19681001-164427,FIN,1968,4,1968-10-01,1968-10-01,8516094656.85,1592253664.00,2.27,2.12,0.19,726647021.23,177154919783.13,1973997289.62,700081956,751849,9840000000013
19681002-160322,FIN,1968,4,1968-10-01,1968-10-02,9404130575.17,5392444500.07,125.98,106.22,0.57,637092601.20,91418220548.18,2059908481.84,42803198,50766,4750000000068
19681002-195244,FIN,1968,4,1968-10-01,1968-10-02,4521382790.32,2132991579.14,19.51,19.33,0.47,578978410.75,309861864705.21,9190391545.58,109346511,110368,018pmVFtISJNicSLMLBUTybzczhOfHObPpMYpBqjAaxrDHJ
19681003-163304,FIN,1968,4,1968-10-01,1968-10-03,8990882503.05,6210663977.41,10.91,10.53,0.69,188184384.72,453628266165.14,6515814029.87,569337487,589540,2110000000098
19681004-134304,FIN,1968,4,1968-10-01,1968-10-04,7110871419.68,828662010.20,3.70,3.50,0.12,260143137.95,958682504880.44,869384746.16,224253537,237028,0310000000052
19681005-052700,FIN,1968,4,1968-10-01,1968-10-05,6217261250.24,3312687261.51,12.87,11.21,0.53,190151231.85,921868861085.03,8063210036.39,257367261,295532,9530000000031
19681005-194325,FIN,1968,4,1968-10-01,1968-10-05,1538423920.09,100100362.96,0.13,0.13,0.07,510206323.43,243993897407.59,3292467479.24,790562104,798275,5660000000002
19681006-104646,FIN,1968,4,1968-10-01,1968-10-06,7429065075.67,4670605144.72,11.50,9.60,0.63,270792005.93,161458695551.02,9433164037.00,406147802,486756,5380000000057
19681006-132638,FIN,1968,4,1968-10-01,1968-10-06,9183331681.13,4530084863.00,5.07,4.98,0.49,307201073.43,575352558502.68,8683975925.05,893858680,910151,0770000000055
19681007-062115,FIN,1968,4,1968-10-01,1968-10-07,3629005116.54,2461087229.81,3.21,3.06,0.68,978703293.44,520984125545.31,7763303809.89,767133055,805038,175zIHLKvPBQrCTBYzpZzUJZwMrKqTpUZPyXUykkId
19681008-075146,FIN,1968,4,1968-10-01,1968-10-08,449599243.30,187296326.77,0.36,0.35,0.42,963684944.03,940711184616.69,8456933533.78,520311532,528105,252BzijSDvPCIJvDDDXrPdu
19681008-154307,FIN,1968,4,1968-10-01,1968-10-08,4388920820.83,2649834785.14,8.52,8.38,0.60,562617009.05,527887691753.98,5303252593.59,310939629,316373,066HEGOhdnxjYISpGXhRRUQahEU
19681008-194242,FIN,1968,4,1968-10-01,1968-10-08,9924233187.76,6092794726.89,6.35,5.95,0.61,269274338.11,885075917388.73,8165802344.47,958931040,1023469,442YNouztDEEgVJnWzrV
19681009-132026,FIN,1968,4,1968-10-01,1968-10-09,4463534562.19,82134257.88,0.42,0.39,0.02,135767282.51,634008353718.28,8422678704.27,197064305,211864,4910000000113
19681010-104333,FIN,1968,4,1968-10-01,1968-10-10,3001623604.93,785666608.18,1.63,1.45,0.26,906485747.34,374272627190.48,5245082509.31,482305956,543634,777BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS
19681010-222514,FIN,1968,4,1968-10-01,1968-10-10,2059988719.10,562609670.92,1.74,1.59,0.27,654927198.86,814914903616.02,7223507659.18,324040620,353678,410UxwoFfdmLfKmuJCZStrMNOScJQzWthcXUUiyvsPHTsRlAJPOiKyvchxt
19681011-114239,FIN,1968,4,1968-10-01,1968-10-11,2421267919.66,113528613.32,0.28,0.26,0.05,213882544.59,368258850216.42,7913084017.10,404295496,431549,526GKXARCFbFebKiAlLUJXKJgRjmqXdAQcnJFJAKTzRouxMxMVkXQMjtVZu
19681011-195347,FIN,1968,4,1968-10-01,1968-10-11,2173575460.65,613351809.98,1.05,0.89,0.28,948121769.20,202417728212.34,5931896189.37,586813268,692696,951SAFZEJLLiMLuOrGrCmR
19681012-105935,FIN,1968,4,1968-10-01,1968-10-12,1023207235.84,191145195.16,0.23,0.21,0.19,393543697.59,891679602679.33,8576409323.36,842540712,905535,167XDnNdfGcCiNIOwdZoWMTZgVYEOsHLSH
19681012-175127,FIN,1968,4,1968-10-01,1968-10-12,5611392214.27,1709316058.87,12.40,11.01,0.30,803492849.20,73194025152.54,4906840496.19,137810318,155200,749DIPPjcmxrwIwYNRnOzSotzgUkufjD
19681013-031829,FIN,1968,4,1968-10-01,1968-10-13,9251660865.94,63193763.18,0.53,0.52,0.01,132138879.76,249334433513.33,1306049219.03,118574934,121681,9450000000116
19681014-033058,FIN,1968,4,1968-10-01,1968-10-14,4981834546.97,2003121245.62,5.02,4.33,0.40,940739495.75,683048227697.32,2528503723.51,399042666,463081,454RICOfhFDpPHwKRHsmPHYTpTzGDeJMQruPEEdPICrMiweHGwOFQYNoQXZW
19681014-213824,FIN,1968,4,1968-10-01,1968-10-14,1533913602.93,961187394.03,39.26,35.24,0.63,77726176.84,305198872330.06,5008200605.50,24484202,27277,2080000000058
19681015-072030,FIN,1968,4,1968-10-01,1968-10-15,4174272429.04,1131208268.42,34.69,31.13,0.27,930413299.68,202169717426.70,3443245231.14,32605317,36340,6480000000029
19681015-205158,FIN,1968,4,1968-10-01,1968-10-15,3816873392.78,534616254.01,1.02,0.85,0.14,246014527.59,692651285886.64,6266228806.25,525457008,627626,9810000000008
19681016-220523,FIN,1968,4,1968-10-01,1968-10-16,9235218511.61,3804752422.76,4.08,3.61,0.41,527320714.20,923262951488.73,7592951446.03,931665910,1053189,845hcPDGWJeqNhVOJEHQzDTICfkFUCNaLlcnCkzQvSJALfIzRb
19681017-223422,FIN,1968,4,1968-10-01,1968-10-17,3048738870.56,372887500.35,0.55,0.54,0.12,508550252.09,919230597401.78,3946730194.53,674942098,686779,6130000000066
19681018-113415,FIN,1968,4,1968-10-01,1968-10-18,5177169914.32,1195092839.72,2.53,2.35,0.23,625371608.60,34047010243.24,5590938785.00,472248406,508900,126CJDIgUzBAIqWZQVUTlyQjQGEMKgPacOT
19681019-130824,FIN,1968,4,1968-10-01,1968-10-19,8625090554.06,1100579815.10,4.21,4.10,0.13,789395704.10,105103926192.51,4998278577.11,261168524,268318,5350000000091
19681020-083714,FIN,1968,4,1968-10-01,1968-10-20,658380520.50,101364468.34,0.15,0.15,0.15,962574851.70,888623848471.41,5512710542.85,661773652,672871,486iAJNmDakgxlQcGOiloFqkXDmRxJezUSKSBPCvqFfSbAlV
19681021-010542,FIN,1968,4,1968-10-01,1968-10-21,1746140799.74,972266020.72,1.02,0.95,0.56,388501376.99,255936196424.21,9798747149.56,957018582,1021204,518BELJVClFSUDWQNFrxaHxDDEMSOMNqTeWbFtIh
19681022-031451,FIN,1968,4,1968-10-01,1968-10-22,5988240338.89,1011020353.95,2.34,2.15,0.17,8961123.14,408051820402.75,412830510.10,432335455,471266,1690000000109
19681022-143530,FIN,1968,4,1968-10-01,1968-10-22,7602558870.83,2815198225.87,7.08,6.87,0.37,448045428.29,626308532429.79,4265224093.41,397479266,410065,0280000000076
19681023-090752,FIN,1968,4,1968-10-01,1968-10-23,8430140694.59,2740730177.71,24.37,22.19,0.33,545671367.78,250251390315.44,7197123011.86,112450602,123490,8230000000104
19681023-182354,FIN,1968,4,1968-10-01,1968-10-23,5421859313.79,2413185491.31,4.24,4.09,0.45,868092862.01,906696527892.87,8127854047.12,568642437,589679,8060000000005
19681024-133407,FIN,1968,4,1968-10-01,1968-10-24,65731132.85,13877817.47,0.02,0.01,0.21,684249146.49,411653118788.27,7259756990.62,879899070,1035511,596YGODXTYUYQHKSUzVdmTrHaaZEgiuZLXAwzvjFZMnWXdUSECjfiOJYU
19681025-110418,FIN,1968,4,1968-10-01,1968-10-25,1633911426.82,398329671.67,0.45,0.41,0.24,728297563.90,817539216617.82,1865769396.37,877845302,980965,726YlpZAosXzsuvTxMJSRMUB
19681025-185024,FIN,1968,4,1968-10-01,1968-10-25,5218184056.08,1623038161.68,4.41,3.75,0.31,352039130.53,719760566934.36,7666449131.27,368328087,433227,857EVnyFUGFEJmFNaFNVU
19681026-084903,FIN,1968,4,1968-10-01,1968-10-26,3867222675.49,73277012.10,0.09,0.09,0.02,740473194.59,546221409344.02,9408046710.90,795774139,801840,140GQgODZYcTEajaEMYDrWGoMdiJOENBaMGcnwYwuNTRPoOXXVjWD
