19790401-032014,FIN,1979,2,1979-04-01,1979-04-01,7580933148.42,456807593.31,2.35,2.20,0.06,36986426.87,39273543837.37,9856085864.34,194367474,207846,5670000000495
19790401-111628,FIN,1979,2,1979-04-01,1979-04-01,6271164800.41,3468044422.63,5.82,5.02,0.55,412160582.47,334055886452.90,3440609169.85,596208091,690410,5830000000186
19790401-165555,FIN,1979,2,1979-04-01,1979-04-01,6809873057.53,4617898905.20,11.49,10.75,0.68,857799262.45,401029385841.80,531719167.19,401734700,429438,6990000000501
19790401-171121,FIN,1979,2,1979-04-01,1979-04-01,7444691450.92,3059299682.30,4.48,3.84,0.41,762605583.03,770974998290.08,7365394899.40,682291670,795960,3980000000363
19790401-183737,FIN,1979,2,1979-04-01,1979-04-01,4212182018.95,1707156858.59,24.53,23.70,0.41,767066675.38,925280132549.48,8591522745.17,69608252,72041,158PVBZxYPMjWfcffeMZnrx
19790402-015226,FIN,1979,2,1979-04-01,1979-04-02,2056807904.87,885535760.96,1.42,1.19,0.43,173315028.00,237219978574.56,7329939829.01,625090279,744105,1340000000060
19790402-072441,FIN,1979,2,1979-04-01,1979-04-02,3231803639.02,2141331816.60,3.83,3.79,0.66,711090403.44,657076465968.96,604708904.28,559548885,565570,7380000000511
19790402-122409,FIN,1979,2,1979-04-01,1979-04-02,1061806535.60,299093376.90,1.06,0.98,0.28,248755678.24,698655148120.67,8854347539.28,282618146,303652,3270000000018
19790402-143041,FIN,1979,2,1979-04-01,1979-04-02,8773640470.70,1234639676.21,5.94,5.16,0.14,264015842.53,382195300161.09,5977807181.86,207831691,239346,727EVnyFUGFEJmFNaFNVU
19790402-220705,FIN,1979,2,1979-04-01,1979-04-02,7830587417.66,4652823951.63,5.65,5.02,0.59,614380518.96,972930764422.56,3065961922.89,823718720,927003,7800000000271
19790403-005252,FIN,1979,2,1979-04-01,1979-04-03,9278112955.35,4310769786.91,8.77,8.35,0.46,296733029.74,202966697659.91,3403216604.92,491413681,516396,891tWwKapCDGKDqBvwDJQvKfXxUMzFDUXQBf
19790403-020240,FIN,1979,2,1979-04-01,1979-04-03,9544983734.51,2703486132.35,3.93,3.53,0.28,40741162.19,599265386686.70,3037514938.25,687616791,764795,8750000000101
19790403-073157,FIN,1979,2,1979-04-01,1979-04-03,8602563462.90,446791616.53,0.63,0.53,0.05,375877093.78,555293800699.38,7477229069.20,704955237,839492,0450000000214
19790403-074001,FIN,1979,2,1979-04-01,1979-04-03,1054032079.16,722343765.51,7.54,7.49,0.69,510820048.51,639694342385.11,24177011.28,95749047,96428,409WtLJlcZhUpnUJhcOl
19790403-132257,FIN,1979,2,1979-04-01,1979-04-03,8424813848.18,929147123.84,3.80,3.65,0.11,575245717.19,168955309280.15,5433048778.66,244515318,254800,8610000000300
19790403-203429,FIN,1979,2,1979-04-01,1979-04-03,1112731653.97,360771200.91,5.56,4.98,0.32,999288266.88,400957568590.59,4500662619.39,64881314,72490,112pwxVNkSiQOKQPlNIvWfrCWANOoJMAMQBlcxjuHpDMCRHCOyBziLykN
