19941001-034532,FIN,1994,4,1994-10-01,1994-10-01,6810622575.13,1218900157.69,1.86,1.67,0.18,627125853.76,374615735653.35,9550225552.99,656925488,730721,5340000000205
19941001-074004,FIN,1994,4,1994-10-01,1994-10-01,4315031495.34,434734011.84,0.49,0.46,0.10,722438593.34,268438085340.12,9155826969.45,889978066,944107,3770000000319
19941001-091923,FIN,1994,4,1994-10-01,1994-10-01,8537332926.36,4859955821.44,6.59,5.99,0.57,594793387.09,173586109034.73,272474249.67,737141766,811270,549fKTWdFNbJFpYzsgNOKBALRptDJzAgeGSPxIBaUpK
19941001-121314,FIN,1994,4,1994-10-01,1994-10-01,2258879104.32,862979529.36,1.01,0.86,0.38,558540266.84,635662162481.91,9349879538.27,858392425,1004150,976IjKacMLAOXkVQpnyMfGwTkkIrA
19941001-152044,FIN,1994,4,1994-10-01,1994-10-01,5374885615.55,2904035777.36,6.05,5.79,0.54,418049330.61,739653606724.76,3452931747.31,480008239,501625,6650000000308
19941001-155744,FIN,1994,4,1994-10-01,1994-10-01,3999763338.16,1641690343.19,2.61,2.24,0.41,963943977.70,939846397898.75,4448061294.91,629479490,732510,753bsdekQUMqXLHtbqxHEGSQHWVQU
19941001-165935,FIN,1994,4,1994-10-01,1994-10-01,2164120045.01,43220990.57,0.17,0.17,0.02,919979454.66,664143865048.81,8893293453.19,247466709,253549,326VuyFCeMNtYqsVOUUGDBPZZjfGykngonlfijInHTAFpl
19941001-183202,FIN,1994,4,1994-10-01,1994-10-01,1479189097.14,663744891.95,0.85,0.71,0.45,801684852.85,660467112603.69,8350350972.14,782725994,935145,702PGDBgEZqRneMoLzzQWIWKPqUm
19941001-223023,FIN,1994,4,1994-10-01,1994-10-01,8599202740.95,3178146475.13,83.80,80.65,0.37,602494815.97,816081697246.25,4960037024.10,37927605,39406,6620000000479
19941002-012013,FIN,1994,4,1994-10-01,1994-10-02,1060371214.53,726085578.00,0.83,0.71,0.68,662789726.28,403432106562.43,2453813960.81,872187052,1021851,7340000000225
19941002-041311,FIN,1994,4,1994-10-01,1994-10-02,3922880334.35,357647193.21,0.67,0.66,0.09,432529912.06,747704574207.19,204581524.76,531716150,538362,453mRInQOpySMmAVVMxpfscQtFDrGXCsxONkDTGJbegRDDuZhZOUTJ
19941002-053516,FIN,1994,4,1994-10-01,1994-10-02,2729427268.96,910556424.82,1.15,1.10,0.33,179185841.02,976711778845.94,949281293.63,791752977,830691,259APFGGKwGWpknVSryuSjfSQJ
19941002-091922,FIN,1994,4,1994-10-01,1994-10-02,502279501.78,140527498.13,0.82,0.75,0.28,670778904.47,249393313665.23,8671243387.56,171503702,186631,6300000000722
19941002-131445,FIN,1994,4,1994-10-01,1994-10-02,3807340705.60,137745705.97,0.28,0.27,0.04,600269059.56,358519661561.21,2403987494.02,497181242,519075,2900000000147
19941002-141412,FIN,1994,4,1994-10-01,1994-10-02,3904402434.55,253043673.32,0.83,0.73,0.06,102661307.59,977160510023.12,7715604471.63,305703534,347612,8000000000999
19941002-161112,FIN,1994,4,1994-10-01,1994-10-02,2315955682.62,84199725.09,0.14,0.12,0.04,605747776.85,537157311791.14,1801860057.35,620718301,678008,9110000001146
19941002-195922,FIN,1994,4,1994-10-01,1994-10-02,5301754979.95,2547560565.38,3.40,3.17,0.48,342117008.51,880759154431.07,7871839748.39,748425662,803929,9920000000224
19941002-232350,FIN,1994,4,1994-10-01,1994-10-02,8385352578.72,1625040281.09,1.81,1.79,0.19,799613740.49,201756267683.97,9353099008.31,899608101,910195,287JrEXssIajFELOsrnXHXVQGAGSjQWEcFMpsKFV
19941003-032136,FIN,1994,4,1994-10-01,1994-10-03,335190636.17,221130206.82,0.52,0.51,0.66,268171229.54,735779329039.10,5836140136.99,424807444,435531,058yNfMDFTUWRkJGIFUsFCAxLSKPXPjbBMdmvMROyyIRMrUPI
19941003-070631,FIN,1994,4,1994-10-01,1994-10-03,3643952626.00,1419206989.03,2.20,1.89,0.39,429516645.23,299191219315.10,4766937025.17,644064582,751329,849sTGFPjpfjLCsmjJbyTMRhZmkpCOEDQKCETUtdtyCbwDUypCfSfQmwdyOL
19941003-080428,FIN,1994,4,1994-10-01,1994-10-03,5107893390.27,887553700.40,3.07,2.89,0.17,903613486.91,628654410514.58,6690902954.54,288696384,307431,9440000000604
19941003-092959,FIN,1994,4,1994-10-01,1994-10-03,8083237140.65,1014941206.08,3.37,3.21,0.13,169512796.52,53051910106.81,6408775995.16,301013060,316604,9020000001083
19941003-131910,FIN,1994,4,1994-10-01,1994-10-03,2911996726.60,1840016887.34,3.07,2.62,0.63,24071237.50,902076030267.42,3009443940.78,598931807,702524,539WYMXbLQJGPUjOOGUxSQWUxTHfWAXgvQAvDcMAEIjMjHCNBAAzLkQ
19941003-153700,FIN,1994,4,1994-10-01,1994-10-03,4030709364.56,1811747266.11,2.61,2.22,0.45,735744202.55,166760358125.65,6547387408.89,693802325,817319,9430000000206
19941003-190102,FIN,1994,4,1994-10-01,1994-10-03,5353914689.59,3483495078.72,11.09,10.71,0.65,883134157.27,922143592087.47,7174042268.30,314155168,325115,4110000000695
19941003-191831,FIN,1994,4,1994-10-01,1994-10-03,9914142251.26,1662701312.13,2.24,1.93,0.17,693301457.60,38367298873.35,2485834111.14,742224552,863548,5820000000284
19941003-192238,FIN,1994,4,1994-10-01,1994-10-03,3823253236.04,1451628650.35,2.32,2.07,0.38,596394204.94,551908882889.51,4720418190.48,624402751,700535,627LDUsEcYHRKMJEGXlGGhOOXBF
19941003-211800,FIN,1994,4,1994-10-01,1994-10-03,8047577052.09,5055003309.47,11.40,11.38,0.63,897682134.97,906443010650.36,556898082.14,443548808,444083,6610000000511
19941003-234823,FIN,1994,4,1994-10-01,1994-10-03,1003197112.40,184954519.47,0.19,0.17,0.18,944375170.52,292079591587.92,3042490733.03,996829285,1114586,456LZkiHMuOrjAKKQgAlKVVaE
19941004-024148,FIN,1994,4,1994-10-01,1994-10-04,6328939133.61,4315107559.03,4.54,3.91,0.68,935998467.53,957702324751.20,4095788419.50,950941849,1102781,2600000000760
19941004-031250,FIN,1994,4,1994-10-01,1994-10-04,7349352607.65,2731805815.58,3.23,2.90,0.37,858501468.63,45602453127.16,3956017589.10,846177059,941180,787EhTUfGnDTpqXWdPO
19941004-052224,FIN,1994,4,1994-10-01,1994-10-04,1074018305.07,226012547.19,2.22,1.95,0.21,275152864.80,955292784940.94,8263528452.62,102023779,115642,909WNuswNUGUsKQhaVzJUvPDSnvEKEoNZTLpQ
19941004-081743,FIN,1994,4,1994-10-01,1994-10-04,7865724480.99,2477280035.68,9.38,8.75,0.31,676820727.62,406434073506.29,2563629884.60,264140032,283069,691iZdKGWALrvAtLYZZAPCWWkdFJOEE
