20091001-020349,FIN,2009,4,2009-10-01,2009-10-01,5364403234.48,590075168.51,1.44,1.36,0.11,705715302.45,963181102638.96,4372529272.84,410380990,434915,731yJZRFbHLdseBeTnJIpEmTJtfrrDaEFBWyS
20091001-043518,FIN,2009,4,2009-10-01,2009-10-01,2793072516.06,1759781888.86,6.32,5.27,0.63,450095350.84,771366536969.86,6695437754.17,278607890,333694,758OpfRuIKJWKXOONqeBMp
20091001-045439,FIN,2009,4,2009-10-01,2009-10-01,2580515452.72,1213614900.33,8.46,8.29,0.47,8424602.26,673773093247.04,3211059181.83,143527590,146375,3350000000144
20091001-065207,FIN,2009,4,2009-10-01,2009-10-01,8984711770.14,1035154297.73,1.42,1.42,0.12,665141646.72,749292350066.64,9596320583.53,728646428,729939,546MBaBVqSbpIDnAATmDLeXSlmURIKOURnHtGQgfGDXT
20091001-065618,FIN,2009,4,2009-10-01,2009-10-01,8392240854.33,5116775095.56,6.36,5.42,0.61,413568947.79,217178277358.45,7746651507.18,805129758,944811,576PnXvOcdgWFenJEXQ
20091001-081445,FIN,2009,4,2009-10-01,2009-10-01,5928115531.46,2754831845.98,3.24,2.94,0.46,307475350.31,584849221308.93,3023242433.12,850039230,937191,6880000000742
20091001-092103,FIN,2009,4,2009-10-01,2009-10-01,5167947688.15,715886139.16,2.52,2.19,0.14,296950714.81,813305855025.27,6202762367.15,283635574,326545,4800000000486
20091001-112004,FIN,2009,4,2009-10-01,2009-10-01,9888106258.74,1273970394.38,2.54,2.51,0.13,241729871.19,830637917910.87,518873576.64,502422900,507312,731iFzcFaEBOzJETpXWPPrNSrIDruL
20091001-120802,FIN,2009,4,2009-10-01,2009-10-01,4084881939.98,184054617.89,3.94,3.66,0.05,360205564.72,75188180212.75,1230696170.78,46700315,50255,772XustNJEtMsMkTMIksFzFzdPpOHkzvUuiqICQOHrQBbIUsdiPzYazOU
20091001-144741,FIN,2009,4,2009-10-01,2009-10-01,2457728214.69,1576121647.85,2.00,1.91,0.64,277328637.12,472073746935.93,8283507132.45,789022954,824810,558EKXdvNAgKDuHQPiBCSwubNeIrBKvprmSENDusnCxpp
20091001-145549,FIN,2009,4,2009-10-01,2009-10-01,9756899714.35,118965041.99,0.15,0.14,0.01,336866081.90,74061905302.79,5651961942.21,796920751,821903,006OFnTuxOMWDUHOSyWOVCiEosNDI
20091001-153249,FIN,2009,4,2009-10-01,2009-10-01,4726901093.05,546420518.42,0.94,0.94,0.12,840770515.14,118941860324.50,8640125283.84,580251264,581771,951sggfQcRHmezFCELPYaHDHoMDPPUFZNuCGrpFKEsHvsDaUxzLWMelgkpy
20091001-180842,FIN,2009,4,2009-10-01,2009-10-01,2389290107.99,432423595.79,0.72,0.70,0.18,53752630.66,439712764661.42,822937992.53,603355621,617583,6370000000884
20091001-204720,FIN,2009,4,2009-10-01,2009-10-01,7756141923.38,2106475948.61,3.10,3.03,0.27,977205397.59,473678491644.51,3304325777.00,678593238,696097,4020000000346
20091001-213523,FIN,2009,4,2009-10-01,2009-10-01,6773796355.24,2784051100.13,22.92,20.52,0.41,332361042.56,369655351854.22,4293623632.32,121463660,135654,3690000001559
20091002-001312,FIN,2009,4,2009-10-01,2009-10-02,9012106340.60,4207386622.44,6.18,6.04,0.47,884534526.95,50351702987.61,442410965.11,681107218,696434,9150000000484
20091002-011608,FIN,2009,4,2009-10-01,2009-10-02,6973653571.91,529591053.65,0.70,0.60,0.08,491231961.97,388357664270.83,8209146197.42,753136484,880174,557EnIRXRyVUBoMXPSbVsVboHcsCmogOqYrLzyOasTjnD
20091002-035343,FIN,2009,4,2009-10-01,2009-10-02,1889629700.74,940968635.44,2.14,2.03,0.50,371170079.18,852806930759.04,5507455508.58,439836682,464095,391vDwwSMAaAXIycTHSqMDNARaQeS
20091002-045528,FIN,2009,4,2009-10-01,2009-10-02,7085150226.00,52752030.88,0.18,0.15,0.01,226665320.97,245562410405.75,6688956342.46,289166350,344310,8620000000640
20091002-061342,FIN,2009,4,2009-10-01,2009-10-02,2817274879.64,706203596.17,1.54,1.33,0.25,524517163.85,519116665529.39,5546717456.17,458207640,529981,8540000001411
20091002-062008,FIN,2009,4,2009-10-01,2009-10-02,2571451280.51,1640308126.13,3.86,3.36,0.64,641255218.42,105143776366.30,724877423.17,425021397,487877,766UHhGbgedEvautwxLWvJaxkwnYxpVFqmlTGajDpZfQ
20091002-070948,FIN,2009,4,2009-10-01,2009-10-02,31197914.65,20376674.03,0.07,0.06,0.65,115059022.80,186014012697.33,8165210306.34,299077751,323280,917rkWTCsQbCPAUfRcKLCwMGTdIqvRSpGXQyDXxU
20091002-090913,FIN,2009,4,2009-10-01,2009-10-02,5349699407.70,1253802183.05,1.26,1.17,0.23,717123719.70,4989041039.66,8209263589.54,997950056,1068179,797EXIeEyGNpDBsLhADyficNdMDAnRACaKUwyFfMd
20091002-094300,FIN,2009,4,2009-10-01,2009-10-02,4217890337.73,456251003.43,1.15,1.07,0.11,95040489.61,984176868928.45,5237588152.94,396348120,425301,417eTTlYAuQWiAOFbZNAhrMTjOyROGXjaKUKRISJOZk
20091002-115309,FIN,2009,4,2009-10-01,2009-10-02,6155373238.70,615064400.32,1.33,1.33,0.10,496011361.32,289015636265.35,3796699904.57,463215592,463961,148VmGCzWUGrhFRwRXxcwJcMzDJQzXTelLURgFSvyvERE
20091002-131542,FIN,2009,4,2009-10-01,2009-10-02,1717891008.91,77645228.30,0.21,0.20,0.05,429197167.42,196405384567.37,5224803414.57,372933726,388748,903XzdpROMKzkdXurbZGXxIcCeDxNEgbEeyPlWvHyQhmdoSCESJQPekRrULy
20091002-134416,FIN,2009,4,2009-10-01,2009-10-02,5336840474.03,2456455490.77,3.27,3.12,0.46,420803407.39,567850456927.51,4722083770.95,751692286,786844,4290000000080
20091002-151304,FIN,2009,4,2009-10-01,2009-10-02,9651220102.78,3604618057.76,12.67,11.07,0.37,369418890.14,791270367378.59,8024279657.47,284471683,325503,532AgLuUdRDpNypJtJGq
20091002-160010,FIN,2009,4,2009-10-01,2009-10-02,9691276392.43,5822035302.78,49.95,49.87,0.60,837610278.08,211532512664.69,6057322896.66,116548433,116746,6560000001572
20091002-162102,FIN,2009,4,2009-10-01,2009-10-02,2457518308.85,1301944154.61,2.32,2.15,0.53,4842243.59,300195312710.21,1795421399.53,561984147,606328,3260000001434
20091002-173828,FIN,2009,4,2009-10-01,2009-10-02,4913421527.66,1718721238.15,2.44,2.33,0.35,565404906.40,32382672909.28,5787100030.40,704695076,738571,350HgvNqrRFRjjFfuumpEIRPfWOSxXhNyAVrtrtSMXsWsEPPDWBouCdFuQdw
20091002-193712,FIN,2009,4,2009-10-01,2009-10-02,4737980344.41,2781875595.10,3.05,2.93,0.59,342251451.37,754853253229.45,4620999036.38,911410633,950686,701WmclLXAHrzuAMRvHcePKsuXyQYVgBYSVeOhXJWGv
20091002-200132,FIN,2009,4,2009-10-01,2009-10-02,896119483.54,373020013.02,0.47,0.43,0.42,677715344.02,65185985096.61,3199732570.50,786554430,865035,034DtGpzMorzhJUQVToRNwfpV
20091002-202843,FIN,2009,4,2009-10-01,2009-10-02,1339496018.36,474175748.71,1.99,1.69,0.35,927937691.32,863979487444.88,2723249731.83,238703557,280359,435NJqcuWcOqIjCBsJSMnPAsIULVgGwbVqvLfUVcPeK
20091002-222225,FIN,2009,4,2009-10-01,2009-10-02,8618095416.03,5600895354.87,7.11,6.84,0.65,613537356.89,159689711797.03,7508625296.39,788212595,819427,461CmVsuRFOGPFNMwH
20091003-010427,FIN,2009,4,2009-10-01,2009-10-03,2801592462.83,741550444.13,0.93,0.87,0.26,536531366.77,598441163730.41,4302248072.94,794399245,848536,709MPXsEKBfxnGLiVsxypP
20091003-021951,FIN,2009,4,2009-10-01,2009-10-03,5237074817.23,2008747235.60,2.25,1.90,0.38,751365199.85,364747434742.33,9007589782.48,892245524,1058679,6300000001215
20091003-031322,FIN,2009,4,2009-10-01,2009-10-03,4902705580.64,2705645306.07,3.09,2.85,0.55,8234301.95,873566259563.53,6130327482.70,876782513,949120,970RoREquntqSCCKXEyMULSUuymvT
20091003-045229,FIN,2009,4,2009-10-01,2009-10-03,9862759057.98,3964654328.82,5.79,5.20,0.40,943490300.89,912596019166.63,9882999124.17,684201430,762220,944DGTOMQZpuskSFvRlacteoJVjABKOCXSjfSpHjOPpVYSq
20091003-063315,FIN,2009,4,2009-10-01,2009-10-03,7908799229.09,830443723.08,11.22,9.53,0.11,165935509.92,979103680212.82,9175271147.64,74020627,87108,724cHoIkTREEBctQGXLfBtGDDPRFUqQMSWVEEjDuByHyCCtfrWFSgoLQK
20091003-090257,FIN,2009,4,2009-10-01,2009-10-03,2276129110.38,1092188146.56,1.45,1.28,0.48,473547156.30,987942228399.34,3329008043.00,754273877,851272,8190000000370
20091003-093308,FIN,2009,4,2009-10-01,2009-10-03,9556757765.32,4336300078.43,54.83,47.97,0.45,717116980.52,860410824840.06,2654230107.27,79079058,90389,2780000000722
20091003-114940,FIN,2009,4,2009-10-01,2009-10-03,8110378334.14,2525893693.88,6.16,5.70,0.31,531417721.53,911030518156.11,1881214245.69,410184500,443021,7880000001078
20091003-122900,FIN,2009,4,2009-10-01,2009-10-03,5741802803.13,207115227.26,0.24,0.20,0.04,464205843.29,533602840401.45,3600784662.36,874323114,1022205,1990000000490
20091003-133649,FIN,2009,4,2009-10-01,2009-10-03,4845244118.53,1417953753.47,1.50,1.32,0.29,853315857.36,246506428902.55,6309070853.98,947131896,1075723,433gZawJHooLHsECvreSCXmDLSeXQGwYGwdgijrshySJWljBGTqAG
20091003-152058,FIN,2009,4,2009-10-01,2009-10-03,1595123507.32,29732677.85,0.03,0.03,0.02,857657284.37,207724638115.40,1882531925.81,890655455,954336,6710000000257
20091003-160528,FIN,2009,4,2009-10-01,2009-10-03,5711243024.95,3167932290.11,8.13,7.63,0.55,498438623.74,87966949100.04,7554884848.02,389517564,415207,4890000000761
20091003-161455,FIN,2009,4,2009-10-01,2009-10-03,928545113.35,557480666.54,0.75,0.64,0.60,883976974.76,326198503781.52,2809064024.06,743510592,866266,774ytTnKgAcDvITuaYSA
20091003-184211,FIN,2009,4,2009-10-01,2009-10-03,926682810.07,143618013.79,0.26,0.22,0.15,222664586.28,31425417812.86,1600839047.82,556624918,660814,226LMelOEvvKCcAWuCeiCmjMpnVrOOTKaNWcIbqVcLcZWoE
20091003-194937,FIN,2009,4,2009-10-01,2009-10-03,6287434715.76,1095509361.53,7.22,6.06,0.17,846134902.14,787876282093.84,4401840972.56,151704026,180797,903maNnBELccTuKDXojbbmSqMAOzQwExqMJWPLSOAAZCgXQxjEfFORZfzbxQ
20091003-214139,FIN,2009,4,2009-10-01,2009-10-03,517217833.29,268482414.14,2.30,2.18,0.52,369765280.36,817395269925.37,2411635456.70,116519187,123016,5770000000363
20091003-234732,FIN,2009,4,2009-10-01,2009-10-03,3036534751.02,2092223808.23,3.84,3.33,0.69,286692864.29,50655438976.48,4038241278.37,544653025,627822,757rvAVWdPVTunQSZzOYjDYsGwWMYXjBJVnLeRwbiMTRnNBlj
20091004-022050,FIN,2009,4,2009-10-01,2009-10-04,4701928212.67,2797740551.24,3.08,3.02,0.60,304818522.50,160289946101.28,4659693681.90,908811751,925508,0170000000741
20091004-032209,FIN,2009,4,2009-10-01,2009-10-04,5321635019.25,3696759005.13,5.43,4.55,0.69,433161244.60,488240166517.66,4835716037.74,680199273,812399,8940000001634
20091004-041411,FIN,2009,4,2009-10-01,2009-10-04,8075506664.50,5646477106.12,77.85,73.82,0.70,42492899.41,979273658828.99,9401597864.64,72532479,76490,734FVUxgIEVgSaYksIIToZQVggEIrXkExSK
20091004-054801,FIN,2009,4,2009-10-01,2009-10-04,159468234.86,65765530.65,0.12,0.11,0.41,557092023.22,555138121694.80,9788284292.61,535169037,593766,2050000001392
20091004-055304,FIN,2009,4,2009-10-01,2009-10-04,5645602745.95,2941652023.30,5.26,4.65,0.52,34811539.71,329069043414.65,9831877729.48,559760656,632521,8200000000145
20091004-072646,FIN,2009,4,2009-10-01,2009-10-04,2344521983.99,1146472641.12,1.17,1.16,0.49,350161220.06,753866122906.53,9220012976.99,979596336,991096,6200000001706
20091004-093613,FIN,2009,4,2009-10-01,2009-10-04,8395217922.26,472687994.89,1.01,1.01,0.06,593681549.26,69964789728.57,2998839062.01,466754689,470145,766GRiACVGJBCDAMNWwBJICrDX
20091004-120030,FIN,2009,4,2009-10-01,2009-10-04,3554162387.82,1165355773.70,1.28,1.10,0.33,669311194.86,134109060854.46,7244540224.60,911258164,1057909,4670000000514
20091004-130508,FIN,2009,4,2009-10-01,2009-10-04,2626082897.98,6424016.53,0.01,0.01,0.00,914140390.08,681177220645.99,5791609150.31,551858230,592302,642FBSFZBcnUpfTFnP
20091004-135533,FIN,2009,4,2009-10-01,2009-10-04,8485481955.00,200455276.12,0.23,0.22,0.02,186476875.64,313852444019.84,6201380779.40,887607435,891142,814AGKlcOPpBKAcBZEyECkZJNVLWbqW
20091004-140824,FIN,2009,4,2009-10-01,2009-10-04,583939934.42,127875296.57,0.30,0.26,0.22,243446564.55,829997098241.85,6606494107.07,430261064,498547,7580000000989
20091004-151701,FIN,2009,4,2009-10-01,2009-10-04,5894936400.29,367926985.55,0.65,0.59,0.06,179287290.46,894787566458.59,2992195514.60,564240207,624189,5060000000659
20091004-155252,FIN,2009,4,2009-10-01,2009-10-04,1570602773.34,611780991.70,0.63,0.54,0.39,59549540.69,660914129410.80,2165173529.25,968434186,1124707,7740000001511
20091004-164257,FIN,2009,4,2009-10-01,2009-10-04,9247690756.96,6262829522.54,11.39,10.80,0.68,462937394.92,296411647263.62,9369205678.16,549786946,579747,338nvLJdkiCexqRKoRQXMDwqIBnUoGMY
