19970401-014656,FIN,1997,2,1997-04-01,1997-04-01,9831192894.58,2906422609.11,3.80,3.26,0.30,584568483.72,368386202947.10,1137519356.23,764553294,891394,5080000000962
19970401-045048,FIN,1997,2,1997-04-01,1997-04-01,4224571677.29,1023416101.59,2.05,2.03,0.24,359175206.39,427671221731.56,3428147003.66,498323016,504852,0170000000156
19970401-064951,FIN,1997,2,1997-04-01,1997-04-01,778318179.13,505471054.29,0.98,0.89,0.65,92737698.10,996615934861.74,7426992245.61,515463208,568198,035LvqCiIqLWpOpXRipwTpdH
19970401-083008,FIN,1997,2,1997-04-01,1997-04-01,3531685916.72,956652177.68,1.25,1.04,0.27,554775285.64,151703582925.34,7029984411.58,764360040,915605,454jUguWEMEWoFRvyIQVVVZypyLseGOWfcGLobTsIDScUaBKXNkf
19970401-111920,FIN,1997,2,1997-04-01,1997-04-01,4780088224.76,1215244125.74,3.01,2.84,0.25,790451439.28,450772838834.85,6592846005.12,404072344,427332,5350000001137
19970401-130340,FIN,1997,2,1997-04-01,1997-04-01,1004741289.95,44042930.52,0.08,0.07,0.04,593409595.29,561489573691.59,2280735496.06,554490398,631987,288yNDrYOpKUbUliBowcAlcJPULTAlQYnqteOSscADrGvkZONLzEMRKX
19970401-145902,FIN,1997,2,1997-04-01,1997-04-01,5330285422.69,3138865262.88,18.11,16.99,0.59,874790484.10,278477258926.43,4939274540.29,173348753,184777,133zZCyFkqieiPsUGvBJwvhXNW
19970401-160835,FIN,1997,2,1997-04-01,1997-04-01,1339523360.18,844632314.71,1.45,1.40,0.63,904173494.11,103225603120.05,6867949557.43,581893451,601807,084BRWRghMcJKGgbgbFPVQGJNOicPtJpmKUVUHWyOfQfAZzIVITyvIIgkIJs
19970401-192812,FIN,1997,2,1997-04-01,1997-04-01,1439296885.54,482877181.01,0.62,0.57,0.34,354342821.26,649604423754.07,7257460099.06,774865035,845934,1820000000737
19970401-220650,FIN,1997,2,1997-04-01,1997-04-01,4662557344.89,432150738.11,0.44,0.36,0.09,834566967.50,490038036882.16,8589940834.15,992251047,1188874,0330000000051
19970401-223325,FIN,1997,2,1997-04-01,1997-04-01,5053430174.58,1353659427.50,25.11,23.46,0.27,787451285.07,217577210945.34,7902309843.75,53912225,57690,4490000000886
19970402-014326,FIN,1997,2,1997-04-01,1997-04-02,1674402808.72,946246514.15,3.38,3.01,0.57,182502823.65,944909040944.76,6743926600.15,279771905,314145,568xUJWMEEmEMdIWSDGXW
19970402-032827,FIN,1997,2,1997-04-01,1997-04-02,8200818122.91,4785844765.98,71.07,63.39,0.58,301202174.43,816509632996.92,976348824.44,67342636,75495,8070000000715
19970402-070246,FIN,1997,2,1997-04-01,1997-04-02,8762321618.16,1185180219.46,1.84,1.66,0.14,277928866.30,110029784118.15,3636165602.76,644514757,714523,871tECVFzaZYGOIcLqmNMn
19970402-085537,FIN,1997,2,1997-04-01,1997-04-02,5543048297.09,1286172590.68,2.09,1.78,0.23,432739461.82,751526150251.35,2822720005.31,616761777,722789,8200000000676
19970402-120034,FIN,1997,2,1997-04-01,1997-04-02,1198292532.20,472406938.80,0.90,0.83,0.39,716903668.51,679089613390.84,654886214.41,526660302,567061,3910000000744
19970402-131733,FIN,1997,2,1997-04-01,1997-04-02,6283933780.00,1155672179.61,1.67,1.53,0.18,276210630.41,142940274625.58,2977665040.75,690697455,755017,861rbjeXBrlWbWvEOHWpJAmThAcQBUepTQULUibHvxU
19970402-134030,FIN,1997,2,1997-04-01,1997-04-02,3960807140.40,85905204.40,0.21,0.21,0.02,180551062.07,911249185371.61,3559383553.87,409984267,413759,2290000000688
