19760701-094748,FIN,1976,3,1976-07-01,1976-07-01,6020729331.18,1326330895.50,1.40,1.22,0.22,444550782.66,741079176097.91,689086688.97,947256749,1086856,0860000000018
19760701-135521,FIN,1976,3,1976-07-01,1976-07-01,4916592722.43,1640258820.15,7.41,6.20,0.33,526562826.18,196076185243.55,6987994411.34,221492207,264415,687KCAQyxiZXoJdqKDEQYobKyFIDOjTuAXaYXNcpSHBpXYaEVEJiQphzVsDQ
19760701-225905,FIN,1976,3,1976-07-01,1976-07-01,4288366785.64,759495886.13,1.69,1.50,0.18,147161062.60,371497106307.51,7227756647.16,450361348,507854,3270000000249
19760702-010048,FIN,1976,3,1976-07-01,1976-07-02,561044259.40,153793255.59,0.26,0.26,0.27,656830892.56,269661154926.19,5992199233.80,596378457,598283,060rkWTCsQbCPAUfRcKLCwMGTdIqvRSpGXQyDXxU
19760702-110502,FIN,1976,3,1976-07-01,1976-07-02,1711235647.71,1185680069.30,1.56,1.34,0.69,321797781.29,791496364643.01,8602762131.80,759142603,886791,1900000000235
19760702-155652,FIN,1976,3,1976-07-01,1976-07-02,6051684738.83,2703986363.91,9.61,8.98,0.45,21966324.13,612074003532.71,141884132.04,281449654,301037,2000000000228
19760702-203936,FIN,1976,3,1976-07-01,1976-07-02,2284679413.02,424528298.66,0.49,0.41,0.19,834066286.16,874884145221.28,1053354321.44,870854971,1041398,4380000000434
19760703-004511,FIN,1976,3,1976-07-01,1976-07-03,3482289219.06,27292744.41,0.03,0.03,0.01,181809182.40,1572738181.44,3600702608.07,812299563,933256,214FytIPQGtkNhoLCspegYgupGffphSskKfYOcWwWMGCbMMWKkmCuNp
19760703-060636,FIN,1976,3,1976-07-01,1976-07-03,3452330137.21,2036038564.98,5.11,4.78,0.59,967052438.59,152443328225.90,5944435454.18,398824907,425683,748KwGGHtkLxtWGPwoGFVBKTqHdHhmZbSsgyyHfJEsFJbOuJAQfYzTNZNcID
19760703-124614,FIN,1976,3,1976-07-01,1976-07-03,2065042593.55,611571637.49,0.84,0.81,0.30,377644702.63,951304010538.20,3994092469.21,731562486,753226,758NXYlMCOvkZMdSTGmlcsYmASEslwTXZUhRGxeSFvRN
19760703-145224,FIN,1976,3,1976-07-01,1976-07-03,3029173587.36,525691784.59,6.70,6.40,0.17,678593264.27,618166364996.88,7310416506.93,78438185,82182,177RoWWWWjHcEnPEUUWt
19760703-185812,FIN,1976,3,1976-07-01,1976-07-03,7636152429.16,3118732626.26,3.74,3.30,0.41,281100710.40,116488910404.21,4805343567.80,833492616,945089,728qRPVVdOiHOaRcVTAInDgjliDRKxjgWiFKZqiTVfCOkJATvp
19760703-235711,FIN,1976,3,1976-07-01,1976-07-03,730986648.86,349624919.84,2.09,1.80,0.48,540893351.01,888623021086.05,2688626773.16,167112209,194534,0330000000222
19760704-071800,FIN,1976,3,1976-07-01,1976-07-04,7600979808.74,1879961443.85,2.53,2.30,0.25,867694645.14,710026939599.69,7661894246.55,743619908,817647,2690000000082
19760704-110759,FIN,1976,3,1976-07-01,1976-07-04,8012003371.28,837309605.15,1.59,1.56,0.10,237234038.46,607540051471.32,6177735883.04,525814053,535711,827hLVgKYfIAzFOLUtDEVziLsKZDBUvAfdYDovfLNhVCUwSfIDPgAjrqNO
19760704-170701,FIN,1976,3,1976-07-01,1976-07-04,2994117846.34,716483328.14,1.13,0.98,0.24,604855490.46,427995717893.40,2367696424.51,634736924,731733,6410000000179
19760705-030048,FIN,1976,3,1976-07-01,1976-07-05,2786052005.43,1849433190.64,2.35,2.03,0.66,249593404.03,980433125562.24,4474086020.79,785357606,909668,006PtkhYEKCAIopXOowBJbKCkVze
19760705-093825,FIN,1976,3,1976-07-01,1976-07-05,9661241939.43,4127908549.57,6.07,5.16,0.43,36298216.48,962211757906.89,1986297987.01,680057087,799506,571bqxEENiCeuJtRlUKFwhdKteH
19760705-172918,FIN,1976,3,1976-07-01,1976-07-05,9744865886.84,6187737500.29,6.98,6.43,0.63,700787605.89,296321081731.15,4415224679.56,886446352,962569,0290000000033
19760706-001409,FIN,1976,3,1976-07-01,1976-07-06,3652533580.28,1949865315.84,2.62,2.48,0.53,495574828.61,406660455496.97,2742342818.64,745272054,785256,2570000000210
19760706-091100,FIN,1976,3,1976-07-01,1976-07-06,851688812.64,44815422.44,0.06,0.06,0.05,947589090.20,519689393516.33,1016495082.38,697551947,722993,798xVzRAyCWGZWMRBEWHTIJvWhjsjmPOom
19760706-162543,FIN,1976,3,1976-07-01,1976-07-06,5633941090.64,2222877186.50,2.47,2.10,0.39,390293575.70,842884173138.56,8697346409.59,899946811,1059628,5310000000253
19760706-204806,FIN,1976,3,1976-07-01,1976-07-06,1236085865.95,559412234.60,0.99,0.87,0.45,80305567.35,831982659196.90,5963099769.90,566442175,644605,516SOPPuOMCTbeveWIKDERTzYxQZoJMLnCRCTOnPlMoXbgwuX
19760706-224356,FIN,1976,3,1976-07-01,1976-07-06,7461064939.41,4373579071.76,13.25,12.42,0.59,942342407.94,146941619935.98,5347240243.29,330050230,352077,1240000000281
19760707-035323,FIN,1976,3,1976-07-01,1976-07-07,928663451.95,85956979.37,0.11,0.09,0.09,958860450.08,433227316309.49,7077675199.22,766108741,905163,918NDADqvWeHTUAmUatCSDcHERRuXjpHdzMqjiLgxFOplPZNfETQIO
19760707-073405,FIN,1976,3,1976-07-01,1976-07-07,8312613475.78,2455064917.41,65.09,60.91,0.30,440431616.66,421138442118.43,7630488935.01,37715493,40305,6550000000197
19760707-173646,FIN,1976,3,1976-07-01,1976-07-07,9283151082.60,6207385458.44,11.63,9.77,0.67,685958874.06,866145311144.59,1531019117.04,533852297,635216,3100000000392
19760707-234148,FIN,1976,3,1976-07-01,1976-07-07,1896243825.85,1186426752.85,2.42,2.20,0.63,191306690.51,112981147647.88,2226565894.97,489376864,539213,503bLDfMCiYJfdEseRPOSrNilaE
19760708-091645,FIN,1976,3,1976-07-01,1976-07-08,3847386245.82,2150044356.96,2.30,2.16,0.56,107993782.29,898098492873.33,499550475.80,935650346,994520,4000000000217
19760708-101047,FIN,1976,3,1976-07-01,1976-07-08,8041450105.04,5330289284.17,14.97,14.28,0.66,204289544.55,797029821596.92,6058734242.92,355987998,373395,362uGNPWQNxPxFyJcbqUJlAYpHjNOLrnPVRKOplTVbJcSLOif
19760708-200549,FIN,1976,3,1976-07-01,1976-07-08,8794322051.07,5614899058.57,7.76,7.43,0.64,190225350.56,443181676219.59,1072761044.65,724000090,755788,9110000000439
19760709-045124,FIN,1976,3,1976-07-01,1976-07-09,1919758546.43,308908413.33,37.48,32.10,0.16,209626998.79,808629340044.38,9509005190.80,8241455,9623,432JSKnyzjayIuyPFBDYKGYmQJJJALMQVJRXBsXrxUvvRsgSBaOEnDcQEgzH
19760709-113900,FIN,1976,3,1976-07-01,1976-07-09,9073040760.10,221889152.00,0.46,0.43,0.02,469463337.80,448489135834.28,9213749680.72,480997182,517484,3110000000294
19760709-173130,FIN,1976,3,1976-07-01,1976-07-09,1370948806.95,341558802.63,2.24,2.22,0.25,549649709.58,626966054214.73,4579162711.57,152288359,153910,7500000000255
19760709-214256,FIN,1976,3,1976-07-01,1976-07-09,7814443015.45,906174337.12,1.76,1.62,0.12,318043779.34,599781171668.01,3456379567.71,515857938,559311,261XDnNdfGcCiNIOwdZoWMTZgVYEOsHLSH
19760709-221303,FIN,1976,3,1976-07-01,1976-07-09,54415231.80,37736448.54,0.20,0.20,0.69,355831207.16,184404378375.79,3084878322.81,185648374,188246,9590000000278
19760710-064832,FIN,1976,3,1976-07-01,1976-07-10,4776929965.31,1684175608.34,4.85,4.12,0.35,45493260.05,374674133734.68,404610761.56,346936145,408785,7790000000202
19760710-151545,FIN,1976,3,1976-07-01,1976-07-10,8307165214.38,5405103421.87,12.09,11.76,0.65,328210332.75,208943427904.92,5628282680.09,446920893,459558,8210000000336
19760710-233420,FIN,1976,3,1976-07-01,1976-07-10,272647792.32,175582921.32,0.81,0.69,0.64,807143948.96,118976156020.56,9746436091.78,218029927,255955,2570000000362
19760711-024619,FIN,1976,3,1976-07-01,1976-07-11,6282623261.77,454042056.94,0.56,0.56,0.07,310234473.65,902147648903.66,2459656098.65,809818935,816557,583XjSxlGRryfrgvCMaReGMEXLJuiXaSRQMSTRccKTbdXRVwcSDVVf
19760711-035504,FIN,1976,3,1976-07-01,1976-07-11,9885949732.65,3992898466.84,73.68,67.09,0.40,751571804.76,128732839848.48,4646617121.07,54190184,59519,425dfFANecQKvrSQgzQKpIQVdGVbtGsTGppLzsrQESzNGrlVGjjGlGEuMtSR
19760711-124826,FIN,1976,3,1976-07-01,1976-07-11,8730043026.52,4276703655.48,18.22,16.60,0.49,457911731.65,391413956565.34,1528867492.98,234779184,257664,9630000000251
19760711-140019,FIN,1976,3,1976-07-01,1976-07-11,632170862.73,221209172.49,2.13,1.81,0.35,766745491.82,152895152828.61,1616258326.07,104082678,121894,7760000000143
19760711-223726,FIN,1976,3,1976-07-01,1976-07-11,558460385.35,199450189.45,0.23,0.21,0.36,144089299.78,640141598760.80,1773722156.27,885900386,948185,7390000000024
19760712-080537,FIN,1976,3,1976-07-01,1976-07-12,1504452628.98,254396657.00,1.17,0.99,0.17,821796979.87,705475026198.19,9926810342.73,217316975,257621,046ILluFBdLbXRPNPnaiojyEqsGqUArncqWACvKTGoQnLdlqc
19760712-080801,FIN,1976,3,1976-07-01,1976-07-12,7194630760.17,4983649435.91,8.21,8.04,0.69,205395120.66,163566396811.12,6242273763.90,607259528,619763,800NtOdvFBFUhCVdhuIepZmNOBReS
19760712-163446,FIN,1976,3,1976-07-01,1976-07-12,2442967316.41,1136376701.77,1.19,1.07,0.47,641405780.10,723000746855.33,6738801481.00,957396937,1063474,3080000000032
19760712-175926,FIN,1976,3,1976-07-01,1976-07-12,20226960.65,12969171.77,0.09,0.09,0.64,153738939.98,884912024907.43,8833603076.12,145221953,150603,273KJhQqvrlpQBidNaiKSbeNNikTGFNyqfAokZNpWiMnQ
19760713-013559,FIN,1976,3,1976-07-01,1976-07-13,3008164651.42,1196225305.07,1.90,1.88,0.40,629456205.42,899281999080.64,3046936985.95,629966027,636343,4550000000397
19760713-021445,FIN,1976,3,1976-07-01,1976-07-13,2756650497.77,1000901197.78,1.23,1.22,0.36,565412750.28,641119090967.99,4556340130.01,813510934,822374,4200000000298
19760713-065620,FIN,1976,3,1976-07-01,1976-07-13,3181056829.92,1965059331.80,2.99,2.93,0.62,701648333.58,39858988401.60,1561464298.33,656626488,671639,2240000000338
19760713-170100,FIN,1976,3,1976-07-01,1976-07-13,277609638.33,170418347.33,0.78,0.76,0.61,128939105.19,172250028659.69,3238932954.51,219213374,223570,553caOaabgKJQaXSZiUGJIHBtXLntUfKAkQvMDyj
19760713-192211,FIN,1976,3,1976-07-01,1976-07-13,2115532829.94,620664888.07,0.83,0.70,0.29,789671390.25,627602896919.94,5515427117.54,743527762,889228,138OQrOAucqBZdHWTvrsGTQqDUAJesbyHxtJHEzCHKBOOQPPk
19760713-195900,FIN,1976,3,1976-07-01,1976-07-13,8360037978.41,1148855041.77,1.27,1.07,0.14,221205706.87,570932920373.84,5704739355.46,907278613,1069982,3750000000115
19760714-035104,FIN,1976,3,1976-07-01,1976-07-14,299556444.75,28530313.95,0.05,0.05,0.10,150141078.20,938237683531.98,7657821726.11,539238575,615442,7980000000152
19760714-080706,FIN,1976,3,1976-07-01,1976-07-14,4077847591.94,85031180.54,0.10,0.10,0.02,213086001.26,433983924546.65,4893802781.08,833021337,842914,7560000000105
19760714-102045,FIN,1976,3,1976-07-01,1976-07-14,5124447906.54,180659264.10,1.01,0.91,0.04,191775327.48,460508698710.44,1615058687.52,178078350,198546,290hcPDGWJeqNhVOJEHQzDTICfkFUCNaLlcnCkzQvSJALfIzRb
19760714-115417,FIN,1976,3,1976-07-01,1976-07-14,8343934952.56,2299371708.09,3.20,2.92,0.28,327433789.23,50071016363.67,6368665824.03,719548192,788178,415DcixvPMjYlaZGygYVQDbBjxviLTHeYsokWRRkADUoia
19760714-162655,FIN,1976,3,1976-07-01,1976-07-14,9045729832.68,4032927906.65,4.11,3.90,0.45,93911433.79,974843175033.31,9977692560.66,981760287,1034037,411VXpGhfFbmgISLSMZVQlpBtNxkRhiLKvoTFIEKvFgIOL
19760714-171818,FIN,1976,3,1976-07-01,1976-07-14,2637800745.77,1558687206.96,4.36,3.85,0.59,53583114.76,422379304458.35,6074780682.84,357478037,404922,2830000000423
19760715-030852,FIN,1976,3,1976-07-01,1976-07-15,5988941045.42,1116796053.17,1.31,1.28,0.19,718904019.07,943054103751.10,3213056448.53,854510983,872137,752WWZnPQCzopSOWpJARPzEqydPAK
19760715-102659,FIN,1976,3,1976-07-01,1976-07-15,53544594.56,10855492.91,0.01,0.01,0.20,785061021.05,660069211372.18,8780679559.12,943501117,1033955,3040000000443
19760715-201827,FIN,1976,3,1976-07-01,1976-07-15,487675244.48,246909875.11,1.60,1.45,0.51,711866637.33,513043199381.08,8708836069.34,154242550,170266,500DqBocwuofuCIqGFcSsnDIIJAHebRp
19760715-211947,FIN,1976,3,1976-07-01,1976-07-15,9678288305.22,4666068096.56,7.47,6.55,0.48,222376646.24,69885102330.48,9284534825.82,624368452,712378,312tDPWLFEtBmpAwavVQikXwNpRaJ
19760715-232945,FIN,1976,3,1976-07-01,1976-07-15,8108286592.79,730960773.88,0.90,0.82,0.09,936823306.61,344393930141.37,4847656003.77,813218899,887653,7940000000261
19760716-093536,FIN,1976,3,1976-07-01,1976-07-16,9765468100.00,2791780599.43,4.45,3.74,0.29,945842996.64,980044945243.89,5414503164.39,627112521,745591,8560000000248
19760716-110815,FIN,1976,3,1976-07-01,1976-07-16,5586504249.23,3889295669.02,17.20,14.41,0.70,733725946.93,868035042536.22,679938661.34,226172102,269917,3970000000198
19760716-171645,FIN,1976,3,1976-07-01,1976-07-16,5542502970.77,950927225.84,97.67,81.82,0.17,267923652.12,973702353867.62,5719664536.83,9735921,11622,372qOdVHYxDVZvGNRKGYVTrFSwxPzXxkMvZgmZdThHHL
19760716-200546,FIN,1976,3,1976-07-01,1976-07-16,3842708331.38,727832182.96,1.86,1.82,0.19,867594799.92,849428356668.50,9784789383.13,391770455,398996,891QZoKTiXLKvPjulUWXMCUtVfATzbC
19760717-035100,FIN,1976,3,1976-07-01,1976-07-17,461588602.38,305855632.13,0.41,0.41,0.66,782728380.69,977127283559.54,5505219468.80,743450310,744758,093HCyVIHyFodPADbGORMCBjByxRTESfBNDTPBZrsTBUACleKEVFjHkSOorM
19760717-102532,FIN,1976,3,1976-07-01,1976-07-17,2863259727.84,1250628806.06,5.16,4.97,0.44,406225660.20,395181969775.72,5910546333.39,242296015,251842,1900000000125
19760717-164515,FIN,1976,3,1976-07-01,1976-07-17,3005171934.05,1648713489.51,10.65,10.04,0.55,506931570.59,590804831418.52,4898064017.04,154839242,164144,8070000000220
19760717-234605,FIN,1976,3,1976-07-01,1976-07-17,7804003557.07,3092787675.95,4.45,4.36,0.40,957184276.25,110814653861.94,4712229721.81,694303503,709712,4220000000005
19760718-063838,FIN,1976,3,1976-07-01,1976-07-18,5443945081.07,3750129739.94,5.18,5.14,0.69,390548111.58,53490949979.52,4900956679.39,724164299,729279,911CQGpvekRzqSfESwKURQOoomSanpImBHcOUixhL
19760718-115522,FIN,1976,3,1976-07-01,1976-07-18,7024777284.81,1315368374.11,2.09,1.78,0.19,136894632.75,20947874950.36,7164864911.11,628135869,739415,228kSxkTQMzqhWgWKPLpUlwjLKzNGWxVHpWhoJmHwHOcdsys
19760718-115817,FIN,1976,3,1976-07-01,1976-07-18,1289776863.94,356788357.64,0.48,0.42,0.28,277187093.37,600175098417.30,169362015.58,745111372,842951,044UJvSHHJxMUEYmrOEqYVQ
19760718-133318,FIN,1976,3,1976-07-01,1976-07-18,2098105849.04,619703093.15,3.03,2.61,0.30,516925894.85,727990546971.42,8150088740.40,204243573,237117,4610000000258
19760718-180119,FIN,1976,3,1976-07-01,1976-07-18,5396437393.70,3516339005.18,6.78,5.72,0.65,178159286.70,148672386997.30,9623038419.97,518828597,614988,5360000000138
19760718-180159,FIN,1976,3,1976-07-01,1976-07-18,4362318642.37,591298453.92,0.83,0.73,0.14,354290619.68,215879934484.72,1692147598.07,713794874,804947,519rPWbxnnUObMNJMOJlQGmL
19760719-024050,FIN,1976,3,1976-07-01,1976-07-19,6764861285.46,1239218067.01,1.70,1.54,0.18,632014003.31,97109198599.06,3255093614.16,726948110,804443,8740000000124
19760719-092257,FIN,1976,3,1976-07-01,1976-07-19,4273954512.70,2319874811.18,6.53,6.48,0.54,521747841.82,262349096017.38,1536381588.29,355245326,357852,870LKcmIFGIvNgAcvIcDsIfLSTCBTFZvyKmVsXmANBQQ
19760719-163316,FIN,1976,3,1976-07-01,1976-07-19,6268894164.86,3236641983.17,3.68,3.12,0.52,661962537.87,980484361568.39,2866105697.61,880273948,1037381,910EsHPWeZIUldfxNQnmwk
19760719-175135,FIN,1976,3,1976-07-01,1976-07-19,1334941882.50,932586987.94,3.63,3.52,0.70,961676496.75,208694331026.32,5600629927.23,257071126,265203,3300000000042
19760719-201724,FIN,1976,3,1976-07-01,1976-07-19,4893297891.54,3277441162.55,4.42,4.39,0.67,270839782.49,495895649222.99,650633485.48,740985911,747009,1840000000149
19760720-024624,FIN,1976,3,1976-07-01,1976-07-20,6020582880.16,604541318.56,0.65,0.59,0.10,542148601.79,719750565092.57,9776805655.87,934257208,1018041,3720000000323
19760720-063447,FIN,1976,3,1976-07-01,1976-07-20,6944746343.89,1854878723.60,3.13,2.64,0.27,171135369.31,942057428577.20,3276659668.46,592881837,703044,4710000000250
19760720-132721,FIN,1976,3,1976-07-01,1976-07-20,5806457043.09,668730828.14,1.33,1.12,0.12,398060426.63,849080004887.78,467180105.64,503684715,596366,047eNVEuhGtjVFOeaxSShmAgVEwrtbpRJelgzytPiOodxcVKqffUJ
19760720-180039,FIN,1976,3,1976-07-01,1976-07-20,9795354381.15,1864107094.32,2.04,1.77,0.19,53583592.50,570685759522.19,3930621512.20,913106674,1054669,384IrljJqDPhnGJAdkfuKPzQaCMPFqxMSVCM
19760720-182225,FIN,1976,3,1976-07-01,1976-07-20,2289563312.02,1343408056.48,1.99,1.96,0.59,795560735.39,119810662157.85,61861885.93,676170610,685679,049gIOONPxnQUwBdFNEMLBUXdUbFPDWDVOVnWIIMRpOMbaMGipmCAICpjncs
19760721-025909,FIN,1976,3,1976-07-01,1976-07-21,2521940769.32,344624339.36,0.89,0.83,0.14,26568048.28,16489660721.02,1531076052.60,386627394,415425,763JCFOaBxNVpRmAPrlOMHhDbxMXtDSIqOWAypHKArsJlVKEInHOA
19760721-030628,FIN,1976,3,1976-07-01,1976-07-21,889569366.23,283478134.16,0.48,0.44,0.32,570970280.48,557308178839.91,5251028595.48,589248641,639273,8250000000208
19760721-103246,FIN,1976,3,1976-07-01,1976-07-21,3986633498.21,717517105.83,1.54,1.44,0.18,705071210.91,871137841694.96,1180303055.60,467198872,498987,7330000000385
19760721-110546,FIN,1976,3,1976-07-01,1976-07-21,1110603142.71,195057942.77,0.36,0.33,0.18,627529314.31,419049941447.72,4351597655.69,542762644,586854,432jRhDJJDxLPxUEMMpdhzdZNqRVTuzMCrlMcwMsdHNvIEBwDfErPG
19760721-142942,FIN,1976,3,1976-07-01,1976-07-21,1220159605.10,190735407.66,0.42,0.37,0.16,829996616.57,981206079083.93,8375965411.74,452482932,515499,620PGDBgEZqRneMoLzzQWIWKPqUm
19760721-220356,FIN,1976,3,1976-07-01,1976-07-21,6249703251.16,1080779449.53,1.64,1.39,0.17,850042512.18,795628968189.27,80453734.55,658565122,778734,603KystGlBRwWHnygomAkGxXAAHJowCiGoTIuBrJfHMDMYlMVI
19760722-000212,FIN,1976,3,1976-07-01,1976-07-22,721409215.07,145017460.46,0.16,0.15,0.20,466357490.12,273493554007.61,7630606584.86,919904381,938073,9580000000348
19760722-094611,FIN,1976,3,1976-07-01,1976-07-22,2106792154.53,1327759768.39,1.58,1.46,0.63,437190507.38,793182299571.79,5042416931.84,841513681,910305,7700000000414
19760722-135333,FIN,1976,3,1976-07-01,1976-07-22,3942482598.43,275753971.14,0.49,0.48,0.07,802115393.59,567848041906.10,6568951836.59,560245066,568733,0610000000013
19760722-160337,FIN,1976,3,1976-07-01,1976-07-22,2713603147.46,1059789465.67,1.79,1.57,0.39,957191162.06,655310746566.21,7544199475.03,590943642,673009,7820000000289
19760723-005848,FIN,1976,3,1976-07-01,1976-07-23,7777027004.90,5093440510.54,98.45,89.80,0.65,126085752.25,717127667800.04,8437521253.39,51735135,56719,806jmClCXBcZwINVyetRxHbWYRbsYBIFkuIGtecXWIN
19760723-103845,FIN,1976,3,1976-07-01,1976-07-23,2726225111.09,1256531871.68,5.77,4.85,0.46,737288947.22,236418467728.29,691888824.35,217903074,258832,934XiuLDVDnYQnZdWqIeVWutEjPXZaaQbOqjsNvlFMIc
19760723-153754,FIN,1976,3,1976-07-01,1976-07-23,3950622110.64,197209996.02,0.59,0.55,0.05,723212207.48,668056147481.35,3702150729.42,335415320,360123,9250000000269
