19820101-014403,FIN,1982,1,1982-01-01,1982-01-01,6968215762.88,4233624610.29,10.10,10.06,0.61,745430555.84,72929865960.24,2915586532.00,419236353,420910,3980000000292
19820101-045454,FIN,1982,1,1982-01-01,1982-01-01,2132123491.88,1380539662.84,9.39,8.42,0.65,883858474.47,465166833894.47,3100192585.16,147097513,163928,4420000000023
19820101-094410,FIN,1982,1,1982-01-01,1982-01-01,1833841679.90,1243987570.35,1.74,1.67,0.68,608983915.41,258069397549.89,9785756948.22,713207035,742791,417wiFRVPFqQNGELjgHzDAyVoYLlCEZUsKnSGD
19820101-122654,FIN,1982,1,1982-01-01,1982-01-01,4468989999.77,2942987669.82,4.32,4.25,0.66,629299995.50,586235562805.73,7215691916.47,681280616,692140,8080000000533
19820101-174302,FIN,1982,1,1982-01-01,1982-01-01,8354398612.67,3066405383.66,6.57,6.42,0.37,64883099.49,106818981308.33,9710524643.91,466561573,477396,930oULVoIOEgwfFVyLQZ
19820101-235954,FIN,1982,1,1982-01-01,1982-01-01,7565436956.38,3472170860.25,3.81,3.54,0.46,236778408.86,62268085724.39,2333570505.79,911311914,981991,2130000000194
19820102-033250,FIN,1982,1,1982-01-01,1982-01-02,188556176.10,88935996.65,0.10,0.08,0.47,547125006.73,478083232625.97,1886742567.41,903336178,1050842,3840000000607
19820102-082548,FIN,1982,1,1982-01-01,1982-01-02,1843939253.59,526274965.71,1.32,1.31,0.29,714508744.03,319628080767.53,6940449683.29,399791249,400634,7980000000600
19820102-114204,FIN,1982,1,1982-01-01,1982-01-02,9247952227.13,5524837547.78,14.65,12.28,0.60,59912086.38,626363313276.34,9070992912.91,377141634,449807,3440000000361
19820102-181329,FIN,1982,1,1982-01-01,1982-01-02,6284857168.36,3265964788.88,4.82,4.31,0.52,790803822.21,361287796633.35,4375865826.60,677736910,758494,6150000000230
19820102-214225,FIN,1982,1,1982-01-01,1982-01-02,8055720431.38,496304273.41,0.97,0.83,0.06,415870338.22,928064254962.05,455498854.05,510229453,596080,1270000000527
19820103-042310,FIN,1982,1,1982-01-01,1982-01-03,8260679780.51,1309650268.65,23.40,22.19,0.16,553177534.41,611095288899.65,989052002.95,55979149,59010,3100000000056
19820103-080638,FIN,1982,1,1982-01-01,1982-01-03,3461771317.08,738326545.71,0.82,0.73,0.21,23500197.15,426370738355.47,8234942944.18,895789138,1007831,5550000000399
19820103-121808,FIN,1982,1,1982-01-01,1982-01-03,6519265431.84,4388961322.99,135.36,117.13,0.67,262213158.76,974314915818.62,9072784988.92,32423341,37470,145UtfaVLfVJwxvXcPISKawFCrIfSLTbDPvMxg
19820103-135803,FIN,1982,1,1982-01-01,1982-01-03,9794840819.35,832312378.59,4.48,4.36,0.08,244931940.64,586556531698.33,2197285932.10,185799765,191093,1910000000229
19820103-143930,FIN,1982,1,1982-01-01,1982-01-03,8199123194.73,4327803170.33,5.79,5.72,0.53,719961106.63,446019626659.45,8858593290.94,747875067,756291,480eezYHLVGTnzwQXHAOrKazMfL
19820103-195709,FIN,1982,1,1982-01-01,1982-01-03,1741365419.37,240461442.25,0.26,0.24,0.14,983401653.74,423255389760.61,8770422883.53,919747306,1019594,094DpEjSnJhGygVKKTWvoJFOqpBqDvTqw
19820104-021907,FIN,1982,1,1982-01-01,1982-01-04,422293272.50,139697809.98,0.27,0.25,0.33,475519208.06,412502159313.88,3289765594.12,514311221,555171,7660000000129
19820104-061451,FIN,1982,1,1982-01-01,1982-01-04,1791669669.21,251711034.90,1.77,1.50,0.14,273189808.16,621077019806.34,5945340298.66,141914521,168145,017zSzyZVwpMSypTaf
19820104-084108,FIN,1982,1,1982-01-01,1982-01-04,8521203103.84,4335208491.64,16.23,16.05,0.51,905484122.95,445349487085.12,4639400792.61,267149002,270047,9080000000084
19820104-084629,FIN,1982,1,1982-01-01,1982-01-04,2081415660.87,305689693.95,0.33,0.29,0.15,207062127.34,920958017440.84,1015330295.13,916030538,1065972,4650000000344
19820104-114344,FIN,1982,1,1982-01-01,1982-01-04,3712874406.14,1765044302.04,7.74,6.57,0.48,370499984.89,945984093676.05,143960837.55,228130598,268530,2800000000658
19820104-171007,FIN,1982,1,1982-01-01,1982-01-04,5235254763.45,3493302801.13,4.02,3.49,0.67,976239255.19,824922205286.59,2237527788.81,868160052,1000429,649FXFYeNQJTmypAWxzHPOBgNFDcXaQQFB
19820104-211740,FIN,1982,1,1982-01-01,1982-01-04,3802077959.28,1341905791.58,2.71,2.37,0.35,297150350.26,780925030540.67,4419133350.01,495840829,567341,142gAWYCbVKcVlXGvfZ
19820105-013559,FIN,1982,1,1982-01-01,1982-01-05,8148808135.23,755968954.84,0.78,0.72,0.09,955757824.44,486645612452.10,1055106817.60,969881885,1044120,323cjSaOXnFRxMLKQEIORXsThOgBtEagEQlinpIRP
19820105-022753,FIN,1982,1,1982-01-01,1982-01-05,558557660.28,340964063.72,0.38,0.33,0.61,447269876.86,708404573044.91,3616045503.55,903864866,1040557,389pJIzRZJpGSTuQYQXaVodUJTsvkryXgSHUyImKup
19820105-085341,FIN,1982,1,1982-01-01,1982-01-05,7692189077.48,1904686880.16,4.23,3.56,0.25,470966025.55,722737588643.94,1328233807.85,450709301,534321,9750000000661
19820105-145729,FIN,1982,1,1982-01-01,1982-01-05,9486597478.70,5956196014.03,43.62,41.18,0.63,181477089.39,595512725641.14,9632032375.88,136557364,144635,887BIAjLoQnvcAuTKO
19820105-182703,FIN,1982,1,1982-01-01,1982-01-05,355312000.98,153981161.80,0.40,0.34,0.43,200888601.41,552086036575.14,6431784603.46,380371167,451304,929qNiTaifXkCYIMerIPWjQOUJQOrpXZUVLYpDp
19820105-194535,FIN,1982,1,1982-01-01,1982-01-05,7766286516.44,3684476632.39,4.68,4.01,0.47,33683728.11,504847360295.97,2081308794.59,787817187,919445,871xyBGQPuIyZgtMyKEXthhl
19820105-204444,FIN,1982,1,1982-01-01,1982-01-05,3384488867.71,631819073.64,1.74,1.47,0.19,281683916.33,539214907384.69,3963626616.28,363930962,430862,277PBQmihUZWeKSxCMYMHBTipYmZAPd
19820106-001657,FIN,1982,1,1982-01-01,1982-01-06,3497088581.35,1143320579.98,2.10,1.76,0.33,903091358.67,507503688754.63,9077405925.50,543383582,648471,932BRWRghMcJKGgbgbFPVQGJNOicPtJpmKUVUHWyOfQfAZzIVITyvIIgkIJs
