19680401-035309,FIN,1968,2,1968-04-01,1968-04-01,9407765660.24,4949195578.06,74.08,71.94,0.53,403369398.68,68901479028.95,5966522685.99,66805196,68800,257iAJNmDakgxlQcGOiloFqkXDmRxJezUSKSBPCvqFfSbAlV
19680401-081553,FIN,1968,2,1968-04-01,1968-04-01,3551506338.93,378555875.39,0.78,0.77,0.11,446032620.71,119253574372.15,6730359576.40,487506982,494283,688PozAgYtmghzwqacMhOFSFF
19680402-065039,FIN,1968,2,1968-04-01,1968-04-02,4460805159.71,829549736.25,1.30,1.11,0.19,501734109.73,359673011301.08,5157912724.69,637500690,749342,7640000000031
19680403-122805,FIN,1968,2,1968-04-01,1968-04-03,3439134836.53,2320226827.97,46.31,45.85,0.67,478640892.61,963995205280.61,1518972544.12,50107313,50609,855eyGBByYTpoRbgjJdHtPbQdJTXrTbcWTJkSHlPvDAkK
19680403-174035,FIN,1968,2,1968-04-01,1968-04-03,4989477250.55,606697271.95,0.80,0.79,0.12,605126776.60,743267028062.41,7891061246.87,761618548,764111,439TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR
19680404-033837,FIN,1968,2,1968-04-01,1968-04-04,3157435662.74,1367924536.84,4.12,3.61,0.43,100482922.85,744479811205.42,3026320468.86,331731557,378461,539RSWvpXShAohbCnBYubXQUbMLtPavDHUQn
19680405-030559,FIN,1968,2,1968-04-01,1968-04-05,1147552323.96,670873507.89,0.69,0.68,0.58,879848665.99,17321803275.11,9796454151.66,971434928,984876,7000000000004
19680406-003012,FIN,1968,2,1968-04-01,1968-04-06,7537341565.42,3362021981.30,21.72,20.58,0.45,570796150.62,115462168830.47,751703485.42,154774667,163333,1790000000112
19680406-220235,FIN,1968,2,1968-04-01,1968-04-06,3057741427.33,766391302.35,0.82,0.69,0.25,941563320.74,276478771222.39,4939275134.41,933897378,1103840,469YNouztDEEgVJnWzrV
19680407-064704,FIN,1968,2,1968-04-01,1968-04-07,8570226907.01,337762548.45,0.35,0.32,0.04,251279179.95,410128739396.26,531365946.74,977571986,1054057,8120000000011
19680408-061814,FIN,1968,2,1968-04-01,1968-04-08,4639037238.10,4196809.51,0.01,0.01,0.00,814671091.42,407351830060.85,3778152875.45,642982018,706702,6630000000035
19680408-232902,FIN,1968,2,1968-04-01,1968-04-08,1101747569.01,487863096.40,0.70,0.63,0.44,866814842.34,80868048333.19,331020780.36,692693131,769364,207XiKcfZmoGQnBHAdYEzmdTwSdbIDPEXDvLJbgRSdkrsLGrsJIESgMl
19680408-235013,FIN,1968,2,1968-04-01,1968-04-08,5608748141.68,991700257.96,1.94,1.89,0.18,282378613.36,702279673057.26,7143441421.12,510389505,525014,185SAFZEJLLiMLuOrGrCmR
19680409-121744,FIN,1968,2,1968-04-01,1968-04-09,8836856357.47,2411251405.42,3.10,2.95,0.27,573504014.07,957905683277.08,2823842221.75,777740815,818030,955dGTSaPOJMHvtCCHelvrPOQXnY
19680410-001531,FIN,1968,2,1968-04-01,1968-04-10,6722608239.83,1919462040.33,31.48,27.45,0.29,126345315.65,978954762819.28,4605075055.94,60971234,69928,4520000000053
19680411-053639,FIN,1968,2,1968-04-01,1968-04-11,1962785468.83,157273529.74,0.38,0.33,0.08,561038697.00,297304354575.51,6848002185.78,415638730,474497,8060000000046
19680412-104700,FIN,1968,2,1968-04-01,1968-04-12,1373524345.98,249118988.43,0.40,0.34,0.18,646495336.16,637581151958.04,3136662716.99,629527207,734206,524FCOCNTOPibcmwDBHblaHXU
19680413-002403,FIN,1968,2,1968-04-01,1968-04-13,2723742487.71,284772384.53,0.40,0.37,0.10,515400835.18,988307882605.93,6660318162.48,706212029,767971,001YGODXTYUYQHKSUzVdmTrHaaZEgiuZLXAwzvjFZMnWXdUSECjfiOJYU
19680413-225619,FIN,1968,2,1968-04-01,1968-04-13,438040641.60,1945224.59,0.01,0.01,0.00,164175560.23,242592531117.19,4594593044.17,192070380,217522,6430000000008
19680414-123335,FIN,1968,2,1968-04-01,1968-04-14,2604143504.18,1557610059.01,2.64,2.30,0.60,897982392.15,770241846660.18,3252942413.85,589569954,675841,7980000000086
19680415-004537,FIN,1968,2,1968-04-01,1968-04-15,2271355563.66,261735875.79,0.63,0.54,0.12,824222928.88,250991772870.22,5144038806.10,414345653,487576,899vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd
19680415-143305,FIN,1968,2,1968-04-01,1968-04-15,570383147.00,11589750.94,0.48,0.44,0.02,144972318.05,407340677878.46,9985837648.79,23912585,26182,938qNBRLBcNHRMNCOGgoLutSmLjluU
19680416-113452,FIN,1968,2,1968-04-01,1968-04-16,5390882498.93,2469226277.31,13.84,12.05,0.46,799230853.24,88271176527.10,2184941864.61,178349926,204854,516yzVtIWYoRQKKPNbDwXqdBMdFXWIZfiTteG
19680416-190028,FIN,1968,2,1968-04-01,1968-04-16,2611850476.82,938956103.30,1.67,1.47,0.36,851462350.10,714573625560.09,9294559101.49,562198319,640818,103WKHSDaFEDSYXOynePKHWBGLeJ
