20070401-003224,FIN,2007,2,2007-04-01,2007-04-01,301564194.70,129929440.11,0.43,0.43,0.43,594410302.24,526944868961.96,8341939000.43,300518204,301373,519ZXGaSdOycbJHduWGKpvYfPqROHEQhmzVVayy
20070401-012801,FIN,2007,2,2007-04-01,2007-04-01,9564978616.18,2298241246.57,5.41,4.84,0.24,964223253.96,827177570305.50,4689809498.66,424625289,474523,5590000000399
20070401-024648,FIN,2007,2,2007-04-01,2007-04-01,6401365731.57,1165006171.26,1.57,1.41,0.18,928022889.14,317389876706.81,6310638006.91,743267589,829179,099iXUGHHxqpzQXrsqqQTEnuXFxroDeijHhLDuSP
20070401-052714,FIN,2007,2,2007-04-01,2007-04-01,8108591808.53,5470193989.23,6.33,6.29,0.67,559631283.97,851183092901.44,8076634534.31,863932372,870253,824RLPAELGmuaNqQlINWAVSNnQRPZXoqxlyVIkxpmOUXjukKcCMNLULCpOW
20070401-061003,FIN,2007,2,2007-04-01,2007-04-01,556299028.83,204782977.05,1.17,1.04,0.37,763265777.63,837121068690.76,6767205361.93,175048241,197743,210gDUXGfTXcEEvqhuHhxpsUeXdBVH
20070401-072928,FIN,2007,2,2007-04-01,2007-04-01,2734071174.85,1011746275.08,1.12,0.95,0.37,826617791.00,372647095348.09,2232914811.15,900123717,1059546,0450000001138
20070401-090120,FIN,2007,2,2007-04-01,2007-04-01,3068547420.93,115001313.19,0.17,0.15,0.04,281583227.14,300970089121.21,2517369698.21,674375077,766629,7550000000266
20070401-114339,FIN,2007,2,2007-04-01,2007-04-01,461202550.70,254869947.39,0.40,0.37,0.55,70157117.21,715302772380.14,7183614232.39,635056396,690467,044mCOfDHlUjcIKBpgNZzRdVccObLHPihGDEzQFqGyyOwSjZmdUD
20070401-122005,FIN,2007,2,2007-04-01,2007-04-01,8141498621.24,1391113001.81,5.66,4.92,0.17,634488576.02,841145306023.80,637508100.71,245930225,282495,6330000001298
20070401-135326,FIN,2007,2,2007-04-01,2007-04-01,3884838665.31,1459566739.32,38.88,36.47,0.38,911116213.42,370438817807.34,3061666153.14,37543338,40018,527rHORSTgvMtIxGCzFRhHLQNCVBWSCFrA
20070401-142339,FIN,2007,2,2007-04-01,2007-04-01,1606779197.74,410422437.88,0.89,0.82,0.26,906557722.79,848902663093.01,3668930075.00,458813152,501279,5940000000091
20070401-164821,FIN,2007,2,2007-04-01,2007-04-01,3010267589.84,315938640.20,10.06,8.72,0.10,756457001.07,132204390597.55,2756420366.03,31392251,36229,4410000000275
20070401-164907,FIN,2007,2,2007-04-01,2007-04-01,6800882501.74,2749630055.88,4.68,4.25,0.40,959764202.26,514841791170.46,8711589195.65,587904910,647223,841AdkdQsPUgGXPMHUDRFQINenNBdCHLSdydENOaqvJg
20070401-175022,FIN,2007,2,2007-04-01,2007-04-01,4808844500.09,1401175728.42,64.93,57.95,0.29,835870630.43,652301134823.96,8100759180.82,21579453,24178,050souFxWxQAnPIdALUdlTIqEfShntJNHKvyN
20070401-200806,FIN,2007,2,2007-04-01,2007-04-01,6474911499.98,4098082740.12,7.77,6.94,0.63,208768359.20,619890746100.67,3945153460.56,527553644,590448,8390000001616
20070401-204943,FIN,2007,2,2007-04-01,2007-04-01,7346784501.37,2996128604.53,3.50,3.46,0.41,931696521.69,208609156143.21,7920974651.38,855415068,864913,1890000001445
20070401-225427,FIN,2007,2,2007-04-01,2007-04-01,5496775191.16,1309743680.06,4.69,4.22,0.24,281136610.76,283238523183.27,8068559821.13,279161394,310504,102BTkPIWvCqEOWOKnXdOCOlYxRwXIWwLhFzRbVZyYNgKxfLQLVvidPOzvQs
20070401-235008,FIN,2007,2,2007-04-01,2007-04-01,1527629920.22,916677954.80,2.33,1.97,0.60,144545432.66,812423561056.68,4948372733.46,393615144,466293,327YEMRHDmGBThDviEHTnLlCYTIAuDgTfrvVwFKNvOizkbah
20070402-000121,FIN,2007,2,2007-04-01,2007-04-02,1193862435.18,52532421.34,0.09,0.08,0.04,101804143.70,903184306647.99,9397394631.45,594686479,668321,217HRMMASGArMTFuJXavnJTQYbDHCdtSthKrUgSpESNWJMVAEJABMdH
20070402-005642,FIN,2007,2,2007-04-01,2007-04-02,1935405089.08,762898685.42,2.07,2.07,0.39,428297038.42,570050554482.86,4263518697.76,368560413,369335,1680000000850
20070402-011510,FIN,2007,2,2007-04-01,2007-04-02,8564561176.38,685277706.56,1.92,1.67,0.08,379798754.60,55645739501.93,2697622007.99,357696507,409391,9050000001017
20070402-013942,FIN,2007,2,2007-04-01,2007-04-02,9518599517.45,2153546493.21,5.90,5.19,0.23,489323444.83,268774937709.91,3318710656.42,364792731,414811,6510000000178
20070402-033100,FIN,2007,2,2007-04-01,2007-04-02,9726695678.33,138769563.04,0.60,0.55,0.01,991620595.40,550703639203.88,1360086089.51,233162244,253407,1310000000820
20070402-051519,FIN,2007,2,2007-04-01,2007-04-02,5619112236.47,1336084373.87,1.80,1.51,0.24,87678113.34,483103094130.46,8375426380.86,741625769,882665,466PZGUIpNCVIfLgIwZILixy
20070402-054904,FIN,2007,2,2007-04-01,2007-04-02,5229141660.80,835787949.35,0.87,0.74,0.16,58227116.42,906202130231.75,1416159616.73,962136569,1126798,1840000000616
20070402-074424,FIN,2007,2,2007-04-01,2007-04-02,3115013352.61,1838658655.35,1.88,1.74,0.59,57381556.06,188538754625.64,3599457916.40,978310841,1055395,5510000000162
20070402-080617,FIN,2007,2,2007-04-01,2007-04-02,1943859902.50,786278401.21,40.60,33.96,0.40,634816901.49,463782791475.83,1459958296.86,19364214,23155,885tYlfgtvzOJOJZORLMqXMajOFBWGZBLBoICPrzVAEBPIesJNN
20070402-085345,FIN,2007,2,2007-04-01,2007-04-02,6772779199.32,2510638019.94,2.80,2.34,0.37,966949956.85,890725438210.41,9327510064.54,896943640,1070808,8460000001111
20070402-104442,FIN,2007,2,2007-04-01,2007-04-02,8619896366.99,4931573306.73,9.28,8.13,0.57,359884968.19,436177383333.76,5213945352.37,531600475,606653,8160000001383
20070402-105713,FIN,2007,2,2007-04-01,2007-04-02,7545549104.91,5233306063.51,16.21,15.58,0.69,991436674.52,486081826983.80,7113408518.09,322778185,335874,5800000000385
20070402-111054,FIN,2007,2,2007-04-01,2007-04-02,9025844.83,5423934.86,0.01,0.01,0.60,618110757.51,558950156376.38,8999168470.94,810893355,836746,667QutdjdYQdwzcGAcPPziNF
20070402-131725,FIN,2007,2,2007-04-01,2007-04-02,7986378510.84,668322030.31,1.50,1.43,0.08,167057009.19,247965953671.69,3045203472.41,445148450,467380,8980000001427
20070402-132012,FIN,2007,2,2007-04-01,2007-04-02,6055764804.20,1146500051.29,1.32,1.15,0.19,776498641.61,862552000209.95,2831676805.87,867525950,996371,6530000001590
20070402-150033,FIN,2007,2,2007-04-01,2007-04-02,1214232137.94,239668015.32,1.53,1.29,0.20,610576625.79,813236861863.04,8179968502.41,157110160,185610,7640000000522
