20130101-020629,FIN,2013,1,2013-01-01,2013-01-01,5796348832.86,263927899.91,0.46,0.42,0.05,782679360.78,897172260197.44,7678154295.43,573474144,628137,727IBCqnhGjFJlbBaLpCfWlwAwAXuFGAsRugroSvLEF
20130101-034946,FIN,2013,1,2013-01-01,2013-01-01,3284719226.69,216447159.82,0.24,0.22,0.07,972014445.15,306702905894.95,1662640658.99,905990319,972925,2030000000324
20130101-060631,FIN,2013,1,2013-01-01,2013-01-01,7489751517.09,2180474971.24,16.30,15.19,0.29,222478679.69,424794018358.40,7249628843.90,133781064,143523,777DgCLMNjmKXvnbcxbsNRzicFHLhHVDWDkKUSGCEKJtTHOqhICxuVIu
20130101-063726,FIN,2013,1,2013-01-01,2013-01-01,1687903289.41,583668324.24,2.22,2.10,0.35,238251629.55,349469416129.87,6216407978.01,262846777,277573,976EIVijofaFkExZGQj
20130101-064833,FIN,2013,1,2013-01-01,2013-01-01,4547948435.15,930430950.83,36.77,34.70,0.20,552371863.90,670047099975.44,4461881876.52,25306062,26810,1940000001596
20130101-074622,FIN,2013,1,2013-01-01,2013-01-01,2009852268.21,267405069.71,0.38,0.33,0.13,839512782.28,210773378577.14,1304928666.28,701078110,821388,1970000001052
20130101-085016,FIN,2013,1,2013-01-01,2013-01-01,5901374605.70,3832520511.78,25.24,22.55,0.65,159846647.58,372936729328.17,5876765374.97,151834737,169982,0960000000928
20130101-100146,FIN,2013,1,2013-01-01,2013-01-01,8327451582.84,3037778350.44,5.45,5.04,0.36,234354722.85,755100971858.49,4129919355.83,557893410,602531,988ZGcVELmzcVGaNZtdZASsWfGNqUNYfPxJLOkeajYOmZVXMlphPMCArKPF
20130101-121636,FIN,2013,1,2013-01-01,2013-01-01,2703357909.52,98715009.95,0.69,0.58,0.04,181741893.72,401869986067.84,7582774996.63,142414268,169755,3260000000352
20130101-131758,FIN,2013,1,2013-01-01,2013-01-01,5109835720.46,2821649529.77,7.01,5.97,0.55,686019292.33,520555808353.64,2176792773.09,402514392,472492,6730000000555
20130101-154223,FIN,2013,1,2013-01-01,2013-01-01,1287279682.40,606338762.86,0.93,0.86,0.47,306967147.84,636379717344.15,7313153134.53,649678628,701911,232LvqCiIqLWpOpXRipwTpdH
20130101-180157,FIN,2013,1,2013-01-01,2013-01-01,8943141617.02,1545710148.26,1.62,1.53,0.17,27558506.56,452696462592.01,9478965219.56,952897233,1013229,162cicIhzUTUNMDNWNWurpNviSFvGdq
20130101-202327,FIN,2013,1,2013-01-01,2013-01-01,3288725348.92,1696180737.09,1.73,1.62,0.52,744423758.68,290763529621.47,5335066067.62,981708046,1046719,586DMfQgSSsWtZXmSlPAhKfwOGPkAQFXPrCT
20130101-224322,FIN,2013,1,2013-01-01,2013-01-01,6765835902.14,1284809663.02,3.11,2.69,0.19,740888456.59,754875839511.28,2485539601.03,412663486,478400,2650000000395
20130101-224804,FIN,2013,1,2013-01-01,2013-01-01,2405583049.34,316963467.04,0.66,0.60,0.13,92938577.22,997763515631.51,6698418655.74,481925646,528366,629LmYbitVIQIDUcGCSNIrDDNODEDLlnxqeJnKhmOaLKrIpq
20130102-000940,FIN,2013,1,2013-01-01,2013-01-02,6145469827.23,3934313030.25,6.64,6.21,0.64,388265960.30,394233698645.08,9347420489.59,592334108,633153,4780000001574
20130102-022931,FIN,2013,1,2013-01-01,2013-01-02,339343791.51,148483792.13,0.45,0.42,0.44,6910201.21,498398396992.40,5024566392.04,333653232,349772,888TPQWSWAVWbXLDPXQVASpPGZgICcXuK
20130102-044804,FIN,2013,1,2013-01-01,2013-01-02,9853238524.07,5332430421.42,18.32,16.18,0.54,901290487.96,977685976177.05,3911821997.27,291131955,329591,6560000001805
20130102-061527,FIN,2013,1,2013-01-01,2013-01-02,1977671155.50,712667969.32,0.79,0.73,0.36,752598074.72,786324390482.86,9840860849.39,902949523,980305,0020000000408
