19981001-000224,FIN,1998,4,1998-10-01,1998-10-01,2370575335.28,1571186897.39,8.46,8.10,0.66,564661664.62,236495431116.64,3717701674.40,185681875,193934,7290000001189
19981001-025634,FIN,1998,4,1998-10-01,1998-10-01,8685699723.15,1964362829.16,5.26,4.46,0.23,222620996.84,861498506117.28,8114239353.57,373551581,440316,964sHWSrTKRKPfXnXuPHTLUedDhoHgU
19981001-051047,FIN,1998,4,1998-10-01,1998-10-01,7142470641.12,1837441614.22,1.88,1.67,0.26,321460408.16,598597230741.64,6913430568.73,978480059,1101033,288sbzKMGtnFJXekWUzLYNrtnGxFQQGROfxXApXguduXNbKrpYUopUIgMOMV
19981001-064101,FIN,1998,4,1998-10-01,1998-10-01,3174446942.03,1789944338.07,8.76,7.38,0.56,618647678.31,533626879361.50,2552638673.62,204256156,242606,715yiORtYxKLhNglRlbQGnuznYFxhLkffNA
19981001-070845,FIN,1998,4,1998-10-01,1998-10-01,7010180631.00,3844724683.92,5.50,5.09,0.55,753123620.79,189980763045.77,4486081468.38,699207145,755302,831RSWvpXShAohbCnBYubXQUbMLtPavDHUQn
19981001-102214,FIN,1998,4,1998-10-01,1998-10-01,1762697221.42,662913895.66,3.32,2.84,0.38,311422062.69,208255425228.47,8098762279.69,199542584,233645,540lKuICZZKIDMXlDyhjCaIFqBluEJVAjYEB
19981001-121720,FIN,1998,4,1998-10-01,1998-10-01,2028762299.17,811624563.28,16.46,15.40,0.40,950254938.38,135742846545.85,517665486.40,49309335,52686,0280000000946
19981001-122707,FIN,1998,4,1998-10-01,1998-10-01,3141125904.00,362607925.02,2.15,1.85,0.12,792396164.53,693297052656.88,5076054052.00,168897035,195996,4930000000121
19981001-145233,FIN,1998,4,1998-10-01,1998-10-01,9466759970.14,4777587460.61,12.42,11.10,0.50,585732375.11,385965726163.56,9775228065.54,384656245,430254,337yNDrYOpKUbUliBowcAlcJPULTAlQYnqteOSscADrGvkZONLzEMRKX
19981001-154258,FIN,1998,4,1998-10-01,1998-10-01,570348689.02,109144613.52,0.16,0.14,0.19,908262664.40,995107554947.01,996409049.59,679154300,763111,3400000000842
19981001-163801,FIN,1998,4,1998-10-01,1998-10-01,3440458572.85,2324715624.18,3.83,3.81,0.68,160428539.50,959506641488.86,1554249016.85,606414826,609554,546JSKnyzjayIuyPFBDYKGYmQJJJALMQVJRXBsXrxUvvRsgSBaOEnDcQEgzH
19981001-172048,FIN,1998,4,1998-10-01,1998-10-01,5961990571.38,1988801918.96,5.00,4.46,0.33,544274631.71,157299164860.66,3732835954.68,398131124,446072,1170000001303
19981001-190450,FIN,1998,4,1998-10-01,1998-10-01,8675828648.35,4266556760.22,8.31,7.20,0.49,476894223.12,531597467203.88,2354321351.87,513430962,592542,8100000001069
19981001-195425,FIN,1998,4,1998-10-01,1998-10-01,9755399570.46,2267346268.92,4.67,3.94,0.23,788849064.15,214135887117.51,4122476713.93,485439328,575253,9360000000173
19981001-195853,FIN,1998,4,1998-10-01,1998-10-01,6177507259.97,466686235.80,3.04,2.80,0.08,919630659.54,451453366204.66,712646407.95,153445265,166852,5620000000401
19981001-230515,FIN,1998,4,1998-10-01,1998-10-01,1382808801.83,819140540.51,1.16,1.07,0.59,970379133.92,460374412883.55,1577587459.51,704365536,762801,189iTFwWnQkWQScFCfoljQLZOLRPTgnekUCAcEWCabR
