19670401-065923,FIN,1967,2,1967-04-01,1967-04-01,9288741181.53,2284183075.45,13.18,12.44,0.25,805819257.50,135871569610.30,4339544932.47,173262702,183620,0100000000056
19670401-161220,FIN,1967,2,1967-04-01,1967-04-01,6180062158.62,3870918066.36,27.51,25.95,0.63,225547996.46,174302701349.82,8350170177.49,140721620,149177,5720000000013
19670402-012108,FIN,1967,2,1967-04-01,1967-04-02,818531132.95,58474715.36,0.08,0.07,0.07,824152305.30,194087106761.06,9410296886.56,772792212,883407,8650000000046
19670402-140519,FIN,1967,2,1967-04-01,1967-04-02,3590297685.26,1065247779.10,1.44,1.41,0.30,741598208.74,20158411187.26,5514394222.25,741861776,752947,5450000000003
19670403-051650,FIN,1967,2,1967-04-01,1967-04-03,6457225458.20,956946792.81,0.98,0.94,0.15,894982267.07,264641884763.66,7380292627.82,978068284,1018505,5710000000036
19670403-194201,FIN,1967,2,1967-04-01,1967-04-03,6692110400.58,3366564295.46,7.78,6.72,0.50,896056308.01,528241560261.80,1696325205.27,432974015,501026,396GKXARCFbFebKiAlLUJXKJgRjmqXdAQcnJFJAKTzRouxMxMVkXQMjtVZu
19670404-011711,FIN,1967,2,1967-04-01,1967-04-04,5352107617.02,1199791159.85,2.07,1.85,0.22,97608479.22,903094430914.67,2702197533.45,580017229,648082,4760000000026
19670404-023010,FIN,1967,2,1967-04-01,1967-04-04,7901643237.63,783652773.29,1.93,1.86,0.10,66614800.85,842006167345.76,3420136662.47,406155349,421657,467VXpGhfFbmgISLSMZVQlpBtNxkRhiLKvoTFIEKvFgIOL
19670404-072732,FIN,1967,2,1967-04-01,1967-04-04,8417454305.68,1105871146.51,1.31,1.26,0.13,90785851.02,783057230554.36,6137946820.78,845765551,874306,192BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS
19670404-134250,FIN,1967,2,1967-04-01,1967-04-04,5765969709.68,3647971367.60,4.70,4.09,0.63,939958745.46,210739146671.58,2367703049.49,776070666,892260,095BzijSDvPCIJvDDDXrPdu
19670404-215808,FIN,1967,2,1967-04-01,1967-04-04,241315914.66,75702436.75,0.17,0.16,0.31,947743190.50,444645489662.88,4811273743.28,444161616,480719,933diqlqOsDpYaNQhSPBbXhMXocCDXEfNMfLDMDHOdpovsklTN
19670405-022329,FIN,1967,2,1967-04-01,1967-04-05,3405402798.64,2138495659.66,2.23,2.12,0.63,892726756.98,575845020182.17,9948173548.59,958110235,1011068,652zjoKtxCKSTNWLpRzJEjyVWiVEuzmYUTLdbyRHLSIgDUbYquZsCvOKJvFa
19670405-064250,FIN,1967,2,1967-04-01,1967-04-05,5617922572.18,2106021689.70,2.18,2.17,0.37,647841310.92,455549303785.51,268101703.29,968261206,969410,852YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW
19670405-145713,FIN,1967,2,1967-04-01,1967-04-05,7225789710.20,4674509803.72,7.82,6.60,0.65,640540123.15,699414200874.92,6073786957.99,597897106,708470,4980000000029
19670405-201533,FIN,1967,2,1967-04-01,1967-04-05,2159323685.57,110360527.85,0.66,0.56,0.05,49430723.98,539231782550.72,8143911737.16,168416906,198589,9940000000062
19670406-082449,FIN,1967,2,1967-04-01,1967-04-06,5276081027.48,383415349.02,0.51,0.47,0.07,423662523.33,782479361403.13,3949254911.30,756149732,816029,785lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJ
