20090101-003030,FIN,2009,1,2009-01-01,2009-01-01,7732961422.62,3838737048.77,4.00,3.34,0.50,243546230.31,649208366958.55,4329464668.80,959350682,1150481,298rbvnzDVHFekQWzgBGlJqKXqKD
20090101-010115,FIN,2009,1,2009-01-01,2009-01-01,7914356515.40,3286298433.36,6.11,6.03,0.42,787142404.96,265950451036.82,2454654667.76,538235604,545063,1110000001709
20090101-013231,FIN,2009,1,2009-01-01,2009-01-01,8148267628.76,2240659662.93,5.71,5.00,0.27,824748186.78,277499922604.25,7792218583.28,392270737,447958,828EKXdvNAgKDuHQPiBCSwubNeIrBKvprmSENDusnCxpp
20090101-030029,FIN,2009,1,2009-01-01,2009-01-01,8708753975.28,4235063843.52,5.17,5.13,0.49,73449470.43,631408434781.23,8918373235.08,819555710,825102,743wMRGlEKVyvQGJSBbNHKKiOtyUqUHS
20090101-034244,FIN,2009,1,2009-01-01,2009-01-01,7812162074.12,147642620.24,0.16,0.15,0.02,312027298.28,74227097265.71,6993171887.67,940932961,1014926,1750000001171
20090101-055437,FIN,2009,1,2009-01-01,2009-01-01,7628255791.46,2599379737.28,6.39,5.38,0.34,833196706.59,820864553786.06,6586115252.19,406535353,483420,5070000000890
20090101-061520,FIN,2009,1,2009-01-01,2009-01-01,2038078081.30,673461856.27,1.25,1.13,0.33,532236806.30,144968585891.96,8684743243.99,537249588,594687,7210000000613
20090101-080737,FIN,2009,1,2009-01-01,2009-01-01,2934999105.48,1219785325.56,8.88,8.18,0.42,127481883.90,941787202343.91,208183657.36,137403657,149051,7770000000332
20090101-091549,FIN,2009,1,2009-01-01,2009-01-01,5382127927.52,1332416245.20,1.56,1.40,0.25,603483924.39,951094710405.10,698624731.72,854894555,955045,2780000000227
20090101-102759,FIN,2009,1,2009-01-01,2009-01-01,386752957.34,78140038.47,2.68,2.62,0.20,300720635.79,757586414182.33,1296976352.55,29196255,29867,200lckRAThmoITFxUlSUrRhQATEWrnwJjOlHMXYzMenWvLZQUSwUsUQUOBF
20090101-112118,FIN,2009,1,2009-01-01,2009-01-01,6249163161.23,3760768598.59,4.82,4.43,0.60,554857020.84,690810719393.49,8800488684.53,780102348,848754,6570000000537
20090101-135710,FIN,2009,1,2009-01-01,2009-01-01,8249689971.84,5682175958.93,8.55,8.49,0.69,107875998.13,293583792308.78,2324522110.88,664770287,669147,264OWMXVztQJsFABCTqMoDHdNAg
20090101-140359,FIN,2009,1,2009-01-01,2009-01-01,9073326871.62,1889150025.57,5.90,5.07,0.21,599156984.18,507180365834.09,5978701275.23,320426161,372470,689poihhyptsPpxAjQKVEhnYrcWauZhGXcPnBtlRhcwnerhaoWNB
