20100401-020214,FIN,2010,2,2010-04-01,2010-04-01,6149844903.33,1348157103.20,1.87,1.82,0.22,403132223.21,461262600343.18,2984061427.09,719541664,741987,5240000000110
20100401-031618,FIN,2010,2,2010-04-01,2010-04-01,4504175801.62,985650489.93,1.53,1.51,0.22,304676787.02,4929775783.55,5722139240.22,646226693,651104,948NVPCAWGQCfLSRoIPLgVYloTzJRleNyLHRTuVXOevNWKqlHybrFdROTTmJ
20100401-051908,FIN,2010,2,2010-04-01,2010-04-01,7639098456.08,4236260156.60,5.60,5.56,0.55,211829583.96,209287381076.94,3775569249.54,757135838,762600,8510000001177
20100401-061248,FIN,2010,2,2010-04-01,2010-04-01,4655766971.54,608405921.73,1.45,1.26,0.13,247336348.77,864506719666.82,5535572904.13,419123670,483451,9840000000222
20100401-073639,FIN,2010,2,2010-04-01,2010-04-01,6018284269.83,719540119.94,0.96,0.87,0.12,17054306.43,445973863220.05,2532144975.33,752062443,823439,065CRIBIQBlbAoTtnpKJfDsLjUQVJApKPDsAqu
20100401-081732,FIN,2010,2,2010-04-01,2010-04-01,1333772772.91,807018845.25,1.72,1.56,0.61,864803366.03,618119226415.79,5993119445.02,468513907,516508,226mCOfDHlUjcIKBpgNZzRdVccObLHPihGDEzQFqGyyOwSjZmdUD
20100401-102417,FIN,2010,2,2010-04-01,2010-04-01,6841791193.06,1577682709.74,1.80,1.73,0.23,386348874.01,659273927248.98,6095985413.61,877841944,912721,772bTBSUCHxiopROIKQPUEvydFTRmghyEVmRnKmWWEpIz
20100401-115029,FIN,2010,2,2010-04-01,2010-04-01,7807024221.56,1630824686.39,4.45,3.82,0.21,782548332.27,59891082791.70,8564674788.98,366713438,427142,428DoQIWQmOlJdNzdgvVfdGPgoRwvdTOHekXDKfDrZsGoiuQYJXKlgGTN
20100401-115511,FIN,2010,2,2010-04-01,2010-04-01,4237452649.58,1373884221.66,2.38,2.11,0.32,234846731.14,924697994223.95,6377011223.42,577458687,650033,211NDADqvWeHTUAmUatCSDcHERRuXjpHdzMqjiLgxFOplPZNfETQIO
20100401-124505,FIN,2010,2,2010-04-01,2010-04-01,2857054992.27,510576892.82,1.50,1.42,0.18,398626738.49,461156778233.33,427939231.70,339759149,359968,682hcLWKPsVsevjwGJLFLUbcEasdGuEm
20100401-141445,FIN,2010,2,2010-04-01,2010-04-01,2262407062.29,59915018.32,2.16,2.01,0.03,903907828.95,270390885985.55,8513426436.85,27789167,29817,0270000000384
20100401-164252,FIN,2010,2,2010-04-01,2010-04-01,3190688440.29,175620240.15,0.35,0.31,0.06,130950956.79,853370217124.69,319041882.10,506411015,563648,0100000000112
20100401-174044,FIN,2010,2,2010-04-01,2010-04-01,4358127956.71,2530015364.11,12.08,10.43,0.58,69705680.67,163512087842.93,8059859196.45,209431934,242514,3300000000583
20100401-185907,FIN,2010,2,2010-04-01,2010-04-01,4540609131.52,251867956.93,0.54,0.46,0.06,771122191.77,389272750914.08,195068372.87,470632134,551644,543DUWNcrKgKtGSFfmIHKJSJgtdfOkVzPWEZXS
20100401-211404,FIN,2010,2,2010-04-01,2010-04-01,3305151560.69,72206090.76,0.19,0.18,0.02,468776405.97,193844292932.66,9293061943.00,372563193,391286,072quitPUQkdgRkRZXBshLKA
20100401-230616,FIN,2010,2,2010-04-01,2010-04-01,981251543.09,182531341.41,0.22,0.22,0.19,987026317.73,469301626788.50,5090012886.19,820142861,836688,5380000001053
20100402-002730,FIN,2010,2,2010-04-01,2010-04-02,9108761648.09,4696929208.26,5.04,4.47,0.52,645111009.46,505016874437.59,9069272406.25,931857899,1049936,257OTkpHLwLtxgSWWFQESMAdVUMqrlhTsUjSFlpMAlUgSwTBoeTyA
20100402-030836,FIN,2010,2,2010-04-01,2010-04-02,7558387234.66,2886454050.50,4.70,4.19,0.38,964048033.35,931933031068.25,1612601009.60,614206924,689643,6950000001061
20100402-031149,FIN,2010,2,2010-04-01,2010-04-02,494270867.64,29215195.64,0.03,0.03,0.06,580382240.51,305287598241.43,3977266265.31,846527243,1007393,419RoREquntqSCCKXEyMULSUuymvT
20100402-053429,FIN,2010,2,2010-04-01,2010-04-02,1679054197.40,981961295.17,2.09,1.78,0.58,933516270.97,222584898292.79,7514215394.33,468774353,552742,1140000000708
20100402-063210,FIN,2010,2,2010-04-01,2010-04-02,8643143379.94,2414301618.01,9.90,8.43,0.28,215321880.47,870874267174.92,5398486174.74,243982961,286260,542AWdVUfrvESNskWhVLFFK
20100402-064905,FIN,2010,2,2010-04-01,2010-04-02,5254363804.39,1917927040.61,2.24,1.93,0.37,673747007.13,526626840595.90,5048548743.05,854782152,994146,655nTvZzbOQwkznLliXJBzoAMIgDfcwlcIWvFgAmNrXQBmXCmiyWQEyRBUvv
20100402-074923,FIN,2010,2,2010-04-01,2010-04-02,8256491597.30,5411980952.48,6.07,5.42,0.66,783194773.80,938157818649.28,9631092966.20,891347546,997982,1550000000486
20100402-100620,FIN,2010,2,2010-04-01,2010-04-02,6743162709.12,3807979855.88,8.52,7.82,0.56,624623249.36,523311844859.50,4774841442.89,447075714,486797,240QvCxCUKQlFvVUVKS
20100402-114658,FIN,2010,2,2010-04-01,2010-04-02,5833052435.10,2209937396.15,7.62,7.16,0.38,529627906.34,629745441583.56,5898876733.21,289885153,308646,3980000000920
20100402-130647,FIN,2010,2,2010-04-01,2010-04-02,8460401108.46,2075021890.92,28.28,26.92,0.25,381746325.14,356815719241.69,6173761470.50,73379544,77069,3540000001745
20100402-154758,FIN,2010,2,2010-04-01,2010-04-02,3195952965.77,1456851983.40,1.60,1.53,0.46,999016610.46,950831373375.02,3104868970.72,911786881,952868,143KcZVtiMuDSVtPPOOraMEFZXLUsSKFVPXZLvsQMHeLgyhRhTfgxZ
20100402-181424,FIN,2010,2,2010-04-01,2010-04-02,302428441.66,193929411.53,0.20,0.20,0.64,43829018.30,284101642482.13,1966052673.00,949468298,961235,242yLWLPSbTxPQcDFCHIThpqckQzYTolxUyONZCOca
20100402-195135,FIN,2010,2,2010-04-01,2010-04-02,6214392270.14,4140351925.50,9.48,8.53,0.67,635638835.46,96567115672.25,3523391403.47,436797130,485153,3290000001654
20100402-214325,FIN,2010,2,2010-04-01,2010-04-02,9784475970.10,2117661226.01,33.76,31.50,0.22,642869302.27,617841394462.56,4748284114.52,62727634,67233,4880000000800
20100402-235256,FIN,2010,2,2010-04-01,2010-04-02,8396876056.40,4985094983.26,8.25,7.23,0.59,658500817.13,974438962657.72,2254328837.75,604013538,689517,8970000000343
20100403-013608,FIN,2010,2,2010-04-01,2010-04-03,9802026445.42,2060032945.99,10.58,9.53,0.21,188785475.36,409431724424.69,3785984189.23,194723010,216275,5490000000947
20100403-015357,FIN,2010,2,2010-04-01,2010-04-03,6009890610.39,3092824334.07,6.47,5.94,0.51,992916682.48,121695194978.57,7680755508.08,477836484,520676,2590000001622
20100403-023927,FIN,2010,2,2010-04-01,2010-04-03,7656404037.79,4340058866.62,5.99,5.20,0.57,529556621.21,734917580388.68,4171908267.08,724107830,834558,7190000001333
20100403-044448,FIN,2010,2,2010-04-01,2010-04-03,8759908276.18,4434218986.19,8.12,7.09,0.51,399349408.83,822614113632.18,6065981664.68,546373344,625044,2650000001341
20100403-054230,FIN,2010,2,2010-04-01,2010-04-03,4362545069.89,2878694160.83,10.49,10.10,0.66,555071641.79,262933463014.61,3703965838.11,274404305,285080,5870000000550
20100403-055555,FIN,2010,2,2010-04-01,2010-04-03,1336216315.73,223098261.22,0.36,0.32,0.17,368478976.94,118249503688.54,5072350481.75,614419073,704099,7780000001787
20100403-062222,FIN,2010,2,2010-04-01,2010-04-03,1402483612.69,585658128.66,1.09,0.93,0.42,785639077.13,894173537003.76,239475074.80,536205520,629791,1890000001536
20100403-080001,FIN,2010,2,2010-04-01,2010-04-03,687589319.14,413585156.25,0.53,0.47,0.60,140555885.62,249204628367.77,1515256202.67,782548681,887977,5090000000477
20100403-091246,FIN,2010,2,2010-04-01,2010-04-03,9220304338.91,218776157.22,0.51,0.50,0.02,45613237.19,168356334336.64,9230479203.02,429661604,439792,4210000001646
20100403-101549,FIN,2010,2,2010-04-01,2010-04-03,9211943789.82,3980853601.21,5.80,5.11,0.43,545662275.61,971844800817.41,3014636053.00,686160644,778922,720EvWcyEWmFDdCdNatKREMDcLiuIegnQSdNXZRuHWrJslzqwbRuVVWJTEDR
20100403-123720,FIN,2010,2,2010-04-01,2010-04-03,450397626.75,205223169.25,0.21,0.19,0.46,815148513.65,749270664393.36,8161450586.60,986669961,1091055,494BoNZHboxoZKSqZlOLquTtWV
20100403-141415,FIN,2010,2,2010-04-01,2010-04-03,9579423551.34,2502813703.52,2.68,2.59,0.26,51795951.29,853845932287.69,2756856859.87,932620992,965391,227SgGRECtKVGIHYCqJExdwfPcNTPbpMALOdBwDCSwEvPOqtjlEFHkF
20100403-150514,FIN,2010,2,2010-04-01,2010-04-03,8878778322.25,2407045428.89,4.33,3.71,0.27,316609338.17,959596470493.24,6723561796.28,556335412,648293,7540000000008
20100403-174506,FIN,2010,2,2010-04-01,2010-04-03,4201318475.97,1523036106.66,8.51,8.43,0.36,945943016.33,424987037754.32,8199429275.98,178994096,180652,4330000000692
