20170101-010847,FIN,2017,1,2017-01-01,2017-01-01,6437231922.97,4075452563.65,29.78,26.65,0.63,134867781.75,76919094552.73,7550942559.64,136870641,152948,6560000000483
20170101-015430,FIN,2017,1,2017-01-01,2017-01-01,3118417370.61,2025458209.20,4.14,3.69,0.65,403458299.51,420152161129.62,5841883528.48,488979597,548446,6520000000645
20170101-030128,FIN,2017,1,2017-01-01,2017-01-01,5663608356.21,2141238828.81,92.01,83.14,0.38,219947467.08,45303501629.25,8209577495.12,23270997,25755,161dsDKnGVaMRgVjIftftRDcHiitsTXTWYHxgGURQEVoZVQvMxIna
20170101-033702,FIN,2017,1,2017-01-01,2017-01-01,7249023817.70,4993213937.57,11.31,11.21,0.69,318206740.34,741374191453.14,8720441337.97,441534222,445423,035eBZLwzfHUBLxsWSFpQmudmDjRXm
20170101-050038,FIN,2017,1,2017-01-01,2017-01-01,6971121571.13,2221334541.81,2.99,2.96,0.32,679962242.62,104065942670.63,7160043859.74,742434412,751319,8620000001485
20170101-061659,FIN,2017,1,2017-01-01,2017-01-01,7714278837.11,1207730025.10,1.66,1.61,0.16,424260692.71,954475308499.68,4624926701.21,727143122,750878,8880000002054
20170101-064819,FIN,2017,1,2017-01-01,2017-01-01,1227497281.04,42990714.08,0.15,0.14,0.04,291830347.86,641432484135.26,2835495717.98,284415780,307981,6610000001109
20170101-090417,FIN,2017,1,2017-01-01,2017-01-01,7633202197.32,3266006850.38,9.40,8.78,0.43,798545437.65,482330953424.15,9726047503.80,347510377,371824,019JVCKNhZgXvApFoRHMIRhSDCDSPtBYW
20170101-091044,FIN,2017,1,2017-01-01,2017-01-01,7868434192.21,58294907.90,0.16,0.15,0.01,652770945.10,6862444896.10,3115494442.66,371762782,397092,4300000001928
20170101-102540,FIN,2017,1,2017-01-01,2017-01-01,627907211.83,57122628.93,0.38,0.37,0.09,267611309.70,156548775909.47,8063396726.28,149565723,153566,7730000000473
20170101-114013,FIN,2017,1,2017-01-01,2017-01-01,6130958619.46,3353694341.85,3.65,3.12,0.55,381676876.96,721013494500.74,1911454260.11,918136629,1073567,147DClDWSkcBVrSUupySYNAN
20170101-114415,FIN,2017,1,2017-01-01,2017-01-01,7783162060.23,2193755078.22,2.46,2.12,0.28,433970053.69,467761164241.85,7434265954.48,891809882,1037091,813eYMufSQCAXBxgDraLvICGBEFArekKXONSItZuCytnQCwhVLbV
20170101-132728,FIN,2017,1,2017-01-01,2017-01-01,2825271956.75,569600626.57,8.70,8.07,0.20,941523784.10,736560847243.80,361598594.90,65491046,70562,486WhXEnpCmgWBjUzzNBAKtVbkdNAcP
