19671001-100145,FIN,1967,4,1967-10-01,1967-10-01,1334504143.89,318560835.36,0.72,0.60,0.24,542790777.74,309378136108.58,6236632574.97,442969354,529023,5330000000078
19671002-053416,FIN,1967,4,1967-10-01,1967-10-02,806623159.00,536691.61,0.00,0.00,0.00,236365306.23,542959256787.62,8118647188.11,507713894,602992,6010000000002
19671003-001245,FIN,1967,4,1967-10-01,1967-10-03,9469085079.18,4188713551.42,11.92,11.05,0.44,105171403.51,436106771381.79,5245684354.09,351289572,379019,644dGTSaPOJMHvtCCHelvrPOQXnY
19671004-032956,FIN,1967,4,1967-10-01,1967-10-04,1610915784.17,420972336.87,1.11,1.08,0.26,365819039.34,526921966684.70,8340477525.54,380080617,391231,767gDqcCBxupXLOeBnjyoDuJKKpXXazMTBejzLaoxVkzpfVHbeQYNnEL
19671005-134248,FIN,1967,4,1967-10-01,1967-10-05,3236599896.79,2168394055.23,2.56,2.54,0.67,49872237.28,952121329128.44,9701376364.53,848094501,852969,199GKXARCFbFebKiAlLUJXKJgRjmqXdAQcnJFJAKTzRouxMxMVkXQMjtVZu
19671005-232311,FIN,1967,4,1967-10-01,1967-10-05,432994227.86,124935696.37,0.13,0.13,0.29,778976825.07,755912945875.71,838790976.46,967554298,994120,7670000000089
19671007-075734,FIN,1967,4,1967-10-01,1967-10-07,1662051384.02,910499146.78,11.09,10.38,0.55,279860456.12,227240408558.42,8296375251.38,82132334,87691,037LoSyvUwXvGnKexKhSbbtArGnpUcArarLDzSDOEMMZBwKPwRuADFxSFJ
19671007-103132,FIN,1967,4,1967-10-01,1967-10-07,6118559259.76,4111319415.48,4.29,3.91,0.67,682391418.17,600864523885.74,9560810649.86,959069116,1050279,4540000000048
19671008-000336,FIN,1967,4,1967-10-01,1967-10-08,3753589214.00,1516256927.64,4.74,4.00,0.40,514755524.93,338625298633.28,776781210.68,319952206,379447,4390000000030
19671008-210602,FIN,1967,4,1967-10-01,1967-10-08,8068957622.28,974584693.25,4.35,4.13,0.12,78492940.00,720652097369.32,7362392532.38,223896583,235947,6350000000057
19671010-043905,FIN,1967,4,1967-10-01,1967-10-10,6834906945.23,1399895573.48,2.16,1.82,0.20,580924007.20,84090677961.55,3263847079.15,648739038,770409,386zjoKtxCKSTNWLpRzJEjyVWiVEuzmYUTLdbyRHLSIgDUbYquZsCvOKJvFa
