19930701-004811,FIN,1993,3,1993-07-01,1993-07-01,9211706109.22,344982322.05,0.50,0.44,0.04,999952178.40,143383494043.73,4045315783.74,696535507,790739,9150000000556
19930701-040411,FIN,1993,3,1993-07-01,1993-07-01,9309587771.29,1574693512.17,1.79,1.67,0.17,319666215.83,98583902307.64,7813560412.59,882037088,944558,959nCwMTfzFEYwBMdvkJCCelvgTCJEJfbZYGNUGQNBLBjcRHBzKRIqocRv
19930701-062306,FIN,1993,3,1993-07-01,1993-07-01,4815826395.12,2306075755.38,2.53,2.37,0.48,489359329.27,111320117637.87,1240855196.63,912591300,974738,210dBBCsCzeivSxrOWJZkMbNfLitfJSVqvvAy
19930701-080127,FIN,1993,3,1993-07-01,1993-07-01,8196134996.31,4957585933.39,6.20,5.31,0.60,487812816.14,46928047466.91,2206560200.12,799077931,933507,0010000000110
19930701-081943,FIN,1993,3,1993-07-01,1993-07-01,9274389443.69,1298836525.96,4.67,3.97,0.14,595554922.78,164079630948.69,5990681993.49,277911858,327342,411tDdlkRgnxApAflDEGpKKxFcnC
19930701-101325,FIN,1993,3,1993-07-01,1993-07-01,865598796.06,98505956.55,0.33,0.28,0.11,546752175.38,676969468957.22,8428115671.58,300145397,357076,866RaAekkUSBFIjngWgHQLRORhLOGmrFLuHrDxSBVjwpYeScoKOK
19930701-120553,FIN,1993,3,1993-07-01,1993-07-01,7068774428.22,2577787732.55,3.32,3.14,0.36,54108119.59,636096918068.91,7075392830.53,776963556,820475,663dtYFsgCLfDtJnBVPbxUtGBBJVuBJRWthfkFSzaTNYRoFQMBxjV
19930701-154726,FIN,1993,3,1993-07-01,1993-07-01,4680206953.45,1226021092.86,1.26,1.25,0.26,800563480.35,597352978443.01,1493333055.98,972570672,983873,184vYGaugqPKlQukBmVZSiyFkriJomFDrHIzPMvJOoNmTzzAJMHYDyuTSt
19930701-170601,FIN,1993,3,1993-07-01,1993-07-01,4136431475.77,378935411.62,9.76,9.74,0.09,854761044.89,201302992386.18,1872832551.92,38841973,38892,8690000001122
19930701-203514,FIN,1993,3,1993-07-01,1993-07-01,1389257364.28,642222516.54,5.80,5.37,0.46,448704577.07,473196421397.08,551084334.84,110737508,119589,886dTeGxDjIdTKaDZkEQ
19930701-205651,FIN,1993,3,1993-07-01,1993-07-01,8933411124.85,4596729212.53,11.27,9.44,0.51,962624886.77,382862179769.37,8952811866.05,408026241,486750,1930000000885
19930701-221644,FIN,1993,3,1993-07-01,1993-07-01,7208108796.31,1591557244.48,2.24,1.90,0.22,565534477.88,984268465817.93,2841121924.71,712055353,838830,643GMHWKNWeTDxJNapDTUiAhMkbLNdWnHJjUfwskUJfiQTbmSLQXE
19930702-013650,FIN,1993,3,1993-07-01,1993-07-02,9738008254.41,1717244345.66,2.39,2.32,0.18,301174114.66,234461853936.41,5327844028.13,717115108,741753,183URZBtUKnpDKKHZbOejdWhikbEaSqvjzvEtNLbCtShSSaX
19930702-032951,FIN,1993,3,1993-07-01,1993-07-02,8731806436.09,6045732951.56,7.94,6.75,0.69,214221547.55,464920051067.89,614940577.18,761601968,895477,215lOqkSzBJUBxpDThMDnJbpLmImEPODr
19930702-044147,FIN,1993,3,1993-07-01,1993-07-02,3059216733.15,1749372594.78,3.94,3.35,0.57,264937747.23,904489282393.16,1065853332.72,443557029,522819,6890000000467
19930702-065955,FIN,1993,3,1993-07-01,1993-07-02,506887080.56,226549631.81,7.48,6.65,0.45,376204634.97,374110451956.10,6492962234.25,30286604,34069,403TLgAVlQbztQeATlXKZcDRVCQNVYt
19930702-074007,FIN,1993,3,1993-07-01,1993-07-02,5250066636.13,2166434664.30,29.71,28.95,0.41,244869954.52,64183573221.91,7520561142.75,72926582,74829,0220000000709
19930702-081053,FIN,1993,3,1993-07-01,1993-07-02,4083486915.55,1755147616.15,4.91,4.42,0.43,343471480.51,570232518771.88,1459450956.36,357382635,397073,007JeghOdOgfYZVpRWumBYsYBAKVsvtjHVsQXHHLTTFrxIg
19930702-100556,FIN,1993,3,1993-07-01,1993-07-02,2471130028.71,771670776.59,1.04,0.92,0.31,283079288.31,5788007043.19,3839171319.53,741059088,842060,1810000000671
