19720701-131609,FIN,1972,3,1972-07-01,1972-07-01,6207314100.27,2444274852.89,2.63,2.35,0.39,56714021.14,963506002326.95,4509647331.31,929425547,1041293,330LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFP
19720701-213624,FIN,1972,3,1972-07-01,1972-07-01,1210817266.59,294670500.28,1.12,1.04,0.24,958006704.26,706203092026.52,8448468000.12,264036250,284085,3910000000040
19720702-102534,FIN,1972,3,1972-07-01,1972-07-02,619556571.40,139847535.43,0.20,0.20,0.23,274762930.71,932201428094.93,5676279091.33,696737074,711182,941CVRXvUkWOxdMcWRMhABiVpiKwSnFEzHzbbeQ
19720702-153049,FIN,1972,3,1972-07-01,1972-07-02,4409946547.10,419497742.09,3.51,3.02,0.10,517964715.82,469780480312.50,7726491917.95,119609385,138976,5280000000183
19720703-021023,FIN,1972,3,1972-07-01,1972-07-03,5561027427.76,285727317.87,0.87,0.77,0.05,855161796.91,510511509837.91,160529571.78,329892326,368911,875lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJ
19720703-142106,FIN,1972,3,1972-07-01,1972-07-03,6067570220.99,2123433970.01,6.43,6.43,0.35,480542221.73,177005132145.64,3150719711.07,330225616,330450,6330000000176
19720703-161157,FIN,1972,3,1972-07-01,1972-07-03,168107840.89,23532768.87,0.08,0.07,0.14,208999287.98,298926489656.49,1708743573.28,312103894,349449,188GQgODZYcTEajaEMYDrWGoMdiJOENBaMGcnwYwuNTRPoOXXVjWD
19720704-052447,FIN,1972,3,1972-07-01,1972-07-04,2328506660.07,462591099.60,0.48,0.46,0.20,803232787.90,655771120922.59,4673795956.95,967490224,1001567,492rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJ
19720704-111711,FIN,1972,3,1972-07-01,1972-07-04,3555516035.32,2473708238.10,22.72,20.02,0.70,126805756.36,153210870357.07,4259853846.14,108861742,123562,064FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA
19720704-191716,FIN,1972,3,1972-07-01,1972-07-04,9060093680.92,4531671873.87,4.68,4.38,0.50,481919023.01,937319854169.07,9912558143.37,967424932,1035464,924IVBxurMKnJbFCkiInnTeIC
19720705-083759,FIN,1972,3,1972-07-01,1972-07-05,4856048990.46,1067710649.64,1.10,0.99,0.22,787405175.44,734927774392.57,2479478286.84,969943026,1078193,451IHAiIELZmpMXSKIrRVovqarZpwJMeyEpSwQWmbjcix
19720705-090814,FIN,1972,3,1972-07-01,1972-07-05,1442603823.30,179602918.64,0.32,0.29,0.12,634509434.09,474900724180.05,7738803476.34,563098246,625431,2060000000076
19720705-220818,FIN,1972,3,1972-07-01,1972-07-05,6959534119.34,2868909757.10,30.31,28.09,0.41,993941559.97,498733580502.52,1658279486.09,94642940,102134,501vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd
19720706-121859,FIN,1972,3,1972-07-01,1972-07-06,9269348901.92,3047848415.64,20.61,17.70,0.33,840311143.31,676671225248.20,8377247948.67,147901037,172176,2420000000009
19720706-142706,FIN,1972,3,1972-07-01,1972-07-06,1345274368.69,352846193.53,0.46,0.42,0.26,937969575.20,263833583217.18,8524163224.22,763227285,833869,701QNZUltgBGCXGYshw
19720706-230346,FIN,1972,3,1972-07-01,1972-07-06,3072358258.42,1423431393.31,2.45,2.24,0.46,568104753.87,682925626169.04,3321828519.21,582047049,636778,570NvcsQmlNGvrUpHVMNMKHzdZhzXKERsNxWKMVBzKlsSBM
19720707-075245,FIN,1972,3,1972-07-01,1972-07-07,4322004003.94,94899430.99,0.37,0.35,0.02,990347604.02,492770656128.16,339246964.24,258247186,268413,4320000000282
19720707-095140,FIN,1972,3,1972-07-01,1972-07-07,9791731221.23,3887875823.19,8.07,7.71,0.40,784445736.62,96312641947.56,3849597374.67,481790045,504435,2130000000177
19720707-202758,FIN,1972,3,1972-07-01,1972-07-07,3193616747.14,1353303540.40,1.47,1.34,0.42,74673722.69,594538882727.14,9366273800.81,917778214,1008024,7670000000134
19720708-082924,FIN,1972,3,1972-07-01,1972-07-08,1462006386.67,930571431.74,1.24,1.09,0.64,11361966.46,186283975227.40,5586216531.66,751013111,854658,5800000000178
19720708-101737,FIN,1972,3,1972-07-01,1972-07-08,3662444430.14,969676705.96,12.89,12.76,0.26,110025520.50,66811867317.84,3145696950.46,75238308,75983,036jRhDJJDxLPxUEMMpdhzdZNqRVTuzMCrlMcwMsdHNvIEBwDfErPG
19720708-145026,FIN,1972,3,1972-07-01,1972-07-08,4235306207.80,1567473294.93,1.86,1.82,0.37,18689117.42,522430147031.83,9408770749.61,842445237,861291,057AChNrBRFTkjZjDXSGVlG
19720709-013613,FIN,1972,3,1972-07-01,1972-07-09,6523021002.77,2454821553.97,105.57,100.05,0.38,777249188.69,75197807803.08,9646916700.30,23252481,24536,8620000000222
19720709-063237,FIN,1972,3,1972-07-01,1972-07-09,614517017.66,22315610.12,0.13,0.11,0.04,612553690.80,20406599733.72,2581118221.50,172123805,194792,4490000000279
19720709-113539,FIN,1972,3,1972-07-01,1972-07-09,3828176157.25,593260276.55,3.48,3.22,0.15,775440222.86,863064075788.72,5937200262.97,170520213,184003,0710000000089
19720710-001505,FIN,1972,3,1972-07-01,1972-07-10,1583997181.57,145387610.96,0.37,0.35,0.09,740524993.85,29112057111.85,407856348.14,388425615,414666,1030000000199
19720710-091559,FIN,1972,3,1972-07-01,1972-07-10,5903626503.85,1616656165.86,4.09,3.95,0.27,854629926.46,817155401166.23,5773332564.46,395154650,409059,031XUhuCIMVvmnSqMBPsPTqVPeOhOJjWFWHqbzvsVmNTAFOvA
19720710-151810,FIN,1972,3,1972-07-01,1972-07-10,5973586156.26,2699047047.66,4.00,3.42,0.45,206932443.14,220062069237.43,5681340741.37,674910374,789987,612JSKnyzjayIuyPFBDYKGYmQJJJALMQVJRXBsXrxUvvRsgSBaOEnDcQEgzH
19720710-152206,FIN,1972,3,1972-07-01,1972-07-10,858909706.31,527171375.59,1.03,0.93,0.61,925628697.06,481033393647.40,2024356199.04,509769354,564531,9930000000039
19720711-004144,FIN,1972,3,1972-07-01,1972-07-11,550552481.79,59402155.85,0.58,0.49,0.11,218176525.54,369842312800.19,7661785093.32,103291211,121039,525UJvSHHJxMUEYmrOEqYVQ
19720711-124731,FIN,1972,3,1972-07-01,1972-07-11,6917381720.36,4464912294.27,66.02,58.79,0.65,323915819.17,25290288730.63,3997140311.50,67628909,75949,715imdafqhUOHJJweSjJLCsJtrIwQTHOvwNcouZrYzKuEbA
19720711-233618,FIN,1972,3,1972-07-01,1972-07-11,2524334695.30,1327171293.62,1.61,1.37,0.53,812987656.30,515340199536.28,1305242578.59,825356589,968151,2340000000056
19720712-010338,FIN,1972,3,1972-07-01,1972-07-12,3802523767.92,735435091.25,0.87,0.84,0.19,21177103.18,623092118410.24,3607967041.29,841799778,879651,1460000000173
19720712-031849,FIN,1972,3,1972-07-01,1972-07-12,7859991205.76,2539923820.97,5.21,4.71,0.32,394025851.32,766427714956.69,4683047741.34,487473808,539797,4890000000072
19720712-041943,FIN,1972,3,1972-07-01,1972-07-12,8411980897.29,5821902444.19,35.58,33.51,0.69,875655308.84,947231527671.25,7467569812.50,163641118,173741,249KsLBXnElVKdTMXGCGoOrJDQaBpHiZwbprNnHXjI
19720712-173907,FIN,1972,3,1972-07-01,1972-07-12,5025533892.11,104284254.75,0.12,0.11,0.02,205862800.28,560623789854.10,4055658188.38,841499871,956701,3950000000218
19720712-225754,FIN,1972,3,1972-07-01,1972-07-12,4876069302.83,2595490447.44,3.73,3.37,0.53,637097057.01,916061857511.16,5814784280.63,695569750,769687,3780000000168
19720713-033959,FIN,1972,3,1972-07-01,1972-07-13,7058927716.51,2147003963.61,4.77,4.66,0.30,463520417.86,227609289783.85,3505499059.19,450236373,460397,405xusTszaAbgwnfcAmfKVarNCrANUVCpmHQKKuWPXvljshueoBLMHi
19720713-162945,FIN,1972,3,1972-07-01,1972-07-13,2355033363.46,369803626.87,0.51,0.46,0.16,785884472.88,977915949090.73,6504353482.33,732089809,811769,461EVUsfGZbFTVUBMUvYJxLFJecNoRUrFGd
