19770401-090436,FIN,1977,2,1977-04-01,1977-04-01,1562780404.01,812801202.95,1.63,1.52,0.52,724085828.45,23386874302.17,8844115280.29,498367114,536467,9280000000072
19770401-133341,FIN,1977,2,1977-04-01,1977-04-01,5633568210.64,2624061295.37,8.74,8.65,0.47,285009350.18,36710288089.74,1711019261.06,300137167,303495,384nUdcNsETZCLxuPVMKh
19770401-135953,FIN,1977,2,1977-04-01,1977-04-01,9503519858.95,2002728193.12,110.13,100.07,0.21,511087320.47,186222882975.17,6593692706.14,18184822,20014,157bSRRblvmDfNJIUUERFKAuupeAUU
19770401-160823,FIN,1977,2,1977-04-01,1977-04-01,8734572957.19,4708705831.70,16.86,14.25,0.54,465848291.44,675779311589.72,7619468935.82,279330763,330537,224UeizQETXIKRQQajgPixNtKPPJYjnaOANfKTiKleRGQ
19770401-175808,FIN,1977,2,1977-04-01,1977-04-01,5734349891.29,1503657265.84,4.07,3.44,0.26,771716833.93,304861284605.43,4782999185.98,369646311,437199,7800000000121
19770401-203245,FIN,1977,2,1977-04-01,1977-04-01,5495858898.50,746383569.58,1.70,1.48,0.14,202413384.44,963266343192.95,9033043147.28,439390584,502821,8760000000323
19770402-024737,FIN,1977,2,1977-04-01,1977-04-02,3335190499.72,1190650440.88,1.19,1.12,0.36,273322682.53,852876284313.52,6614797198.37,997409529,1061149,4230000000278
19770402-092230,FIN,1977,2,1977-04-01,1977-04-02,5736144089.47,921138706.03,3.29,2.85,0.16,259840291.85,70914100397.36,4827250359.03,280281564,323718,6660000000183
19770402-170032,FIN,1977,2,1977-04-01,1977-04-02,9603191281.65,2882660309.23,53.76,48.76,0.30,914507621.11,9863412849.27,9570946767.80,53616952,59116,3090000000451
19770402-221104,FIN,1977,2,1977-04-01,1977-04-02,2241062206.81,1361381015.69,1.83,1.70,0.61,457912795.12,498928027540.46,8981521903.54,742006453,800339,2440000000471
19770403-040252,FIN,1977,2,1977-04-01,1977-04-03,7652469933.02,3900258435.46,4.20,3.85,0.51,797133054.22,974820626268.24,8338248258.66,929629341,1013990,366wiFRVPFqQNGELjgHzDAyVoYLlCEZUsKnSGD
19770403-073616,FIN,1977,2,1977-04-01,1977-04-03,8351230929.68,252548443.36,0.72,0.68,0.03,975883017.64,330558444009.66,8548348926.78,353087770,373924,716mqXmkgPPhQUGVluJIDZDxHwwoISSW
19770403-162159,FIN,1977,2,1977-04-01,1977-04-03,8877786386.77,4258211076.79,5.19,5.18,0.48,200109098.09,128593208635.26,8850331982.38,820259671,821643,3520000000426
19770403-162608,FIN,1977,2,1977-04-01,1977-04-03,1592135027.29,711501441.83,4.07,3.60,0.45,267506506.72,429445615164.35,5785893196.19,174795712,197545,0580000000351
19770403-234033,FIN,1977,2,1977-04-01,1977-04-03,116587132.55,46470759.59,0.08,0.08,0.40,389918654.80,333658191291.42,6362838756.39,578030142,583530,700tMxRtlNQsLObcjH
19770404-035636,FIN,1977,2,1977-04-01,1977-04-04,4063644862.08,136145631.22,0.16,0.14,0.03,464154899.42,67679077941.66,5384196485.57,877642005,1000793,915fKTWdFNbJFpYzsgNOKBALRptDJzAgeGSPxIBaUpK
19770404-120915,FIN,1977,2,1977-04-01,1977-04-04,2382073710.85,1149492640.85,251.62,214.36,0.48,344132872.24,239082929619.26,9309953305.94,4568335,5362,483PVUBlTHiwNjfViahNMSzDDICOPCcemIISPJPpQmntfBzsYFgObrXHpEFm
19770404-143022,FIN,1977,2,1977-04-01,1977-04-04,9813293557.40,683589940.26,4.17,3.60,0.07,380313807.44,685579312415.09,4924845923.35,163927455,189953,611zSzyZVwpMSypTaf
19770404-220422,FIN,1977,2,1977-04-01,1977-04-04,1223229057.46,719698757.85,0.78,0.73,0.59,228863399.50,356310725138.80,4664340048.67,922410128,988987,815IVBxurMKnJbFCkiInnTeIC
19770405-032509,FIN,1977,2,1977-04-01,1977-04-05,640984310.23,151701988.52,0.17,0.16,0.24,954284784.75,534092381001.20,7693169037.77,896955204,946515,845aoTgMQQOVPapOXWxUW
19770405-111304,FIN,1977,2,1977-04-01,1977-04-05,3853337909.37,2094093477.03,14.79,13.14,0.54,495404871.41,580796541865.90,8349523513.42,141618911,159333,319LKBVREITWAGdZFUEVUWVAjDmXCgNxcxktOKqRXyQwUWOU
19770405-124222,FIN,1977,2,1977-04-01,1977-04-05,5212753890.88,451063271.21,0.61,0.60,0.09,725972006.75,294859616200.49,486562480.15,740445878,745700,393qBMMQLoTVJXYOWHbqUadsqhStqZmMDQEYnX
19770405-151006,FIN,1977,2,1977-04-01,1977-04-05,9184463752.71,2289268890.81,2.60,2.42,0.25,119879282.22,835658013614.30,9014825508.96,880807902,946091,043imdafqhUOHJJweSjJLCsJtrIwQTHOvwNcouZrYzKuEbA
19770405-180745,FIN,1977,2,1977-04-01,1977-04-05,3205676775.57,1044989126.94,2.56,2.51,0.33,482857228.75,432072483935.61,3701289854.58,408918796,416746,8340000000368
19770405-214254,FIN,1977,2,1977-04-01,1977-04-05,6481332022.43,2130127579.00,15.00,12.79,0.33,95586337.46,124696939151.90,1346740823.98,142036853,166590,827gAWYCbVKcVlXGvfZ
19770406-054206,FIN,1977,2,1977-04-01,1977-04-06,1130557378.96,64813215.02,0.22,0.21,0.06,879238754.07,450454641751.44,2602243616.31,298067566,310475,683vDOkAbyNyfNiUAoMMxwWWTIWEYeJPfPRnnjcwmlWawDedDa
19770406-065103,FIN,1977,2,1977-04-01,1977-04-06,1843275752.22,540811786.02,5.88,5.29,0.29,151782763.72,975343073003.46,2924358645.57,91943875,102307,2380000000474
19770406-070759,FIN,1977,2,1977-04-01,1977-04-06,4716957024.31,2920070797.88,7.02,6.11,0.62,853698120.63,169167935119.91,6156794700.88,415727359,478175,529XEYdozBcEbPhRFHwKiUQyBWXKiOSSZlHFtNCTxUNaBRyBgaISh
19770406-103020,FIN,1977,2,1977-04-01,1977-04-06,3882997304.69,834806152.84,0.86,0.77,0.21,374809843.69,358640180091.34,6375836282.82,967884382,1085101,8500000000346
19770406-173140,FIN,1977,2,1977-04-01,1977-04-06,7991300735.97,5140558955.76,23.43,19.99,0.64,148037534.28,785887370565.81,3087353410.60,219377728,257158,6360000000437
19770406-190406,FIN,1977,2,1977-04-01,1977-04-06,8935517967.01,3485187833.14,3.66,3.58,0.39,573498637.10,961151336651.55,8799152892.21,952023215,973946,886aJZDEsbtUZIVIFHQlUkKimBOIJCkSOi
19770407-033927,FIN,1977,2,1977-04-01,1977-04-07,9432100451.58,1356842960.45,1.94,1.71,0.14,382021354.18,207993964532.55,8202594380.57,699121848,795474,5440000000380
19770407-110915,FIN,1977,2,1977-04-01,1977-04-07,7689993028.32,4332716741.95,18.00,17.76,0.56,735340304.85,297769548560.84,6373233738.55,240689778,243984,8880000000196
19770407-194335,FIN,1977,2,1977-04-01,1977-04-07,2713464165.85,1173127431.68,1.74,1.47,0.43,606782021.33,25078764577.77,9810360278.28,672878200,796455,8090000000320
