20020401-012957,FIN,2002,2,2002-04-01,2002-04-01,2793762953.30,1631750255.63,7.56,7.20,0.58,107251427.83,486769362622.23,5385766133.94,215881447,226688,304cAHeFLEJOUxWpBNRGsVQpnHSKGPUJobenMjGYcGAtbnthfYUjVcYQKx
20020401-024058,FIN,2002,2,2002-04-01,2002-04-01,7492639831.37,4936247064.97,6.34,6.11,0.66,33420432.10,690685128019.01,8668430083.38,778938806,808262,1400000000533
20020401-034650,FIN,2002,2,2002-04-01,2002-04-01,3006763720.91,1000455491.65,1.16,1.02,0.33,71096834.67,338861040000.80,9134988566.66,860944677,984014,352rBMPHLouqFXXMgNIhGTqVDHGAsCbGzEmOWSDGxBXmbKbrEI
20020401-051529,FIN,2002,2,2002-04-01,2002-04-01,2123516881.81,633039433.66,2.99,2.52,0.30,962185518.62,370966779930.61,594471486.75,211643593,251500,8000000001110
20020401-062851,FIN,2002,2,2002-04-01,2002-04-01,1989644547.13,981883197.89,20.19,17.82,0.49,882273725.05,176161456237.30,1839019434.18,48640731,55090,8290000001132
20020401-064245,FIN,2002,2,2002-04-01,2002-04-01,3699196767.26,928550182.06,1.16,1.11,0.25,642707578.42,790417366685.25,2044934998.99,801605179,837366,3420000000894
20020401-064413,FIN,2002,2,2002-04-01,2002-04-01,9637781426.44,5079095317.75,6.87,5.77,0.53,584448033.79,516100532721.77,747711569.93,738988492,879869,426GgWLAYXrqdiiAEttIVIyLjbvtSaTrJIiVeNEcfTWHWttfpgvYxVJAqqvK
20020401-073511,FIN,2002,2,2002-04-01,2002-04-01,806886017.40,555612955.59,0.84,0.82,0.69,297204230.71,731988204444.23,5681046645.19,658627042,676605,234SNdHloeFFrmCtvbCafWBpKUcH
20020401-081315,FIN,2002,2,2002-04-01,2002-04-01,4315109071.93,176858347.62,0.21,0.20,0.04,969106870.05,755822125208.94,473020821.91,838154227,900134,071eTTlYAuQWiAOFbZNAhrMTjOyROGXjaKUKRISJOZk
20020401-082655,FIN,2002,2,2002-04-01,2002-04-01,5495869916.38,1857637783.94,3.34,2.83,0.34,931386755.60,258382427728.95,6347485313.39,555693143,655594,028HNKIsnVRUktzgLXLNMiRgRNDfnQNMWzlwKuKamiEQFHdlIXiWpaFEt
20020401-093059,FIN,2002,2,2002-04-01,2002-04-01,4840885886.19,3027943592.56,13.87,12.13,0.63,793777265.06,525448891812.01,7683795826.06,218255074,249525,7960000000018
20020401-093608,FIN,2002,2,2002-04-01,2002-04-01,3304310215.29,1406506850.25,40.93,38.22,0.43,878562741.76,594290617049.61,706298970.31,34361640,36797,7480000000362
20020401-111409,FIN,2002,2,2002-04-01,2002-04-01,1203642223.38,797739894.31,1.09,1.05,0.66,757120890.35,775532382406.58,6418776178.21,730189113,761428,9930000000722
20020401-132208,FIN,2002,2,2002-04-01,2002-04-01,2878877201.08,1425450869.26,4.35,4.32,0.50,562150997.14,9484878919.61,9584525164.60,327588182,329966,908lvFrtJMENKIOpJKUIIchUfSJPBVtFXwOKDfFpiCPCmK
20020401-150735,FIN,2002,2,2002-04-01,2002-04-01,9889860923.74,4461949049.43,20.30,19.15,0.45,261769655.12,289648354842.50,5046171069.93,219762788,233042,7860000000518
20020401-171017,FIN,2002,2,2002-04-01,2002-04-01,2071598895.58,767180520.03,0.95,0.81,0.37,455064805.61,547863165213.45,4186196883.86,811417993,952420,4990000000174
20020401-195701,FIN,2002,2,2002-04-01,2002-04-01,3113279502.20,495423984.59,0.77,0.71,0.16,405882110.37,697884951984.60,8520235920.78,647228245,693435,0080000000510
20020401-205140,FIN,2002,2,2002-04-01,2002-04-01,5635433093.85,3940753566.36,4.06,3.87,0.70,355095456.97,168902882966.45,5226425076.97,971451598,1019440,275SJyzkTKNVmGtmiE
20020401-212301,FIN,2002,2,2002-04-01,2002-04-01,7928671661.87,556430995.07,1.21,1.01,0.07,431400329.81,589852559411.59,9681731850.53,460430813,552403,0140000000529
20020401-225307,FIN,2002,2,2002-04-01,2002-04-01,7287561562.96,4837711394.96,14.92,14.60,0.66,321605280.54,476178052941.68,6891586591.33,324208212,331354,9530000000919
20020401-230634,FIN,2002,2,2002-04-01,2002-04-01,4667059778.84,2291356327.70,2.39,2.22,0.49,849907647.41,333856216795.72,6618268371.07,957767767,1032773,6390000000175
20020402-001900,FIN,2002,2,2002-04-01,2002-04-02,3894898612.22,1766629802.13,7.51,7.34,0.45,676151920.81,589304757888.37,565334391.14,235178644,240692,6430000000709
20020402-031930,FIN,2002,2,2002-04-01,2002-04-02,8362212406.88,4049120406.61,6.51,6.31,0.48,182882360.29,667555131298.17,4070015640.65,621760429,641444,270FzExXAgDYDJWHXBzPRjXoPxgKlaRKHRXVStNMSsKEgCsIJwInBnVbYCdI
20020402-035059,FIN,2002,2,2002-04-01,2002-04-02,4721876563.15,1898515958.00,1.99,1.79,0.40,892047318.55,494682840566.45,6259983887.29,953658892,1057733,0600000001448
20020402-054305,FIN,2002,2,2002-04-01,2002-04-02,2697862253.80,1499315393.95,2.29,2.28,0.56,271591426.95,189307452603.53,7013681472.05,653602851,657070,6660000000819
20020402-080104,FIN,2002,2,2002-04-01,2002-04-02,5410812301.47,1943904978.13,4.17,3.51,0.36,482047041.88,889042535531.11,6851251043.51,466177078,554205,891aJnupDvnaiBqYlvlJdvOTCGVuaVkoH
20020402-085304,FIN,2002,2,2002-04-01,2002-04-02,5278918228.08,875006102.13,1.44,1.37,0.17,873848833.03,617210665303.77,9935454540.75,608566324,640816,7150000000621
20020402-104225,FIN,2002,2,2002-04-01,2002-04-02,6101197326.77,4170970932.39,12.39,10.71,0.68,809737173.54,487173006107.93,2172115015.13,336716576,389264,695cicIhzUTUNMDNWNWurpNviSFvGdq
20020402-104319,FIN,2002,2,2002-04-01,2002-04-02,6948278033.22,2347152218.06,4.90,4.63,0.34,642595000.39,671962803321.46,448396077.80,478563174,506917,9500000000283
20020402-112608,FIN,2002,2,2002-04-01,2002-04-02,1155154034.14,328632729.08,0.98,0.89,0.28,124488076.13,257880136199.76,7440988638.47,334599374,369550,0160000001002
20020402-120412,FIN,2002,2,2002-04-01,2002-04-02,4096516682.82,2047356728.44,3.13,3.06,0.50,123509163.50,277964558455.97,5029003543.08,654825923,669571,9550000000308
20020402-151249,FIN,2002,2,2002-04-01,2002-04-02,3254946629.15,1005896505.46,6.03,5.16,0.31,231383952.99,45117157199.35,1140377718.24,166896749,194947,434DQuJNtEYqROCQUqiSrVTNyPDbqoiEAHxIIhMFJpSwLlaTsi
20020402-175319,FIN,2002,2,2002-04-01,2002-04-02,839845711.92,206960416.78,0.40,0.38,0.25,615344952.81,500464551058.41,5878890693.22,520174729,548744,246qOCQhjtWQXTksLKzLPwYGOHafySCygSDJWImgHRRqKUVFTXWIRNUkSHIn
20020402-192727,FIN,2002,2,2002-04-01,2002-04-02,155159000.41,91832280.14,0.30,0.26,0.59,316358079.64,27110021319.50,8903575142.73,301689966,356126,809NyIqwpIvyrbVQqlaFhTKxetR
20020402-211258,FIN,2002,2,2002-04-01,2002-04-02,8526950834.72,226672843.29,0.59,0.55,0.03,739174654.08,272717581612.52,347896785.62,384613008,410360,3810000001030
20020402-213354,FIN,2002,2,2002-04-01,2002-04-02,1543434268.30,683305518.72,16.71,16.03,0.44,895491686.16,772395912085.86,7611450112.29,40886006,42623,4770000000834
20020403-000925,FIN,2002,2,2002-04-01,2002-04-03,2984820735.33,1992056311.09,2.55,2.47,0.67,818510061.04,910167426293.61,2672043563.56,781048900,808038,3400000000568
20020403-022357,FIN,2002,2,2002-04-01,2002-04-03,8258872912.51,2807764978.72,4.43,3.98,0.34,28631636.02,31419255019.79,6441967248.83,633322544,705105,392EOMpasJigJVvYQGKVcDPddEniaOUaTojpCAmYQrUeZJEGo
20020403-034237,FIN,2002,2,2002-04-01,2002-04-03,2661768224.38,730300793.22,1.00,0.91,0.27,703617379.45,175477782698.59,5292977656.60,729024348,799723,0750000000576
20020403-042729,FIN,2002,2,2002-04-01,2002-04-03,5307079171.56,2162217941.99,6.19,5.71,0.41,337363765.99,693540019669.82,1377090081.49,349308183,378524,011mFUDccGnSHFJYTGLA
20020403-053938,FIN,2002,2,2002-04-01,2002-04-03,130195588.42,12853358.87,0.14,0.12,0.10,320377275.41,832980896015.08,7964884234.09,93169879,106257,8640000001243
20020403-065246,FIN,2002,2,2002-04-01,2002-04-03,2806501349.61,1589814681.09,6.15,5.80,0.57,490613123.68,872877095948.89,2352107178.51,258623766,273962,7590000000527
20020403-093136,FIN,2002,2,2002-04-01,2002-04-03,196449817.22,45330646.58,0.17,0.15,0.23,149812826.46,146755913133.61,9380318876.83,260758159,299628,4530000000106
20020403-105522,FIN,2002,2,2002-04-01,2002-04-03,8624293844.58,5076180413.88,7.41,6.20,0.59,124597738.16,187127540807.67,9548286237.43,685263097,818129,7460000000618
20020403-134733,FIN,2002,2,2002-04-01,2002-04-03,4485066974.88,874270275.39,15.88,15.60,0.19,730412254.48,732286111622.32,6576199774.22,55052590,56026,287FILQYoXMupTQSBUCIeAh
20020403-144123,FIN,2002,2,2002-04-01,2002-04-03,5234633937.95,3093381249.98,7.45,6.91,0.59,412125968.15,129319173161.51,1921855799.63,415342054,447747,532nsUSMbYuOGhrdUDWlMOfj
20020403-153653,FIN,2002,2,2002-04-01,2002-04-03,3117961659.31,1180500121.99,3.62,3.60,0.38,331900374.19,898498071562.42,2121152351.62,325658915,328265,256goSRNVUkcPXyQRRlpYlGSMEPGClsCMX
20020403-175940,FIN,2002,2,2002-04-01,2002-04-03,846844100.49,561137480.61,0.64,0.57,0.66,84751105.35,517219905512.04,875292935.21,878508974,984521,993KXWcRYXPHxCdnrkIfXKPYVJviXcRTPSEGSDcRtZgpXWARTlWabLdjCVEA
20020403-182232,FIN,2002,2,2002-04-01,2002-04-03,9829103928.24,5915596956.80,12.59,10.58,0.60,686425804.43,332441766722.11,9616046702.12,469875316,559370,4230000001373
20020403-192157,FIN,2002,2,2002-04-01,2002-04-03,958543674.53,105799918.05,0.22,0.21,0.11,387547497.31,11446598925.97,3385966272.79,489692544,504868,1270000000718
20020403-223258,FIN,2002,2,2002-04-01,2002-04-03,4606997171.41,3097186970.03,4.31,3.62,0.67,576703521.88,732943063329.16,143913935.72,718525229,856503,8330000000422
20020403-231218,FIN,2002,2,2002-04-01,2002-04-03,2873812048.64,1502751527.09,4.33,4.17,0.52,176232414.32,121788064655.93,8484440071.15,347225789,360604,1490000000419
20020404-015027,FIN,2002,2,2002-04-01,2002-04-04,2673140191.72,314417636.97,4.50,3.93,0.12,208532070.95,157875020028.24,4893334065.91,69890263,80012,4430000000776
20020404-042356,FIN,2002,2,2002-04-01,2002-04-04,7628576387.34,3464699147.94,5.31,5.25,0.45,861140101.93,938761137961.93,6416937171.00,652824009,659774,991OhGyMTcWMJdQpJQZIiaxBfCuXgKBUhaQsuoACPYaXpbjkXNDZMmSDD
20020404-044145,FIN,2002,2,2002-04-01,2002-04-04,5207596539.13,2180527109.58,85.57,84.24,0.42,190918804.23,709813835194.25,1238127027.72,25483604,25886,1780000000242
20020404-062108,FIN,2002,2,2002-04-01,2002-04-04,9064151212.09,1743056536.23,2.81,2.42,0.19,174767684.78,999340277976.09,5826194543.14,619724371,720011,1810000000817
20020404-081353,FIN,2002,2,2002-04-01,2002-04-04,672307712.08,118546508.47,1.09,1.09,0.18,563519719.81,41668690598.73,4639704815.93,108860402,108939,322MPKkYhWGhabAmDZDBOJMrcSb
20020404-085916,FIN,2002,2,2002-04-01,2002-04-04,5835389889.46,477616625.43,0.65,0.61,0.08,103203507.75,951084965980.45,4686774646.66,729599263,786343,3220000000198
20020404-104801,FIN,2002,2,2002-04-01,2002-04-04,9233621362.54,2204393941.28,2.29,2.20,0.24,742917780.88,855382573544.21,7478340279.50,962580769,1003541,6690000000587
20020404-115037,FIN,2002,2,2002-04-01,2002-04-04,7217671978.43,2506464202.49,3.42,2.93,0.35,120054786.66,218531095625.48,9412559343.17,733200010,855817,123DFtzdGBZQJGFCIiMNuICvvvwexqDuGZkDFHDeYcSUt
20020404-144021,FIN,2002,2,2002-04-01,2002-04-04,8506134240.54,1444522682.33,8.54,7.34,0.17,814598299.31,16126575220.11,8956496769.48,169175023,196695,382sEdXWlAyBGoFClpXvyNNafsKbfeEnSrT
20020404-153649,FIN,2002,2,2002-04-01,2002-04-04,22437915.74,12467532.98,0.05,0.05,0.56,164689048.29,354961240354.19,9597058293.23,228094081,259764,004QLQLEbjdBKAxHwtKhPGOhvUIJUiUNL
20020404-181820,FIN,2002,2,2002-04-01,2002-04-04,2300767330.78,1132103601.08,1.36,1.30,0.49,518725865.72,417352622938.38,3160165269.46,830034810,872903,8010000000522
20020404-183935,FIN,2002,2,2002-04-01,2002-04-04,4447713543.18,279327004.61,0.62,0.54,0.06,378428805.09,953386536035.14,23667621.47,453548518,514165,102cVRLiYLIRjxGrBQsKuQtLqBXzKbcPXWxwIxYnZHlBAoVqLDpHH
20020404-203513,FIN,2002,2,2002-04-01,2002-04-04,8501150400.01,3973660845.01,34.53,29.12,0.47,721951492.39,570338437272.08,316810468.67,115068482,136458,4480000000938
20020404-224445,FIN,2002,2,2002-04-01,2002-04-04,8380459085.49,3360204832.94,10.29,9.18,0.40,423357781.31,998031190659.22,6853100147.54,326664715,365949,166VxhJFCbVNWpWKaEImA
20020405-005518,FIN,2002,2,2002-04-01,2002-04-05,168863996.30,88851549.90,0.09,0.08,0.53,760405088.94,982064277905.42,2373812709.94,982586521,1070007,935odSvRfXFFFmMlzQPTXvgA
20020405-020312,FIN,2002,2,2002-04-01,2002-04-05,7793297033.04,5171842905.91,9.32,8.39,0.66,821031947.91,852503170057.17,1690970890.86,555012683,616200,0770000000620
20020405-025117,FIN,2002,2,2002-04-01,2002-04-05,261945806.58,24918087.16,0.11,0.10,0.10,599533272.83,500335904605.45,3971979328.04,223169659,253773,146KlswgMnKzBTRtRjrkLqgQRxec
20020405-060431,FIN,2002,2,2002-04-01,2002-04-05,9637619247.06,4495636203.88,4.93,4.72,0.47,726676854.97,128432855752.52,988413474.24,912038132,953371,107GUlBNKAuGoaKdyPpFWByYZCbTewBVOY
20020405-073946,FIN,2002,2,2002-04-01,2002-04-05,8104363208.78,3697286661.11,48.75,43.58,0.46,440915631.75,969041019666.97,7368590117.83,75838306,84846,1260000000972
