19690701-000540,FIN,1969,3,1969-07-01,1969-07-01,6770413211.26,671620111.47,0.99,0.95,0.10,7005921.82,535805414849.00,8743642969.53,678756398,703872,897NXYlMCOvkZMdSTGmlcsYmASEslwTXZUhRGxeSFvRN
19690701-132239,FIN,1969,3,1969-07-01,1969-07-01,7017845776.36,3052283769.72,4.80,4.57,0.43,309824632.24,641087326150.68,2891635825.38,636178100,667738,5790000000124
19690702-041920,FIN,1969,3,1969-07-01,1969-07-02,2360384917.25,785082774.21,7.89,6.87,0.33,620647604.71,326707372230.89,8213226647.72,99491346,114222,7760000000110
19690702-101228,FIN,1969,3,1969-07-01,1969-07-02,9772161034.84,4653551094.42,12.10,11.64,0.48,665162194.38,645169559832.94,4172591790.39,384445146,399855,7980000000081
19690703-083928,FIN,1969,3,1969-07-01,1969-07-03,5195047049.00,1938301482.26,2.56,2.21,0.37,954607961.68,884290303816.32,2693956573.19,756200475,875489,589vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd
19690703-134422,FIN,1969,3,1969-07-01,1969-07-03,8049005332.36,996801971.41,1.20,1.11,0.12,313988650.97,432156448312.98,6436741850.16,829186095,899899,369OHzaLyFKQkeISJnxSTeShaOv
19690704-035826,FIN,1969,3,1969-07-01,1969-07-04,5970759985.01,1130232743.25,1.52,1.48,0.19,735330495.72,704558171259.63,9429877796.89,741739520,761121,6510000000091
19690704-053215,FIN,1969,3,1969-07-01,1969-07-04,749647218.89,307487832.51,0.80,0.69,0.41,306998356.99,921516059076.11,9558254724.93,385388341,446989,307yRflLhHvroMJBNHcMIDiQuHspAHUTFVE
19690704-102456,FIN,1969,3,1969-07-01,1969-07-04,8771906548.97,5975396444.87,8.11,6.82,0.68,248862166.75,109649194656.80,7557993968.14,737198679,875839,8600000000096
19690704-125442,FIN,1969,3,1969-07-01,1969-07-04,8859037834.90,4953812219.64,8.27,7.12,0.56,430889768.98,360175774344.57,7041445241.57,599355521,695665,252tECVFzaZYGOIcLqmNMn
19690705-053417,FIN,1969,3,1969-07-01,1969-07-05,1161019207.67,556373475.96,0.83,0.75,0.48,397258956.97,748474048475.08,6050952982.03,672807892,745644,1040000000153
19690705-211502,FIN,1969,3,1969-07-01,1969-07-05,2832511560.49,725701545.37,2.21,1.92,0.26,694570563.59,692169824392.66,1860840080.53,328636053,377122,610GQgODZYcTEajaEMYDrWGoMdiJOENBaMGcnwYwuNTRPoOXXVjWD
19690706-185536,FIN,1969,3,1969-07-01,1969-07-06,7483811882.89,4978901088.24,8.26,7.99,0.67,71005274.55,893087814844.96,1612448831.95,602666023,623019,146EOMpasJigJVvYQGKVcDPddEniaOUaTojpCAmYQrUeZJEGo
19690707-040822,FIN,1969,3,1969-07-01,1969-07-07,7135243945.69,611020954.62,0.82,0.81,0.09,772799476.02,224014272538.88,9696173604.98,744612292,757048,2710000000033
19690707-213111,FIN,1969,3,1969-07-01,1969-07-07,9657444510.99,2111649376.61,6.11,5.41,0.22,954562873.29,925704008851.88,3511820056.99,345632633,390457,146hUAyAuPbTqDYKLMtyUtVl
19690708-033106,FIN,1969,3,1969-07-01,1969-07-08,5407960338.30,3548994044.61,29.67,27.41,0.66,339574508.63,577255656409.77,5717338565.36,119635541,129479,798rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJ
19690709-014621,FIN,1969,3,1969-07-01,1969-07-09,8286710403.57,3329164030.01,4.29,3.74,0.40,330684801.83,16533269354.50,9143091462.98,776518980,891224,133iAJNmDakgxlQcGOiloFqkXDmRxJezUSKSBPCvqFfSbAlV
19690710-002002,FIN,1969,3,1969-07-01,1969-07-10,2776380980.52,1702524306.93,29.22,24.67,0.61,20918694.11,291386211363.13,8723348245.45,58260030,69025,1090000000134
19690710-225206,FIN,1969,3,1969-07-01,1969-07-10,1641187385.18,1111045172.96,3.01,2.55,0.68,350960707.94,44342727983.71,4652104703.15,368807729,436348,5840000000049
19690711-100810,FIN,1969,3,1969-07-01,1969-07-11,7646208391.59,4716077360.50,5.36,4.78,0.62,904309514.75,836925940173.17,538501260.19,879529941,986766,983jlkBZXPcVEbEkvquHcRWHHHVGNQxJWnBWpCCCKENWGMjHFABR
19690712-084945,FIN,1969,3,1969-07-01,1969-07-12,6717011081.71,3770996789.34,3.93,3.76,0.56,550358438.15,397364950294.08,3299759748.21,959695558,1002820,7970000000021
19690713-012420,FIN,1969,3,1969-07-01,1969-07-13,7043748557.48,1472101892.14,4.15,3.92,0.21,683202285.57,59073710579.28,1815247044.27,354835114,375546,5700000000034
19690713-222119,FIN,1969,3,1969-07-01,1969-07-13,6819415623.55,1485702336.28,20.56,19.74,0.22,765404931.17,138980353370.83,6407473150.77,72268497,75275,7540000000085
19690714-182410,FIN,1969,3,1969-07-01,1969-07-14,4215629109.64,485543854.40,1.41,1.28,0.12,712176148.58,688241927080.64,1588878125.28,343148713,379677,014RROTPAhGxBXCsDRWwCaoSoQOjzYvsXPjjDoaqguiSANJtSIiUgcJfFuX
19690715-050638,FIN,1969,3,1969-07-01,1969-07-15,9368101977.18,2545953400.74,12.07,10.56,0.27,243302496.31,516399613109.27,7220582290.55,210918964,241029,140ONhcAQwlnmqCCWDoczkXiLhbZXsEJrEEXDUBOGQFbkIMJyvn
19690715-152341,FIN,1969,3,1969-07-01,1969-07-15,4284931060.59,2666546141.13,5.58,5.40,0.62,977703399.22,823848644515.81,7535404051.97,478193966,493440,5550000000132
19690716-113812,FIN,1969,3,1969-07-01,1969-07-16,2195807575.17,98548545.98,0.15,0.13,0.04,117032352.96,505417488334.66,5799132739.44,665306048,740493,0820000000099
