20010701-024645,FIN,2001,3,2001-07-01,2001-07-01,8868054570.96,19190868.80,0.06,0.05,0.00,916235845.60,547212608950.52,1116918902.81,320903257,355348,8120000000575
20010701-030101,FIN,2001,3,2001-07-01,2001-07-01,3610005787.96,1036123219.61,3.18,2.71,0.29,978977380.56,220660304658.55,8666298039.07,325417164,381697,684WdMLSShTWMSjGnzJGcANLThOWRoeveGhIRasLWaagwQJgdEQZJUwQjGtC
20010701-050001,FIN,2001,3,2001-07-01,2001-07-01,1577489825.60,520792444.73,1.94,1.72,0.33,800334377.88,703473053113.49,5716472622.64,269023802,302836,184NsnDBOgUzonkKNNvLhPswBlHANCQqzKHFCSXAxTHFfVXcy
20010701-055640,FIN,2001,3,2001-07-01,2001-07-01,3431960795.85,781224756.58,3.61,3.21,0.23,316407640.03,460216303763.48,6276636997.57,216163552,243332,5550000000454
20010701-083823,FIN,2001,3,2001-07-01,2001-07-01,7870510825.92,5271344783.31,7.35,6.46,0.67,523496491.09,333809666736.75,5452121924.06,717508553,815491,774mnuPbQINHRsGaaLgAKSIrIZlLOnjMNQiocBrVAUaL
20010701-115558,FIN,2001,3,2001-07-01,2001-07-01,2580856702.85,917734408.05,1.92,1.83,0.36,657385352.47,906622680060.21,8208017938.81,478765771,500220,911FBSFZBcnUpfTFnP
20010701-141015,FIN,2001,3,2001-07-01,2001-07-01,3236177631.81,1408267166.61,2.75,2.70,0.44,73582363.86,793501449814.21,7549999500.81,512214215,520782,197XiKcfZmoGQnBHAdYEzmdTwSdbIDPEXDvLJbgRSdkrsLGrsJIESgMl
20010701-163800,FIN,2001,3,2001-07-01,2001-07-01,5458519210.49,794443912.33,4.77,4.15,0.15,390233311.57,342153149873.18,1547889692.43,166646981,191552,838dsDKnGVaMRgVjIftftRDcHiitsTXTWYHxgGURQEVoZVQvMxIna
20010701-194916,FIN,2001,3,2001-07-01,2001-07-01,3579786747.25,2461975406.73,8.17,7.84,0.69,28907014.31,57205668378.28,9841373264.40,301421672,314079,1990000001349
20010701-203557,FIN,2001,3,2001-07-01,2001-07-01,2048502159.78,989018216.01,3.04,2.77,0.48,376717833.95,390504563908.98,6816927188.07,325432964,357466,2290000000624
20010701-223827,FIN,2001,3,2001-07-01,2001-07-01,2098232579.87,470536713.79,0.99,0.95,0.22,580095872.15,26971075798.05,4529861881.53,474632594,496341,873bxGAEmXRRJNNekdpHQpWgJROAqTRjPJCJYfbzAoNqLNNUJv
20010702-010212,FIN,2001,3,2001-07-01,2001-07-02,9195021547.39,2818828979.64,17.00,14.18,0.31,595486965.39,387318613032.72,1694789491.36,165845588,198828,1650000000322
20010702-014704,FIN,2001,3,2001-07-01,2001-07-02,9184684820.98,3662717456.38,3.67,3.23,0.40,782406924.64,911645844994.37,4027035922.94,997830450,1134713,8150000001111
20010702-032439,FIN,2001,3,2001-07-01,2001-07-02,9481772369.39,5102513538.60,8.30,7.00,0.54,817545655.75,288246200874.87,431738487.47,614826030,729047,133CKqDFOXqLZcchVcOeNFSiSSkRLmVsxHHYrlHdjOsBLddeTbBkfQGkDm
20010702-061832,FIN,2001,3,2001-07-01,2001-07-02,8364140424.88,3720134735.08,24.42,21.33,0.44,405887159.32,103237704983.14,1268383050.87,152338588,174416,7870000000180
20010702-081155,FIN,2001,3,2001-07-01,2001-07-02,1766385100.17,492202327.04,0.74,0.70,0.28,109295085.00,524302333618.12,7028082877.65,667431084,705805,608lWBagQlCccJVfqdgkLqouNVSnwUJJdLHtJTKJE
20010702-112837,FIN,2001,3,2001-07-01,2001-07-02,4409509317.03,337443903.72,0.46,0.45,0.08,246060530.29,475065906194.62,6541656414.91,740094150,743230,6290000000193
20010702-124823,FIN,2001,3,2001-07-01,2001-07-02,4851881559.76,2287494386.16,3.33,3.26,0.47,42982035.09,587305270180.12,3665291229.70,686778541,701176,617aOPKPwUSdDuLTWMxjUB
20010702-144810,FIN,2001,3,2001-07-01,2001-07-02,7730033565.12,4895838475.18,5.82,4.87,0.63,956874124.61,156676612612.54,1904767820.53,841637164,1005395,9100000001231
20010702-160850,FIN,2001,3,2001-07-01,2001-07-02,8960295613.17,5296307022.74,174.09,164.02,0.59,591050775.30,538774366760.57,3669895053.41,30423328,32290,6600000000732
20010702-173509,FIN,2001,3,2001-07-01,2001-07-02,3413807393.43,2137016212.97,11.31,10.64,0.63,761654748.16,635458786031.60,7072809369.29,188876014,200855,9580000000235
20010702-192146,FIN,2001,3,2001-07-01,2001-07-02,2496210556.83,182114281.92,18.63,18.24,0.07,771064089.99,118884061154.02,7208206833.34,9772897,9983,244hXkXSytZdDqcAqNEuHXNqIwI
20010702-213903,FIN,2001,3,2001-07-01,2001-07-02,8180741154.69,2750345004.05,4.21,3.54,0.34,143142003.26,458348239516.74,4234383996.86,653943318,776263,634VgVvXPmQfKvJVVsbipUgASsLbUFYMFRNSercmgLLMiSrAPTbJJCeyDiE
20010702-234348,FIN,2001,3,2001-07-01,2001-07-02,5122666961.04,554701688.53,0.64,0.56,0.11,620142754.41,55225713279.65,2202313235.61,870228306,990349,608QNZUltgBGCXGYshw
20010703-005027,FIN,2001,3,2001-07-01,2001-07-03,1824872893.15,707841799.68,2.02,1.75,0.39,767984673.89,860133619129.52,1120149926.69,350516692,403645,142auXyBRaxkuMLZpmhVJHwKVJQSXl
20010703-034918,FIN,2001,3,2001-07-01,2001-07-03,5994959213.75,1222279854.85,2.78,2.48,0.20,973992744.21,584692654607.42,1932392496.61,439350705,492974,8970000000707
20010703-035146,FIN,2001,3,2001-07-01,2001-07-03,6603039494.36,3606585441.50,6.27,5.45,0.55,545940614.51,588202110455.77,4718631812.28,574823662,661514,554uEDfOmhaXdNxIXpLMMxNCmPEJHTJIrjxwaTLndkIlkxEvOgWkNMyUh
