19961229-125159,SEC,COMMON,ACTV,IfNbuvdAHWbzIUWzjlizETkKPUAVKlqtRCFMCJKEdzhlSbpbSfCSaxF,NYSE,488967299,1854-05-29,1927-12-15,1.46,gDUXGfTXcEEvqhuHhxpsUeXdBVH
19961229-191754,SEC,COMMON,ACTV,dYkWfAVjDDH,AMEX,820444352,1884-02-20,1945-02-23,0.89,CrleKXckDGjjocRGbTqCKV
19961229-202539,SEC,COMMON,ACTV,XOjJKpcPRdH IVkJQP jsyzvRLHRunODzZaeNDcgxhCGbLRtxRAR CScywQBGNhkQQo,NASDAQ,259053983,1954-03-17,1970-06-24,0.24,0000000902
19961230-031020,SEC,PREF_B,ACTV,HXQAnaBoWAn VTiOUnvjbRSJhLzYKBwGItnehTAAQdrVrAhTvABMDKwBJbspY,AMEX,975656520,1980-12-18,1898-06-07,0.24,0000000758
19961230-101042,SEC,COMMON,ACTV,xhQeAFOA LVObxDpWlOMTsOQsGmnkBONhOQSaEVWU,NYSE,288183569,1864-05-25,1989-07-01,2.46,mjMEDVQzwbMjTQsJUfWWOOtXfuKNScJIKTnZhzSGFwVPxHOosp
19961230-132319,SEC,COMMON,ACTV,FxHPSjHOHTzCF,AMEX,453202822,1926-07-09,1883-03-29,1.95,qHNTtjtRGMZppVRjcMXNYkzLPeMhkorcRLFhljKfx
19961230-171435,SEC,PREF_B,ACTV,CFIIXKeZwVnjOJMMJkSeLfmStL HPS,NYSE,500476819,1895-03-28,1934-12-28,0.38,rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEX
19961230-183834,SEC,PREF_A,ACTV,kFElEPuAIVVVIdgYiqjXQctn FsZFyjGPjoXQtGpIpwiU,AMEX,428587904,1966-04-05,1887-04-30,0.91,WBBiDZIXunUMTHyD
19961230-222707,SEC,PREF_B,ACTV,Sz JhIgzDGuKq,AMEX,936241956,1980-10-23,1976-07-02,2.48,HLwNNbCDCeeQMqvJVVhsmxMNUjnspBFvOTjQgNoAqlTWPUJFZv
19961230-224937,SEC,PREF_C,ACTV,VIUuvCHUjVTjCKNVhrCKgceiinOUSMxlOyasWwzDEuHhbPwLdeIvFNQ,PCX,448330514,1873-10-14,1906-12-15,0.38,0000001251
19961231-014129,SEC,COMMON,ACTV,cAVcrKMrPsjSALsWbTjbAkwGWAmLIqAgzXitioDnABSTKXOEGDjVJrzGmLCFNZCMw l,AMEX,161722179,1995-05-05,1893-12-25,2.36,JDCPmpVTYFTVbOVCDVCuZuPJGzpSd
19961231-050058,SEC,COMMON,ACTV,KLExKzIgaSbLdNArul,PCX,817816592,1927-05-30,1979-06-08,2.33,YtvHEQBjudJlIIctWcFxmnzyLLXwZIjQbTYYSJjShQPPW
19961231-064259,SEC,PREF_B,INAC,qRbGmprbIYoBrnj,PCX,859183248,1978-12-01,1884-04-20,0.51,0000000311
19961231-100006,SEC,COMMON,ACTV,eeGHHsGVeTujVQtCYV MDHENN j eHjUCpnSHmvCMNIdnTSYMl,NASDAQ,797302989,1868-05-31,1888-03-05,0.32,0000000495
19961231-132555,SEC,COMMON,ACTV,IiMCGVfSpxCAaVOZmAaR CFYKO,PCX,168971612,1873-12-08,1995-04-13,0.01,0000001129
19961231-183129,SEC,PREF_B,ACTV,hOBxEFIUCmyNCOKCUMJWVvSDsQxJjynIuOSoKCxJKCDNrVkNLXMfyg,NYSE,829462949,1863-06-16,1869-11-08,1.53,MIssaxGOHAPuTgElyidV
19961231-190334,SEC,COMMON,ACTV,THPGjezroGrybYLwGYJAoMEOZsufjQnPCGW,AMEX,150749377,1989-05-03,1852-06-16,1.26,0000000551
19961231-224919,SEC,COMMON,ACTV,QtOEaniRuAhYoqHviTPyIJrvoRo,NYSE,438003729,1951-07-24,1899-02-18,0.72,0000000275
19961231-235958,SEC,COMMON,ACTV,RDoGaENEvByvnsOdShcMeRsZLF,NYSE,801039345,1947-03-19,1859-07-11,2.98,0000000937
