20061001-003211,FIN,2006,4,2006-10-01,2006-10-01,7165201984.54,895326811.96,4.23,4.01,0.12,535616841.76,910685888655.75,6889516201.66,211473723,223045,7350000000254
20061001-032215,FIN,2006,4,2006-10-01,2006-10-01,3993686785.96,1049671120.79,5.26,4.49,0.26,122949659.48,837875787743.29,7289936570.56,199648034,233642,0360000001254
20061001-054852,FIN,2006,4,2006-10-01,2006-10-01,7841227337.69,74377563.85,2.71,2.45,0.01,102635631.45,716625259300.21,9660851657.49,27486035,30374,045aUXIVopKmqSIuyeUDpFjGvDcJxZpBLGWEiZYlIyyWHEwQsGeP
20061001-065529,FIN,2006,4,2006-10-01,2006-10-01,27469744.16,7178671.47,0.03,0.03,0.26,498863441.99,689268779377.26,5727529622.36,207385319,219428,426WNuswNUGUsKQhaVzJUvPDSnvEKEoNZTLpQ
20061001-093106,FIN,2006,4,2006-10-01,2006-10-01,5770248393.61,296174883.88,1.83,1.70,0.05,314303461.57,257691836482.90,6265505652.28,162194714,174705,2570000001569
20061001-111541,FIN,2006,4,2006-10-01,2006-10-01,8182782572.75,5163842444.26,11.22,10.92,0.63,313343568.01,823263461088.23,9851128916.68,460187832,472914,569QbUhSmELiXYTCLKkZJeyeBLSEcJKgJQpCOGxDUJELaFUFpGm
20061001-133308,FIN,2006,4,2006-10-01,2006-10-01,3974055478.05,2415233767.03,13.25,12.14,0.61,644103015.33,830224097562.82,7751217160.11,182223530,198998,1410000001416
20061001-162722,FIN,2006,4,2006-10-01,2006-10-01,1877800166.62,956752668.34,1.54,1.40,0.51,302164423.00,273571879725.75,8376515828.07,622497490,682888,413LxoEyEViAwtQWghGBiiBLhCDSKjXIsuJPTJqAAyBQQFJeBXjFV
20061001-183608,FIN,2006,4,2006-10-01,2006-10-01,3724613479.36,2206551590.35,2.22,2.20,0.59,390257126.62,441946850879.78,7335224776.17,991971806,1003023,9920000000932
20061001-183650,FIN,2006,4,2006-10-01,2006-10-01,5785820757.08,2422927828.40,44.69,42.69,0.42,842638265.44,503634983105.13,2728076923.51,54218179,56759,731zIHLKvPBQrCTBYzpZzUJZwMrKqTpUZPyXUykkId
20061001-204542,FIN,2006,4,2006-10-01,2006-10-01,343422384.08,10026354.10,0.19,0.17,0.03,860992566.99,639509777354.51,6002781837.54,52629441,59263,515FhhfrkesbFUwpaFPO
20061001-222930,FIN,2006,4,2006-10-01,2006-10-01,1636779280.60,199647423.75,9.49,9.10,0.12,737613559.84,679180240061.44,4984318885.12,21033359,21944,365KveUSKVTdowQtqvmbEazCIMMLbMepahEaOphQPDMaoe
20061001-224846,FIN,2006,4,2006-10-01,2006-10-01,332696317.70,130499512.81,0.25,0.21,0.39,238138525.74,266778704967.75,3001955161.15,521863944,622133,3950000000192
20061002-004141,FIN,2006,4,2006-10-01,2006-10-02,9848779959.01,1492503783.02,3.90,3.89,0.15,265707870.81,663538260845.62,9397023082.94,382862928,384039,285ugHueVFJxhWVOHoDTPfS
20061002-005855,FIN,2006,4,2006-10-01,2006-10-02,4895733946.67,106281949.46,0.13,0.11,0.02,277812185.87,157274324458.41,8553687219.08,807877564,942596,3310000001157
20061002-012454,FIN,2006,4,2006-10-01,2006-10-02,9727546689.96,355576900.76,0.41,0.41,0.04,244492715.82,563489914428.89,9447263849.16,861872477,870813,158yTMDLAYnxOHYGQdeBpgBtOYCshaFNFxgQGcKq
20061002-014655,FIN,2006,4,2006-10-01,2006-10-02,932490221.16,265563212.13,4.82,4.52,0.28,698308424.89,916028757594.04,7354682446.95,55092063,58796,8190000000082
20061002-044020,FIN,2006,4,2006-10-01,2006-10-02,2142918673.67,9452590.30,0.02,0.02,0.00,68125396.22,675405765652.64,7921470503.82,497835840,512266,9870000001376
20061002-073142,FIN,2006,4,2006-10-01,2006-10-02,9886752598.10,2068523888.79,4.05,3.39,0.21,494533185.05,189113770374.76,6300740060.66,511228360,609589,3370000001446
20061002-080016,FIN,2006,4,2006-10-01,2006-10-02,3338172656.22,871474715.14,1.00,0.98,0.26,996164598.07,934866316677.27,2549283584.69,871170311,890959,6820000001551
20061002-101413,FIN,2006,4,2006-10-01,2006-10-02,6454091098.35,2347147187.37,3.46,3.33,0.36,499813207.32,199457330984.82,7867928616.74,679010031,705463,6940000001541
20061002-103813,FIN,2006,4,2006-10-01,2006-10-02,7688970996.62,2175757019.21,25.38,22.72,0.28,120791121.58,727540391329.06,6979499901.68,85711422,95781,776YMsLXyUFDQmSsaIVKP
20061002-122934,FIN,2006,4,2006-10-01,2006-10-02,8656385340.53,3006109214.47,17.39,15.58,0.35,42652684.96,11677440667.94,4471158142.90,172824479,192962,5560000000451
20061002-140805,FIN,2006,4,2006-10-01,2006-10-02,7078819440.08,3029110666.21,17.18,15.87,0.43,698380218.56,553686044349.47,8283327424.91,176316760,190879,395eNVEuhGtjVFOeaxSShmAgVEwrtbpRJelgzytPiOodxcVKqffUJ
20061002-161424,FIN,2006,4,2006-10-01,2006-10-02,5574278398.79,194343120.68,0.21,0.19,0.03,907035139.92,670683373182.70,1551915036.25,908026432,1010173,8180000000059
20061002-165827,FIN,2006,4,2006-10-01,2006-10-02,5453384082.24,241324110.73,0.40,0.34,0.04,34346080.13,749449157319.52,409319222.58,601655849,709635,8480000000998
20061002-182424,FIN,2006,4,2006-10-01,2006-10-02,1967995550.95,861464956.28,53.50,48.98,0.44,544600681.89,565825693096.92,5898226412.38,16101557,17586,882CRHITixBgWpGVhqmqqgvtqBYLDxuXaaBkUxzXm
20061002-191356,FIN,2006,4,2006-10-01,2006-10-02,3382060417.81,2169740966.89,4.27,3.72,0.64,686944930.84,391791575095.06,2348232430.30,507953683,582844,797EyTrOHnITcpAMnFOOWKZFFykZQDhHK
