19950401-005629,FIN,1995,2,1995-04-01,1995-04-01,8640824003.15,3225708086.80,7.39,6.71,0.37,576298272.72,262853453536.82,6268278862.94,436368721,480949,5020000000713
19950401-042517,FIN,1995,2,1995-04-01,1995-04-01,6829552330.21,336638997.01,1.25,1.20,0.05,410960198.87,626277161650.75,6056265522.46,270361740,279841,3080000000474
19950401-073614,FIN,1995,2,1995-04-01,1995-04-01,3693808207.54,1654448072.17,4.96,4.48,0.45,183500775.41,966255970347.84,2449796493.44,333322045,369086,9090000000211
19950401-095357,FIN,1995,2,1995-04-01,1995-04-01,8958699750.71,4253289672.53,9.29,9.04,0.47,138232951.65,868570083124.32,1977609638.84,457827207,470479,079tDdlkRgnxApAflDEGpKKxFcnC
19950401-113820,FIN,1995,2,1995-04-01,1995-04-01,8502517707.44,2095844387.77,2.87,2.52,0.25,632349995.57,789825683274.70,792730319.24,729515253,832313,0440000000901
19950401-125810,FIN,1995,2,1995-04-01,1995-04-01,6112761657.91,1611083490.00,1.85,1.60,0.26,756392862.40,413635771705.21,1421598585.20,870784441,1006661,4350000000954
19950401-145258,FIN,1995,2,1995-04-01,1995-04-01,7768305791.56,2538086644.95,7.91,7.03,0.33,704696145.86,664142062544.42,2214392653.00,320887335,361085,406dfFANecQKvrSQgzQKpIQVdGVbtGsTGppLzsrQESzNGrlVGjjGlGEuMtSR
19950401-172207,FIN,1995,2,1995-04-01,1995-04-01,240514585.95,62712098.70,0.07,0.06,0.26,275665203.08,994543809300.45,112832371.83,879816014,965183,196eMeEGklgXHxDbHmSKMgdNjtvbmqrnPkesDKCAFGtvoUrQw
19950401-211034,FIN,1995,2,1995-04-01,1995-04-01,5025490753.72,849327394.43,1.00,0.90,0.17,411522458.81,498759661702.62,4541513693.35,853063390,943846,665SJRGYElStQfKSDlcXAGTNdXMraTCwGO
19950401-224313,FIN,1995,2,1995-04-01,1995-04-01,9708316331.67,1846698976.67,4.13,3.82,0.19,839296134.24,534131978353.21,5465112279.72,446712889,483009,1230000000504
