19960101-015051,FIN,1996,1,1996-01-01,1996-01-01,9284362536.06,5118913845.28,10.00,9.37,0.55,267711829.14,989564583718.52,7823447618.20,511674525,546280,083vnVuLUHSITGeZPxPVIlSsJnTTsmLABXmkvOxbrFAvffdEPRhrDBWiFYOT
19960101-021944,FIN,1996,1,1996-01-01,1996-01-01,5547500222.66,3805633219.18,7.68,7.01,0.69,522012993.68,332592026465.64,3985485315.05,495264895,543213,013KbJwmgvVDafpOlcCwNsqR
19960101-051631,FIN,1996,1,1996-01-01,1996-01-01,7771738002.28,2376922920.07,2.81,2.74,0.31,440799015.10,334593348912.98,7469234831.30,846783521,869029,5690000000584
19960101-082531,FIN,1996,1,1996-01-01,1996-01-01,902789798.91,501178789.33,1.71,1.48,0.56,432766624.84,379705030762.13,6670206180.31,293314921,339696,3070000000241
19960101-105538,FIN,1996,1,1996-01-01,1996-01-01,9981203162.25,4871029174.47,7.62,6.48,0.49,914650970.26,818045448414.78,4139252404.39,639039514,751188,7310000001089
19960101-143530,FIN,1996,1,1996-01-01,1996-01-01,8676452664.55,4565777411.49,167.58,143.36,0.53,689504704.95,619864028797.10,4312712625.03,27245265,31849,3560000000478
19960101-155340,FIN,1996,1,1996-01-01,1996-01-01,9758332543.56,5697522478.88,9.75,9.25,0.58,945317709.73,66683909485.09,8642684849.24,584421535,616030,3240000000239
19960101-161651,FIN,1996,1,1996-01-01,1996-01-01,4584598150.29,3055258124.39,43.69,36.73,0.67,880044353.87,262378637067.84,557248735.75,69930799,83190,0490000000866
19960101-173939,FIN,1996,1,1996-01-01,1996-01-01,6146921359.54,701949852.37,1.68,1.58,0.11,103038899.31,546123928329.58,2996009144.73,416849885,444435,911wHCBWPCaxYNqAEbSnwBfBKIRUWgLGFnIA
19960101-200544,FIN,1996,1,1996-01-01,1996-01-01,9404604874.33,5877120408.03,78.76,70.91,0.62,800608669.89,387145949526.12,1448647079.80,74616298,82875,815PbZdBtNVFkoHUVrXoPHrheGsXLJgIHgHTAbSKZsIPv
19960101-200642,FIN,1996,1,1996-01-01,1996-01-01,8609825540.33,4996326964.36,24.06,22.08,0.58,858267317.96,464668595080.51,2537223318.98,207661835,226328,6660000001011
19960101-202131,FIN,1996,1,1996-01-01,1996-01-01,3653247756.82,732792951.47,14.83,14.14,0.20,8357781.35,285548998870.76,4449653129.17,49426259,51806,190UOiPPAqTHALSquMEWyPKUQDUMJVXvMfKqTZ
19960101-210301,FIN,1996,1,1996-01-01,1996-01-01,2005560238.27,666209358.79,11.64,10.97,0.33,645897257.90,726488919439.35,4766965448.64,57245276,60738,908ArsfAyjajQLmgApLycjYr
19960101-220554,FIN,1996,1,1996-01-01,1996-01-01,1708092.64,430288.42,0.00,0.00,0.25,452193374.31,122222032762.23,2091177638.29,149312576,176301,0860000000046
19960101-223731,FIN,1996,1,1996-01-01,1996-01-01,1760699497.49,541303923.34,1.81,1.70,0.31,173228641.91,624167930570.42,9129408644.48,299789419,318314,477WOXoMVbFVcRYFXyhZKCbBxNOfXNlInMYIrACIq
19960101-230001,FIN,1996,1,1996-01-01,1996-01-01,9798234731.25,6365024702.48,6.77,6.38,0.65,425215325.11,511606553986.92,5792799924.01,940646488,997719,1360000000180
19960101-233634,FIN,1996,1,1996-01-01,1996-01-01,1713839678.61,965519430.48,2.00,1.69,0.56,370723057.02,587664894658.04,8269351937.80,482922836,570776,8410000000862
19960102-023151,FIN,1996,1,1996-01-01,1996-01-02,9809818690.63,6862606568.66,8.26,6.96,0.70,474056374.00,179660702197.06,6100522731.84,831240686,985995,9450000000013
19960102-030104,FIN,1996,1,1996-01-01,1996-01-02,4313762821.12,2267007929.29,59.94,51.30,0.53,534335938.95,17423857433.95,4457977233.98,37821420,44192,437VepDAmucwcBMPxMBQi
19960102-050024,FIN,1996,1,1996-01-01,1996-01-02,7027811876.93,2620935641.04,22.37,19.98,0.37,8772819.74,250751212770.54,5159523425.17,117151149,131161,9860000000121
19960102-060930,FIN,1996,1,1996-01-01,1996-01-02,2771215948.83,1620933869.01,2.17,1.97,0.58,435188480.96,786477850612.91,3887567739.49,747572449,823558,380iehAdBRsPNMFPphgpRJLAYhzEyOJHYmVHjGXSjB
19960102-072632,FIN,1996,1,1996-01-01,1996-01-02,2413892610.43,1082794285.75,3.95,3.32,0.45,562675531.10,461886607707.53,7556197049.79,274183805,325897,8950000000327
19960102-101422,FIN,1996,1,1996-01-01,1996-01-02,9686965093.55,433005166.63,8.72,8.27,0.04,866591708.56,74410590967.26,120862919.84,49645997,52341,746RRCtyCaWNdPUjUXQvcCibjgNEoKPtGWUZSKjHDNiLsTjIpIxbon
19960102-102435,FIN,1996,1,1996-01-01,1996-01-02,8511732419.59,570235151.23,2.98,2.63,0.07,532282174.16,992455422069.34,3703597125.32,191038244,216752,3200000000038
19960102-123158,FIN,1996,1,1996-01-01,1996-01-02,6235245269.30,1806751610.36,3.79,3.33,0.29,904686697.95,865097065873.19,8132526917.20,476834319,542092,2740000001060
19960102-130754,FIN,1996,1,1996-01-01,1996-01-02,313593371.32,79970144.61,0.09,0.08,0.26,134568119.77,671240664375.77,8670310591.25,865201096,973166,630QMWrkvNZEIiHOTEXLd
19960102-164400,FIN,1996,1,1996-01-01,1996-01-02,3030092324.06,1769737954.58,2.02,1.89,0.58,302566086.01,900345292388.22,8284781910.51,877377275,935060,355dIlqObzDUGOOTNHGTWIKfIZBK
19960102-170506,FIN,1996,1,1996-01-01,1996-01-02,4222597756.15,1123350320.73,2.91,2.43,0.27,31746592.26,540717986512.38,4366986539.00,386051379,461713,498cKtoSyDtmaoMMgeAeqyJmVGiXICLqCJBahtGedqGSDlKLR
19960102-200307,FIN,1996,1,1996-01-01,1996-01-02,8474674153.80,3882591941.49,4.12,3.67,0.46,796524668.28,609368000961.56,4882990937.37,941278482,1056755,5100000001155
19960102-232820,FIN,1996,1,1996-01-01,1996-01-02,1714610369.39,1095671243.60,1.20,1.05,0.64,963067363.17,603458691456.47,7037132336.55,915136852,1039745,119LDUsEcYHRKMJEGXlGGhOOXBF
19960103-024206,FIN,1996,1,1996-01-01,1996-01-03,9813635556.10,2009489397.88,12.71,11.79,0.20,829429387.25,615197729090.43,8729510600.88,158102512,170500,712jBrOeYAguVyDExJZmGSoXXTLctoL
19960103-053939,FIN,1996,1,1996-01-01,1996-01-03,1578390570.13,981150775.06,1.32,1.17,0.62,583322216.86,483305951399.72,7923389233.83,745807323,841576,2910000000475
19960103-081202,FIN,1996,1,1996-01-01,1996-01-03,9787805563.75,5633218314.01,13.86,12.39,0.58,65477664.56,817544193390.56,2482979035.94,406393195,454761,8470000000376
19960103-112640,FIN,1996,1,1996-01-01,1996-01-03,7993353705.68,3362054599.93,5.22,5.00,0.42,927007331.37,944944798354.65,9060631765.99,644490105,672901,3730000000147
19960103-114457,FIN,1996,1,1996-01-01,1996-01-03,4145618194.31,1127942216.26,3.50,3.24,0.27,788758619.55,881577320067.11,774251832.59,322136363,348176,4260000000226
