19920701-034151,FIN,1992,3,1992-07-01,1992-07-01,8347231125.98,1403361959.38,1.43,1.42,0.17,925616085.23,910349736134.16,1579955164.54,983595492,989691,3930000000386
19920701-044934,FIN,1992,3,1992-07-01,1992-07-01,5430497779.14,746930157.82,1.08,0.98,0.14,432066183.34,837345724487.56,9660490354.56,693835781,758826,816jJqRePAggbNCFFNZqqU
19920701-054925,FIN,1992,3,1992-07-01,1992-07-01,7085031649.99,228468832.21,0.24,0.23,0.03,607470981.04,36554813390.52,4928192289.17,945614904,982446,680UEsWdYoXFXBJxeLkJsYObRRujDfOcIjQQKfHOlGMFPIxf
19920701-070008,FIN,1992,3,1992-07-01,1992-07-01,2763896771.63,227769474.18,0.33,0.28,0.08,815861541.72,442324470015.00,9293058460.28,680257589,810972,1080000000618
19920701-110323,FIN,1992,3,1992-07-01,1992-07-01,7814848127.86,4768661042.57,308.62,297.36,0.61,207090023.50,638214408769.64,8944325088.06,15451618,16036,9200000000007
19920701-134648,FIN,1992,3,1992-07-01,1992-07-01,9052403578.57,4216764565.94,9.08,7.88,0.47,135451896.46,398755666487.69,5958126603.32,464219698,535445,8200000000201
19920701-143701,FIN,1992,3,1992-07-01,1992-07-01,311178289.06,108119954.24,0.11,0.11,0.35,348830625.42,129291582297.15,703603530.88,983366116,1019711,108tncdWsddSqrLqIysrOTNZRrAMejGzpcdfoiJdemxEltiQLTblTCnrLSLz
19920701-143714,FIN,1992,3,1992-07-01,1992-07-01,9853606785.01,4365081732.75,7.87,7.08,0.44,589100982.47,591045542586.80,9147198652.99,554539493,616586,3050000000699
19920701-170632,FIN,1992,3,1992-07-01,1992-07-01,2483804118.25,936627092.33,2.71,2.45,0.38,433027659.49,534929555355.51,2654326500.37,345690880,382465,1270000000739
19920701-173444,FIN,1992,3,1992-07-01,1992-07-01,825443761.70,201203381.74,0.22,0.19,0.24,402074957.11,141768934047.82,7498535141.04,899999112,1076666,242AWqFoTGCgJmqZRAaAdgllJRuDiuGGJYlYFaWxCvWtfF
19920701-194047,FIN,1992,3,1992-07-01,1992-07-01,5045202217.32,2442967755.18,2.47,2.27,0.48,43379652.19,590333010244.03,5497711363.24,989547686,1077570,6070000000792
19920701-215922,FIN,1992,3,1992-07-01,1992-07-01,3693283911.62,1001715555.68,4.74,4.17,0.27,429394351.04,995218824760.80,9834204362.14,211357513,240262,6670000000664
19920702-021212,FIN,1992,3,1992-07-01,1992-07-02,9147309896.08,185922186.29,0.31,0.30,0.02,573047840.29,968370242004.21,5184634744.72,591793802,617830,9460000000130
19920702-044708,FIN,1992,3,1992-07-01,1992-07-02,2000123086.83,1392829096.59,3.85,3.63,0.70,734639438.46,972940361656.81,5959925688.07,362020053,384161,127TPgQDRvoMsPsjblwFjKkKzPSDTkejfDGttpmqUMxGXjJBRH
19920702-074444,FIN,1992,3,1992-07-01,1992-07-02,4511574712.99,3042321770.04,3.13,2.81,0.67,327894372.66,466046519567.67,912279646.93,970849494,1081834,944LxoEyEViAwtQWghGBiiBLhCDSKjXIsuJPTJqAAyBQQFJeBXjFV
19920702-074521,FIN,1992,3,1992-07-01,1992-07-02,2144484690.31,63116780.63,0.11,0.11,0.03,502273351.19,241581911749.02,6455640113.61,555001960,555228,9040000000151
19920702-080427,FIN,1992,3,1992-07-01,1992-07-02,357743786.38,113117799.94,0.12,0.12,0.32,201134035.06,964969265340.93,9240988006.85,924711735,973008,532FkqRCPDzQSwBVrQO
19920702-084550,FIN,1992,3,1992-07-01,1992-07-02,6915032950.63,359232708.09,0.36,0.31,0.05,350264307.62,751146871553.98,1395049942.03,992037573,1162378,975VXpGhfFbmgISLSMZVQlpBtNxkRhiLKvoTFIEKvFgIOL
19920702-092004,FIN,1992,3,1992-07-01,1992-07-02,1322402947.35,375649284.37,1.55,1.34,0.28,128772024.23,570997144742.33,9297966161.38,242760692,280612,010nUSbwozHKnjEMwDGEwifsBDVkWMEUCXcZRAlqaRyXugMDSPCvILEtSe
19920702-104822,FIN,1992,3,1992-07-01,1992-07-02,5729058033.94,1158442246.50,7.09,6.39,0.20,323203375.98,133024028258.98,2139492055.13,163276275,181292,3970000000002
