19880401-030915,FIN,1988,2,1988-04-01,1988-04-01,7885188787.12,723537577.14,4.62,3.88,0.09,282876615.95,317372771459.94,6682412459.34,156656159,186629,0460000000297
19880401-053345,FIN,1988,2,1988-04-01,1988-04-01,9623138916.01,3780345614.08,4.03,3.48,0.39,724933851.41,823486306643.25,6356048019.09,938096310,1087327,5290000000692
19880401-074435,FIN,1988,2,1988-04-01,1988-04-01,1341199503.76,873954082.07,2.97,2.64,0.65,798369170.20,44176713373.22,9157492261.07,293843458,331652,348JmnZyvJNUAaGfANXOFMOuyDJFNiMeGrtTeYaLNPbiJyoUj
19880401-112334,FIN,1988,2,1988-04-01,1988-04-01,3771206532.81,1505162177.14,2.19,2.13,0.40,644201986.25,130582430358.29,5639495326.25,685963080,707199,3590000000566
19880401-123130,FIN,1988,2,1988-04-01,1988-04-01,74209334.41,26582335.97,0.04,0.04,0.36,936876146.52,797745477131.96,527135049.22,671772903,747940,2360000000427
19880401-131025,FIN,1988,2,1988-04-01,1988-04-01,3966316227.09,2265593268.59,4.31,4.19,0.57,283772452.31,2894444497.46,9601893676.71,526011702,541173,3360000000660
19880401-152706,FIN,1988,2,1988-04-01,1988-04-01,422216934.49,114758015.99,0.21,0.21,0.27,68757149.07,456173457068.48,4995939860.26,542343682,545578,2570000000332
19880401-195001,FIN,1988,2,1988-04-01,1988-04-01,5742786916.36,15519505.26,0.04,0.04,0.00,716959880.31,549590029730.50,8010566007.46,370677043,407467,3410000000090
19880401-210257,FIN,1988,2,1988-04-01,1988-04-01,2997266956.99,954568864.15,2.04,1.80,0.32,272866060.54,200418436525.85,1171090216.76,467376051,530601,027sNICFSjRjVAbkDWdKRvJRWioQIQmRPCPQWrzbqskTiPRPnV
19880401-215511,FIN,1988,2,1988-04-01,1988-04-01,1393336685.73,531352700.29,2.17,1.89,0.38,127175941.75,341740398844.32,246939602.50,244355425,281764,160UOiPPAqTHALSquMEWyPKUQDUMJVXvMfKqTZ
19880401-220843,FIN,1988,2,1988-04-01,1988-04-01,3736277632.31,2152892719.05,7.33,6.41,0.58,880843903.15,618988217065.44,7200346708.89,293590851,336121,4590000000388
19880402-004745,FIN,1988,2,1988-04-01,1988-04-02,7350348231.28,3910411962.95,43.48,37.65,0.53,575894836.59,42499390540.78,927358685.59,89928460,103868,356LgvggaUVPIWggCTSXUGuimmMSetVYshIxgRZrdvICEjJVNigB
19880402-015508,FIN,1988,2,1988-04-01,1988-04-02,4647014702.08,3058486593.52,6.23,5.33,0.66,972412964.69,280300333440.79,7481252308.28,490600733,573402,0580000000101
19880402-061158,FIN,1988,2,1988-04-01,1988-04-02,8658292679.70,4116997116.68,8.29,7.93,0.48,344905175.06,878436057568.53,8935232513.36,496516981,519203,430btgZOqGEQnUCTEM
