20041001-023244,FIN,2004,4,2004-10-01,2004-10-01,8670459937.19,3041271935.15,29.94,26.13,0.35,503987487.65,702009376477.09,3607950600.22,101572588,116384,4340000000048
20041001-035922,FIN,2004,4,2004-10-01,2004-10-01,1174484259.69,690198228.24,0.93,0.92,0.59,356900320.13,640541382899.31,5232836904.82,738254498,751884,4950000000404
20041001-043011,FIN,2004,4,2004-10-01,2004-10-01,8133923786.44,5262508081.91,18.04,17.19,0.65,725662406.65,144335053335.78,4539441606.28,291691470,306067,586JaBRAUCPDCLITNXXrADVCSIopfxogeRFkYFvBVlr
20041001-051800,FIN,2004,4,2004-10-01,2004-10-01,7966304238.77,4298185265.12,4.46,3.99,0.54,467319199.80,301006173900.31,3998712460.53,962875641,1077739,094ilBmQrpUqpxcFDPSuRiSKByIFVEjU
20041001-054307,FIN,2004,4,2004-10-01,2004-10-01,5403446887.62,1806369462.87,2.31,2.01,0.33,504469579.84,90014655233.87,4224169182.46,783449135,897480,1850000001065
20041001-082811,FIN,2004,4,2004-10-01,2004-10-01,8921656418.61,5543229184.33,57.48,48.28,0.62,789413700.91,495561997681.65,7486510466.67,96429872,114821,344xusTszaAbgwnfcAmfKVarNCrANUVCpmHQKKuWPXvljshueoBLMHi
20041001-111321,FIN,2004,4,2004-10-01,2004-10-01,1800460488.17,231138950.33,3.55,2.96,0.13,448687601.00,41549299419.83,8106283921.11,65052754,77993,340HazhIGPeCVSzQZwuNFJTfJUbhYdYFIlCd
20041001-140458,FIN,2004,4,2004-10-01,2004-10-01,1084243520.93,171057073.49,0.68,0.56,0.16,869553323.26,122201807061.69,8495435710.63,253118596,302895,054yUooNHQtVRdVfpSDgEuckWdRLusFNGEFIKSJkrTSXhONWORllX
20041001-140533,FIN,2004,4,2004-10-01,2004-10-01,704260880.28,255643931.89,30.50,25.48,0.36,805836751.89,497148332733.77,1411454119.11,8381475,10034,849gfPQfahTHfovBmAeb
20041001-143649,FIN,2004,4,2004-10-01,2004-10-01,4415915419.51,2093161230.47,14.97,13.01,0.47,135015894.53,507386193416.18,8710009968.58,139831594,160931,4830000000921
20041001-153134,FIN,2004,4,2004-10-01,2004-10-01,5248416444.93,1051009860.58,1.39,1.17,0.20,491004737.67,359798840622.47,9853406729.48,755247991,897102,9290000000592
20041001-180404,FIN,2004,4,2004-10-01,2004-10-01,430362289.59,274670701.78,0.61,0.55,0.64,73182228.21,542349594599.59,6678236713.37,448523201,497914,996FIPbjBNBOdBRRDcdLAeRAjFaQOeWl
20041001-181045,FIN,2004,4,2004-10-01,2004-10-01,4616796737.32,2272348607.88,45.26,41.61,0.49,629999952.31,121994887962.16,625622962.15,50205173,54614,6300000000439
20041001-182920,FIN,2004,4,2004-10-01,2004-10-01,3747519171.56,2465043503.95,3.45,3.13,0.66,714803947.90,658860011286.89,1718973919.68,714977962,787940,0640000001361
20041001-190902,FIN,2004,4,2004-10-01,2004-10-01,9861620310.90,3603627381.71,37.04,34.28,0.37,99299312.88,474814077897.40,1260780763.18,97283830,105109,019QrkRxvbadKcPnWFcOeDWQVadFphGPSbdHFKZstApXDFQCJWWQxhWQGQHg
20041001-215837,FIN,2004,4,2004-10-01,2004-10-01,6154361511.73,1070627027.91,2.16,2.03,0.17,713714216.76,837516996650.29,9673225854.90,495303684,527081,983PQLqRqnkZQJWQqhEYWlTIfXhfUpIFRDLCFmtGOElNJtigleFAAglYRrtq
20041001-231846,FIN,2004,4,2004-10-01,2004-10-01,4284552445.53,2909621226.69,3.13,2.99,0.68,414661874.80,610548958966.53,4808305287.01,930871979,974425,6740000001422
