20151001-001746,FIN,2015,4,2015-10-01,2015-10-01,1859399617.75,961538156.72,1.14,1.05,0.52,591862326.94,40443124541.59,675503426.24,840262863,915527,375wBMVQyPWFjsAYVqLxbzuTHodMcGEVJOl
20151001-014632,FIN,2015,4,2015-10-01,2015-10-01,6457378639.12,3501958500.00,9.69,9.19,0.54,92398520.33,274348478596.43,2841305117.42,361375242,380912,5570000001560
20151001-023343,FIN,2015,4,2015-10-01,2015-10-01,3570654811.27,1076675944.74,1.18,1.01,0.30,132651992.86,656592746379.83,5697923618.49,909101205,1066188,9020000000602
20151001-031856,FIN,2015,4,2015-10-01,2015-10-01,7762594608.37,4925148383.19,5.63,5.33,0.63,962273477.83,942031642172.39,8760893322.17,874103346,923183,2310000000634
20151001-050440,FIN,2015,4,2015-10-01,2015-10-01,1046767711.65,76546297.20,0.41,0.37,0.07,56800385.94,523890099212.74,3507231291.34,185521764,208415,9650000000221
20151001-064111,FIN,2015,4,2015-10-01,2015-10-01,9295883880.43,1038025905.37,1.13,1.05,0.11,82610162.42,848907752844.84,1155329202.05,921435477,985662,1420000001188
20151001-070549,FIN,2015,4,2015-10-01,2015-10-01,1381336878.64,696057723.32,1.96,1.77,0.50,151616259.21,627803266406.37,2258469408.06,354252468,393558,0220000001921
20151001-075441,FIN,2015,4,2015-10-01,2015-10-01,7952629950.97,1341132810.69,1.97,1.90,0.17,708993821.66,567339434401.61,4453428332.57,681750394,705792,367LtagapzNtHzOmIhZSXFpjzy
20151001-082037,FIN,2015,4,2015-10-01,2015-10-01,5280377589.79,708969719.88,3.18,2.79,0.13,96791579.28,44316315920.80,9025257554.71,223014511,253798,063tRYtplAWvmaABkhnsCEhMWFBiFvEXrVZJXYEEWNThBnIJIhGiNofBpGQI
20151001-093554,FIN,2015,4,2015-10-01,2015-10-01,8179857085.91,1562023776.40,3.15,2.97,0.19,815134727.57,463519068461.32,3216090231.58,495733749,525503,1220000000468
20151001-101834,FIN,2015,4,2015-10-01,2015-10-01,1219960773.33,263596886.30,0.90,0.78,0.22,64935089.54,734045521163.58,9688225174.93,292618652,337043,4240000001914
20151001-111300,FIN,2015,4,2015-10-01,2015-10-01,9645768670.41,3311915132.94,3.83,3.78,0.34,619579049.61,798645190973.61,8303981552.56,865370577,876405,498BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS
20151001-130714,FIN,2015,4,2015-10-01,2015-10-01,1232269537.01,761641161.32,3.08,2.86,0.62,182951860.57,913277902811.26,6862452603.58,247476333,266489,9550000000357
20151001-142035,FIN,2015,4,2015-10-01,2015-10-01,6548296879.39,3375255057.66,55.12,47.19,0.52,882331621.85,349942661038.07,1825903086.36,61230514,71527,901rEUUSJkmcVAKqOTTGWYySGWwWgrBNJLMHJNcSiATIfWKSUWXJGoSONIJX
20151001-163721,FIN,2015,4,2015-10-01,2015-10-01,7950167580.17,357923295.74,0.48,0.45,0.05,496240995.17,734771917304.77,5733867462.58,745792220,786756,248ePIcQkkPxOzAdSJDANVrNrOsvTFxFUFXqYVRXOERVVXGORPfQsMOAUUtK
20151001-165902,FIN,2015,4,2015-10-01,2015-10-01,6307845915.54,3659009733.55,8.72,7.32,0.58,465165500.34,830620684399.55,4946361479.12,419407720,499933,092IHAiIELZmpMXSKIrRVovqarZpwJMeyEpSwQWmbjcix
20151001-173121,FIN,2015,4,2015-10-01,2015-10-01,3372030427.44,31519538.26,0.26,0.22,0.01,909106518.44,348454489651.76,1158511946.33,120277997,141153,086DPWUmLrQoxycDyVOxUmJcHTlKCENHVcEPDwpejTKsbaSS
20151001-174449,FIN,2015,4,2015-10-01,2015-10-01,8426346697.34,1061640004.73,2.86,2.68,0.13,763006063.59,908869534038.76,2814301652.84,371145525,395818,9720000001900
20151001-181555,FIN,2015,4,2015-10-01,2015-10-01,9980404806.90,3721015709.31,5.38,5.20,0.37,102656371.18,529289866919.75,5846115599.91,692067006,715923,986qRPVVdOiHOaRcVTAInDgjliDRKxjgWiFKZqiTVfCOkJATvp
20151001-203157,FIN,2015,4,2015-10-01,2015-10-01,4437993531.42,814848976.64,0.91,0.87,0.18,376479784.83,657637009921.17,1065803776.32,891730727,937327,059BGNkHkSVFBdTuPfNoMIAETucvmJKkQhReFVyGfvjpOOsNPR
20151001-205407,FIN,2015,4,2015-10-01,2015-10-01,6851422460.30,278741207.64,25.26,22.93,0.04,533651892.33,637843008321.15,6717505541.97,11033531,12158,070HCyVIHyFodPADbGORMCBjByxRTESfBNDTPBZrsTBUACleKEVFjHkSOorM
20151001-221643,FIN,2015,4,2015-10-01,2015-10-01,7285949037.52,2880912335.87,4.11,3.69,0.40,403084192.36,518874100220.70,8013142188.41,700711995,780667,335xyBGQPuIyZgtMyKEXthhl
20151001-233849,FIN,2015,4,2015-10-01,2015-10-01,167542183.41,6820503.70,0.01,0.01,0.04,93712017.23,62594373492.88,9777612465.64,521006927,571810,1820000000839
20151002-012811,FIN,2015,4,2015-10-01,2015-10-02,626849577.88,243700555.24,0.48,0.41,0.39,48982655.41,698677838471.23,4789996938.21,507065097,588736,118PZdIKnkHpGfSBEkGT
20151002-014116,FIN,2015,4,2015-10-01,2015-10-02,9861153575.59,4608785673.63,7.29,6.94,0.47,288203805.26,975660740335.32,4221868475.25,632594959,664454,2090000000162
20151002-015945,FIN,2015,4,2015-10-01,2015-10-02,9032331891.34,1663076784.28,3.48,3.31,0.18,511451819.48,402864923690.18,7532293131.48,477215794,501902,313pEGIPCsKwtTHCezUJixADHRHcVKNIYrTyyOPIF
20151002-034537,FIN,2015,4,2015-10-01,2015-10-02,4414976455.80,2333251653.17,9.11,7.75,0.53,998600539.39,331120031420.93,213409026.06,256157120,301230,7190000000901
20151002-041756,FIN,2015,4,2015-10-01,2015-10-02,2009694847.05,74149813.62,0.52,0.44,0.04,353238570.66,87541616104.69,8112932003.10,142678937,167909,252mFUDccGnSHFJYTGLA
20151002-054752,FIN,2015,4,2015-10-01,2015-10-02,2018454152.71,1257407888.38,1.45,1.37,0.62,832666249.67,236456735248.43,5823627959.30,868808626,916182,4540000000772
20151002-075904,FIN,2015,4,2015-10-01,2015-10-02,1966879798.29,70432057.31,0.89,0.77,0.04,7407668.26,55678438465.28,2940716680.38,78702963,91277,9300000001984
20151002-100629,FIN,2015,4,2015-10-01,2015-10-02,3103454736.08,149913429.75,0.48,0.41,0.05,535477631.36,50725333973.21,9112542156.71,313725578,367170,1940000000498
20151002-100704,FIN,2015,4,2015-10-01,2015-10-02,3747687512.35,1003176647.34,3.03,2.64,0.27,844945698.22,507426528250.69,1371988090.64,330717854,380303,130GzdOrapVUAlROIQUIAUGrBmn
20151002-105513,FIN,2015,4,2015-10-01,2015-10-02,1237816991.04,11490049.32,0.64,0.57,0.01,808398944.23,424064483439.79,1767727234.10,17897594,20069,811LpvJzcYJIZnMGQtLu
20151002-112207,FIN,2015,4,2015-10-01,2015-10-02,9084882891.04,3937201274.59,9.63,9.52,0.43,606370658.70,108072593299.20,7749484186.52,408705694,413568,7140000000019
20151002-122151,FIN,2015,4,2015-10-01,2015-10-02,9356920362.94,376063737.25,0.62,0.53,0.04,948870839.71,729370136866.49,6021402053.65,610209425,713432,3280000000078
20151002-122334,FIN,2015,4,2015-10-01,2015-10-02,8620075586.89,4012712599.30,6.12,5.47,0.47,170585388.88,143152999789.36,5693708057.50,655818546,733096,8090000001308
20151002-140843,FIN,2015,4,2015-10-01,2015-10-02,6542271948.35,2886525490.70,12.84,12.48,0.44,374220465.67,122037170043.18,4943357947.72,224731869,231226,5380000000528
20151002-150935,FIN,2015,4,2015-10-01,2015-10-02,3701487581.18,1626676642.70,1.63,1.43,0.44,265061158.60,212791567662.13,5096131938.49,995192749,1137635,064GZYLRjrimaTBIzBBifAOowqfEgITGEQXq
20151002-162407,FIN,2015,4,2015-10-01,2015-10-02,1930748779.95,973296182.73,2.09,1.94,0.50,176025741.59,765327041064.57,6586046908.01,466255056,502970,2860000001616
