19740401-101422,FIN,1974,2,1974-04-01,1974-04-01,9757025470.83,6730157540.30,9.28,8.22,0.69,882148031.26,817622186101.08,4992397215.05,724924952,818927,8760000000129
19740401-134708,FIN,1974,2,1974-04-01,1974-04-01,4703674701.10,2653151357.30,3.49,3.03,0.56,501413428.74,858554888223.42,1721222132.59,760169934,875283,854FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA
19740402-014246,FIN,1974,2,1974-04-01,1974-04-02,9846632635.79,6207206210.83,6.76,6.00,0.63,107704406.61,361540582109.93,1681858482.51,917671357,1034953,231qRAMrJWYRgHUIFKxEZjraB
19740402-051344,FIN,1974,2,1974-04-01,1974-04-02,9533799678.73,4113347817.88,6.50,5.78,0.43,968237858.49,629039886953.56,1267291453.51,633161957,711851,561HazhIGPeCVSzQZwuNFJTfJUbhYdYFIlCd
19740402-114340,FIN,1974,2,1974-04-01,1974-04-02,3520588420.79,2147178938.43,6.63,6.08,0.61,539973122.65,586736704145.83,8799819215.17,324022206,353093,268dTeGxDjIdTKaDZkEQ
19740402-163743,FIN,1974,2,1974-04-01,1974-04-02,4292523648.15,643273315.99,0.67,0.62,0.15,757625532.19,812136670565.51,1517632491.77,957880265,1043240,1380000000268
19740403-044624,FIN,1974,2,1974-04-01,1974-04-03,3688679389.02,752702680.56,17.63,15.32,0.20,851378048.20,90069911874.71,9865629349.95,42697674,49130,184RMTnrMvVJASTKHRLEbVigGiqmMcuEfgORmhMFOQrbUUDPpoBC
19740403-102630,FIN,1974,2,1974-04-01,1974-04-03,2661670179.78,1208741264.36,2.27,2.09,0.45,315836011.28,66015309848.50,3437091843.85,532100061,577918,9550000000324
19740403-142615,FIN,1974,2,1974-04-01,1974-04-03,5152465570.18,3392725521.76,34.16,30.05,0.66,251599644.06,778100318110.95,7475020269.79,99306359,112900,0800000000242
19740404-001901,FIN,1974,2,1974-04-01,1974-04-04,376027797.50,180768867.67,0.89,0.80,0.48,546415929.40,527634829321.22,3236616696.09,203396437,226431,205tECVFzaZYGOIcLqmNMn
19740404-113808,FIN,1974,2,1974-04-01,1974-04-04,4833238680.52,1250313879.48,1.49,1.34,0.26,781613058.15,305969654302.26,4527473620.98,841637663,932916,0910000000316
19740404-131051,FIN,1974,2,1974-04-01,1974-04-04,7407734866.74,3319243674.52,3.40,3.35,0.45,282798288.68,476964787584.16,3329234577.33,976376439,992190,999YpbHzwUNEAFRSRGDoObqLpwydBbHFFewWSzCrbAQkJqTTzimOZOBxu
19740404-193113,FIN,1974,2,1974-04-01,1974-04-04,3931018912.56,2010108947.26,2.44,2.40,0.51,842865178.21,652159606427.85,643143128.63,823177074,837365,211dBBCsCzeivSxrOWJZkMbNfLitfJSVqvvAy
19740405-023925,FIN,1974,2,1974-04-01,1974-04-05,8638614041.00,2104328348.03,2.49,2.13,0.24,399125079.71,810595783363.13,9724103905.31,845274483,990268,741hJTjBraMaWddGWF
19740405-034445,FIN,1974,2,1974-04-01,1974-04-05,8181787534.99,4919682327.50,11.82,10.94,0.60,616442116.87,433955194197.18,8152674667.88,416064104,449712,7980000000224
19740405-065118,FIN,1974,2,1974-04-01,1974-04-05,7740815940.81,1897836402.71,7.96,7.86,0.25,645652724.47,373226187057.29,7461937792.50,238338658,241556,015aaCRGOKapDAmHhNFT
19740405-154611,FIN,1974,2,1974-04-01,1974-04-05,1351494195.24,628123697.52,2.26,2.13,0.46,693857982.88,46213357470.76,1726205098.96,277412587,294790,7450000000193
19740405-180246,FIN,1974,2,1974-04-01,1974-04-05,6958160159.75,4698631384.22,10.63,10.61,0.68,249563180.61,257627127768.59,590144256.35,442107392,442826,413TxTPsLmGwimWWXASxFWhHELRSjbULIsdFngWTKprXoTR
19740406-052228,FIN,1974,2,1974-04-01,1974-04-06,9080755254.33,2969609079.57,45.77,40.75,0.33,790042652.80,521434881909.65,5084461798.74,64882793,72865,677JNrlzArRLtDOXxp
19740406-092752,FIN,1974,2,1974-04-01,1974-04-06,6665815874.85,3608592771.15,6.98,5.90,0.54,70854615.58,789124906069.01,7654889666.99,516725781,611968,261WKHSDaFEDSYXOynePKHWBGLeJ
19740406-191632,FIN,1974,2,1974-04-01,1974-04-06,2075939053.33,908527169.01,2.56,2.27,0.44,514921828.67,680240973628.95,7692800920.22,354486262,401070,0730000000091
19740407-013442,FIN,1974,2,1974-04-01,1974-04-07,8855023392.83,3920436573.29,15.97,14.07,0.44,115043176.47,545148763138.10,2635569207.27,245450932,278628,775KwEuePbqXSKWLGKXUZjUklpgUQeBiAT
19740407-110450,FIN,1974,2,1974-04-01,1974-04-07,2180084474.10,963667707.31,4.63,4.59,0.44,272403230.68,884172500156.53,1013125495.34,208251317,209784,6220000000180
19740407-152542,FIN,1974,2,1974-04-01,1974-04-07,5555136941.86,2295084261.89,4.49,3.82,0.41,966415891.64,846715172283.87,9086210776.00,511091314,600054,307tqlRQYAzmtTPakQfMSMZlHg
