19730401-043107,FIN,1973,2,1973-04-01,1973-04-01,4692850678.74,694134113.56,2.32,1.95,0.15,837833588.27,713235958910.09,7681675690.17,299305542,356552,8700000000187
19730401-064758,FIN,1973,2,1973-04-01,1973-04-01,414504303.10,131151580.14,0.19,0.19,0.32,732483216.26,544570027633.72,3316567688.28,678964302,685111,9910000000175
19730401-175432,FIN,1973,2,1973-04-01,1973-04-01,9367145631.03,5997217186.14,6.85,6.30,0.64,780285521.44,404829508180.39,8439569649.94,874997935,952266,8200000000282
19730401-180155,FIN,1973,2,1973-04-01,1973-04-01,9908582274.10,2783636783.79,4.39,3.85,0.28,901300604.92,329002597784.33,8221285076.99,634602446,722268,373bVdysLBHshjuPhsNYkHFNjcUcvqFIGJCdTiXjgeSviTyXxtbw
19730402-031524,FIN,1973,2,1973-04-01,1973-04-02,4709691839.12,2362017088.00,6.79,6.07,0.50,229735357.12,892654350234.90,289076902.37,347870744,389071,4440000000304
19730402-125847,FIN,1973,2,1973-04-01,1973-04-02,9202123821.34,99796188.34,0.11,0.09,0.01,800697062.67,889817403156.22,7169022366.97,916929679,1064718,868xItpdiEnJJAMNVucbcMCrZOxGKVLQtYwdGnBtSGBDqMTsWQhoJxXwANLF
19730403-012542,FIN,1973,2,1973-04-01,1973-04-03,6741580962.12,4186668061.86,6.39,6.19,0.62,980522501.99,796825950603.96,4355534286.17,655171327,676437,920dBBCsCzeivSxrOWJZkMbNfLitfJSVqvvAy
19730403-075724,FIN,1973,2,1973-04-01,1973-04-03,6638592733.13,3340223182.36,3.46,3.01,0.50,396272274.50,733621063712.09,8402530264.04,963996551,1109345,6880000000051
19730403-121724,FIN,1973,2,1973-04-01,1973-04-03,9288657768.23,5005902773.38,5.29,4.78,0.54,477154731.30,764782749417.35,13344073.62,946923245,1047254,090CJDIgUzBAIqWZQVUTlyQjQGEMKgPacOT
19730403-192934,FIN,1973,2,1973-04-01,1973-04-03,2177943466.01,648697193.84,1.07,1.06,0.30,660797855.53,156055599799.58,2405720215.78,605518386,614640,0580000000268
19730404-063427,FIN,1973,2,1973-04-01,1973-04-04,2987241837.07,1478220046.33,2.71,2.61,0.49,148286558.72,971384206792.14,4711623868.80,545292875,565583,9270000000275
19730404-081131,FIN,1973,2,1973-04-01,1973-04-04,1875247048.79,1005893130.72,1.02,0.94,0.54,397656068.87,98353153911.52,4166375445.05,986088061,1070435,0330000000165
19730404-131040,FIN,1973,2,1973-04-01,1973-04-04,291687145.50,15757479.92,0.02,0.02,0.05,2273140.81,403342451907.70,7050058025.75,749548155,828687,1050000000121
19730404-235603,FIN,1973,2,1973-04-01,1973-04-04,7614034600.66,3383704773.68,11.14,10.52,0.44,533885954.29,923545336301.43,265138680.73,303679298,321690,6810000000140
19730405-094345,FIN,1973,2,1973-04-01,1973-04-05,4019042670.37,1287688456.44,326.39,300.00,0.32,59454722.80,848984615624.44,2220449452.62,3945274,4292,2640000000099
19730405-155539,FIN,1973,2,1973-04-01,1973-04-05,1029011357.60,223911335.45,2.92,2.73,0.22,572614153.34,258671864875.28,7551105704.91,76590040,81909,6520000000186
19730405-233426,FIN,1973,2,1973-04-01,1973-04-05,9888482788.10,3192557342.55,12.22,11.14,0.32,120573313.53,413219825418.90,5273291610.70,261303041,286668,958WaPVywTQRRwsTRQ
19730406-104325,FIN,1973,2,1973-04-01,1973-04-06,7904162114.96,3267242959.94,51.11,46.07,0.41,725890114.62,845433726078.74,7134516059.25,63929891,70914,9320000000075
19730406-201200,FIN,1973,2,1973-04-01,1973-04-06,5298787844.22,3625425060.97,23.98,22.23,0.68,999468228.75,94772150267.38,969659735.45,151161407,163094,8380000000195
19730407-064336,FIN,1973,2,1973-04-01,1973-04-07,5177523136.21,2647602297.36,23.83,23.15,0.51,721880274.26,819332316744.59,8704993990.79,111120972,114357,882aJZDEsbtUZIVIFHQlUkKimBOIJCkSOi
19730407-165629,FIN,1973,2,1973-04-01,1973-04-07,6943825828.86,1505042303.62,3.34,2.87,0.22,566062547.65,859653151841.88,3210410648.55,450768836,524485,645HxzoYsDAKSPENhVFhNKSkKmGIMCcGmnILQJPtbDNGKngRypBIdcTCrF
19730408-011400,FIN,1973,2,1973-04-01,1973-04-08,9438777822.50,1502196634.84,5.49,4.85,0.16,56782810.11,52179943955.03,6699697228.18,273789321,309767,054bqxEENiCeuJtRlUKFwhdKteH
19730408-051536,FIN,1973,2,1973-04-01,1973-04-08,6879378777.59,709297979.50,1.27,1.24,0.10,894178770.30,237962129753.40,4046995048.82,559971280,571793,5560000000158
19730408-115647,FIN,1973,2,1973-04-01,1973-04-08,1098507145.61,669812830.21,13.40,11.18,0.61,248178226.58,215409917236.29,5193798027.50,49994424,59936,8660000000144
19730408-193228,FIN,1973,2,1973-04-01,1973-04-08,6780305617.21,2597133336.61,3.28,2.86,0.38,583737303.05,78217672603.23,5948434324.25,792791076,908864,6190000000166
19730408-210845,FIN,1973,2,1973-04-01,1973-04-08,8653459042.46,2273656563.86,9.77,9.55,0.26,867705130.93,80228535296.07,5306436249.20,232724423,238181,384XFIdEwZygbPJVVwGVWIfBAXvHBXIOxdvsyIikUuSMNZsQaMY
19730409-092748,FIN,1973,2,1973-04-01,1973-04-09,70759676.42,15945162.58,0.02,0.02,0.23,561158117.32,599699964946.89,1185484247.94,752205766,831844,690dfFANecQKvrSQgzQKpIQVdGVbtGsTGppLzsrQESzNGrlVGjjGlGEuMtSR
19730409-123105,FIN,1973,2,1973-04-01,1973-04-09,251555928.01,97250831.06,0.13,0.11,0.39,801276203.41,399350827544.43,2242911572.72,764881934,856617,152KystGlBRwWHnygomAkGxXAAHJowCiGoTIuBrJfHMDMYlMVI
19730409-165404,FIN,1973,2,1973-04-01,1973-04-09,6225574200.83,1502820672.38,2.74,2.41,0.24,963753843.34,505778669431.58,6861021601.00,549331102,622635,4720000000054
19730409-195014,FIN,1973,2,1973-04-01,1973-04-09,8182972317.92,4544887929.57,5.49,5.45,0.56,278609119.12,248646947904.38,4688626242.71,827234815,834025,521vDOkAbyNyfNiUAoMMxwWWTIWEYeJPfPRnnjcwmlWawDedDa
19730410-062450,FIN,1973,2,1973-04-01,1973-04-10,995334994.66,399522099.37,1.22,1.13,0.40,606442718.28,639683803865.49,1116370078.31,326237156,352748,645IVBxurMKnJbFCkiInnTeIC
