19730701-074632,FIN,1973,3,1973-07-01,1973-07-01,9792972795.28,2033709701.12,2.46,2.16,0.21,267788106.07,235354654814.98,7630116325.48,825918776,939855,459HEGOhdnxjYISpGXhRRUQahEU
19730701-172925,FIN,1973,3,1973-07-01,1973-07-01,1570855400.24,187880034.28,0.27,0.24,0.12,827995219.74,772852236542.16,2058933626.72,706004639,771129,8590000000005
19730702-055525,FIN,1973,3,1973-07-01,1973-07-02,1532236378.79,614860222.18,1.22,1.21,0.40,457930809.77,559956149549.39,2150418227.94,505623047,506194,298jUguWEMEWoFRvyIQVVVZypyLseGOWfcGLobTsIDScUaBKXNkf
19730702-170834,FIN,1973,3,1973-07-01,1973-07-02,6500270883.65,1176809318.36,3.81,3.39,0.18,789034863.75,882332664952.78,5995338818.59,308889311,347215,9330000000125
19730702-224331,FIN,1973,3,1973-07-01,1973-07-02,9811358554.34,5736003488.32,22.88,20.62,0.58,139175340.11,585369210117.71,1965445380.88,250680093,278200,1990000000224
19730703-004129,FIN,1973,3,1973-07-01,1973-07-03,3544518814.01,1613711518.68,6.60,5.93,0.46,770200179.56,63890670617.60,7852570732.70,244371194,272001,9400000000151
19730703-044132,FIN,1973,3,1973-07-01,1973-07-03,8368782561.47,4992213305.67,7.16,7.03,0.60,881291647.47,901539614230.66,837050693.18,697521579,709859,556GQgODZYcTEajaEMYDrWGoMdiJOENBaMGcnwYwuNTRPoOXXVjWD
19730703-102539,FIN,1973,3,1973-07-01,1973-07-03,5891775989.77,436118985.97,0.96,0.88,0.07,999156801.36,998920576854.87,7405360890.39,454784498,497513,2060000000035
19730703-223552,FIN,1973,3,1973-07-01,1973-07-03,4415027639.43,1765779287.30,4.21,4.05,0.40,66742604.31,938908041382.61,8922868522.09,419369296,435901,0070000000174
19730704-001901,FIN,1973,3,1973-07-01,1973-07-04,8120822504.78,400137201.88,3.16,3.05,0.05,38598268.91,962357984098.87,73208785.14,126459573,131118,5500000000023
19730704-090029,FIN,1973,3,1973-07-01,1973-07-04,4557092307.76,1980931926.25,23.07,22.28,0.43,962579313.07,810012572029.34,1185426632.03,85849330,88900,3230000000060
19730704-161235,FIN,1973,3,1973-07-01,1973-07-04,1823441668.62,1142378988.36,11.88,11.61,0.63,575133418.03,395462181560.94,7986751573.86,96149393,98423,9550000000062
19730704-235118,FIN,1973,3,1973-07-01,1973-07-04,6888807172.95,1308719759.31,11.04,9.66,0.19,173775772.56,344247309894.13,7634818444.02,118497841,135459,597XdCwDlGsXFstGqdCIcNOKJfTOQPnoEeELXbNmwOl
19730705-102330,FIN,1973,3,1973-07-01,1973-07-05,3040858459.51,333654447.14,0.34,0.31,0.11,263304177.22,240486845443.14,6153145882.08,986499702,1065047,7640000000045
19730705-201218,FIN,1973,3,1973-07-01,1973-07-05,3437755615.19,942449848.03,1.23,1.19,0.27,587576132.94,234671752897.05,3184871957.02,766187175,794528,503vnbESGDLPDBDVwsKNSXPqRYLGXjuxVJrQDsEcEVAYIyXWMFThaGbMIZNd
19730705-235102,FIN,1973,3,1973-07-01,1973-07-05,1322303276.64,61672645.76,0.10,0.09,0.05,482797802.37,599487453060.27,8884681358.73,600297595,687307,990zCNcUXNeZAUXsHb
19730706-100231,FIN,1973,3,1973-07-01,1973-07-06,9226548961.21,691693934.16,0.75,0.64,0.07,732458322.18,652363329802.81,9926662292.78,916703734,1075153,938jmClCXBcZwINVyetRxHbWYRbsYBIFkuIGtecXWIN
19730706-103857,FIN,1973,3,1973-07-01,1973-07-06,9046913492.72,5282206339.86,18.33,16.66,0.58,462694876.61,796359775511.49,8195189365.38,288244976,317109,038JrvIZAzWlMCTHGbTEAUdbBtPiFGrTXDLPtHHrjDyTiEWmrrZ
19730706-161431,FIN,1973,3,1973-07-01,1973-07-06,6795058454.06,3049064057.74,7.87,7.35,0.45,502631559.79,335447873887.39,5074318413.93,387537208,414593,9700000000108
19730707-005512,FIN,1973,3,1973-07-01,1973-07-07,251324611.69,110578987.60,0.29,0.25,0.44,579560517.81,366572432045.14,7679528793.06,375567205,436513,009lKuICZZKIDMXlDyhjCaIFqBluEJVAjYEB
19730707-053214,FIN,1973,3,1973-07-01,1973-07-07,5509779488.55,186089650.65,0.62,0.57,0.03,934578486.31,40246968446.13,9152046746.35,299083585,324735,0550000000194
19730707-131720,FIN,1973,3,1973-07-01,1973-07-07,571487649.79,80715743.40,0.15,0.13,0.14,58324061.52,734646359688.26,4891751122.68,524536609,603201,361FCOCNTOPibcmwDBHblaHXU
19730707-144910,FIN,1973,3,1973-07-01,1973-07-07,8039038570.00,2880667563.05,10.56,9.62,0.36,352286453.25,836369594736.98,317980702.63,272725083,299538,264OQrOAucqBZdHWTvrsGTQqDUAJesbyHxtJHEzCHKBOOQPPk
19730707-222440,FIN,1973,3,1973-07-01,1973-07-07,9169684420.05,6068954224.06,17.35,14.88,0.66,887569448.36,824886578716.12,3670145198.89,349729871,407730,391NexjEKvgkViOeaMXWULcs
19730708-045006,FIN,1973,3,1973-07-01,1973-07-08,3815275383.04,167236843.50,0.30,0.26,0.04,567877936.70,644989632737.82,6630762571.92,551036292,653463,8530000000111
19730708-153918,FIN,1973,3,1973-07-01,1973-07-08,1089736587.43,702416186.21,6.30,6.05,0.64,721821644.35,749947145863.41,5953452162.02,111450079,116111,333VIwCayPvwhogOnJYXzNaeJARKVRQdTJzLSKMYmjqiITvCVKAMRRJCa
19730709-002809,FIN,1973,3,1973-07-01,1973-07-09,6317249497.36,1673120262.45,3.70,3.63,0.26,384696050.15,869441374306.09,4201698251.03,451794557,461030,2610000000131
19730709-093948,FIN,1973,3,1973-07-01,1973-07-09,4606935014.54,1758819440.25,2.79,2.77,0.38,832550564.66,14161674469.05,8583192627.24,630033471,635987,607WkpXrjqzVKYWoORXgeENMSywSdqIIZBO
19730709-134330,FIN,1973,3,1973-07-01,1973-07-09,3307590977.71,1846043040.18,35.55,29.96,0.56,972495160.97,951162495112.51,755671125.45,51933358,61610,469PTNTHCLWsriUMNBFhDQDGtmBPPNiLOSaNy
