19870701-022059,FIN,1987,3,1987-07-01,1987-07-01,6137974042.86,1042702330.36,4.14,3.85,0.17,349791519.98,688882946270.87,9951724834.10,251794172,270804,7470000000032
19870701-060611,FIN,1987,3,1987-07-01,1987-07-01,4143075406.46,664975308.29,10.87,10.73,0.16,42403499.71,664788967671.71,6226109528.29,61188300,61993,219WYfOapWvnEnhMhkNzSVXGjPrOIiIqEAzAsUFAEZ
19870701-094043,FIN,1987,3,1987-07-01,1987-07-01,2370942428.37,368643158.85,0.61,0.54,0.16,598629425.58,727167123682.31,3387332868.03,603758052,685240,796JsCKvQqDPttWpVsPWZwCbyHtDFnrHFRdIKmTwsTDdgLAKUUxCWLEyyMRB
19870701-101059,FIN,1987,3,1987-07-01,1987-07-01,1695449479.45,997825832.00,1.34,1.25,0.59,683546854.37,447532363112.88,2952698138.01,745344994,796414,0670000000429
19870701-102342,FIN,1987,3,1987-07-01,1987-07-01,3820691390.58,911292329.08,212.04,197.80,0.24,477132337.37,97738560711.53,9819077343.82,4297781,4607,113BRtMqXSsBDukvVHTiOgEMWtHXrYWlFJqYAkUUXXEpmmWVYnGCknscAOAs
19870701-124100,FIN,1987,3,1987-07-01,1987-07-01,3960791620.61,2018085092.40,8.20,7.56,0.51,475145135.13,347658244491.34,8048941431.18,245983855,267085,323NtOdvFBFUhCVdhuIepZmNOBReS
19870701-145450,FIN,1987,3,1987-07-01,1987-07-01,3845726524.48,2487352202.15,4.75,4.51,0.65,162901613.04,759881891140.72,8800003423.29,523493264,552084,8560000000799
19870701-152241,FIN,1987,3,1987-07-01,1987-07-01,1405205541.73,727907975.14,1.23,1.16,0.52,969535753.98,55773256290.67,3182283320.82,591117056,626563,1090000000454
19870701-170403,FIN,1987,3,1987-07-01,1987-07-01,7696401574.71,5230078897.88,7.65,6.72,0.68,302527287.76,743321182250.62,7719354001.64,683598940,777865,363dLhVWzazSySPNOSRlJUZTKAqSudRG
19870701-182259,FIN,1987,3,1987-07-01,1987-07-01,4343745412.32,2483588871.23,8.84,7.54,0.57,188369749.30,190653995831.04,6628454132.47,280855545,329349,2450000000045
19870701-220042,FIN,1987,3,1987-07-01,1987-07-01,9993386418.39,348580295.54,0.39,0.34,0.03,509621465.25,723188306732.88,9889825591.88,885338997,1033709,166FhhfrkesbFUwpaFPO
19870701-225836,FIN,1987,3,1987-07-01,1987-07-01,2098542054.13,1130395878.53,1.95,1.93,0.54,891366347.47,148238578216.35,693597836.98,581003541,586923,270XEYdozBcEbPhRFHwKiUQyBWXKiOSSZlHFtNCTxUNaBRyBgaISh
19870701-235840,FIN,1987,3,1987-07-01,1987-07-01,6764109625.11,120790568.25,0.28,0.24,0.02,533900372.33,475414606888.91,2588703514.21,429594989,500996,2880000000606
19870702-003920,FIN,1987,3,1987-07-01,1987-07-02,8864424140.71,1539996785.20,5.51,4.91,0.17,341120277.70,453868086865.57,4798333848.15,279251910,313754,8980000000620
19870702-042250,FIN,1987,3,1987-07-01,1987-07-02,3205555049.29,4834472.15,0.01,0.01,0.00,190445869.72,200987567489.64,7038528764.93,738999505,826395,4930000000504
19870702-075200,FIN,1987,3,1987-07-01,1987-07-02,9508141760.04,1942721003.57,2.53,2.38,0.20,304838684.88,922889873556.90,8735579881.01,767245598,816843,9800000000708
19870702-113329,FIN,1987,3,1987-07-01,1987-07-02,1951072762.76,174924691.10,1.06,0.94,0.09,332353655.64,677108850580.74,3565062899.46,164700022,186063,1740000000447
