20011001-030157,FIN,2001,4,2001-10-01,2001-10-01,7978555003.40,2867790824.90,4.10,3.59,0.36,478022314.25,976164855593.99,9331046429.63,699202800,799280,5770000000274
20011001-061511,FIN,2001,4,2001-10-01,2001-10-01,6751456276.91,4197088871.33,5.18,4.85,0.62,559441886.70,370732249971.65,181630946.81,810276594,864795,225zKzdNOEfLKnwGXr
20011001-083616,FIN,2001,4,2001-10-01,2001-10-01,7662557518.64,3374559181.43,5.52,4.88,0.44,588019542.42,58214453423.80,5188726183.33,610902482,691040,195gvRNOCuYmqXNLJLKRgGmajRuXnaeELZF
20011001-113342,FIN,2001,4,2001-10-01,2001-10-01,921415310.20,202883987.27,0.24,0.20,0.22,874886819.43,718394531795.97,664039537.03,845946158,1002146,4070000000837
20011001-133018,FIN,2001,4,2001-10-01,2001-10-01,2607422825.61,1542219234.69,2.52,2.34,0.59,61743768.46,501546887386.14,7850920950.43,613184046,657988,4530000000636
20011001-133140,FIN,2001,4,2001-10-01,2001-10-01,8404591137.79,5345601726.50,46.94,45.10,0.64,670480361.55,546609026901.13,8808641606.61,113870064,118519,3740000001176
20011001-164745,FIN,2001,4,2001-10-01,2001-10-01,8661316581.43,1826345512.85,3.21,2.89,0.21,319739655.35,425904987347.71,447470081.13,568312397,632440,754kTZKzzxQfQSRKHncCK
20011001-173246,FIN,2001,4,2001-10-01,2001-10-01,95756481.42,51596288.76,0.08,0.08,0.54,832052002.57,877203347323.02,9944240058.20,647127071,682698,496aCwOnkRrRuDAzjBucklUSXMwXJXaJlhINmAupIiPQDEZFRVCDDaNjxkvL
20011001-195202,FIN,2001,4,2001-10-01,2001-10-01,3430521405.43,1763792743.43,8.84,7.53,0.51,644215623.40,436464235742.40,6624008796.14,199599288,234259,584FMnUHoWWAHUxnVxRpvhpILb
20011001-210837,FIN,2001,4,2001-10-01,2001-10-01,4281921043.16,102755146.10,0.13,0.11,0.02,615383940.49,191988122531.32,2920889822.32,798258012,942536,928QvCxCUKQlFvVUVKS
20011002-001933,FIN,2001,4,2001-10-01,2001-10-02,9726750586.12,4703334516.56,4.93,4.39,0.48,489241169.17,376829090499.44,3747366794.36,953648828,1070650,5990000000392
20011002-024506,FIN,2001,4,2001-10-01,2001-10-02,2261694692.82,442488622.11,0.62,0.53,0.20,972236333.02,213694725003.00,2423860388.07,713271940,828489,2050000001294
20011002-042229,FIN,2001,4,2001-10-01,2001-10-02,7564097155.38,1574552328.48,4.07,3.58,0.21,134703030.27,122008358579.69,78631351.21,386925375,439819,741BCRRYMzpoAimKRITzLWLsoomeKjnZvguJDE
20011002-073603,FIN,2001,4,2001-10-01,2001-10-02,4442467461.38,2287796687.32,6.95,6.81,0.51,818296659.31,558116927455.81,4357860528.21,329008890,336055,701MZGLsHGLHBTbZQPJbM
20011002-075405,FIN,2001,4,2001-10-01,2001-10-02,515856395.04,38551743.79,0.04,0.04,0.07,976068250.22,271892927252.10,7755630239.22,952558812,964524,417dTeGxDjIdTKaDZkEQ
20011002-103002,FIN,2001,4,2001-10-01,2001-10-02,6458396610.66,2239383710.23,4.23,4.15,0.35,675524817.66,4612288422.03,4517383776.68,529603220,540167,495nYdPMHPLtuSGilBYGBORybKTvcinNaWEOgMDDxKXLxGVlaOCwZzHbzV
20011002-120551,FIN,2001,4,2001-10-01,2001-10-02,6530972001.56,2125014932.28,2.99,2.93,0.33,582707867.21,979664616978.83,8220829318.88,709989058,725307,371soRWeNvXINlGJtCDzVyxZeGAHDNgjvxnGsouIWilASkHK
20011002-124440,FIN,2001,4,2001-10-01,2001-10-02,4502251282.66,216658586.80,0.40,0.33,0.05,762206872.84,222595547557.28,3184296525.29,546576618,651189,894qBMMQLoTVJXYOWHbqUadsqhStqZmMDQEYnX
20011002-131136,FIN,2001,4,2001-10-01,2001-10-02,9332029825.39,4988116490.75,5.69,5.28,0.53,204504282.22,538140991494.23,1079950164.23,876299731,945314,3640000000533
20011002-150738,FIN,2001,4,2001-10-01,2001-10-02,7753611575.02,4803397493.99,4.91,4.58,0.62,794551034.84,918005132005.40,9786727011.39,977925495,1048004,432DPmKKcNEbqMJTBUZZzGREJXQQyzNIBlMf
20011002-152914,FIN,2001,4,2001-10-01,2001-10-02,2224274961.76,717102409.46,0.72,0.61,0.32,247033482.20,186524353740.62,1156458058.21,989424753,1181978,538PQPTIgRKQIgcUNoTJXztaMhQBjChnflCLFgFRDEQQeIvfEAyV
20011002-160010,FIN,2001,4,2001-10-01,2001-10-02,6999676544.24,4094776999.46,7.69,6.69,0.58,978288051.16,892630483787.47,537335689.52,532724693,612159,8560000001212
20011002-183404,FIN,2001,4,2001-10-01,2001-10-02,1032375974.78,483223245.55,0.67,0.66,0.47,4794481.05,205633771088.28,423095195.72,722543789,732424,8440000001411
20011002-184005,FIN,2001,4,2001-10-01,2001-10-02,8248775534.84,3251712397.44,5.00,4.72,0.39,396583090.25,180202425448.75,135629531.06,649791980,688669,680xnEndqzZqRIaEqjUydAjWCJETKcIPXzTUnUVzsDErlDphT
20011002-204544,FIN,2001,4,2001-10-01,2001-10-02,5637452557.47,108745531.83,0.13,0.11,0.02,718325339.58,917570467742.45,8360121403.17,858740804,978794,352LWLPgULbwshROAaqPLDEiPxAUjNRALPktchzsWGpmNbMGroElLXLDyTtj
20011002-235557,FIN,2001,4,2001-10-01,2001-10-02,5743373699.16,2081296591.39,2.88,2.62,0.36,702634143.05,599782242649.56,7951866189.29,722547499,794321,5050000000989
20011003-003924,FIN,2001,4,2001-10-01,2001-10-03,1714996277.30,204485903.83,0.25,0.24,0.12,164651467.18,92504382120.82,4749013425.75,822439742,850921,373xVzRAyCWGZWMRBEWHTIJvWhjsjmPOom
20011003-032559,FIN,2001,4,2001-10-01,2001-10-03,5604709445.01,1406469592.39,2.68,2.63,0.25,506904927.49,247115998579.05,3306362244.07,524445462,535668,7870000001097
20011003-061312,FIN,2001,4,2001-10-01,2001-10-03,4461053236.08,2366487975.50,6.18,5.98,0.53,41737119.94,558855735785.43,9864477862.12,382737277,395763,659WOXoMVbFVcRYFXyhZKCbBxNOfXNlInMYIrACIq
20011003-073412,FIN,2001,4,2001-10-01,2001-10-03,7024718256.04,1151152735.31,3.44,3.43,0.16,326806101.40,182927736979.94,3293351503.94,334342432,335880,650pJIzRZJpGSTuQYQXaVodUJTsvkryXgSHUyImKup
20011003-082044,FIN,2001,4,2001-10-01,2001-10-03,6229245000.78,646963632.17,0.79,0.75,0.10,60210962.85,107912289641.46,6820211268.47,817721241,865141,582hXkXSytZdDqcAqNEuHXNqIwI
20011003-083802,FIN,2001,4,2001-10-01,2001-10-03,4664663813.51,943206686.18,1.63,1.42,0.20,618482381.65,694664483363.38,7018885395.44,578209865,665726,360EhTUfGnDTpqXWdPO
20011003-110414,FIN,2001,4,2001-10-01,2001-10-03,6364489310.14,809502344.15,1.07,0.93,0.13,810472031.22,556209270079.60,2585805580.32,753720968,872320,8880000000157
20011003-120558,FIN,2001,4,2001-10-01,2001-10-03,3156346677.00,617632734.02,0.85,0.81,0.20,815036150.83,631913858442.52,1612016449.92,727573147,761666,623rpRyBnAoICxXyRTjaPD
20011003-142617,FIN,2001,4,2001-10-01,2001-10-03,451723511.03,174113011.25,0.22,0.21,0.39,406095486.42,489456648925.96,6248294388.38,781509534,827865,619eZCQjyMmFdRWexdtIZLQhOOJyGrGYSQXYtwRPBLnMHEfMTMFz
20011003-152637,FIN,2001,4,2001-10-01,2001-10-03,518662328.69,97343941.04,0.22,0.19,0.19,977571408.54,67820997839.99,883774134.94,433157358,500426,150UBsXjUcdCPVKYXDeTKmExcEBuVHUQZWjDgizVTVSeb
20011003-155535,FIN,2001,4,2001-10-01,2001-10-03,8431560834.37,1171369987.77,8.85,8.62,0.14,352664397.01,532647416429.22,865864248.37,132387088,135909,8560000001112
20011003-174903,FIN,2001,4,2001-10-01,2001-10-03,9762385188.82,3087170155.99,3.32,2.98,0.32,498591778.05,686568122837.51,9548273506.97,930997351,1037354,4240000000777
20011003-174928,FIN,2001,4,2001-10-01,2001-10-03,1343051933.32,313172155.72,1.21,1.17,0.23,317130164.87,880612592659.80,5861294112.46,258924850,268702,8260000000720
20011003-185415,FIN,2001,4,2001-10-01,2001-10-03,3842096169.79,1748969054.39,2.81,2.49,0.46,944644939.43,601555434081.39,9077118999.85,621903484,702342,393vaRypdokSKvQbeHAMaJSCvOIRaKGGlQSqZsyuwaKkAMWabqBEZaXKB
20011003-210149,FIN,2001,4,2001-10-01,2001-10-03,6545665694.38,427598694.85,0.56,0.52,0.07,16786343.87,604922496776.51,7382520462.90,762905542,820933,148HxzoYsDAKSPENhVFhNKSkKmGIMCcGmnILQJPtbDNGKngRypBIdcTCrF
20011003-223622,FIN,2001,4,2001-10-01,2001-10-03,8705569980.79,3813612039.95,5.97,5.41,0.44,405922199.98,257611721085.11,9691794333.33,638509615,705305,264FLFoSgQFATTpBECbzfuSpUBMOztbDWmzxaJTEGG
20011004-003405,FIN,2001,4,2001-10-01,2001-10-04,8690852499.79,1535364568.63,6.44,5.46,0.18,580897661.43,537850049426.16,5816088503.98,238271407,281298,5820000001138
20011004-022613,FIN,2001,4,2001-10-01,2001-10-04,8850702854.71,3901652390.26,8.40,7.36,0.44,62925245.73,286252306672.54,2648116027.70,464647789,530083,361iGKLqChnjKVyBVvpYMGuOmROEghfCkMJRQ
20011004-043522,FIN,2001,4,2001-10-01,2001-10-04,171422643.92,48272165.97,0.34,0.29,0.28,719459145.89,445988958115.35,8356512952.62,143066131,163880,9250000000689
20011004-053709,FIN,2001,4,2001-10-01,2001-10-04,6229001234.70,3498784806.46,3.97,3.50,0.56,360654805.40,25551614843.92,4324248908.52,880626908,1000002,013BeXfKzpKYJAkaepjGbrqTcswmMBF
20011004-055155,FIN,2001,4,2001-10-01,2001-10-04,3333281205.49,837663830.53,1.52,1.34,0.25,240463002.09,408178926753.75,8216646164.43,551752166,625226,530IMfTAnjTvOdOEXBbGIwsoXQwNuqKC
