20121001-011657,FIN,2012,4,2012-10-01,2012-10-01,3293339291.67,1593388231.40,1.92,1.65,0.48,218123622.01,605841075495.74,7074964480.13,829132056,963025,794JUdGFVfXXYgVqUOkvwxvkXqriQMnCzvXLw
20121001-024202,FIN,2012,4,2012-10-01,2012-10-01,4441063360.34,2416975610.23,18.39,18.11,0.54,148106146.24,62934731732.25,199798372.87,131413356,133467,921lWBagQlCccJVfqdgkLqouNVSnwUJJdLHtJTKJE
20121001-043840,FIN,2012,4,2012-10-01,2012-10-01,6370783788.12,3864018975.05,4.77,4.48,0.61,882582526.38,676493199698.38,5826909459.61,810078067,863312,0730000000415
20121001-060724,FIN,2012,4,2012-10-01,2012-10-01,8048437669.21,2785887615.00,3.11,2.64,0.35,231571921.16,537868396476.91,2321435942.74,896046346,1053638,212bFDfdngREkrGUiXc
20121001-061857,FIN,2012,4,2012-10-01,2012-10-01,691587354.29,90615741.39,0.16,0.14,0.13,682071283.15,151622743852.74,7849692999.69,578720691,633936,7070000000927
20121001-070916,FIN,2012,4,2012-10-01,2012-10-01,1600179655.67,254730536.54,0.77,0.74,0.16,779343676.48,545415271417.91,5024049844.74,329897726,344238,960SSJOBDXDRsHzABekVNkjWVKgMlVw
20121001-092908,FIN,2012,4,2012-10-01,2012-10-01,6067536236.71,1062294373.44,15.42,13.63,0.18,162751248.91,685870693543.57,7708188728.48,68910546,77931,004GUlBNKAuGoaKdyPpFWByYZCbTewBVOY
20121001-100834,FIN,2012,4,2012-10-01,2012-10-01,216622286.23,52656749.90,1.89,1.77,0.24,160896457.80,854175877380.64,9156584487.99,27790909,29668,423OEoGjLgljVZqLiYuUuNOBVQ
20121001-105318,FIN,2012,4,2012-10-01,2012-10-01,2973118972.72,1370540046.40,1.47,1.33,0.46,773586364.64,672698739357.15,8342532094.00,933358590,1034008,5850000001229
20121001-105541,FIN,2012,4,2012-10-01,2012-10-01,2671615586.26,1025207231.97,5.30,4.47,0.38,506626306.72,637964446107.00,2717843102.68,193322754,229390,2150000001500
20121001-132057,FIN,2012,4,2012-10-01,2012-10-01,8322400323.33,1713641209.09,1.88,1.59,0.21,841702987.14,27098696231.58,5494238306.77,913869209,1078434,9280000000058
20121001-133353,FIN,2012,4,2012-10-01,2012-10-01,6520452120.30,584736916.51,1.25,1.24,0.09,716694711.13,262202592280.71,6161301702.08,468899375,472675,9810000000659
20121001-143759,FIN,2012,4,2012-10-01,2012-10-01,4239218319.83,327527451.10,0.39,0.37,0.08,678115270.01,478985960723.09,8074484203.00,842122661,886297,026KLDVPATZzGicrhkZXnaMPAPWDQNgEhJjcOGkfBUwxVSWEhfRmuHwfu
20121001-170728,FIN,2012,4,2012-10-01,2012-10-01,2418364674.26,1684578980.80,2.01,1.72,0.70,884731158.85,838498723797.29,5675400502.83,838169218,978389,934xnsjRNtQDlGFAexFOncyVXnoKPUTMRBQGFHlrGy
20121001-192142,FIN,2012,4,2012-10-01,2012-10-01,4751278179.60,2381403043.36,3.07,2.84,0.50,467049552.77,574356491431.52,2852377896.47,775154355,839539,6370000000681
20121001-211748,FIN,2012,4,2012-10-01,2012-10-01,2820777145.10,1207717964.12,1.97,1.79,0.43,227611070.80,192827057916.09,4059581139.88,612233895,673970,406VOGsIrQzjxmGAtiTQqIFqeNGuIOaIV
20121001-234115,FIN,2012,4,2012-10-01,2012-10-01,2168149104.61,669077084.53,4.71,4.21,0.31,923730873.20,164226305404.49,6587279132.03,142169226,158888,8450000000871
20121002-005721,FIN,2012,4,2012-10-01,2012-10-02,9827311897.44,15146275.58,0.52,0.50,0.00,635718362.76,91341442109.46,6008932476.36,29121433,30572,5800000001612
20121002-015732,FIN,2012,4,2012-10-01,2012-10-02,1467073763.17,343078620.03,0.46,0.42,0.23,626133574.81,5837957892.57,7298810941.66,750413913,820426,994tqCsLVMBpFAQKHpojiWOgUSnGmKdPkwApR
20121002-041444,FIN,2012,4,2012-10-01,2012-10-02,9556709330.39,511294020.92,5.46,4.83,0.05,729551737.45,127749736976.04,6245182712.02,93664362,105931,9930000001008
20121002-061856,FIN,2012,4,2012-10-01,2012-10-02,6053079474.40,2235987465.99,59.35,58.39,0.37,329183237.73,389515355215.11,4818651089.29,37671675,38296,364ewVomjYbGbDlyRcIkamrosCNTWBPPjduCILXpkS
20121002-073136,FIN,2012,4,2012-10-01,2012-10-02,3443582403.00,2164791274.90,5.13,5.01,0.63,397930684.15,667606138309.76,897060848.09,422367702,432006,8470000001224
20121002-100112,FIN,2012,4,2012-10-01,2012-10-02,9394522662.51,2969269326.66,10.26,9.47,0.32,962564294.03,33403318839.68,1183907120.72,289437723,313553,314eTTlYAuQWiAOFbZNAhrMTjOyROGXjaKUKRISJOZk
20121002-105519,FIN,2012,4,2012-10-01,2012-10-02,6552062677.97,2212145927.46,2.24,1.87,0.34,515826437.84,268642854897.09,6509362924.77,987986796,1183555,895DTGBmgISQUROhDXAJXJuiSLzMySfMBC
20121002-121927,FIN,2012,4,2012-10-01,2012-10-02,9880599506.88,1010018748.76,4.94,4.34,0.10,235281843.83,112929074641.36,5856657574.41,204313983,232530,962gUACaLeOtmcFxSfcqBQLUYX
20121002-122420,FIN,2012,4,2012-10-01,2012-10-02,1693844798.36,751618595.29,1.69,1.48,0.44,913261468.93,97768860839.06,3228968393.79,444479971,509244,3850000000663
20121002-124839,FIN,2012,4,2012-10-01,2012-10-02,40636063.26,8547074.97,0.01,0.01,0.21,545311789.35,147833428918.24,6522657474.86,958230030,993402,020REHWMrEmhAdTKshOQCWDaUMXuXQshoCIZQAVmEUrsFTYAh
20121002-125305,FIN,2012,4,2012-10-01,2012-10-02,8054445846.73,126407931.24,0.25,0.25,0.02,941818051.06,429819036326.59,7587346790.34,496908392,499317,3510000001422
20121002-134248,FIN,2012,4,2012-10-01,2012-10-02,3934649662.29,544587226.49,3.63,3.62,0.14,677418185.10,445795549582.27,9723326452.93,150185892,150259,431DIqbJCtbgZeCDvnafp
20121002-145015,FIN,2012,4,2012-10-01,2012-10-02,4079206722.29,687295977.48,1.77,1.76,0.17,430394971.59,947979187076.34,6479639934.50,388366646,390325,156auXyBRaxkuMLZpmhVJHwKVJQSXl
20121002-171720,FIN,2012,4,2012-10-01,2012-10-02,8573201467.51,2371419048.07,4.14,3.61,0.28,798928876.30,25607362670.12,678166125.99,572164790,656913,6610000001772
20121002-180824,FIN,2012,4,2012-10-01,2012-10-02,9455373702.11,3558314772.68,3.77,3.18,0.38,148308788.90,118918299270.30,2799454695.27,942860752,1118684,694ipJAlLpiiTVIXyTNvqDZMQWHIGoiMrLkYuoGGv
20121002-182528,FIN,2012,4,2012-10-01,2012-10-02,916914315.48,502393360.53,1.01,0.90,0.55,887425487.32,898037891439.24,63511932.80,499304798,558298,0750000000443
20121002-204933,FIN,2012,4,2012-10-01,2012-10-02,4776612839.56,3000005251.17,3.54,3.20,0.63,526529334.74,916516808972.92,9693973412.58,846775708,936677,893EqbsHwTGmBQOHgCILAiRdCm
20121002-222337,FIN,2012,4,2012-10-01,2012-10-02,7889444364.31,3634983969.45,93.48,85.11,0.46,180532080.72,842971229160.14,9070572900.07,38885560,42709,7320000000135
20121003-001155,FIN,2012,4,2012-10-01,2012-10-03,1686875308.92,232615678.07,2.44,2.04,0.14,756652916.17,916390924873.64,6726047049.15,95497895,114174,149JwxhccwaAADfLSNIPiiJHafmeDpSlCDHyNMNIJqylIUjhuavPRLruoWFm
20121003-010210,FIN,2012,4,2012-10-01,2012-10-03,7321319194.30,89005151.95,0.11,0.10,0.01,118343387.46,147774411975.34,7329747733.68,823147441,884484,407dPKkstWEQcJUrhBrDnIFHassBpSwracFIaEhb
20121003-021249,FIN,2012,4,2012-10-01,2012-10-03,6116446794.03,3329493743.21,47.19,44.01,0.54,14710113.60,410764085629.29,7424681172.70,70549673,75658,663qHNTtjtRGMZppVRjcMXNYkzLPeMhkorcRLFhljKfx
20121003-044124,FIN,2012,4,2012-10-01,2012-10-03,4849769380.64,1546145604.93,4.87,4.58,0.32,915963396.95,16161841213.08,8933744666.26,317773793,337338,3880000000461
20121003-051157,FIN,2012,4,2012-10-01,2012-10-03,9825247162.74,2925631269.78,4.52,4.10,0.30,244754171.58,109922597510.68,7283285678.24,647486797,713792,582YCtFiFjMKbPOAtFzVHVFZH
20121003-051504,FIN,2012,4,2012-10-01,2012-10-03,4521092167.04,2807056772.64,4.03,3.47,0.62,225353540.14,336358529396.60,7962321419.06,695677213,808767,663AYrIhMoBIgUBkRdxKABPjIIShjxFyaWTAsK
20121003-072947,FIN,2012,4,2012-10-01,2012-10-03,4254669471.64,982604577.14,1.09,0.91,0.23,919949393.57,873516980082.78,1733968487.90,901442851,1074079,4000000000307
20121003-091916,FIN,2012,4,2012-10-01,2012-10-03,3588177555.86,344387623.45,0.40,0.38,0.10,128598078.91,188773544094.88,2737968571.82,856809335,895801,2040000000182
20121003-094453,FIN,2012,4,2012-10-01,2012-10-03,4311248506.17,1685762318.96,2.41,2.14,0.39,894279902.12,465040105385.52,848883690.71,699147468,787340,858gwCwDuolcXHJuJhdNyNITQjfWE
20121003-094506,FIN,2012,4,2012-10-01,2012-10-03,4562529885.96,1509154351.22,1.57,1.31,0.33,355865279.80,16908382413.26,9335505723.70,961890766,1152426,4450000001534
20121003-104950,FIN,2012,4,2012-10-01,2012-10-03,5652668088.12,2508111607.02,18.63,17.39,0.44,880204112.96,650364998785.68,6411026009.72,134657987,144262,615iICZJpdjCVNThIVbRJyswKEgUFT
20121003-105208,FIN,2012,4,2012-10-01,2012-10-03,6830333788.21,369089634.58,0.44,0.43,0.05,616807524.27,990573182060.97,2722456671.08,848340270,850363,1550000001486
20121003-121623,FIN,2012,4,2012-10-01,2012-10-03,7003509721.12,1166890632.41,2.78,2.58,0.17,306656335.80,40801769205.70,3397725703.10,419906179,451989,6290000001056
20121003-135552,FIN,2012,4,2012-10-01,2012-10-03,1517381328.53,437949255.57,0.56,0.49,0.29,496071093.70,845625016143.14,8363004544.08,781640218,901610,595CtMDEtLCRBctiXxtKWszaOpmcKdltTKXLWjZMDEjjLNeCG
20121003-154506,FIN,2012,4,2012-10-01,2012-10-03,1165388751.74,699011110.82,1.42,1.39,0.60,577116574.37,767435652971.16,7073878746.00,492153500,503662,227RARnwPBvMHpDRySFVjoAk
20121003-161533,FIN,2012,4,2012-10-01,2012-10-03,1701715732.21,15390171.86,0.05,0.04,0.01,937535016.21,17528378667.82,4169484370.56,335922272,393866,1890000000974
20121003-171140,FIN,2012,4,2012-10-01,2012-10-03,907858434.65,94783294.97,0.09,0.09,0.10,866714170.98,97305229035.28,3762122455.43,999630536,1097719,0220000000267
20121003-185158,FIN,2012,4,2012-10-01,2012-10-03,2079306007.41,952527006.41,1.40,1.18,0.46,290747164.67,379914973112.41,9027970541.00,679557942,806366,570cicIhzUTUNMDNWNWurpNviSFvGdq
20121003-190015,FIN,2012,4,2012-10-01,2012-10-03,2850481749.47,1263584315.38,12.42,10.95,0.44,848289881.15,226884072822.25,5415780107.81,101771741,115408,004xGtVHnVvFPEeDkJoTXTHgVoGEtPYMn
20121003-201236,FIN,2012,4,2012-10-01,2012-10-03,2307759637.61,294542894.17,0.42,0.40,0.13,924297840.78,558937592662.54,4508619363.79,707015125,741291,455kWLJPQNXeQHDgEBdOiWaTojXLTrjklRphGu
20121003-211703,FIN,2012,4,2012-10-01,2012-10-03,5336750646.75,1203507290.01,1.92,1.90,0.23,261563743.63,904495882099.05,9763450336.37,626575769,634038,5850000001180
20121003-230903,FIN,2012,4,2012-10-01,2012-10-03,3861999903.44,451144742.35,3.14,2.70,0.12,930249903.04,193219834515.30,3093369472.78,143479146,167322,265kILLSkSwNfOaPCnnOJLvyprgbhwMixbRYbqDIxlgQBPpKuhTeLJAZkOnS
20121004-013612,FIN,2012,4,2012-10-01,2012-10-04,3923298315.87,1940381725.17,4.71,4.50,0.49,689823470.29,204395957736.53,8116968166.35,411966766,431341,567rUpuEVABXlDESQrgwtfuRP
20121004-021020,FIN,2012,4,2012-10-01,2012-10-04,2217856462.52,1193304518.48,1.25,1.24,0.54,215300411.76,658794310033.83,2036345357.38,956915123,963477,990UeizQETXIKRQQajgPixNtKPPJYjnaOANfKTiKleRGQ
20121004-023616,FIN,2012,4,2012-10-01,2012-10-04,2074846443.53,366095256.41,1.56,1.55,0.18,379565573.72,337869630186.06,4752455778.46,235188049,236046,0180000000919
20121004-050406,FIN,2012,4,2012-10-01,2012-10-04,9157717362.94,1939545563.65,3.54,3.37,0.21,863798570.69,342713818155.66,144937248.69,547765409,574998,2420000001254
20121004-055317,FIN,2012,4,2012-10-01,2012-10-04,291021049.08,186890353.03,0.99,0.91,0.64,174220856.48,354478232392.75,682667990.02,187992053,204883,052pYFBZnXNInPnlGsIKS
20121004-080939,FIN,2012,4,2012-10-01,2012-10-04,9668164957.62,282498351.62,4.60,4.03,0.03,509598332.09,568673134542.13,1662423796.11,61460927,70098,109RrJoCBMFQQSQoTFxS
20121004-090030,FIN,2012,4,2012-10-01,2012-10-04,1447381130.87,462583862.13,0.68,0.63,0.32,693215256.58,742503151843.64,9955165242.36,680300294,734975,1090000000777
20121004-090355,FIN,2012,4,2012-10-01,2012-10-04,5542060213.30,1309289707.60,2.70,2.30,0.24,786096936.56,69060780962.26,9942140762.45,484554456,568724,856aCwOnkRrRuDAzjBucklUSXMwXJXaJlhINmAupIiPQDEZFRVCDDaNjxkvL
20121004-093626,FIN,2012,4,2012-10-01,2012-10-04,640042575.60,126255004.53,0.20,0.19,0.20,61717911.62,647620196561.14,6390205935.15,619776048,680520,2090000000826
20121004-113043,FIN,2012,4,2012-10-01,2012-10-04,4812525511.83,1326210848.02,1.35,1.18,0.28,386132835.93,463910094982.63,5538603860.40,981270059,1127519,625HDVLtLORUUAsUrYbKEsprGOZGEvzYQGvtoSCcZRJDdziTBWDWzePDOV
20121004-132328,FIN,2012,4,2012-10-01,2012-10-04,8520740486.88,187243104.94,5.04,4.63,0.02,590865334.12,349310264647.75,6061563187.78,37131846,40456,4090000000689
20121004-154229,FIN,2012,4,2012-10-01,2012-10-04,233913393.67,151915912.66,0.18,0.16,0.65,625041087.22,315270860602.14,5548080485.47,836986860,955576,809vaRypdokSKvQbeHAMaJSCvOIRaKGGlQSqZsyuwaKkAMWabqBEZaXKB
20121004-155221,FIN,2012,4,2012-10-01,2012-10-04,7429926995.74,814062613.55,1.27,1.15,0.11,537990870.38,785323543273.46,294021842.78,640327507,708512,584oFDLbAWzRhbIBBAXuFqOqHeNvIhQIN
20121004-165658,FIN,2012,4,2012-10-01,2012-10-04,5853906172.40,471638065.34,3.64,3.57,0.08,99234797.52,696089299336.54,6746750183.51,129435136,131976,530FFDLdukOXHFFqLdCIIawKvnIJuaJciMTuQRimNNxOpLMjEEgPdDKD
20121004-174306,FIN,2012,4,2012-10-01,2012-10-04,5308622527.79,745169249.14,2.43,2.39,0.14,621439375.38,929618042456.32,7635312482.28,306500081,311471,131NDADqvWeHTUAmUatCSDcHERRuXjpHdzMqjiLgxFOplPZNfETQIO
20121004-175603,FIN,2012,4,2012-10-01,2012-10-04,8634354545.29,3117559335.48,3.92,3.75,0.36,734565407.81,837534232333.14,8463304782.51,794607831,830753,315WcVyhTQCnKuHXpazOAMVWxMEDzzv
20121004-182030,FIN,2012,4,2012-10-01,2012-10-04,992847888.64,95693631.54,0.14,0.14,0.10,326953852.72,165925390174.87,5095694558.84,662086277,664745,984aIHwllFJlywXCJnhPgnboJWJSWCHgQkn
20121004-200828,FIN,2012,4,2012-10-01,2012-10-04,5510669780.83,695246337.05,34.16,29.88,0.13,145847118.04,568600236204.90,7978211392.69,20351499,23264,3620000001344
20121004-213741,FIN,2012,4,2012-10-01,2012-10-04,558022977.08,337462367.17,0.85,0.78,0.60,379287780.43,287258080800.54,9802765191.80,395901106,430410,3990000001237
20121005-000606,FIN,2012,4,2012-10-01,2012-10-05,809751208.66,398468042.46,1.42,1.30,0.49,602014199.85,910358065231.87,147981009.62,281393396,307259,908HxzoYsDAKSPENhVFhNKSkKmGIMCcGmnILQJPtbDNGKngRypBIdcTCrF
20121005-010726,FIN,2012,4,2012-10-01,2012-10-05,2417550515.09,881827383.84,3.58,3.30,0.36,990103059.73,580138492691.67,225951973.47,245994222,267240,3720000000089
20121005-015800,FIN,2012,4,2012-10-01,2012-10-05,5816364968.66,1642059405.54,13.82,13.00,0.28,866926312.56,451148923942.31,6798434037.61,118843502,126337,426YpbHzwUNEAFRSRGDoObqLpwydBbHFFewWSzCrbAQkJqTTzimOZOBxu
20121005-023351,FIN,2012,4,2012-10-01,2012-10-05,9240696748.38,2728740954.90,3.47,3.41,0.30,356903699.91,143061426785.90,6896838289.13,786521394,800392,309jMaAbPYEEUEAGKWyZERaNIJbKklAuMDxBTTGlpuLCxFoVRLRuKOCp
20121005-040542,FIN,2012,4,2012-10-01,2012-10-05,9804144004.32,6333267342.84,17.81,16.32,0.65,583881248.46,602314833077.79,9366152216.11,355530218,388019,773VxhJFCbVNWpWKaEImA
20121005-060558,FIN,2012,4,2012-10-01,2012-10-05,1078519371.39,415401174.80,0.63,0.58,0.39,938310089.41,575189804851.47,6323656243.63,654538056,710229,634MelfMelbGCiWytSUvsSbIMKIxmhTzVNKJr
20121005-075636,FIN,2012,4,2012-10-01,2012-10-05,4172734226.78,2780966124.36,3.06,2.91,0.67,145143338.32,578418085762.99,7315125987.75,909056026,957159,0940000000241
20121005-102137,FIN,2012,4,2012-10-01,2012-10-05,7245678777.39,4440689329.02,121.82,110.46,0.61,973487722.74,770165703671.56,1593209110.29,36451826,40200,0810000001284
20121005-105546,FIN,2012,4,2012-10-01,2012-10-05,8079162941.74,497317098.02,20.08,18.08,0.06,358462516.55,58276668449.72,8454506355.37,24769746,27511,968qNBRLBcNHRMNCOGgoLutSmLjluU
20121005-120614,FIN,2012,4,2012-10-01,2012-10-05,7205602842.24,507166626.48,0.76,0.64,0.07,450584283.78,292696678223.43,5696073554.04,663766612,789478,113PePwpjxSCUejnjkAlegHzDIxVMBhMWHUrWaHtHKGSfPkjKfrhIm
20121005-133112,FIN,2012,4,2012-10-01,2012-10-05,3454328638.85,2198313955.36,5.23,4.57,0.64,783434993.75,182359105144.56,8741436939.02,420434947,481123,904CpAREUKHJdhDSSYGIIPrVPJinyXKIgnPiorpqNdWWJFbBKKVUYCDMEtHY
20121005-152425,FIN,2012,4,2012-10-01,2012-10-05,9547294713.92,3887954186.03,5.48,5.24,0.41,647831767.20,459767492551.71,496103312.62,708877112,742227,8060000000853
20121005-152612,FIN,2012,4,2012-10-01,2012-10-05,2585665535.33,1077240508.10,7.46,6.41,0.42,744409458.16,135232696007.21,6885284760.19,144311829,168113,5830000001714
20121005-155310,FIN,2012,4,2012-10-01,2012-10-05,3156601672.58,690600404.28,1.44,1.23,0.22,245406551.86,50812485335.27,9012298241.89,479384182,562432,8870000000795
20121005-171459,FIN,2012,4,2012-10-01,2012-10-05,5788124378.09,1625184508.49,2.47,2.46,0.28,666529387.13,800766785824.21,8327047482.44,658191093,659899,578LWLmRFeTVMXcCEONiBVdhwNDNoaVXSWhGYSDOgEESSr
20121005-191653,FIN,2012,4,2012-10-01,2012-10-05,3372979431.01,2304171796.44,3.06,2.58,0.68,503410458.57,257264138862.18,7207402166.80,752591745,894137,4910000000002
20121005-193322,FIN,2012,4,2012-10-01,2012-10-05,5702232758.05,2930357463.66,3.01,2.73,0.51,343424578.56,395335220572.11,3921032205.10,974864534,1075227,337hJNOsYTLFbTQjlPYyzPYRRiJPbEoudnUrkJNTKfWFPwltpE
20121005-210122,FIN,2012,4,2012-10-01,2012-10-05,6337455482.06,641018454.36,28.65,24.83,0.10,809045207.56,642648416570.82,9841794753.81,22377426,25818,836JDbNCjhxyZghQwHnPVK
20121005-220741,FIN,2012,4,2012-10-01,2012-10-05,1069596532.98,715771083.64,0.97,0.86,0.67,733694174.79,418054206323.61,5647667065.99,740333128,833637,7670000000682
20121005-230640,FIN,2012,4,2012-10-01,2012-10-05,6566656093.78,2897745089.59,5.10,4.58,0.44,445523153.87,572736456612.75,6687472473.16,568321406,632247,926PTPYnKSROOQklDjNMtdJvGwQbhCoxKSUXIVzBQvTGGkVUODcGkhFUXDon
20121005-235758,FIN,2012,4,2012-10-01,2012-10-05,6243863636.01,2108663099.62,6.43,6.17,0.34,535255790.28,52632885143.45,3074535594.32,327960731,341719,3160000001475
20121006-020548,FIN,2012,4,2012-10-01,2012-10-06,6063840133.63,816447264.01,1.00,0.90,0.13,966841472.66,303845456033.28,3825197842.16,814953156,906017,7460000000381
20121006-020559,FIN,2012,4,2012-10-01,2012-10-06,4006170903.60,1362324062.64,1.38,1.25,0.34,887164626.90,302995570704.91,236208565.32,987775826,1090903,1080000000328
20121006-024405,FIN,2012,4,2012-10-01,2012-10-06,6480447237.18,774613972.37,2.92,2.70,0.12,683936544.46,24319036251.55,9795529577.94,265421724,286967,873rPCivEOBaElcpoOMZKUnNOXPMUEXFcDhjkQOWA
20121006-025246,FIN,2012,4,2012-10-01,2012-10-06,2112560613.97,268100345.98,1.28,1.21,0.13,186406587.70,711245649690.25,1057787696.86,209294639,221502,3170000000136
20121006-031419,FIN,2012,4,2012-10-01,2012-10-06,1687068441.85,167211953.41,0.42,0.36,0.10,994741888.62,222583603031.45,2747796631.80,399176964,469925,132BGpYcUpfzLthRBzKiWXKwfyOhTvsKoPXncfICGXfmBOXfYEEGWaQOQtOG
20121006-042603,FIN,2012,4,2012-10-01,2012-10-06,7534227871.48,535933382.81,1.79,1.76,0.07,568962852.80,840528111138.75,5276033509.63,300108974,304374,032aRTuSIFKCssGhHjIamQNPXVmxUvUSWIlEZHNuvoeQ
20121006-064031,FIN,2012,4,2012-10-01,2012-10-06,5288000148.02,3506071752.04,16.55,13.84,0.66,720662331.95,163170852145.61,5983687689.69,211816371,253378,6600000000620
20121006-075611,FIN,2012,4,2012-10-01,2012-10-06,4319781960.17,2315815969.35,3.94,3.64,0.54,357164156.20,847719571514.59,5775661475.26,588305817,636093,443QPoUnLDTrDgYSUKWmSCDOMHFQOuOStATjAIXdgAbzman
20121006-094944,FIN,2012,4,2012-10-01,2012-10-06,309755128.84,180664530.85,4.88,4.76,0.58,779249597.91,648229460827.16,2004886115.47,37007694,37964,902FLFoSgQFATTpBECbzfuSpUBMOztbDWmzxaJTEGG
20121006-112403,FIN,2012,4,2012-10-01,2012-10-06,1367852251.64,359508578.51,0.84,0.78,0.26,947242062.89,582025310146.24,5404800685.67,427864545,459571,208xUKnWSsMOCwcDIKNeGeWQJiGFDeEgUe
20121006-132540,FIN,2012,4,2012-10-01,2012-10-06,8699936732.32,2763441173.23,6.15,6.05,0.32,94017176.00,895359955863.71,5501863501.67,449242455,456539,7810000001688
20121006-144041,FIN,2012,4,2012-10-01,2012-10-06,7724398542.66,2272825899.99,8.49,7.45,0.29,198197499.86,342531534993.85,9621460576.96,267756683,304933,2080000001595
20121006-153616,FIN,2012,4,2012-10-01,2012-10-06,7104262267.88,1462663645.10,7.51,6.94,0.21,260850354.21,168848936093.12,8592204109.60,194736724,210766,6490000001785
20121006-171224,FIN,2012,4,2012-10-01,2012-10-06,6791373680.87,4190230699.50,7.39,6.37,0.62,368634859.85,189006709585.63,7387234659.05,567247316,658273,2660000001219
20121006-171739,FIN,2012,4,2012-10-01,2012-10-06,3185950140.91,2134195495.64,8.89,8.42,0.67,870729315.81,508058139368.17,9916295817.08,240115003,253563,422GKXARCFbFebKiAlLUJXKJgRjmqXdAQcnJFJAKTzRouxMxMVkXQMjtVZu
20121006-181618,FIN,2012,4,2012-10-01,2012-10-06,5397541008.15,2851842602.33,10.91,9.69,0.53,645892342.42,845855633465.68,3929468549.95,261397584,294439,778zjoKtxCKSTNWLpRzJEjyVWiVEuzmYUTLdbyRHLSIgDUbYquZsCvOKJvFa
20121006-193824,FIN,2012,4,2012-10-01,2012-10-06,4595795870.88,891274416.48,1.37,1.19,0.19,615435716.55,903330620285.27,8483017187.21,649478255,747799,457KmyukeHsliadthjP
20121006-200327,FIN,2012,4,2012-10-01,2012-10-06,8821832127.79,5823978096.69,49.16,42.70,0.66,693070320.46,596176999862.10,2593952235.38,118462080,136398,5500000001309
20121006-223041,FIN,2012,4,2012-10-01,2012-10-06,1288227025.53,664914386.99,1.02,1.00,0.52,789080758.25,801429509650.84,2710476269.03,652207250,663143,198mybqIlQNClAjLsyQXDULhHNCUUTuxXzcEhAUPuTjSriDJBSIPInFMTEtC
20121006-234628,FIN,2012,4,2012-10-01,2012-10-06,3978646803.57,1773174901.20,5.44,4.98,0.45,806553230.03,322810242534.93,4806663045.06,326145179,355854,7530000001186
20121007-015240,FIN,2012,4,2012-10-01,2012-10-07,6932798338.68,1003061910.24,1.27,1.08,0.14,719068789.67,114597118778.07,5632832695.36,790114035,932216,7440000001002
20121007-025051,FIN,2012,4,2012-10-01,2012-10-07,6827629076.54,2725785457.74,8.92,8.84,0.40,526650917.56,720729894420.25,2340851311.16,305519557,308438,4900000001700
20121007-025629,FIN,2012,4,2012-10-01,2012-10-07,3541079701.22,1882491358.54,33.75,30.31,0.53,299676105.40,654095297251.57,1124930239.59,55774564,62102,0970000001159
20121007-042055,FIN,2012,4,2012-10-01,2012-10-07,5395911157.61,3017162876.03,3.46,3.34,0.56,704170469.06,83257392148.75,496855717.85,871898855,902942,4520000000864
