20111001-001155,FIN,2011,4,2011-10-01,2011-10-01,5474669778.68,3232440172.42,8.02,7.15,0.59,168548538.08,822182144633.77,6337323361.52,403197416,452367,517mCOfDHlUjcIKBpgNZzRdVccObLHPihGDEzQFqGyyOwSjZmdUD
20111001-010856,FIN,2011,4,2011-10-01,2011-10-01,5377256022.17,1721647095.28,20.61,18.17,0.32,488459754.00,843369974297.76,9925636044.22,83539539,94771,0200000001597
20111001-024606,FIN,2011,4,2011-10-01,2011-10-01,3729033081.73,918046179.48,0.99,0.90,0.25,323436176.26,248196680064.57,3230521017.19,925255119,1015386,6130000001030
20111001-034054,FIN,2011,4,2011-10-01,2011-10-01,541711067.68,4396424.14,0.00,0.00,0.01,960297080.94,510828708188.17,2576165877.95,962304523,1079585,0320000000633
20111001-041748,FIN,2011,4,2011-10-01,2011-10-01,7732425145.09,3142869766.85,3.33,3.02,0.41,978217116.33,938357861968.68,2768127415.00,943795608,1042398,4410000000294
20111001-050830,FIN,2011,4,2011-10-01,2011-10-01,1602282944.84,1107055523.26,4.09,3.54,0.69,336871265.57,158632178855.78,47266692.93,270574495,312532,0290000001534
20111001-073614,FIN,2011,4,2011-10-01,2011-10-01,4569155048.97,2191315603.65,3.49,3.36,0.48,580798081.47,990342354136.97,5658396504.56,627115544,651901,0100000001064
20111001-085434,FIN,2011,4,2011-10-01,2011-10-01,8428815522.27,1675308045.06,2.66,2.50,0.20,994014911.63,67271425215.87,4050002221.05,630169035,669986,713qCMCcTHPNTuhdAyCyPJMYeBkAgYuhLcHvJBsbOTdDJnzIWXbqfRFwNKQ
20111001-092119,FIN,2011,4,2011-10-01,2011-10-01,8705943936.47,2453068169.91,4.35,3.68,0.28,375618514.16,319562840073.36,8880624600.90,563497795,667220,717dfFANecQKvrSQgzQKpIQVdGVbtGsTGppLzsrQESzNGrlVGjjGlGEuMtSR
20111001-102201,FIN,2011,4,2011-10-01,2011-10-01,6138125248.63,3781963263.15,4.31,3.85,0.62,860628190.03,921166182832.84,2865659063.89,877313062,982887,179qYQSsRdQSXqRGzAloHCAPY
20111001-111059,FIN,2011,4,2011-10-01,2011-10-01,639306012.79,43525386.19,0.10,0.09,0.07,709504872.71,798542582200.28,5562636086.15,432615411,507456,920WOXoMVbFVcRYFXyhZKCbBxNOfXNlInMYIrACIq
20111001-115535,FIN,2011,4,2011-10-01,2011-10-01,3339700827.01,734792222.81,2.84,2.79,0.22,349315198.35,785350585099.19,9097876725.01,258357169,263615,380BjdavSKmdJNhPkUgHWuEePICneSHptTUEDHqdPNEbSNedwkzjpTLy
20111001-140912,FIN,2011,4,2011-10-01,2011-10-01,5556753375.30,2560442046.26,2.86,2.71,0.46,745312312.02,807769285654.54,9528061326.14,896425675,944778,183GwtUghHLKwgAlEzyAFbSIvQCShHXygPEUzTADWRvYxcuVVA
20111001-143244,FIN,2011,4,2011-10-01,2011-10-01,9326146090.79,4963622069.28,9.73,8.61,0.53,191361546.45,719547850514.79,1056760536.99,509989388,576572,450VtLDNlQhBKweAlOROXdHECSKuK
20111001-145253,FIN,2011,4,2011-10-01,2011-10-01,7673747518.47,2318832639.49,9.29,8.28,0.30,950595863.93,371625042390.27,3729209855.92,249688038,279931,166njTSJZKbFEQhQhcUptwFEnBCXInlCfORQKUTEaRAG
20111001-155258,FIN,2011,4,2011-10-01,2011-10-01,9636489608.31,5511591414.24,13.23,11.69,0.57,773784036.56,821638837016.86,1012411278.87,416615241,471515,311JTogGUQmabLOMtphPQuzRgXog
20111001-181909,FIN,2011,4,2011-10-01,2011-10-01,1727660193.00,755643675.39,0.87,0.77,0.44,469513912.47,152387455215.18,7669662986.93,864245967,976126,4140000000045
20111001-200703,FIN,2011,4,2011-10-01,2011-10-01,9254739449.57,1374990672.83,3.20,3.00,0.15,523162717.20,818171054356.54,7585445373.98,430320239,458207,863lckRAThmoITFxUlSUrRhQATEWrnwJjOlHMXYzMenWvLZQUSwUsUQUOBF
20111001-205514,FIN,2011,4,2011-10-01,2011-10-01,1717878690.83,980633774.00,2.64,2.39,0.57,133078685.45,814871221274.17,3564522923.12,371652748,409796,061BRtMqXSsBDukvVHTiOgEMWtHXrYWlFJqYAkUUXXEpmmWVYnGCknscAOAs
20111001-225131,FIN,2011,4,2011-10-01,2011-10-01,6191190847.82,402427663.41,0.49,0.45,0.07,98485745.76,107184250680.45,7662023782.84,823717308,885932,915VIwCayPvwhogOnJYXzNaeJARKVRQdTJzLSKMYmjqiITvCVKAMRRJCa
20111002-000058,FIN,2011,4,2011-10-01,2011-10-02,2645582030.55,1050186646.55,7.76,6.81,0.40,656303782.38,524005987832.52,8058813641.39,135376134,154271,883DbbglVPcPjiPaXh
20111002-005624,FIN,2011,4,2011-10-01,2011-10-02,9702991994.06,3934886862.08,4.88,4.62,0.41,800046927.73,860970850956.44,8436018114.15,805685555,851263,1070000000640
20111002-023227,FIN,2011,4,2011-10-01,2011-10-02,7012904373.25,2980430294.02,9.29,8.03,0.42,856057657.14,477245412173.21,6781403358.82,320850448,371154,7240000000638
20111002-034010,FIN,2011,4,2011-10-01,2011-10-02,8370098261.82,331019111.18,0.80,0.75,0.04,38992662.30,139681516710.52,7023192276.10,413342970,440971,1240000001339
20111002-054621,FIN,2011,4,2011-10-01,2011-10-02,5547304841.32,1961712897.96,4.15,4.02,0.35,510742699.50,81040256233.20,7801246820.13,472540121,487389,4640000001678
20111002-065411,FIN,2011,4,2011-10-01,2011-10-02,7162901455.06,1700347435.08,9.17,8.82,0.24,351426777.56,369663596137.21,132239956.91,185515169,192792,6810000001499
20111002-072335,FIN,2011,4,2011-10-01,2011-10-02,4828464438.97,3298827824.63,4.29,3.60,0.68,448381294.77,572330273041.33,5357747013.82,769706876,915522,8940000001654
20111002-093443,FIN,2011,4,2011-10-01,2011-10-02,6320363043.10,3843699871.15,5.93,5.62,0.61,80331598.15,684046617218.73,1777984555.81,648505892,683816,2950000001433
20111002-100215,FIN,2011,4,2011-10-01,2011-10-02,1256301080.91,444037933.47,0.77,0.71,0.35,124074240.14,933482890586.22,9816626759.17,578412981,621737,940RIDyZPIdxaUavwdfOBkEFmpCkPUDSFDXNQoLHDTPffK
20111002-100936,FIN,2011,4,2011-10-01,2011-10-02,9534772101.31,403717534.59,0.76,0.76,0.04,517625548.01,901757769856.33,9790393992.92,532486334,534584,2000000000683
20111002-112831,FIN,2011,4,2011-10-01,2011-10-02,7471647162.39,1544791387.16,4.13,3.79,0.21,616717853.54,871407487684.24,584297922.67,373595215,407319,245mREPrVeZYznCZtFVnrnWOTNKfkEDHOALjsJ
20111002-133657,FIN,2011,4,2011-10-01,2011-10-02,1699006599.28,414383153.00,0.67,0.65,0.24,920643037.31,717110195769.60,891359969.58,616886100,634859,0900000001118
20111002-135808,FIN,2011,4,2011-10-01,2011-10-02,9522982917.41,6481588398.00,64.07,59.86,0.68,434493209.35,884755201382.95,9606180416.61,101156937,108270,5180000000032
20111002-152954,FIN,2011,4,2011-10-01,2011-10-02,8641640326.00,4532833666.70,6.33,5.59,0.52,295897785.16,293918575202.01,6051187785.85,716651167,811431,466oULVoIOEgwfFVyLQZ
20111002-170341,FIN,2011,4,2011-10-01,2011-10-02,9631610720.12,229753330.31,0.25,0.22,0.02,103326861.31,659395590751.99,7200894843.70,901638357,1053464,5320000001755
20111002-192805,FIN,2011,4,2011-10-01,2011-10-02,7915085717.64,1362865758.48,4.04,3.86,0.17,340706395.70,760403390676.40,4765566520.07,337581118,353228,977vlRcJldjwMONfsJiKiHwLQxm
20111002-220024,FIN,2011,4,2011-10-01,2011-10-02,2333302262.21,1572769121.02,2.98,2.89,0.67,325160310.32,291630097405.31,6420528723.00,527693859,543586,187ZmRKTZLbWcRahUkhOdxFeAjKwTqyprwFYoICqZPrNS
20111002-220637,FIN,2011,4,2011-10-01,2011-10-02,8613856964.27,209504524.66,0.24,0.21,0.02,114363685.06,998230995933.88,3560461647.46,855845158,1012056,289PwEJsHLnSravrBEeFRYVqSHRcOghGZHxneVCIsvEiGnwIEZLBD
20111003-002243,FIN,2011,4,2011-10-01,2011-10-03,7823742816.72,1715991299.13,2.05,1.72,0.22,127858132.07,111696989985.81,2559088272.19,836766142,1000515,098LjPGWVHMoBRLLTL
20111003-012949,FIN,2011,4,2011-10-01,2011-10-03,1400150660.83,879763700.04,1.33,1.26,0.63,539408232.16,999406245347.13,7545772026.93,662915511,698926,3990000001788
20111003-022907,FIN,2011,4,2011-10-01,2011-10-03,7217471310.93,2375189137.74,4.78,4.67,0.33,740449238.70,655005927031.14,7646972772.94,496834603,508081,8200000001037
20111003-031910,FIN,2011,4,2011-10-01,2011-10-03,9621069948.02,1061161655.88,1.15,1.04,0.11,443332990.22,142074757522.61,5525272829.69,921368526,1018563,610BylVuyaFIJdRVNDnAoCKivJmoKAJhbmSHFGlBQJKWudCllUePoD
20111003-051702,FIN,2011,4,2011-10-01,2011-10-03,8167238352.72,1985388218.44,4.43,3.90,0.24,875495800.17,276377186063.88,2922105639.75,448513851,508754,8770000001495
20111003-061716,FIN,2011,4,2011-10-01,2011-10-03,5348995846.24,1158613831.01,6.96,6.16,0.22,758937360.44,174732692870.35,2482404386.44,166351539,188073,569zsCnvFqgsKPBGVOtJNVEq
20111003-071957,FIN,2011,4,2011-10-01,2011-10-03,3401071800.07,2170118864.18,5.98,5.71,0.64,421655008.98,568524316719.10,8662604840.68,363045106,379914,3930000000346
20111003-074006,FIN,2011,4,2011-10-01,2011-10-03,8297541143.36,1569523464.57,2.50,2.44,0.19,805513137.01,622109156256.59,6478404384.60,626557218,644331,3560000000352
20111003-090716,FIN,2011,4,2011-10-01,2011-10-03,774214227.89,315310573.37,0.35,0.32,0.41,98463179.25,637158604036.20,5750329503.42,903068241,979983,644gZawJHooLHsECvreSCXmDLSeXQGwYGwdgijrshySJWljBGTqAG
20111003-101141,FIN,2011,4,2011-10-01,2011-10-03,6417179756.43,608134520.14,0.78,0.78,0.09,801650419.10,737292842978.09,7677810955.86,775049826,775056,535MUKQYoHNBqHVPBx
20111003-124056,FIN,2011,4,2011-10-01,2011-10-03,6538784664.30,2413205640.28,5.27,4.65,0.37,127780894.80,559702640720.01,6374594287.09,458020721,518812,4280000000923
20111003-132019,FIN,2011,4,2011-10-01,2011-10-03,9355677400.20,4668932554.87,71.91,67.95,0.50,494071900.94,267056148739.29,2886903864.99,64923008,68709,0680000000681
20111003-155149,FIN,2011,4,2011-10-01,2011-10-03,3406453297.02,757327238.91,1.24,1.12,0.22,715857615.72,432073546167.86,6746242013.32,608877511,675076,4780000001425
20111003-161443,FIN,2011,4,2011-10-01,2011-10-03,858649450.47,278739383.43,2.19,2.13,0.32,890821303.62,516838730214.51,2576418312.31,127286907,130690,5390000001193
20111003-172831,FIN,2011,4,2011-10-01,2011-10-03,1972030898.20,348751995.76,0.37,0.33,0.18,296629115.20,847747212077.88,525773409.65,930702124,1060161,1770000000911
20111003-193039,FIN,2011,4,2011-10-01,2011-10-03,2348913174.70,1031828971.93,1.51,1.47,0.44,484880447.16,628111147014.84,6590603614.32,681577198,701038,811BvqQIzEidlOAXXWKkzULYZBvtpQP
20111003-204647,FIN,2011,4,2011-10-01,2011-10-03,2570792186.62,1071553830.77,1.39,1.32,0.42,959619982.05,448915938924.93,3937631447.75,773074468,810245,2270000000431
20111003-214628,FIN,2011,4,2011-10-01,2011-10-03,8902920535.47,4856393746.58,9.88,8.67,0.55,347678912.64,845734043949.60,7792974555.45,491726762,560380,222XREpwLpDmrOZgRCwNCCRdrSSclwyWJRnnmhTxEwfKwdYUsdTukAWnQsie
20111004-001831,FIN,2011,4,2011-10-01,2011-10-04,4587209806.18,2042616660.84,3.35,3.05,0.45,171608476.94,533020459773.12,116336785.42,609352292,669210,273DTGBmgISQUROhDXAJXJuiSLzMySfMBC
20111004-013651,FIN,2011,4,2011-10-01,2011-10-04,3380914446.73,1998637960.05,3.94,3.45,0.59,560095173.65,446269302097.58,6693756409.52,507268296,578643,050EOMpasJigJVvYQGKVcDPddEniaOUaTojpCAmYQrUeZJEGo
20111004-040857,FIN,2011,4,2011-10-01,2011-10-04,9996756789.22,6430943707.80,26.83,26.33,0.64,335231565.65,227068145409.16,7570631651.40,239724875,244278,6140000000382
20111004-063921,FIN,2011,4,2011-10-01,2011-10-04,9075203199.86,5036345040.71,9.49,8.48,0.55,687961024.32,196370722848.12,4655149938.97,530839020,593666,5350000000610
20111004-072544,FIN,2011,4,2011-10-01,2011-10-04,6563154406.71,4230452864.92,9.64,9.51,0.64,767188707.90,695638223586.85,7485517722.81,438891373,444881,864FWHthqwMKQoxFsZNuSyNWXcWDDWLyFsrdHLpjoZpNVxFBEHVT
20111004-075107,FIN,2011,4,2011-10-01,2011-10-04,8236183057.33,4142856713.55,6.13,5.85,0.50,112520800.84,579922790691.96,3279748973.24,676204088,708327,4800000001456
20111004-101502,FIN,2011,4,2011-10-01,2011-10-04,6485096240.79,3962813794.54,5.04,4.50,0.61,682231925.44,645203235662.66,7732938388.18,786236562,880028,864HkzIWDWygWGGnMUHFDFNwkRZACTSfMiEysOOxpaEqyd
20111004-105351,FIN,2011,4,2011-10-01,2011-10-04,2742269756.28,1005469728.27,3.61,3.47,0.37,903720669.31,458872118068.09,5602120569.33,278328250,289633,4840000000021
20111004-130920,FIN,2011,4,2011-10-01,2011-10-04,2870346304.84,1771275462.48,3.79,3.62,0.62,428044872.11,78824126357.55,9676594873.26,466925999,489573,307dCLgigRvuHPASDtPt
20111004-142226,FIN,2011,4,2011-10-01,2011-10-04,5106177364.86,501636802.74,0.54,0.54,0.10,871102042.06,809889151209.54,8795702121.19,926293004,932450,1810000001117
20111004-142430,FIN,2011,4,2011-10-01,2011-10-04,6728532383.23,4386300664.24,5.00,4.27,0.65,317020670.04,301289689509.77,7525867901.67,878006893,1026986,333ylHJNHCSgbJvshTXVfEtvvWUNvbKcWgRuDQXFFNEHRCkHVstPOrJU
20111004-163602,FIN,2011,4,2011-10-01,2011-10-04,2216954001.37,1206241159.37,1.46,1.32,0.54,521414905.69,629792831790.30,2163000379.87,826035100,913386,819rHORSTgvMtIxGCzFRhHLQNCVBWSCFrA
20111004-164256,FIN,2011,4,2011-10-01,2011-10-04,2588544540.88,519104670.01,0.61,0.51,0.20,52335683.80,234677897198.93,8994309273.31,854545517,1011080,9450000001109
20111004-183444,FIN,2011,4,2011-10-01,2011-10-04,9986515962.48,3165531147.19,22.30,20.57,0.32,753062990.23,775998883923.91,8889303137.97,141949482,153883,2810000000765
20111004-191846,FIN,2011,4,2011-10-01,2011-10-04,1878378993.38,36069985.48,0.10,0.10,0.02,138261778.18,354117586724.03,839954674.33,349662834,360288,5490000001486
20111004-202822,FIN,2011,4,2011-10-01,2011-10-04,8141013188.60,573525121.22,0.58,0.51,0.07,441028876.35,30254920144.05,2692323324.56,990277630,1116420,990tWDEEXQEHiMzUCAnKABnpTnxMvSnAqLyfwCcDZsbLf
20111004-212825,FIN,2011,4,2011-10-01,2011-10-04,5889911257.15,175772902.07,0.38,0.37,0.03,890441118.04,287674481294.27,5589142766.72,459730872,477980,6650000001556
20111004-221327,FIN,2011,4,2011-10-01,2011-10-04,5931039695.47,3164779532.25,8.31,7.39,0.53,387720254.17,828640052981.58,705373664.92,381005091,428127,0580000000841
20111005-000651,FIN,2011,4,2011-10-01,2011-10-05,2337189660.03,1601952657.07,1.80,1.55,0.69,588861414.39,417200771732.31,7195453426.71,892232791,1034287,0410000001606
20111005-002928,FIN,2011,4,2011-10-01,2011-10-05,8304632556.65,5253049566.52,10.65,9.12,0.63,159784561.96,938636448940.01,3419247259.24,493234745,576042,1740000000410
