19951001-034855,FIN,1995,4,1995-10-01,1995-10-01,3637878947.95,723589184.56,2.85,2.48,0.20,935050163.59,910941162339.85,7618939285.74,253459658,291520,596ovbmrWEHREOIPHcgqaDXnAWdTBjHcrQyeLXMxpMmjfKmBMJtQGeE
19951001-062712,FIN,1995,4,1995-10-01,1995-10-01,837338545.85,108878712.54,0.18,0.17,0.13,407108411.60,220162295852.78,5876506142.23,621703867,641680,7320000000439
19951001-074446,FIN,1995,4,1995-10-01,1995-10-01,6865776998.90,60191215.35,0.22,0.20,0.01,452773941.35,132043706183.13,5996683485.49,273469832,304861,6040000001149
19951001-095800,FIN,1995,4,1995-10-01,1995-10-01,186778912.66,126643400.47,0.23,0.20,0.68,312076254.92,948469386520.94,7276835833.72,550115665,634099,216tDdlkRgnxApAflDEGpKKxFcnC
19951001-131307,FIN,1995,4,1995-10-01,1995-10-01,2729115954.95,259523393.10,1.02,0.99,0.10,577770777.49,101315368487.02,5234423916.58,255055104,262466,349yUooNHQtVRdVfpSDgEuckWdRLusFNGEFIKSJkrTSXhONWORllX
19951001-133720,FIN,1995,4,1995-10-01,1995-10-01,1729604428.08,281882569.79,0.77,0.74,0.16,102787675.24,578977514642.51,4861751209.26,367952934,380314,608sTGFPjpfjLCsmjJbyTMRhZmkpCOEDQKCETUtdtyCbwDUypCfSfQmwdyOL
19951001-160625,FIN,1995,4,1995-10-01,1995-10-01,3653611450.42,642586200.95,0.80,0.68,0.18,821978527.61,92059499372.36,9566071016.84,800139034,940513,8600000001210
19951001-185940,FIN,1995,4,1995-10-01,1995-10-01,8683360517.87,553528054.21,1.30,1.18,0.06,855253709.62,611252441317.13,5289888766.57,426838726,470496,0810000000326
19951001-205816,FIN,1995,4,1995-10-01,1995-10-01,1750761030.88,1099586418.46,47.58,40.70,0.63,237371938.55,26264755340.24,6753401791.60,23108138,27014,506mgVJmcXTHTrIpYjXbXiBXMUSNDFRbwJcWoWpLsNUDgYHNCgHORKDOM
19951001-211722,FIN,1995,4,1995-10-01,1995-10-01,4439813929.53,736038576.09,18.37,16.15,0.17,278947769.48,832170978621.39,7747900042.10,40058764,45586,287VIwCayPvwhogOnJYXzNaeJARKVRQdTJzLSKMYmjqiITvCVKAMRRJCa
19951002-002217,FIN,1995,4,1995-10-01,1995-10-02,981978243.15,134003445.53,0.59,0.50,0.14,540126269.74,379035320109.58,2726613658.25,227259813,266330,5250000000900
19951002-024927,FIN,1995,4,1995-10-01,1995-10-02,9460681248.18,5302310587.46,19.95,16.66,0.56,507583794.40,114771733262.90,206114098.50,265727164,318183,639XGfPVKEKgHryeIIToyqc
19951002-033348,FIN,1995,4,1995-10-01,1995-10-02,7937116130.83,3542195663.02,7.67,6.43,0.45,533524211.14,717465896118.68,5660170107.47,461710084,551218,082sJBJVldbUpGaBupOWJtUl
19951002-053216,FIN,1995,4,1995-10-01,1995-10-02,4233285052.21,2214177702.05,22.39,19.35,0.52,779411673.71,189873286348.01,2751195384.93,98908754,114409,3210000000000
19951002-062144,FIN,1995,4,1995-10-01,1995-10-02,2690423275.49,1320531043.07,2.25,2.13,0.49,840388843.92,141776863481.89,2373951055.82,585676489,620889,7550000000122
19951002-073712,FIN,1995,4,1995-10-01,1995-10-02,2850223652.91,312659279.98,0.54,0.46,0.11,132401160.28,865771367830.69,6718236386.74,578545610,674197,509UeizQETXIKRQQajgPixNtKPPJYjnaOANfKTiKleRGQ
19951002-094459,FIN,1995,4,1995-10-01,1995-10-02,9329299918.30,2410013183.16,6.79,6.73,0.26,652508121.07,366012298468.36,8829009754.71,354920821,358260,6600000000202
19951002-130010,FIN,1995,4,1995-10-01,1995-10-02,4612631981.26,2215691364.07,4.24,3.62,0.48,261198768.92,929420500203.99,6323073413.48,522103548,611287,199iWfjQoKdaUNfVLBDVqvIWCVjYjdQjhRLXyTHEEaIxKkTAP
19951002-140009,FIN,1995,4,1995-10-01,1995-10-02,833879210.19,262686725.28,1.39,1.19,0.32,897988294.62,257448440261.78,1658905419.57,189487397,220821,9880000000607
19951002-144700,FIN,1995,4,1995-10-01,1995-10-02,6960264127.71,2929810248.77,3.02,2.77,0.42,48190442.17,346828741631.53,1697291182.31,970385891,1057412,2470000000438
19951002-182917,FIN,1995,4,1995-10-01,1995-10-02,2922181017.68,1545690178.48,3.20,2.88,0.53,461154069.12,149754171330.04,5119783547.78,482967606,536933,237KPUNBYoccPKzxdXjiIDzSbVpFYH
