20161001-001222,FIN,2016,4,2016-10-01,2016-10-01,5377952206.79,3543509960.05,7.37,6.82,0.66,776696853.56,470145585458.98,4369087248.12,480538886,519539,889zxuKkcDOAFpJTOWdgiHLIHclbsk
20161001-015915,FIN,2016,4,2016-10-01,2016-10-01,1049850691.42,242492864.66,0.29,0.28,0.23,941575202.19,20908704537.31,806940329.41,832576565,874427,7040000001571
20161001-034712,FIN,2016,4,2016-10-01,2016-10-01,6675639328.50,3782314540.87,3.87,3.69,0.57,847360590.12,34906251849.72,7841807769.10,977979743,1024513,0730000000789
20161001-053500,FIN,2016,4,2016-10-01,2016-10-01,9791787134.73,4846142099.77,9.86,8.70,0.49,877567395.14,335267232349.34,8902637188.37,491426225,557041,0900000001040
20161001-060613,FIN,2016,4,2016-10-01,2016-10-01,7496940463.06,3171068817.15,12.00,10.44,0.42,578374346.18,570567811014.85,7687937437.68,264225615,303695,471JZcrUjNtzQORlQQbiSOIajjLMoupUYQrni
20161001-075142,FIN,2016,4,2016-10-01,2016-10-01,1804525788.58,603665238.90,0.99,0.89,0.33,898667243.43,259559047524.29,5109512389.79,608160840,675940,6400000001231
20161001-075516,FIN,2016,4,2016-10-01,2016-10-01,3780241209.32,1684349124.82,8.04,7.68,0.45,866977450.27,330254024467.68,427062014.84,209469924,219301,970UfSHWSCITBCAOZQunWBPoRwGIRuCUoPSdEQARTADOJmAyACdfM
20161001-084705,FIN,2016,4,2016-10-01,2016-10-01,7550378415.81,48718083.09,0.07,0.07,0.01,274919860.43,95009033582.68,1070570349.29,668611029,699749,4240000000252
20161001-100202,FIN,2016,4,2016-10-01,2016-10-01,7001830116.85,1500243570.79,2.12,1.92,0.21,923779726.99,706952552170.93,2405893578.68,709008775,781276,4560000001010
20161001-122259,FIN,2016,4,2016-10-01,2016-10-01,8875736712.66,2647507508.65,16.24,14.29,0.30,446135413.58,564039083109.59,665706345.37,162996312,185321,865CyeaUzBbpySmUDFO
20161001-132237,FIN,2016,4,2016-10-01,2016-10-01,8839485701.73,233790218.11,0.77,0.70,0.03,358266824.56,162186606033.11,1355185122.76,303959036,334992,8690000000185
20161001-140123,FIN,2016,4,2016-10-01,2016-10-01,3025376359.68,1665747956.16,125.62,112.19,0.55,471225191.92,77833423011.11,8291767261.47,13259741,14847,886JNrlzArRLtDOXxp
20161001-143812,FIN,2016,4,2016-10-01,2016-10-01,3477353221.71,919543301.06,16.96,15.95,0.26,51650727.83,901845673929.86,780306035.90,54213570,57653,144PGceMGNzrQBeWHQBkHBYmjbESaZLXLZEYQNzxiPVNMlKyVRFq
20161001-153554,FIN,2016,4,2016-10-01,2016-10-01,7147332813.29,4792359043.05,7.97,7.06,0.67,36232331.90,992397608307.31,1173396094.33,601600421,679085,4560000001105
20161001-171430,FIN,2016,4,2016-10-01,2016-10-01,812689963.00,360990582.18,0.50,0.43,0.44,937031681.24,108196817498.32,1999161513.61,723051392,841639,419UVeFpHlGUzIkASJvVPGWGYmuXTuPQ
20161001-182140,FIN,2016,4,2016-10-01,2016-10-01,771245512.59,375394117.89,0.40,0.33,0.49,212912033.23,563463906322.70,4397771826.48,946753657,1132658,240PGDBgEZqRneMoLzzQWIWKPqUm
20161001-200948,FIN,2016,4,2016-10-01,2016-10-01,6863652218.23,2608545812.24,10.03,8.79,0.38,389709075.29,71694650016.37,9257405913.35,260200779,296747,576tNsDGNmeDtOUXAFPyTzHdBzQGFrfMpbxMyCgQKnUXMhUMUQUKDyNLjBM
20161001-223222,FIN,2016,4,2016-10-01,2016-10-01,8133307642.89,3748344063.51,6.51,5.52,0.46,779863052.53,333269528035.93,9815388304.13,575929498,679371,181ugHueVFJxhWVOHoDTPfS
20161002-001346,FIN,2016,4,2016-10-01,2016-10-02,5957016157.02,3291505859.87,10.68,9.11,0.55,663526812.91,218420595589.98,9296248570.79,308148432,361474,3800000001189
20161002-003008,FIN,2016,4,2016-10-01,2016-10-02,3457972314.58,227511584.04,0.64,0.60,0.07,873909130.54,101712716785.52,9115788736.68,354803510,376632,6700000001906
20161002-005132,FIN,2016,4,2016-10-01,2016-10-02,3428854206.26,1006860442.86,1.03,0.92,0.29,24118778.07,436946153526.61,4588258524.35,974449511,1090678,6630000000949
20161002-012933,FIN,2016,4,2016-10-01,2016-10-02,8208290715.68,2925021286.20,23.52,23.08,0.36,216755650.78,249373641312.83,1516218598.48,124357309,126717,658GZYLRjrimaTBIzBBifAOowqfEgITGEQXq
20161002-032615,FIN,2016,4,2016-10-01,2016-10-02,2825039310.56,1389333526.32,1.82,1.68,0.49,512541836.62,445413662557.25,5142386938.78,764654124,828698,418hXkXSytZdDqcAqNEuHXNqIwI
20161002-050212,FIN,2016,4,2016-10-01,2016-10-02,613967924.28,216746918.48,0.44,0.43,0.35,542772061.22,315604121017.01,8721446287.33,488720944,499998,710eBZLwzfHUBLxsWSFpQmudmDjRXm
20161002-053510,FIN,2016,4,2016-10-01,2016-10-02,1984442537.09,1153305798.68,1.24,1.17,0.58,171175749.27,547297351856.37,888337732.35,931693998,986142,573sMQqMHaodpRHtaexgWIGQtAMgNCVfMdbCrytXsjCrtYtyH
20161002-075947,FIN,2016,4,2016-10-01,2016-10-02,8315829234.31,4677077300.90,5.00,4.83,0.56,494887216.86,664213757404.42,7701860281.63,936034649,968450,180cnHBRWQIBLsJsxkZrhYEtEvGWklRUjBgz
20161002-091036,FIN,2016,4,2016-10-01,2016-10-02,8236345764.72,1377768906.12,1.83,1.54,0.17,901933052.71,782902443517.20,9250585193.42,753616928,894754,702QrRbfciACdkqpCOSDGDAzykGRwJlmRWMdDBNVhocGbSmQMScXcN
20161002-102041,FIN,2016,4,2016-10-01,2016-10-02,661979813.09,134163883.14,0.21,0.19,0.20,616049053.35,110094850150.58,6195528231.51,631738478,703212,237ZziUSLEKHLIDFEjRLKbFXHuwweIkDSECHxhJXEbuXhISLg
20161002-105728,FIN,2016,4,2016-10-01,2016-10-02,1849792763.36,943701751.08,5.98,5.21,0.51,795154827.06,161608076552.82,8771946560.34,157843886,181132,6160000001205
20161002-131547,FIN,2016,4,2016-10-01,2016-10-02,2872929262.98,1877338525.20,12.66,12.20,0.65,718968713.86,765525167497.46,9473098593.94,148294760,153822,839QkRSiPexHHNIUWh
20161002-153503,FIN,2016,4,2016-10-01,2016-10-02,875801918.41,298302903.00,0.96,0.88,0.34,490932893.90,308409656964.96,5115683471.20,311102340,338098,906HRPIypRubaHuOIcZIGpMfRDxaXQWTTBPYDY
20161002-155702,FIN,2016,4,2016-10-01,2016-10-02,7439400401.41,4571005641.49,6.13,5.62,0.61,997178038.58,32172888186.24,8922915452.90,745976767,812987,7600000000089
20161002-174805,FIN,2016,4,2016-10-01,2016-10-02,1518633436.62,678313676.83,2.04,1.75,0.45,918765692.70,792245874704.30,3681378834.38,332041375,386953,972LxoEyEViAwtQWghGBiiBLhCDSKjXIsuJPTJqAAyBQQFJeBXjFV
20161002-185013,FIN,2016,4,2016-10-01,2016-10-02,4135621178.83,281804589.06,0.55,0.49,0.07,767766446.49,571086879087.20,1545462906.98,512426322,578823,466AvCbuYoNHzndoNzQcpmWOtTFhPTPHG
20161002-200753,FIN,2016,4,2016-10-01,2016-10-02,654438351.33,32200865.70,0.03,0.03,0.05,461215115.29,824099397123.58,6478471199.60,960728940,1139891,4670000001886
20161002-220438,FIN,2016,4,2016-10-01,2016-10-02,73828891.50,9268433.99,0.02,0.02,0.13,638090360.65,244448960170.01,1741080731.34,489574910,556181,8310000000917
20161002-234357,FIN,2016,4,2016-10-01,2016-10-02,3338045873.60,2288543537.68,3.71,3.22,0.69,858149532.39,303101531299.32,2270314770.78,617531428,709937,202zScyndwxOcLUXIwtrdKPFPDeQiYudN
20161003-002341,FIN,2016,4,2016-10-01,2016-10-03,3770528187.12,1751845102.68,3.14,2.75,0.46,722020085.79,577875102939.95,7561696389.56,557840435,637678,1730000001990
20161003-021956,FIN,2016,4,2016-10-01,2016-10-03,4162843717.35,1010145166.06,37.76,35.84,0.24,771199102.75,289565135583.84,3604208864.61,26752637,28186,796DjIQrHYTHCidaXZJFjDovEJbIiCezWxPcsRkrBTwPFHUwSGlT
20161003-033424,FIN,2016,4,2016-10-01,2016-10-03,480519962.58,163184337.65,0.35,0.35,0.34,282636254.00,140224432446.86,6018482447.74,464239008,465661,279BlzKUNpcdbxQGHwUAaQlIXGgyZmHnyRREOKBwpXvXwwWEOWiNJVMXWALS
20161003-054933,FIN,2016,4,2016-10-01,2016-10-03,9150747474.35,3268721420.39,6.59,6.56,0.36,447603692.63,374168420606.90,3898076128.60,495882548,498610,229fIoNwURJVNhgKsxQVEANFxLcMPgMnNlPrTxUPJzKDAbWEgNwCaujvUOao
20161003-071737,FIN,2016,4,2016-10-01,2016-10-03,5570522196.14,1144286727.42,2.62,2.23,0.21,818777845.45,184717037814.86,2966631347.04,436064307,514042,4410000000989
20161003-072414,FIN,2016,4,2016-10-01,2016-10-03,1676736061.53,208637042.55,0.55,0.53,0.12,749603159.47,508415584690.79,4828456280.09,377633875,390909,276zRBkCHRsTjTHWFshxCTH
20161003-094842,FIN,2016,4,2016-10-01,2016-10-03,3083449118.14,2157707138.20,2.23,2.12,0.70,531502646.58,698317105531.25,2756125849.99,966979660,1019215,999cmQgyQqHHAxbRnHHwyWfJPNCPxNUPAYHCbQbkdibdQmscLb
20161003-104837,FIN,2016,4,2016-10-01,2016-10-03,7951701892.74,2316108935.56,4.45,4.16,0.29,264361535.83,238880645410.71,4092328652.37,520391757,556827,1410000001690
20161003-123451,FIN,2016,4,2016-10-01,2016-10-03,1041127525.14,506325300.57,12.60,10.89,0.49,832968311.19,160639701117.17,9769122513.87,40184144,46514,2670000000819
20161003-123602,FIN,2016,4,2016-10-01,2016-10-03,1718967349.79,552353236.87,0.81,0.69,0.32,316255524.02,339274418570.81,6323743782.15,680502081,800913,220EnIRXRyVUBoMXPSbVsVboHcsCmogOqYrLzyOasTjnD
20161003-134452,FIN,2016,4,2016-10-01,2016-10-03,3086221963.53,1376443328.00,2.43,2.36,0.45,317395711.01,43978326350.01,516477433.53,566139623,583488,400RSzlhPYSVrmoXWCnFptZzNCnWiO
20161003-140221,FIN,2016,4,2016-10-01,2016-10-03,8169554795.74,4565019579.43,10.19,9.41,0.56,659441009.89,408739706041.25,9208076295.29,448068030,485237,047phzFtIWDhzMINEUwuAFDefLLHLJbKkBrOnDhGmEsTSAuW
