19840701-025007,FIN,1984,3,1984-07-01,1984-07-01,3701354462.49,2353703329.17,11.45,10.17,0.64,379627442.57,573415044843.16,5630750365.61,205482093,231546,112IVDiPEIGXhmvadEcCtzARFhmCMszGWBHtSRVAMbPRF
19840701-043157,FIN,1984,3,1984-07-01,1984-07-01,9982235396.14,3817173053.66,4.55,3.99,0.38,269250935.64,894289540971.21,2065475165.80,839264787,957280,5210000000752
19840701-065308,FIN,1984,3,1984-07-01,1984-07-01,2616779250.20,1113110529.97,1.80,1.53,0.43,932588631.76,815891123829.32,5276822170.10,620043991,726787,165GzDXOWXDABSzNrogrDpc
19840701-083020,FIN,1984,3,1984-07-01,1984-07-01,2580181516.67,850771758.47,2.59,2.40,0.33,288434899.85,457158287015.31,4870250231.62,328972902,354757,467KlswgMnKzBTRtRjrkLqgQRxec
19840701-091653,FIN,1984,3,1984-07-01,1984-07-01,213419820.63,41181375.26,0.08,0.07,0.19,780728037.04,518339332402.25,2374716508.19,516693780,576077,4240000000012
19840701-143132,FIN,1984,3,1984-07-01,1984-07-01,1526789541.45,277686449.67,0.36,0.34,0.18,350313742.19,8517116456.53,6594615288.26,762248826,808412,1400000000161
19840701-151750,FIN,1984,3,1984-07-01,1984-07-01,9867948091.40,5454735293.52,10.58,10.30,0.55,624874898.05,34834561127.86,5239813379.03,515430807,529785,579HCyVIHyFodPADbGORMCBjByxRTESfBNDTPBZrsTBUACleKEVFjHkSOorM
19840701-212031,FIN,1984,3,1984-07-01,1984-07-01,2215433936.46,548691182.89,0.99,0.98,0.25,52646825.91,812350710312.91,5317510703.21,551486680,558764,883PwEJsHLnSravrBEeFRYVqSHRcOghGZHxneVCIsvEiGnwIEZLBD
19840702-014104,FIN,1984,3,1984-07-01,1984-07-02,9176031154.80,391480517.42,0.51,0.46,0.04,752167660.69,721003939224.30,7375721156.33,768511747,851248,792bqfvTyldyQqhQaQgOFO
19840702-061151,FIN,1984,3,1984-07-01,1984-07-02,2131041418.79,245323438.84,0.36,0.36,0.12,164782230.27,787403846651.18,7329050540.64,676475181,686306,1090000000094
19840702-103819,FIN,1984,3,1984-07-01,1984-07-02,1339616899.94,933461984.61,1.55,1.38,0.70,798116323.64,510974318512.88,8588208552.95,603588351,678563,579EHbjLMGXASbFClsvRAYDFrrYiJWJprTGTfeivoNlTpzwOMcBEFLoAEHU
19840702-120819,FIN,1984,3,1984-07-01,1984-07-02,9955685206.30,2876905879.49,3.38,2.87,0.29,196492045.21,340811068093.19,1241063786.78,852168354,1003360,8720000000764
19840702-160557,FIN,1984,3,1984-07-01,1984-07-02,414933904.59,50885948.70,0.06,0.06,0.12,196407145.37,501812007628.85,5877639049.46,869860572,872998,584DVEoFGrAGJDJCkRNKNyLUEQJIMpNcHIpHBOImLMLaI
19840702-161258,FIN,1984,3,1984-07-01,1984-07-02,879593257.65,74901953.00,0.43,0.42,0.09,228459085.63,220705660202.15,4354698798.99,173145070,178849,6350000000614
19840702-164401,FIN,1984,3,1984-07-01,1984-07-02,2357364812.66,1378139734.53,1.45,1.41,0.58,163720838.49,784129604596.56,8680583916.02,952399263,974399,4490000000354
19840702-212947,FIN,1984,3,1984-07-01,1984-07-02,5295190561.91,2775996747.53,4.29,4.14,0.52,707583201.62,818209347436.99,3223652072.12,646841201,670895,4310000000537
19840703-000929,FIN,1984,3,1984-07-01,1984-07-03,8310680952.11,3019038105.18,65.97,57.88,0.36,758329591.27,932068135138.87,233533818.79,45765683,52162,078IQUMSOTkmqGQSAxpuouJzBRDFXlR
19840703-053246,FIN,1984,3,1984-07-01,1984-07-03,2693837950.67,287059863.65,0.69,0.60,0.11,361088809.37,492675660049.02,5534380593.34,416011064,475876,7190000000682
19840703-055233,FIN,1984,3,1984-07-01,1984-07-03,7165115586.11,1249496874.80,1.39,1.27,0.17,414837616.54,629435225760.86,6462666556.95,896951840,981612,730xBTRHUtfKlJcodztVvpUKKQfdQXYTKllTIylMGRY
19840703-081323,FIN,1984,3,1984-07-01,1984-07-03,2561541960.30,311409427.31,0.58,0.54,0.12,38933512.19,850851370846.51,1123503752.29,533375547,578623,0550000000436
19840703-082518,FIN,1984,3,1984-07-01,1984-07-03,4026276980.92,2226563127.29,3.90,3.31,0.55,384581424.40,467459958722.03,4992457241.13,571395946,673412,542rqMbvwSCBGYCGMEPKQeELcTKYUzuwRMWTqYPIirIgRbOCStxEXLeiAEZJ
19840703-095658,FIN,1984,3,1984-07-01,1984-07-03,5657220825.39,952201807.14,1.46,1.39,0.17,396045296.72,74884576261.79,628241721.19,651466808,687306,8440000000743
19840703-112343,FIN,1984,3,1984-07-01,1984-07-03,7095441514.61,596457604.18,1.71,1.46,0.08,165561502.00,84592014170.36,4518095846.70,349193093,408263,3510000000708
19840703-143457,FIN,1984,3,1984-07-01,1984-07-03,6890362843.31,2464161289.87,2.67,2.51,0.36,480772422.84,75061225245.82,9170195094.50,921581023,981056,941ZQTjEUONCDrpaHYvA
19840703-175546,FIN,1984,3,1984-07-01,1984-07-03,3207810989.43,2091181211.93,3.07,2.69,0.65,832690899.88,567479018278.66,7026285080.74,681086807,776926,0380000000643
19840703-181104,FIN,1984,3,1984-07-01,1984-07-03,7029266090.81,3915753726.98,4.59,4.15,0.56,978429224.08,694526631300.52,9424754639.98,852901848,942542,323qwFyLTemnWGRFzRZsGNoHgJuSPpmsRcwHZYcPQgFxcBTUoFseGvBSJt
19840703-194117,FIN,1984,3,1984-07-01,1984-07-03,6585585152.22,1385441756.05,9.06,9.01,0.21,572685373.14,418003537622.99,1503659329.25,152974151,153777,860WKsiFLaOhtQDsGTOvHsKMdUKikkpRqmUgjrNZrKW
19840703-235151,FIN,1984,3,1984-07-01,1984-07-03,4219781777.89,514251907.52,0.52,0.51,0.12,557315713.82,689210559300.11,9821389307.48,991565488,1002443,2140000000533
19840704-000429,FIN,1984,3,1984-07-01,1984-07-04,7435316141.25,3499799149.77,5.24,4.54,0.47,521659050.96,448735368693.76,4004266079.72,667906301,771650,685vtBLLQCLOvHGGGuIRXQacWQSGIVYpcFfNuAaKoqsUvqw
19840704-014517,FIN,1984,3,1984-07-01,1984-07-04,4452564694.37,1338851260.91,9.12,8.88,0.30,209744199.53,445786167918.52,8040774546.55,146827884,150699,0480000000021
