19690101-174950,FIN,1969,1,1969-01-01,1969-01-01,3354825195.48,98554338.99,0.17,0.15,0.03,261123223.73,86714830383.41,6189308515.79,571741906,663217,522FQCxtQRoMnVlnjwEERVRrjOJDAIyWTEKGCbBNsvTNBMQXXA
19690102-101525,FIN,1969,1,1969-01-01,1969-01-02,3393386130.47,1816515349.21,3.92,3.35,0.54,253781778.75,394089277974.40,9401459791.41,463051808,541689,973rBMPHLouqFXXMgNIhGTqVDHGAsCbGzEmOWSDGxBXmbKbrEI
19690103-010645,FIN,1969,1,1969-01-01,1969-01-03,4802059487.05,2556450162.67,5.10,4.43,0.53,646721885.21,457881865032.64,3559940193.04,501199323,577445,956gDqcCBxupXLOeBnjyoDuJKKpXXazMTBejzLaoxVkzpfVHbeQYNnEL
19690103-190505,FIN,1969,1,1969-01-01,1969-01-03,6756942885.99,2141763547.81,4.01,3.67,0.32,573157655.32,74257152123.55,9328254407.50,534283279,583174,0060000000091
19690103-222758,FIN,1969,1,1969-01-01,1969-01-03,9619564759.40,2995795107.86,47.34,40.42,0.31,556787261.15,566287401037.85,1717741595.25,63277412,74115,2030000000052
19690104-164726,FIN,1969,1,1969-01-01,1969-01-04,8865852215.71,535235476.87,1.57,1.32,0.06,609997567.73,530631540577.07,1364604647.38,341867127,406830,0070000000020
19690104-194137,FIN,1969,1,1969-01-01,1969-01-04,1523121934.28,123827145.20,0.18,0.15,0.08,617098483.00,436275705355.99,1344684150.68,678631550,807930,1300000000128
19690105-145449,FIN,1969,1,1969-01-01,1969-01-05,6524621757.20,1324742892.28,6.15,5.99,0.20,875646283.52,177737568634.41,1850975630.38,215572387,221097,207KCkPotwrqSQFGNsyRmfAqMDPgLswKnMFgi
19690105-172752,FIN,1969,1,1969-01-01,1969-01-05,9132027214.51,4062271180.07,8.70,8.43,0.44,78090001.08,854442177807.70,8552349484.12,466717899,482147,9670000000030
19690105-183027,FIN,1969,1,1969-01-01,1969-01-05,9407979494.12,1283924739.42,5.78,5.01,0.14,357566280.78,895878617405.99,5418889050.41,221959953,256423,1450000000016
19690106-150712,FIN,1969,1,1969-01-01,1969-01-06,1948679274.14,742510373.72,6.27,6.05,0.38,786094351.57,641931971451.81,605540197.52,118331800,122706,7790000000039
19690106-153034,FIN,1969,1,1969-01-01,1969-01-06,1562217410.82,298984460.54,4.98,4.21,0.19,929882353.32,890614444182.32,2460369728.03,60009463,71064,4690000000082
19690107-042524,FIN,1969,1,1969-01-01,1969-01-07,6664471149.57,1403979305.76,2.54,2.14,0.21,253713029.85,637724327330.64,697389745.96,552119363,654729,008kdkMSIAUXjfEwPBQSgTKSIKmszCtWWXwKGVRUzPODH
19690107-212843,FIN,1969,1,1969-01-01,1969-01-07,7061632657.46,3935412825.54,6.04,5.49,0.56,778026036.76,439069621660.25,5263058337.98,651238515,716311,0660000000018
19690108-105751,FIN,1969,1,1969-01-01,1969-01-08,4237551044.39,1379977935.32,1.74,1.66,0.33,445250431.16,578943128895.51,8249090602.37,792802215,829557,2390000000031
19690109-024605,FIN,1969,1,1969-01-01,1969-01-09,2572174687.30,897713945.89,1.68,1.66,0.35,984791172.62,767011842098.75,3046974254.41,535406294,540646,466TzOOKJSXlzetRDAZNOaBGRiAoYkrPjDLzvR
19690109-114400,FIN,1969,1,1969-01-01,1969-01-09,4659039638.51,988371373.10,1.85,1.58,0.21,22798481.12,246452373985.40,3514686331.55,534135164,626575,089gIOONPxnQUwBdFNEMLBUXdUbFPDWDVOVnWIIMRpOMbaMGipmCAICpjncs
19690110-053155,FIN,1969,1,1969-01-01,1969-01-10,6377804539.66,2479821373.95,10.90,9.41,0.39,354948625.61,865684005591.55,4847580032.29,227409405,263551,1900000000127
19690111-012358,FIN,1969,1,1969-01-01,1969-01-11,8263169232.50,2604841902.83,5.73,5.07,0.32,923341801.51,202043731941.78,4019712718.88,454461168,513789,220LViVEKgsrKwCVrgOwkPeRFPWWpkHCZiTNGXGkVsAVwjm
19690111-114532,FIN,1969,1,1969-01-01,1969-01-11,6160956067.64,1956624631.81,2.17,1.94,0.32,505608313.31,728181370796.27,6777964643.40,900184063,1006575,484PGDBgEZqRneMoLzzQWIWKPqUm
19690112-001811,FIN,1969,1,1969-01-01,1969-01-12,8769469615.21,630665315.66,2.16,1.96,0.07,112000472.40,344861773450.33,2783458495.48,292552900,321719,513AChNrBRFTkjZjDXSGVlG
19690112-231119,FIN,1969,1,1969-01-01,1969-01-12,1357091388.47,523804506.26,1.62,1.43,0.39,963396729.99,627685929534.27,9342120436.82,323785004,365158,3210000000023
19690113-225326,FIN,1969,1,1969-01-01,1969-01-13,7110641111.67,1758097700.06,14.74,14.58,0.25,617575057.90,392825355927.63,1461521424.30,119253484,120553,5860000000114
