20030101-003100,FIN,2003,1,2003-01-01,2003-01-01,2135173763.95,527837946.68,0.73,0.62,0.25,674580873.24,863962464679.39,5844502667.50,720225554,855533,162FILQYoXMupTQSBUCIeAh
20030101-010301,FIN,2003,1,2003-01-01,2003-01-01,4568774726.35,624792414.22,1.48,1.30,0.14,433462040.44,840437758858.80,8326838735.55,422372191,482276,426cdIKNyECefGhfPXZNDEILxXKKssLVhjuPFGmXgMOErSrOvQHfrKv
20030101-031944,FIN,2003,1,2003-01-01,2003-01-01,9348073101.18,1162224803.20,7.95,7.51,0.12,745362111.83,869458175134.58,3779973101.86,146217792,154704,296diqlqOsDpYaNQhSPBbXhMXocCDXEfNMfLDMDHOdpovsklTN
20030101-035500,FIN,2003,1,2003-01-01,2003-01-01,2872010846.04,747262010.58,1.04,1.02,0.26,460025840.51,946340036598.02,8449944411.32,717820289,733691,482VvDTEEokWmnFFElTOuZFCDqrRjlnKFOmFRhFIKPJGRqo
20030101-061145,FIN,2003,1,2003-01-01,2003-01-01,328139685.19,81988160.21,0.84,0.80,0.25,807612262.35,85803380536.61,5501404935.37,97689418,102219,089vYIdCSBnWWiVgiCBJUUvWCLQKVMHKJPAlxEfZpDzSNpxujyrtj
20030101-064756,FIN,2003,1,2003-01-01,2003-01-01,3910383986.92,341059215.55,10.82,9.51,0.09,890532152.71,617255711427.80,913893897.29,31533552,35857,2540000000042
20030101-095151,FIN,2003,1,2003-01-01,2003-01-01,4182903814.88,734032870.19,1.28,1.25,0.18,230114109.16,333523513114.44,8559895697.03,572866558,585261,230hTDxPNoMfMJdmFKMYJRtQFODKfRIAgQPKjIIhEEkDdOWjzl
20030101-120649,FIN,2003,1,2003-01-01,2003-01-01,9805021166.10,1401368539.61,2.16,2.06,0.14,775490740.54,288070277554.07,6919727028.64,648411182,679120,318rRnLKIZWRCereKFPVwPGqIoPBVXuTyWaWocjttUSPvpYJhtBOmYCuzQ
20030101-142004,FIN,2003,1,2003-01-01,2003-01-01,9272218979.13,4378703204.80,113.16,95.39,0.47,798325632.13,799557779176.78,9797436245.55,38693212,45903,4020000001051
20030101-145640,FIN,2003,1,2003-01-01,2003-01-01,618738064.74,188587915.65,0.51,0.51,0.30,943338549.08,961526570878.12,9129898713.39,366601707,371216,206vDwwSMAaAXIycTHSqMDNARaQeS
20030101-175550,FIN,2003,1,2003-01-01,2003-01-01,6748694731.69,474294534.17,0.71,0.65,0.07,577906744.83,816410047766.06,2740669820.02,663985017,724914,639EMKQTHFRhmjHNHsqRnIwXLFmOfGdVjdBOOzvcge
20030101-193825,FIN,2003,1,2003-01-01,2003-01-01,8422225052.63,2845791265.88,5.39,4.57,0.34,210594844.82,478255727307.55,7210349716.72,528433895,622095,388XKBEoJqdCJRVFoqpEvbPPqmQXHLeHMzCzTWsdGJjq
20030101-202122,FIN,2003,1,2003-01-01,2003-01-01,5684870189.56,468340298.56,0.69,0.69,0.08,746774253.25,868527895863.09,1576340280.30,677807746,682651,4340000000733
20030101-211135,FIN,2003,1,2003-01-01,2003-01-01,3724154952.20,370295816.70,4.78,4.70,0.10,83278881.26,598496868928.68,8710551381.40,77396637,78838,335FUKQsALcrPRfqHNVPGXATWOU
