19750101-012759,FIN,1975,1,1975-01-01,1975-01-01,8685134147.82,4243333147.68,4.65,4.50,0.49,457486896.05,517100000850.85,2067617650.35,913369377,942927,383HlQPdCFlfEZpMPIC
19750101-025231,FIN,1975,1,1975-01-01,1975-01-01,4918333557.22,2799977900.10,3.09,3.03,0.57,7515570.90,967618200824.55,8264198296.83,905287203,924563,0930000000040
19750101-133853,FIN,1975,1,1975-01-01,1975-01-01,7534443440.28,2828004440.73,3.05,2.61,0.38,106696267.68,104487330561.24,3043637606.91,926080884,1083125,911NBlLFolAbmXBmOMhThAUqP
19750101-204418,FIN,1975,1,1975-01-01,1975-01-01,7736607101.23,367899421.13,0.46,0.39,0.05,697086895.79,236690592266.19,9144518004.71,794510743,941763,568LRYKYZXBcxmTSSowQAFUfTJRSoIvPgvimQgPedHDROTgzAImiQMWqxVFP
19750102-041917,FIN,1975,1,1975-01-01,1975-01-02,6167594936.03,2261531088.63,2.44,2.14,0.37,17040077.82,966198393069.17,8168845235.28,928217944,1059167,2830000000110
19750102-051438,FIN,1975,1,1975-01-01,1975-01-02,5062417424.64,1807410474.48,6.18,5.16,0.36,842644486.53,644148194318.96,3631487023.36,292260820,350537,0910000000369
19750102-144117,FIN,1975,1,1975-01-01,1975-01-02,3641426232.12,352197620.95,0.37,0.34,0.10,784699686.66,388185434291.10,3000739684.76,961690911,1050240,4740000000221
19750102-183559,FIN,1975,1,1975-01-01,1975-01-02,213981277.81,69652081.89,0.12,0.10,0.33,809275137.27,89329665422.26,7289322578.29,582826122,676858,857OWhkEOObBxFJLmuCTofocjzocIKbNsmlUvpBNaiWNzJI
19750102-192840,FIN,1975,1,1975-01-01,1975-01-02,5450538570.00,1869181233.30,5.37,4.77,0.34,833838729.26,97953376427.49,1306616176.45,348398594,391481,0920000000233
19750103-042519,FIN,1975,1,1975-01-01,1975-01-03,1430021078.00,506906363.60,3.49,2.94,0.35,234687581.90,706132120570.78,2591727029.63,145192870,172680,2170000000330
19750103-062819,FIN,1975,1,1975-01-01,1975-01-03,8799633621.96,3032936354.48,4.25,3.68,0.34,237043096.68,443787351037.27,6062384325.26,713283515,824121,525COuSdFGyHSPGOUhjCwiAIgrW
19750103-133950,FIN,1975,1,1975-01-01,1975-01-03,6838149551.68,2568366513.41,7.57,6.82,0.38,263667254.04,821262372082.75,2960890066.15,339122878,376361,869tECVFzaZYGOIcLqmNMn
19750103-165125,FIN,1975,1,1975-01-01,1975-01-03,4941067945.20,2191319718.18,4.04,3.44,0.44,880580695.05,725679079220.88,1472573852.15,542692542,637312,7450000000112
19750103-171912,FIN,1975,1,1975-01-01,1975-01-03,7977940331.60,5409609016.99,254.90,221.19,0.68,195669465.45,40506060905.22,9809002613.18,21222171,24456,6310000000118
19750103-211042,FIN,1975,1,1975-01-01,1975-01-03,3863481495.22,395455766.21,1.90,1.83,0.10,433585374.48,53982030503.03,8876038916.86,208405511,216514,5690000000062
19750103-225127,FIN,1975,1,1975-01-01,1975-01-03,268125789.64,148389131.89,0.15,0.14,0.55,68657762.06,159774534484.76,1778801192.91,976246023,1072740,8930000000140
19750104-092648,FIN,1975,1,1975-01-01,1975-01-04,9946429675.74,6752866754.63,14.00,12.75,0.68,495641569.18,919125819134.92,6899960156.65,482305330,529573,090rflAKFDXHCAcNmwLNJTMIvxdoAJIIC
