19811001-004617,FIN,1981,4,1981-10-01,1981-10-01,1934836444.43,1004597870.62,1.21,1.02,0.52,792265982.88,245551956158.22,9569593925.37,831629358,988278,849dBBCsCzeivSxrOWJZkMbNfLitfJSVqvvAy
19811001-064741,FIN,1981,4,1981-10-01,1981-10-01,1688541105.89,549604685.80,1.08,0.94,0.33,932806467.91,294375069159.97,2726783881.34,511137353,583721,170SOHsouEIQhzIAMeFABDlHzVVpeXiHlUsEEOxcBPIJW
19811001-110739,FIN,1981,4,1981-10-01,1981-10-01,2326117087.59,55501850.02,0.30,0.28,0.02,412194157.29,227744829783.52,7859962218.36,183054900,197961,138PjlPgtyXFQMaQwoAnVgbUFMVCFQGEgeGVOPIPEPLwBmXWxRK
19811001-180433,FIN,1981,4,1981-10-01,1981-10-01,2165216329.57,1328121363.07,1.43,1.42,0.61,396555178.22,884404890626.42,1323924875.13,925685474,935278,216ueYoVScyELHyHIdrkhSrfBjWFdAPoCAPQWcHAvQMPT
19811001-225151,FIN,1981,4,1981-10-01,1981-10-01,5396315056.73,188182347.63,0.22,0.20,0.03,894302304.59,795611998320.41,3787944977.51,856300112,956085,415JNrlzArRLtDOXxp
19811002-013240,FIN,1981,4,1981-10-01,1981-10-02,5210112617.32,1122081130.17,2.42,2.15,0.22,866538389.17,148691439566.91,1168382876.54,463185032,520874,759bYDPbZElTEYkPhtQKSUTHJfDnAFenTJmrpOieWeYRcAAHCLrUbHWOw
19811002-050130,FIN,1981,4,1981-10-01,1981-10-02,9506182663.56,3080367132.89,10.76,9.03,0.32,205500018.86,397142871631.30,2679576795.72,286296174,341209,213sWTAtdDMxsvDhINfWreoCN
19811002-101339,FIN,1981,4,1981-10-01,1981-10-02,7377032515.29,3735204885.25,17.23,16.67,0.51,654305643.00,178412814343.40,9116414818.30,216792432,224040,579jTZEOvrZoPvhHhEVycMTgdSeDAHkDvARlkstBVErphrWGVaKu
19811002-140935,FIN,1981,4,1981-10-01,1981-10-02,8480929583.58,5795302304.76,7.45,7.25,0.68,823909705.87,420401381648.87,3198247699.64,777747158,799625,739jUcWBvgxKjCwRpvXoIjBbXiBA
19811002-155743,FIN,1981,4,1981-10-01,1981-10-02,7084502972.72,3286030555.26,4.15,3.66,0.46,387339516.26,720621132789.59,4577803577.74,791771043,898597,647GKXARCFbFebKiAlLUJXKJgRjmqXdAQcnJFJAKTzRouxMxMVkXQMjtVZu
19811002-164555,FIN,1981,4,1981-10-01,1981-10-02,4381858754.73,2824955962.50,3.28,2.78,0.64,570684505.17,689823850704.18,6907619030.67,862078340,1015844,885BIAjLoQnvcAuTKO
19811002-183902,FIN,1981,4,1981-10-01,1981-10-02,7455206418.65,4729134572.66,5.99,5.27,0.63,274788125.38,881268555306.05,2973151353.13,789629358,897314,209cBPFDVJUBWNWdcVjOlAnHZjwAXy
19811002-213335,FIN,1981,4,1981-10-01,1981-10-02,618092815.22,3157284.46,0.01,0.01,0.01,307461468.26,478147229636.13,586775543.18,382212413,428609,663GIYJvATsOIyquFHavCWbHZqUAUslRGHZ
19811003-031602,FIN,1981,4,1981-10-01,1981-10-03,6090805966.80,1603394578.15,3.62,3.54,0.26,193742265.03,153426637040.35,3136000185.01,443446888,452365,8120000000627
19811003-042621,FIN,1981,4,1981-10-01,1981-10-03,7955305141.16,2496178947.24,3.58,2.99,0.31,524164091.28,255494254116.95,5785095796.67,697770850,833873,377WAUYdXNERWrDlFxcxhSWqEIJvzOFNSKbuUHsrWRIRHHkQpsvEXCCZHBCM
19811003-090955,FIN,1981,4,1981-10-01,1981-10-03,7020502474.15,4819583492.55,4.89,4.75,0.69,835334970.35,363146568472.02,9651775934.95,985066839,1014342,025lSBXSwESnnboFFeSvHxFjlfxrwIZABfGMjiWUbhTmnRHnPFOTMlMAQnZJ
19811003-094630,FIN,1981,4,1981-10-01,1981-10-03,8607077746.44,5050022197.13,57.89,55.23,0.59,484613487.56,610662773218.20,5394165419.13,87229161,91430,9330000000259
19811003-133740,FIN,1981,4,1981-10-01,1981-10-03,3123080467.44,267156148.56,1.85,1.78,0.09,60050020.23,21705405794.37,1429427548.73,144199760,149813,2830000000013
19811003-163723,FIN,1981,4,1981-10-01,1981-10-03,7445946751.09,368341993.92,2.82,2.40,0.05,537315893.67,784998756554.24,3316548174.46,130509068,153765,734mnNgVrFLivNTSCpRnzfHJmqRcwjNTpSUAD
19811003-181411,FIN,1981,4,1981-10-01,1981-10-03,9017802855.15,5432839849.07,6.96,5.85,0.60,116651009.24,480217617677.86,5517104648.48,780671441,928476,635PbZdBtNVFkoHUVrXoPHrheGsXLJgIHgHTAbSKZsIPv
19811003-182716,FIN,1981,4,1981-10-01,1981-10-03,8234934979.68,5683091017.86,6.45,6.11,0.69,326631907.75,372463608967.68,6850650136.86,881209413,929886,512RLPAELGmuaNqQlINWAVSNnQRPZXoqxlyVIkxpmOUXjukKcCMNLULCpOW
19811003-233851,FIN,1981,4,1981-10-01,1981-10-03,4650837173.67,376841079.55,0.68,0.64,0.08,718250733.05,68905884056.39,1856039127.33,556678955,585971,463fgjAZJEQWdQPnJLejCqtjxTcMCPduPAllwlSrYYgsFdJiKXqtZLNTFFm
19811004-001925,FIN,1981,4,1981-10-01,1981-10-04,1631855214.14,52387377.67,14.82,13.26,0.03,598545168.61,826047625533.48,4214174516.55,3534675,3952,0070000000141
19811004-064109,FIN,1981,4,1981-10-01,1981-10-04,5842459195.08,1518743070.87,2.36,2.11,0.26,317709498.56,346271239948.54,6733654219.32,643907047,718574,216RMTnrMvVJASTKHRLEbVigGiqmMcuEfgORmhMFOQrbUUDPpoBC
19811004-123523,FIN,1981,4,1981-10-01,1981-10-04,9282850861.42,5993892161.90,7.50,7.15,0.65,306138921.36,582492225362.75,4792869930.80,798686132,838551,9030000000600
19811004-130650,FIN,1981,4,1981-10-01,1981-10-04,77213481.36,40578210.73,0.11,0.10,0.53,76084369.45,510441152757.97,2346483226.52,382517171,419428,4360000000466
19811004-185739,FIN,1981,4,1981-10-01,1981-10-04,2030583427.14,790258223.95,0.98,0.84,0.39,166891536.64,247092896677.17,8569098504.70,806315167,943386,140gIOONPxnQUwBdFNEMLBUXdUbFPDWDVOVnWIIMRpOMbaMGipmCAICpjncs
19811004-213238,FIN,1981,4,1981-10-01,1981-10-04,2733938691.64,1638164733.18,3.80,3.58,0.60,13733400.27,305691963750.99,7396339292.85,430958025,457341,706qOdVHYxDVZvGNRKGYVTrFSwxPzXxkMvZgmZdThHHL
19811004-225429,FIN,1981,4,1981-10-01,1981-10-04,403927084.61,54248159.89,0.05,0.05,0.13,438948669.60,711624162376.00,2942605870.69,998257051,1061356,5880000000343
19811005-051544,FIN,1981,4,1981-10-01,1981-10-05,2492352166.90,607917906.89,2.83,2.62,0.24,346650489.80,696047620406.20,7975227339.47,214800400,232068,880daGGtcoTREcrZvEbKVXTGbZcgwEydZMugGTKPnwbTU
19811005-062037,FIN,1981,4,1981-10-01,1981-10-05,4811751255.14,2972237989.64,3.28,3.03,0.62,583343908.85,533285459098.13,6175686725.42,906184372,979931,847PMxrpPAnXPHDSTHsWMEDADIdlCPGiaiNlasgKOGMTzMetG
19811005-063234,FIN,1981,4,1981-10-01,1981-10-05,4463719405.47,1797419877.43,13.75,11.51,0.40,977740577.36,892649294604.00,3183611492.59,130680303,156158,915qBMMQLoTVJXYOWHbqUadsqhStqZmMDQEYnX
19811005-115328,FIN,1981,4,1981-10-01,1981-10-05,8886364209.85,3530851308.84,9.01,8.21,0.40,344036899.99,132963590669.64,3756597100.62,391765019,430097,590GidZUqrCDURnPxkVcQLUZHoNkSljfGvxVi
19811005-182503,FIN,1981,4,1981-10-01,1981-10-05,2511389901.72,1319778185.49,7.40,6.72,0.53,64671943.57,909895539229.53,5500317527.92,178366813,196385,0450000000431
19811005-220909,FIN,1981,4,1981-10-01,1981-10-05,1315951052.29,239783717.86,0.51,0.49,0.18,662094127.95,347921737799.01,2821204576.48,473362497,487793,7730000000443
19811006-005947,FIN,1981,4,1981-10-01,1981-10-06,5181607492.07,2946783876.72,42.48,39.32,0.57,98451702.58,280212167392.09,5514077075.53,69364793,74950,9160000000369
19811006-014929,FIN,1981,4,1981-10-01,1981-10-06,8377625202.83,4109899689.41,52.42,48.09,0.49,820544797.49,116760248148.34,9105332753.88,78397174,85457,777cnHBRWQIBLsJsxkZrhYEtEvGWklRUjBgz
19811006-071401,FIN,1981,4,1981-10-01,1981-10-06,8780451963.33,1768350015.59,2.31,2.12,0.20,478295925.82,810335110946.57,4326676585.53,766763832,832329,046IBCqnhGjFJlbBaLpCfWlwAwAXuFGAsRugroSvLEF
19811006-104130,FIN,1981,4,1981-10-01,1981-10-06,5926400656.47,1164103212.43,2.02,1.75,0.20,19900206.72,645318014191.55,7669529444.73,577124599,664932,449hDncBMnJGTJJpRANH
19811006-174214,FIN,1981,4,1981-10-01,1981-10-06,5482124033.79,377317964.99,8.89,8.67,0.07,400331669.10,321868046687.85,7641441882.22,42453544,43518,2980000000582
19811006-213222,FIN,1981,4,1981-10-01,1981-10-06,183876213.14,39251002.38,0.04,0.04,0.21,804300258.86,528950367952.58,3434990974.70,898535660,1070954,4440000000231
